0.22049385044268008-0.7860693361564722*I	-0.4402902013039571-0.20383033183785798*I	-0.06947947155564525+0.19565519318879665*I	0.06295644311367077-0.028167279871640458*I	-0.04432239739707569-0.002457523961700979*I	0.021003545918415016+0.02686332550443355*I	-0.0006729050454349935-0.028336202175766663*I	-0.011416379026969651+0.019542417565256726*I	0.013990438134579215-0.004820297899377565*I	-0.009479899949270737-0.008175432436019162*I	0.002259933555463457+0.014992444336643792*I	0.0034835205211874234-0.013815127090266775*I	-0.005482740745891271+0.006499024013035553*I	0.003967905013099474+0.002947024847928745*I	-0.0009405709215398023-0.01012006466257192*I	-0.0012595854477913592+0.011931674690137888*I	0.0014141105630687018-0.007836587862434737*I
-0.440290201303953-0.20383033183787574*I	0.1510143788870389-0.5904141429676834*I	-0.37733375819028-0.2319976117095054*I	-0.11380186895272551+0.1931976692270902*I	0.0839599890320745-0.001303954367213451*I	-0.04499530244251035-0.030793726137478415*I	0.009587166891449431+0.04640574306969811*I	0.01331753308915395-0.033156500075144396*I	-0.020896278976229306+0.01136698512920982*I	0.01625037169003588+0.010172146437253973*I	-0.005996379428089808-0.02199055952627851*I	-0.003222807190422608+0.02149146834969516*I	0.007451425534288697-0.010868102242320904*I	-0.006423311667430166-0.003621040649542365*I	0.002708319565304962+0.01487869953806555*I	0.00047353964152287945-0.01795665252498521*I	-0.001259585447786993+0.011931674690145267*I
-0.06947947155564814+0.19565519318879127*I	-0.3773337581902856-0.23199761170951055*I	0.10669198148996728-0.59287166692939*I	-0.35633021227186584-0.2051342862050748*I	-0.11447477399815634+0.16486146705132257*I	0.07254361000511916+0.01823846319804228*I	-0.03100486430792467-0.03561402403685796*I	0.00010726694218156753+0.03823031063365568*I	0.015577466644613293-0.01816405573851339*I	-0.017412758455055723-0.002448141961031979*I	0.010767630944146974+0.016671170450309244*I	-0.0020284744149778695-0.01904353467835439*I	-0.004163378111964874+0.011371403687111502*I	0.006191840086482255+0.001063572447820382*I	-0.005009201104373428-0.011457628511952617*I	0.002708319565316879+0.014878699538065632*I	-0.0009405709215244953-0.010120064662576901*I
0.06295644311366654-0.0281672798716324*I	-0.11380186895271788+0.19319766922709522*I	-0.3563302122718667-0.20513428620507929*I	0.10601907644452441-0.6212078691051567*I	-0.3677465912988337-0.1855918686398122*I	-0.10048433586356607+0.1600411691519423*I	0.06306371005584692+0.010063030762008486*I	-0.028744930752467743-0.020621579700214186*I	0.003590787463365562+0.024415183543412624*I	0.010094725898715006-0.01166503172545396*I	-0.013444853441954315+0.000498882886897401*I	0.009827060022617873+0.006551105787721349*I	-0.0032880598627735135-0.007111859988213598*I	-0.0027492675489080823+0.003534815824696297*I	0.006191840086490558+0.0010635724478117916*I	-0.006423311667419394-0.003621040649540463*I	0.003967905013117898+0.0029470248479269894*I
-0.04432239739707184-0.002457523961703071*I	0.0839599890320896-0.00130395436719951*I	-0.11447477399815627+0.16486146705132443*I	-0.36774659129884907-0.18559186863982446*I	0.12000951457910476-0.626028167004542*I	-0.3772264912480951-0.19376730107585285*I	-0.0982244023081066+0.17503361348859026*I	0.06654723057703657-0.003752096328233794*I	-0.03422767149834994-0.014122555687176862*I	0.007558692476461623+0.02736220839133105*I	0.009154154977177064-0.02178509638803123*I	-0.014704438889742556+0.012430557577044546*I	0.01124117058567828-0.0012854820746886417*I	-0.0032880598627620314-0.007111859988219635*I	-0.004163378111953845+0.011371403687101529*I	0.007451425534281603-0.010868102242316803*I	-0.005482740745897762+0.006499024013062669*I
0.02100354591841701+0.026863325504432562*I	-0.044995302442515955-0.03079372613746763*I	0.0725436100051166+0.01823846319805311*I	-0.10048433586357229+0.16004116915193695*I	-0.37722649124810836-0.19376730107586074*I	0.12226944813458261-0.6110357226678984*I	-0.37374297072690604-0.20758242816609998*I	-0.10370714305399552+0.18153263750162796*I	0.07051513559014302-0.0008050714803146675*I	-0.03516824241989095-0.024242620349741638*I	0.006299107028669533+0.039293883081483016*I	0.010568265540245229-0.02962168425046433*I	-0.014704438889740424+0.012430557577033149*I	0.00982706002262113+0.006551105787737169*I	-0.002028474414974026-0.01904353467835482*I	-0.0032228071904319977+0.021491468349682446*I	0.0034835205211751754-0.013815127090244681*I
-0.0006729050454336053-0.028336202175763405*I	0.009587166891445733+0.04640574306968774*I	-0.031004864307923583-0.03561402403685481*I	0.06306371005584599+0.010063030762015777*I	-0.09822440230811537+0.1750336134885838*I	-0.37374297072690627-0.20758242816610184*I	0.11678670738869443-0.6045366986548556*I	-0.36977506571380975-0.20463540331817162*I	-0.10464771397552797+0.17141257283907438*I	0.06925555014233771+0.011126603209843624*I	-0.03375413185683515-0.0320792082121729*I	0.006299107028687195+0.03929388308146892*I	0.009154154977191197-0.021785096388032173*I	-0.013444853441956586+0.0004988828869074129*I	0.010767630944139454+0.0166711704503032*I	-0.005996379428080289-0.021990559526292502*I	0.002259933555485435+0.014992444336639352*I
-0.011416379026965365+0.019542417565253822*I	0.01331753308915104-0.033156500075148136*I	0.0001072669421835603+0.03823031063365434*I	-0.028744930752470664-0.020621579700212903*I	0.06654723057702952-0.003752096328233749*I	-0.10370714305398566+0.181532637501622*I	-0.36977506571380037-0.2046354033181813*I	0.11584613646715194-0.6146567633174166*I	-0.37103465116161144-0.19270372862802015*I	-0.10323360341248353+0.16357598497663506*I	0.06925555014234762+0.011126603209832012*I	-0.03516824241987933-0.02424262034973788*I	0.007558692476466993+0.027362208391342426*I	0.010094725898711866-0.011665031725460556*I	-0.017412758455060344-0.002448141961032225*I	0.016250371690047893+0.010172146437261699*I	-0.009479899949247299-0.008175432436028439*I
0.013990438134583044-0.004820297899390855*I	-0.020896278976242112+0.011366985129224773*I	0.01557746664461444-0.018164055738502483*I	0.003590787463377706+0.024415183543405973*I	-0.034227671498353374-0.014122555687167315*I	0.07051513559013868-0.0008050714803154065*I	-0.10464771397552645+0.17141257283904662*I	-0.3710346511616054-0.1927037286280319*I	0.1172602470302054-0.6224933511798457*I	-0.37103465116160445-0.19270372862802654*I	-0.10464771397552786+0.17141257283906117*I	0.0705151355901352-0.0008050714803165089*I	-0.034227671498365905-0.01412255568717619*I	0.003590787463363384+0.024415183543412305*I	0.015577466644620102-0.018164055738502598*I	-0.020896278976232103+0.011366985129216295*I	0.013990438134577158-0.004820297899387137*I
-0.00947989994926269-0.0081754324360385*I	0.01625037169004423+0.01017214643725416*I	-0.017412758455047625-0.0024481419610276473*I	0.010094725898727012-0.011665031725457721*I	0.007558692476469544+0.0273622083913388*I	-0.03516824241989552-0.024242620349735407*I	0.06925555014233688+0.011126603209832697*I	-0.10323360341246937+0.16357598497662917*I	-0.37103465116159307-0.19270372862802085*I	0.11584613646715139-0.6146567633174135*I	-0.369775065713815-0.20463540331818136*I	-0.10370714305400053+0.18153263750162016*I	0.06654723057702822-0.0037520963282354353*I	-0.028744930752458667-0.020621579700212177*I	0.00010726694218943927+0.03823031063365335*I	0.013317533089145893-0.033156500075154374*I	-0.011416379026969119+0.01954241756524909*I
