0.3896660299538635-0.030939042454869854*I	0.17437081532525406-0.054373352863758107*I	0.07507219222125137-0.06502245437129883*I	0.01874731345124714-0.061269009836588076*I	-0.012718334769182006-0.04550898340592694*I	-0.024757495482016598-0.023256547325547876*I	-0.02220846888131578-0.0013229754756292275*I	-0.011636206246560405+0.014323379493816304*I	-0.000047595268928683685+0.02032015273658635*I	0.0073108685198871+0.016742093089716914*I	0.008482401684122834+0.006766867138107459*I	0.004864113446987107-0.004664926188980858*I	-0.00015382718947767768-0.012704118034705584*I	-0.0032475751808950038-0.014310070841883356*I	-0.002898750345088191-0.00924215485621615*I
0.17437081532525403-0.054373352863758086*I	0.464738222175115-0.09596149682616865*I	0.19311812877650117-0.11564236270034615*I	0.062353857452069374-0.11053143777722572*I	-0.006010182030769449-0.08452555716213596*I	-0.034926803650497766-0.04683195888155617*I	-0.03639370172857699-0.008933167831731592*I	-0.02225606415024445+0.018997177260957093*I	-0.004325337726673299+0.031065472583533153*I	0.008434806415194153+0.02708701987469375*I	0.012174981966874205+0.012077166900735983*I	0.008328574494645156-0.0059372508965981905*I	0.0016165382660921017-0.018974997030864273*I	-0.003052577534565869-0.021946272890921777*I	-0.0032475751808950064-0.01431007084188338*I
0.07507219222125132-0.06502245437129882*I	0.19311812877650106-0.11564236270034615*I	0.45201988740593285-0.14147048023209563*I	0.16836063329448456-0.13889891002589405*I	0.04014538857075356-0.111854413252855*I	-0.01764638827732988-0.07020217766831964*I	-0.03497439891942646-0.026511806144969854*I	-0.029082833208689884+0.00780892525798523*I	-0.013773662466121613+0.025764044399064417*I	0.0005387757203138173+0.026400546394552145*I	0.008280979225716476+0.014382901839987989*I	0.008927406785979197-0.0022329039411475445*I	0.005429824149556949-0.015179405752814484*I	0.0016165382660920827-0.018974997030864377*I	-0.00015382718947769118-0.012704118034705673*I
0.01874731345124707-0.061269009836588*I	0.062353857452069256-0.11053143777722563*I	0.16836063329448445-0.13889891002589397*I	0.42981141852461713-0.1427934557077248*I	0.1567244270479241-0.12457553053207776*I	0.04009779330182487-0.09153426051626865*I	-0.010335519757442773-0.053460084578602844*I	-0.026491997235303624-0.019744939006862576*I	-0.024218719761702773+0.003143999069004112*I	-0.01392748965559931+0.01305992636435855*I	-0.002708799460581229+0.0120904755526685*I	0.005382228880628231+0.005140746983771585*I	0.008927406785979138-0.0022329039411477423*I	0.008328574494645097-0.0059372508965984516*I	0.004864113446987072-0.004664926188981035*I
-0.012718334769182103-0.045508983405926816*I	-0.006010182030769637-0.08452555716213574*I	0.0401453885707534-0.11185441325285475*I	0.156724427047924-0.12457553053207762*I	0.42976382325568846-0.12247330297113841*I	0.1640352955678113-0.1078334374423609*I	0.04858019498594773-0.08476739337816139*I	-0.00547140631045565-0.05812501076758403*I	-0.02664582442478132-0.03244905704156853*I	-0.027466294942597856-0.011166071772879623*I	-0.01682624000068762+0.003817771508142048*I	-0.0027087994605813604+0.01209047555266822*I	0.008280979225716304+0.014382901839987557*I	0.012174981966874068+0.01207716690073556*I	0.008482401684122755+0.0067668671381072*I
-0.024757495482016733-0.02325654732554772*I	-0.034926803650498016-0.04683195888155586*I	-0.017646388277330158-0.07020217766831931*I	0.04009779330182464-0.09153426051626837*I	0.1640352955678111-0.10783343744236072*I	0.4382462249398113-0.11570643583303106*I	0.16889940901479839-0.112498363631342*I	0.048426367796470034-0.09747151141286729*I	-0.008718981491350737-0.07243508160946772*I	-0.029544574769869682-0.04169121189778503*I	-0.027466294942598078-0.011166071772879926*I	-0.013927489655599659+0.013059926364358*I	0.0005387757203134414+0.026400546394551506*I	0.008434806415193851+0.0270870198746932*I	0.007310868519886934+0.016742093089716588*I
-0.02220846888131593-0.0013229754756290686*I	-0.03639370172857727-0.008933167831731304*I	-0.03497439891942679-0.026511806144969504*I	-0.01033551975744306-0.05346008457860251*I	0.048580194985947504-0.08476739337816112*I	0.16889940901479825-0.1124983636313419*I	0.4380923977503335-0.12841055386773706*I	0.1656518338339032-0.1268084344732258*I	0.045527617451381605-0.10671366626908382*I	-0.008718981491351075-0.07243508160946803*I	-0.026645824424781864-0.03244905704156905*I	-0.024218719761703436+0.0031439990690034217*I	-0.013773662466122263+0.025764044399063712*I	-0.004325337726673809+0.031065472583532587*I	-0.00004759526892896514+0.02032015273658603*I
-0.011636206246560527+0.014323379493816412*I	-0.022256064150244677+0.018997177260957305*I	-0.029082833208690154+0.007808925257985516*I	-0.026491997235303898-0.01974493900686226*I	-0.005471406310455907-0.05812501076758367*I	0.04842636779646981-0.09747151141286704*I	0.16565183383390308-0.12680843447322565*I	0.43519364740524497-0.13765270872395358*I	0.1656518338339028-0.12680843447322604*I	0.0484263677964693-0.0974715114128678*I	-0.005471406310456594-0.05812501076758461*I	-0.026491997235304657-0.01974493900686323*I	-0.029082833208690873+0.007808925257984636*I	-0.02225606415024523+0.018997177260956646*I	-0.011636206246560829+0.014323379493816063*I
-0.00004759526892876732+0.02032015273658638*I	-0.004325337726673444+0.03106547258353322*I	-0.013773662466121793+0.02576404439906452*I	-0.024218719761702954+0.0031439990690042725*I	-0.026645824424781497-0.03244905704156831*I	-0.008718981491350898-0.0724350816094675*I	0.045527617451381494-0.10671366626908362*I	0.16565183383390275-0.12680843447322587*I	0.4380923977503327-0.12841055386773742*I	0.16889940901479727-0.11249836363134247*I	0.0485801949859464-0.08476739337816179*I	-0.010335519757444197-0.05346008457860322*I	-0.03497439891942782-0.026511806144970132*I	-0.03639370172857805-0.008933167831731769*I	-0.02220846888131636-0.0013229754756293145*I
0.007310868519887093+0.01674209308971683*I	0.00843480641519414+0.027087019874693623*I	0.0005387757203137905+0.026400546394552023*I	-0.013927489655599352+0.013059926364358482*I	-0.027466294942597926-0.011166071772879583*I	-0.029544574769869745-0.041691211897784894*I	-0.008718981491351167-0.07243508160946784*I	0.04842636779646924-0.09747151141286757*I	0.16889940901479725-0.11249836363134239*I	0.4382462249398099-0.1157064358330315*I	0.16403529556780957-0.10783343744236107*I	0.0400977933018231-0.09153426051626862*I	-0.01764638827733155-0.0702021776683195*I	-0.034926803650499084-0.04683195888155597*I	-0.02475749548201731-0.023256547325547765*I
