0.43794879914551704-0.5835434938861984*I	-0.21527924078811644-0.3803004538253642*I	-0.20671509576706568+0.08155914033917769*I	0.05973610247637793+0.10001141402286716*I	0.04170215000166697-0.0598685048271613*I	-0.050037997365549175-0.014683773328573815*I	0.004363220904330375+0.04375453918902849*I	0.02809793364829679-0.01556704946074699*I	-0.019200892968547153-0.020990770373091022*I	-0.007770832718143306+0.023970137218518612*I	0.018234082617672693+0.0012504420403728147*I	-0.005452330682335138-0.019570344466741944*I	-0.010123827221501418+0.011250862640200822*I	0.010339524284249781+0.009036039214761057*I	0.001233940082674831-0.015244062475330169*I	-0.008661732607465524+0.002039888141141983*I	0.004503270761689476+0.01196970014803071*I	0.003802824261548055-0.009589919714306987*I	-0.005859471331331996-0.004440378752056614*I	0.0008254044196105764+0.011630000201218838*I	0.003875227206541489-0.0036318563265306685*I	-0.0030940101005617893-0.00838658290122855*I	-0.0007917379488344319+0.009017864107417683*I	0.002697745018960321+0.0018936300731670181*I	-0.0012785796689509911-0.009901351558109636*I	-0.0008392939897724654+0.004880009462130051*I	0.0013736760928974717+0.006320436194771606*I	-0.0007171095942261983-0.0091111101906254*I
-0.2152792407881559-0.38030045382531397*I	0.2312337033783806-0.5019843535469386*I	-0.15554313831178443-0.2802890398024761*I	-0.1650129457653646+0.02169063551192946*I	0.009698105110935596+0.08532764069418809*I	0.046065370906119216-0.016113965638173376*I	-0.021940063717162474-0.030250822789327655*I	-0.014837672064167338+0.022763768815959467*I	0.020327100930188167+0.008403087757853511*I	-0.0009668103508264866-0.0197403283326341*I	-0.013223163400422653+0.004399792751744174*I	0.008110255396209872+0.01250130468040042*I	0.004887193601936164-0.010534305252209213*I	-0.008889887138816253-0.003993199835283211*I	0.001677791676752746+0.011075927355894086*I	0.005737210844291293-0.003274362327233414*I	-0.004858908345945325-0.00755003157315803*I	-0.0013562005695654086+0.00752932139587724*I	0.004628228681262964+0.002040080486767696*I	-0.0019842441247755606-0.008072235078726231*I	-0.0022686056810411366+0.003243417299917473*I	0.003083489257567992+0.005386007780945586*I	-0.0003962650817458794-0.006492952827914511*I	-0.0020703176178925066-0.0008834874505617147*I	0.001858451029157921+0.0067736395353930855*I	0.00009509642397158226-0.0035809153632621613*I	-0.0015564035839806538-0.0042311007284871055*I	0.0013736760928925317+0.00632043619472613*I
-0.20671509576708627+0.0815591403392664*I	-0.155543138311793-0.2802890398024204*I	0.27293585338005505-0.5618528583741855*I	-0.20558113567728645-0.2949728131311457*I	-0.1606497248609648+0.06544517470094947*I	0.03779603875930853+0.06976059123347046*I	0.02686447793761314-0.037104736011240785*I	-0.02971089643532611-0.006280685570758975*I	0.003396410553480235+0.024014210856389162*I	0.014874770247890327-0.011167256708923642*I	-0.011090637572273977-0.00848946569260881*I	-0.0028836391161942273+0.013435831966256213*I	0.009344195478828655-0.00274275779509963*I	-0.0037745390055581533-0.008494417111067114*I	-0.004386616377152011+0.007976500312822526*I	0.0054806159382787085+0.0014860076415736739*I	-0.00012226048698944-0.0077147410794040335*I	-0.004033503926245951+0.004079968627956224*I	0.002519026636957929+0.0038974650692837707*I	0.0015342185805551447-0.006346502414490535*I	-0.002775982073760064+0.0009456290287444382*I	0.00042913933784361456+0.0051370473732217665*I	0.001804909588596553-0.004515343777035324*I	-0.0012355590714943766-0.0016129433656947043*I	-0.000696641524954612+0.005436948744290584*I	0.001141341434951847-0.0023374706552010266*I	0.00009509642397397249-0.003580915363301347*I	-0.0008392939897432041+0.004880009462124629*I
0.05973610247645805+0.10001141402290592*I	-0.1650129457653024+0.021690635511973515*I	-0.2055811356772632-0.294972813131135*I	0.277299074284391-0.5180983191851246*I	-0.17748320202901052-0.3105398625917885*I	-0.179850617829529+0.04445440432792169*I	0.03002520604110222+0.09373072845206633*I	0.045098560555186004-0.03585429397080339*I	-0.0351632271176804-0.02585103003757348*I	-0.00672741666794455+0.035265073496394926*I	0.0252142945321382-0.0021312174943512105*I	-0.00985669748974586-0.023733528168007004*I	-0.011545371723809053+0.01547572010751751*I	0.013847466240486616+0.009226942353127317*I	0.000028285256058343438-0.018084336825343588*I	-0.010246087708356253+0.003536121560591695*I	0.006306020357995943+0.013116007842650079*I	0.0037529667194934773-0.01134659740592448*I	-0.007127514027038428-0.0043066142731904185*I	0.0017272886879208188+0.012915329176831731*I	0.0042319635995054635-0.004452872341156483*I	-0.0040545617425690106-0.008955722529275586*I	-0.0004101546517359944+0.010017056835337075*I	0.0031785856816417563+0.0018050924177093956*I	-0.001952668665693792-0.010724053556372138*I	-0.0006966415250167827+0.00543694874418777*I	0.0018584510291380823+0.006773639535395803*I	-0.0012785796689245622-0.009901351557995779*I
0.04170215000179784-0.05986850482719046*I	0.009698105111009209+0.08532764069423499*I	-0.160649724860944+0.06544517470100177*I	-0.17748320202896678-0.3105398625918167*I	0.2580981813158616-0.5390890895582144*I	-0.18525403474715094-0.2865697253732723*I	-0.16161653521188257+0.045704846368361196*I	0.024572875358808925+0.0741603839853255*I	0.03497473333384648-0.024603431330733887*I	-0.024823702833304342-0.016814990822936197*I	-0.005493476585340544+0.02002101102106166*I	0.016552561924483705-0.00009132935311986887*I	-0.005353426728159876-0.011763828019874214*I	-0.007742547462203075+0.005885800393232901*I	0.00798799490930715+0.004786563600973225*I	0.0008536896757947126-0.00645433662422441*I	-0.006370860501831235-0.00009573476594483999*I	0.0032120102572674803+0.004729424941440427*I	0.0029612287704951215-0.0023287332985026895*I	-0.0044297690080987795-0.002412984199977646*I	0.0004487090190691625+0.003013977618788307*I	0.0033926696098680645+0.00042713712100746556*I	-0.002680885649566963-0.0026352863344867067*I	-0.0011272642459534841+0.0009059466446871109*I	0.003178585681543639+0.0018050924176042683*I	-0.0012355590715823358-0.0016129433658214145*I	-0.0020703176179768155-0.0008834874505421347*I	0.0026977450188658755+0.0018936300732816317*I
-0.05003799736547944-0.014683773328579676*I	0.04606537090611184-0.016113965638095383*I	0.037796038759272114+0.06976059123357344*I	-0.17985061782949252+0.04445440432791548*I	-0.1852540347471147-0.28656972537333597*I	0.2763322639335461-0.5378386475178465*I	-0.1907063654293734-0.3061400698400508*I	-0.171740362433193+0.056955709008416996*I	0.034912399643156684+0.08319642319993084*I	0.03620867341644613-0.03984749380607915*I	-0.03348543544092777-0.014775102681691852*I	-0.0009902058237496402+0.03199071116912376*I	0.02035538618608454-0.009681249067559175*I	-0.01121289805930511-0.01620420677210026*I	-0.006917143042446774+0.01751580059440821*I	0.011863222115799219+0.001154707274491336*I	-0.002240320424938961-0.014840919525443037*I	-0.007162598450776276+0.008922129341459547*I	0.005909755276229683+0.006623055014623147*I	0.0016826491015812057-0.01223008485660379*I	-0.005269062997844799+0.0024670252621670306*I	0.001822385111979261+0.009334413813649299*I	0.0026755600156075877-0.008683973069540251*I	-0.002680885649657908-0.0026352863345220708*I	-0.00041015465184516143+0.01001705683528646*I	0.0018049095885527252-0.004515343777091782*I	-0.0003962650818478226-0.006492952827940536*I	-0.0007917379490010612+0.009017864107427113*I
0.004363220904354656+0.04375453918908707*I	-0.021940063717179777-0.030250822789254773*I	0.026864477937561644-0.037104736011166276*I	0.03002520604106433+0.09373072845210162*I	-0.16161653521191685+0.045704846368303395*I	-0.19070636542940878-0.3061400698401269*I	0.266208436712218-0.526587784877794*I	-0.1803668411450969-0.29710403062547797*I	-0.17050642235074215+0.04171164653296816*I	0.026250667035443185+0.0852363113410902*I	0.040711944178034996-0.027877793658005866*I	-0.029682611179355264-0.02436502239610808*I	-0.006849677154949671+0.02755033241687474*I	0.021180790605866615+0.0019487511336178983*I	-0.007337670852745643-0.01983606309854726*I	-0.010011153143164649+0.00912921769317873*I	0.011071484166830748+0.010172571381879766*I	0.00045742459398677557-0.012947289452160032*I	-0.008441178119765367-0.0009792222164874212*I	0.005070461286409799+0.011503064476823225*I	0.003056325194488908-0.005909648661766716*I	-0.005986172592034429-0.006644084928378376*I	0.0018223851119997347+0.009334413813620348*I	0.0033926696098244887+0.0004271371210210397*I	-0.004054561742625339-0.00895572252923542*I	0.00042913933784538257+0.005137047373202606*I	0.003083489257555658+0.005386007780886345*I	-0.003094010100615181-0.00838658290125984*I
0.02809793364835683-0.01556704946069214*I	-0.01483767206410831+0.022763768815979732*I	-0.02971089643531087-0.006280685570752182*I	0.04509856055516635-0.03585429397080476*I	0.02457287535874455+0.07416038398523671*I	-0.17174036243327503+0.056955709008319276*I	-0.18036684114512264-0.29710403062546437*I	0.2674423767947017-0.5418318473531128*I	-0.18902857375275822-0.29506414248426427*I	-0.16600315158905943+0.05368134668107397*I	0.030053491297090715+0.07564639162674792*I	0.03485247284679865-0.032318172410232236*I	-0.028857206759680794-0.012735022194979174*I	-0.0029744499484349483+0.023918476090420665*I	0.018086780505195795-0.006437831767569612*I	-0.008129408801651257-0.010818198991159936*I	-0.007313408124211743+0.01102284776643684*I	0.009792904497831371+0.0002712198239397959*I	-0.00038186939584887046-0.008067279989980226*I	-0.007067502026842652+0.0053412139782542875*I	0.004353351692268103+0.0023919542862018838*I	0.0030563251945592276-0.005909648661797577*I	-0.005269062997755701+0.002467025262183341*I	0.0004487090190868337+0.0030139776188655007*I	0.004231963599485859-0.004452872341099244*I	-0.0027759820737353505+0.0009456290287368795*I	-0.0022686056809915235+0.003243417299881985*I	0.0038752272065699775-0.003631856326549129*I
-0.019200892968483384-0.020990770373073172*I	0.020327100930239816+0.008403087757824189*I	0.003396410553545857+0.024014210856342134*I	-0.035163227117598346-0.02585103003762229*I	0.034974733333817704-0.024603431330833068*I	0.03491239964305058+0.08319642319986839*I	-0.17050642235073715+0.04171164653305844*I	-0.18902857375267954-0.29506414248415996*I	0.27194564755652395-0.5298621472049581*I	-0.18522574949099452-0.30465406219855*I	-0.17186262292024918+0.04924096792894137*I	0.030878895716745375+0.08727639182789243*I	0.038727700053250776-0.035950028736758684*I	-0.03195121686041354-0.021121605096193076*I	-0.003766187897340579+0.03293634019784928*I	0.02078452552420508-0.004544201694290599*I	-0.009407988470601274-0.020719550549122636*I	-0.008152702114023004+0.01590285722855248*I	0.011166580590789447+0.006591656018576222*I	-0.0010989789899797054-0.017178390180690815*I	-0.007067502026830412+0.005341213978217686*I	0.005070461286486757+0.011503064476808638*I	0.001682649101666411-0.012230084856518336*I	-0.004429769008044621-0.0024129841999074456*I	0.0017272886879602636+0.012915329176865829*I	0.0015342185805615857-0.006346502414410974*I	-0.001984244124815019-0.008072235078689134*I	0.0008254044195718539+0.011630000201165638*I
-0.007770832718137553+0.023970137218547464*I	-0.0009668103508431985-0.019740328332690366*I	0.014874770247925734-0.01116725670899952*I	-0.006727416667878233+0.03526507349641291*I	-0.024823702833394645-0.016814990822915554*I	0.03620867341628326-0.03984749380610454*I	0.026250667035468758+0.08523631134110969*I	-0.1660031515889267+0.05368134668111495*I	-0.18522574949097825-0.3046540621985856*I	0.26608617622521813-0.5343025259571986*I	-0.18440034507142003-0.2930240619973974*I	-0.16798739571379467+0.04560911160247776*I	0.027784885616025125+0.07888980892670222*I	0.037935962104333504-0.02693216462933212*I	-0.029253471841383265-0.019227975022913176*I	-0.005044767566240084+0.023034988639871898*I	0.019945231534399924+0.00033580776781411397*I	-0.00803431237767787-0.014399114354433378*I	-0.008869811708181987+0.006791747037964832*I	0.011166580590738393+0.006591656018670462*I	-0.00038186939586498496-0.008067279990004573*I	-0.008441178119738001-0.0009792222164816437*I	0.0059097552763119+0.006623055014702386*I	0.0029612287706474146-0.0023287332985333846*I	-0.0071275140269396724-0.0043066142732153525*I	0.00251902663688542+0.0038974650694470984*I	0.004628228681123103+0.0020400804868668395*I	-0.005859471331397807-0.004440378752150932*I
