0.06704084984244722-0.8416996440498041*I	-0.4943442401494914-0.0598519777971283*I	-0.007819997082040566+0.1783961868802061*I	0.009397219570711716-0.02258437607364931*I	-0.01018366719727264+0.030213034262586275*I	0.010188862552948359-0.010751149239714666*I	-0.009487666503833328+0.009583777388966108*I	0.00819237205097481-0.0028626979944908278*I	-0.006461876718331267+0.000673347095373924*I	0.004554305280563315+0.002595304922796942*I	-0.002687439424179135-0.004086958298895419*I	0.00101857175025637+0.005470637106455956*I	0.0002730353527136358-0.005774530548164337*I	-0.0010559479127841421+0.005581768499492113*I	0.0013412005795805973-0.004711140325473701*I	-0.0011929990101244264+0.00345692074525964*I	0.0006948740393148242-0.0018132557015052167*I
-0.4943442401494928-0.05985197779713278*I	0.059220852760405056-0.6633034571696007*I	-0.48494702057875877-0.08243635387076176*I	-0.01800366427930923+0.20860922114280622*I	0.019586082123649432-0.033335525313375844*I	-0.01967133370110327+0.03979681165154793*I	0.01838123460393378-0.01361384723419843*I	-0.015949543222143796+0.010257124484347629*I	0.012746677331542767-0.000267393071694046*I	-0.009149316142512102-0.0034136112035377574*I	0.005572877030830838+0.008065942029245493*I	-0.0024144040714679884-0.009861488847080279*I	-0.0000373761625333069+0.011052405605929393*I	0.001614235932298425-0.010485670873618999*I	-0.0022489469229013386+0.0090386892447691*I	0.0020360746189026194-0.006524396026985876*I	-0.0011929990101281498+0.003456920745238092*I
-0.00781999708201932+0.1783961868802001*I	-0.48494702057877914-0.0824363538707753*I	0.04903718556310749-0.633090422907007*I	-0.4747581580258303-0.09318750311049026*I	-0.027491330783126967+0.21819299853175006*I	0.027778454174632403-0.03619822330785578*I	-0.026133210419441586+0.04047015874695004*I	0.02293553988450301-0.011018542311408147*I	-0.018636982646327738+0.006170166185415734*I	0.013765249081788753+0.005203244034757653*I	-0.008876280789800841-0.009188141751672516*I	0.004516929118048773+0.013647710528751439*I	-0.001073203491877228-0.01457262917254748*I	-0.0012303751726628399+0.0145093263511965*I	0.002309109971600027-0.012298926575130929*I	-0.0022489469229048905+0.00903868924475601*I	0.0013412005795813433-0.004711140325476872*I
0.009397219570727294-0.02258437607363751*I	-0.018003664279308954+0.20860922114279679*I	-0.4747581580258331-0.09318750311049981*I	0.03954951905930534-0.623506645518057*I	-0.46656578597485737-0.0960502011049896*I	-0.033953207501464786+0.2188663456271421*I	0.03233275945521444-0.033602918385052596*I	-0.02882064984361726+0.036383200448024754*I	0.02395411163474283-0.005547905204962017*I	-0.018363947293629147+0.00039563563726405324*I	0.012709301169011962+0.010785012534248973*I	-0.0075350802102126455-0.0138992820771604*I	0.003323930107919851+0.017104631274003506*I	-0.0003783294525725894-0.016385884874059828*I	-0.0012303751726627007+0.014509326351181982*I	0.0016142359322956585-0.01048567087361697*I	-0.001055947912797132+0.005581768499520851*I
-0.010183667197298032+0.03021303426260935*I	0.01958608212366895-0.03333552531336046*I	-0.027491330783107854+0.21819299853174812*I	-0.4665657859748573-0.09605020110499682*I	0.03308764234094882-0.6228332984226691*I	-0.4620114806942833-0.09345489618217799*I	-0.03664064692563808+0.21477938732822266*I	0.033351331205454735-0.02813228127861154*I	-0.028547614490913854+0.0306086698998734*I	0.02289816372196515+0.000033863294544918265*I	-0.01702274671403604-0.004315504688215399*I	0.011516302158874+0.014241933279490804*I	-0.006840206170911838-0.015712537778665246*I	0.0033239301079188957+0.017104631273989642*I	-0.00107320349187633-0.01457262917255784*I	-0.00003737616253383199+0.01105240560595089*I	0.0002730353526933627-0.0057745305481486445*I
0.010188862552958805-0.010751149239708994*I	-0.01967133370110876+0.03979681165156129*I	0.02777845417462857-0.03619822330786074*I	-0.033953207501470586+0.21886634562713195*I	-0.4620114806942732-0.09345489618219358*I	0.030400202916800872-0.6269202567215816*I	-0.4609929089440434-0.08798425907573058*I	-0.03636761157294399+0.20900485678006397*I	0.03229538329267882-0.022550512779112755*I	-0.02720641391132131+0.025897529574397164*I	0.021705164711832627+0.0034907840397900586*I	-0.016327872674724592-0.006128760389708179*I	0.01151630215888573+0.014241933279514164*I	-0.007535080210228147-0.013899282077173763*I	0.004516929118026667+0.013647710528726233*I	-0.0024144040714704795-0.00986148884706227*I	0.001018571750259577+0.005470637106451665*I
-0.009487666503799966+0.00958377738893848*I	0.018381234603918543-0.013613847234208387*I	-0.026133210419451408+0.04047015874694231*I	0.03233275945521818-0.03360291838505167*I	-0.03664064692562491+0.21477938732820379*I	-0.4609929089440212-0.08798425907575376*I	0.03067323826949688-0.6326947872697184*I	-0.4620488568568314-0.08240249057623009*I	-0.035026410993348356+0.20429371645458494*I	0.031102384282562207-0.019093592033862954*I	-0.02651153987201698+0.02408427387289447*I	0.02170516471183763+0.0034907840397865007*I	-0.017022746714031263-0.004315504688218621*I	0.012709301169001708+0.01078501253424997*I	-0.008876280789807414-0.00918814175168205*I	0.005572877030829926+0.008065942029251906*I	-0.0026874394241685117-0.004086958298920676*I
0.008192372050957998-0.002862697994505686*I	-0.015949543222153705+0.010257124484345577*I	0.022935539884505064-0.011018542311407736*I	-0.028820649843611303+0.03638320044802337*I	0.03335133120546641-0.02813228127861912*I	-0.0363676115729388+0.20900485678005656*I	-0.4620488568568305-0.08240249057622916*I	0.0320144388490895-0.6374059275952103*I	-0.4632418558669343-0.07894556983098773*I	-0.03433153695404285+0.2024804607530938*I	0.03110238428254296-0.019093592033855022*I	-0.027206413911330288+0.025897529574394416*I	0.022898163721967048+0.00003386329452815303*I	-0.018363947293614454+0.00039563563726325093*I	0.013765249081789718+0.005203244034759722*I	-0.009149316142510917-0.003413611203533031*I	0.004554305280582189+0.002595304922789971*I
-0.0064618767183453035+0.0006733470953822454*I	0.012746677331540257-0.0002673930716948229*I	-0.01863698264632646+0.00617016618542772*I	0.02395411163474725-0.005547905204956116*I	-0.028547614490902175+0.03060866989986516*I	0.032295383292679836-0.022550512779120017*I	-0.03502641099335819+0.20429371645458325*I	-0.46324185586694305-0.07894556983099181*I	0.032709312888399185-0.6392191832967089*I	-0.4632418558669477-0.0789455698309912*I	-0.035026410993356495+0.20429371645457572*I	0.03229538329266684-0.022550512779104137*I	-0.028547614490900007+0.030608669899881074*I	0.02395411163476102-0.005547905204969251*I	-0.018636982646334135+0.006170166185399806*I	0.012746677331541181-0.0002673930717000996*I	-0.006461876718331455+0.0006733470954118006*I
0.004554305280572622+0.0025953049227839167*I	-0.00914931614251668-0.003413611203536708*I	0.013765249081790026+0.005203244034758262*I	-0.018363947293610607+0.0003956356372780026*I	0.022898163721963943+0.00003386329454767821*I	-0.027206413911332127+0.025897529574393285*I	0.031102384282551188-0.019093592033866635*I	-0.03433153695404712+0.2024804607530739*I	-0.46324185586694455-0.07894556983099159*I	0.032014438849093184-0.637405927595198*I	-0.4620488568568268-0.08240249057623493*I	-0.036367611572940065+0.20900485678005254*I	0.03335133120546395-0.028132281278625944*I	-0.028820649843612496+0.0363832004480294*I	0.022935539884518807-0.011018542311399007*I	-0.015949543222145902+0.0102571244843256*I	0.008192372050945373-0.002862697994500932*I
