0.4870396386584222-0.1215994328167954*I	0.17818809722938564-0.18588013128572736*I	-0.022380502867571046-0.16704695184961763*I	-0.09247757412065147-0.08406500714851287*I	-0.05085696699895749+0.011671752353461034*I	0.02029534329283793+0.06687647693540541*I	0.04049022480312861+0.05714045192589902*I
0.17818809722938572-0.1858801312857275*I	0.4646591357908512-0.2886463846664131*I	0.08571052310873419-0.2699451384342403*I	-0.07323746986652861-0.15537519949615666*I	-0.07218223082781355-0.017188530213107487*I	-0.010366742195828837+0.0688122042793601*I	0.020295343292838+0.06687647693540545*I
-0.022380502867571202-0.16704695184961768*I	0.08571052310873399-0.2699451384342403*I	0.4138021687918936-0.2769746323129521*I	0.1060058664015721-0.20306866149883493*I	-0.032747245063399856-0.09823474757025769*I	-0.07218223082781342-0.017188530213107477*I	-0.05085696699895738+0.011671752353461065*I
-0.09247757412065173-0.08406500714851288*I	-0.07323746986652895-0.15537519949615666*I	0.1060058664015719-0.20306866149883496*I	0.4542923935950223-0.21983418038705324*I	0.10600586640157238-0.203068661498835*I	-0.07323746986652829-0.15537519949615675*I	-0.09247757412065134-0.08406500714851292*I
-0.05085696699895779+0.011671752353461032*I	-0.07218223082781397-0.01718853021310751*I	-0.03274724506340019-0.09823474757025771*I	0.10600586640157217-0.20306866149883504*I	0.41380216879189413-0.2769746323129523*I	0.08571052310873464-0.26994513843424045*I	-0.022380502867570783-0.16704695184961782*I
0.02029534329283766+0.0668764769354054*I	-0.01036674219582924+0.06881220427936008*I	-0.07218223082781378-0.017188530213107546*I	-0.07323746986652847-0.1553751994961568*I	0.0857105231087346-0.26994513843424056*I	0.46465913579085183-0.28864638466641346*I	0.1781880972293861-0.18588013128572764*I
0.04049022480312842+0.057140451925899026*I	0.02029534329283773+0.06687647693540544*I	-0.05085696699895759+0.01167175235346102*I	-0.09247757412065144-0.08406500714851296*I	-0.022380502867570817-0.16704695184961785*I	0.17818809722938606-0.18588013128572756*I	0.4870396386584226-0.12159943281679561*I
