0.3373090423956691-0.707599508524789*I	-0.35373496473184557-0.3037131675351479*I	-0.14249657762081985+0.1669157817583136*I	0.0923922306828747+0.023426684229648886*I	-0.02737159233994938-0.05243654607048168*I	-0.01998541267873231+0.04041645996432684*I	0.0335107836123403-0.0062200292444754505*I	-0.018968315104206216-0.01879514916185307*I	-0.00410132697761673+0.0225130748456631*I	0.01720300098020217-0.009013044347963808*I	-0.013940165098039248-0.007355186472536017*I	0.0010013594957215834+0.014252985819136067*I	0.009663196403432236-0.008925713012191009*I	-0.010539648033991541-0.002009943897718883*I	0.003010782455881514+0.00925434369022686*I	0.0054423667915119624-0.008068535793290272*I	-0.00803298395384835+0.0008719234117733032*I	0.0037569237941818853+0.005813216152770652*I	0.0028386215751112142-0.006949923651885383*I	-0.006094629953961357+0.0025037885807028537*I	0.003909199135203561+0.003298961970991884*I	0.0011536750167607036-0.005745397006095188*I	-0.004583647994591587+0.0033580456210217276*I	0.0037639444634584743+0.0013947599251965502*I	0.00008447263451611826-0.004504420777000577*I	-0.003376604765201621+0.003712988927633978*I	0.0034528079936514177-0.00006694767886467789*I	-0.0006172807113795976-0.003290187137349353*I	-0.002435815860200864+0.0037259470515104837*I	0.0030943759970555504-0.0011409570084439478*I	-0.0010364671092538101-0.002132725616899156*I	-0.0017091894458022652+0.0034406636685022605*I	0.0027186607479727344-0.0019240429673267527*I	-0.0012845047907618778-0.0010353814545834194*I	-0.0011512356336595407+0.0029925060699783515*I	0.0023896779553829956-0.002411956444969327*I	-0.0014136576649636514-0.000059565219619692654*I	-0.0007488918757626574+0.0023514442938864038*I	0.0020874703731213187-0.002672439349997769*I	-0.0014913362040739407+0.0008119532108308672*I	-0.00043005346619094117+0.0016422297664275087*I	0.0018843510675763942-0.0026779020214514073*I	-0.0015331162915356183+0.0015282494423301419*I	-0.00020142791509057022+0.0008268100198337453*I	0.0017042914575021563-0.0024848129471910906*I	-0.0016161030244465347+0.002108583688265916*I
-0.35373496473184046-0.3037131675351536*I	0.19481246477486383-0.5406837267664871*I	-0.26134273404894426-0.28028648330550276*I	-0.16986816996074255+0.1144792356878513*I	0.07240681800415011+0.06384314419400214*I	0.0061391912723757925-0.058656575314946745*I	-0.038953727782964166+0.021621310802475306*I	0.029409456634696504+0.016293045601195603*I	-0.0017653141240252248-0.02780819350981709*I	-0.01804149207565984+0.015157888373113916*I	0.018204360475938257+0.0052399414711561745*I	-0.004276968694585703-0.016280899484755758*I	-0.00953828853825747+0.012243041921377108*I	0.012673978859311803+0.0003286306780187128*I	-0.005097281242471688-0.010078479690993897*I	-0.005022201497934739+0.010126267102024118*I	0.009199290585722419-0.0022553196405080906*I	-0.0051943623787337944-0.0060780002401328*I	-0.0023377061597905932+0.008317004733432555*I	0.006747820710302267-0.003650961680915872*I	-0.004940954937192909-0.003241608425398005*I	-0.0006744488593592784+0.006657007592003921*I	0.0049176194802345715-0.004350637080905446*I	-0.004499175360071961-0.0011463751559971742*I	0.00038733969826877+0.0051077488528024*I	0.003537280628162768-0.004571368455851239*I	-0.003993885476617441+0.0004228017903279408*I	0.001016992133406527+0.0036589993726539112*I	0.0024770952856333155-0.004431144145809096*I	-0.0034722829694885885+0.0015932214345936416*I	0.0013851865512334147+0.002299706660015267*I	0.0016821936386979932-0.004056768584267069*I	-0.002993694236572161+0.0024052822139115416*I	0.0015674251143401206+0.0010684631026420483*I	0.0011051731646512632-0.003447337899575477*I	-0.002564893298610671+0.0029329408503524783*I	0.0016407860796243253-0.000060512151084663754*I	0.0006738127081609749-0.002732004569634763*I	-0.002240228079815294+0.0031633975046985252*I	0.0016574169069607046-0.001030209583580155*I	0.00039301486350114766-0.001865948810622669*I	-0.0019631697577318576+0.0031704792087559447*I	0.0016829231525086088-0.0018510920016290855*I	0.00017117516598038227-0.0009565635048752859*I	-0.0018175309395321553+0.002935393708089913*I	0.0017042914575229446-0.0024848129471970546*I
-0.14249657762081774+0.16691578175831942*I	-0.261342734048975-0.28028648330550066*I	0.16744087243491704-0.5931202728369657*I	-0.28132814672765877-0.23987002334116078*I	-0.13635738634840622+0.10825920644338259*I	0.0534385028999047+0.04504799503213225*I	0.0020378642947186374-0.03614350046927271*I	-0.02175072680277598+0.012608266454541156*I	0.015469291536672517+0.00893785912864008*I	-0.0007639546282768097-0.013555207690718291*I	-0.008378295672205029+0.0062321753609138495*I	0.007664712441959945+0.0032299975734236264*I	-0.0012661862387097693-0.0070265557945347985*I	-0.0040959217467519855+0.004174506128112829*I	0.004640994905495719+0.001200554089802487*I	-0.0013403574482537205-0.004265263538232479*I	-0.00218357992284315+0.00317634345013288*I	0.003104660631724416+0.0002484689401759879*I	-0.001285163243530844-0.002779038269148205*I	-0.0011840311430123531+0.0025716077273529887*I	0.002164172715731274-0.0002929160599043395*I	-0.0011770104737255812-0.0018468485002253367*I	-0.0005899762248606177+0.002152586814993818*I	0.0015410147150153389-0.0006376481532878396*I	-0.001046367366432486-0.001213322834852531*I	-0.0002299410131539121+0.001817561715497716*I	0.0011014647679143637-0.0008454214043514366*I	-0.0008995094795654077-0.0007181552181819728*I	-0.00001947497582988288+0.0015262737557265225*I	0.0007679058398334446-0.0009904804773053133*I	-0.0007536222215264407-0.00033082153274461976*I	0.00010068176046630689+0.0012643252054250747*I	0.0005309580050565925-0.0010642625142870683*I	-0.0006040162811569901-6.6742310619571475*^-6*I	0.000153767449389118+0.0010088978830194782*I	0.0003562812888707845-0.0010958936056952597*I	-0.0004774229255106063+0.0002605015003286003*I	0.000149449875568309+0.0007514410597190372*I	0.00024375924201363526-0.0010897748032047475*I	-0.0003558770122348365+0.0004854954832596555*I	0.00012430061541230755+0.0004980398587331426*I	0.00019158694843982133-0.0010391387908123553*I	-0.0002588783002172871+0.0006856662615637497*I	0.00006682012802759551+0.0002574916866324034*I	0.00017117516599333163-0.0009565635048814437*I	-0.00020142791503663463+0.0008268100198380149*I
0.09239223068287172+0.02342668422967131*I	-0.16986816996077506+0.11447923568785022*I	-0.28132814672770545-0.23987002334116966*I	0.20095165604725257-0.5993403020814425*I	-0.30029646183189235-0.2586651725030438*I	-0.14045871332604937+0.13077228128902274*I	0.07064150388011568+0.03603495068418879*I	-0.011902300803283455-0.04349868694181508*I	-0.020749367307025444+0.026861252273620448*I	0.025132487940109985+0.00001214611642263275*I	-0.011303602662270597-0.015565151588433428*I	-0.0053675132163273145+0.015486519051141156*I	0.013107079233467578-0.004838538219838138*I	-0.009299170192544465-0.00615463238272936*I	-0.00033899795255047703+0.009987722280867799*I	0.007479616480584422-0.005749369562118638*I	-0.007434987402265216-0.0017614749575611379*I	0.0017256192123523506+0.006475305421106878*I	0.004258335648518103-0.005496928065901618*I	-0.005868811238105802+0.0005790073518929404*I	0.0025799133204378547+0.003966367652541353*I	0.002248645350235071-0.004797336836919779*I	-0.00455361523894409+0.0018661404273946267*I	0.002862831768778096+0.002085639136141934*I	0.0009237340036264559-0.003927835290579623*I	-0.003482183226660825+0.0025126242166789805*I	0.002864434983888203+0.0006766047069912184*I	0.00006499765870253562-0.002978147021316717*I	-0.002608698925320279+0.0027225084503073255*I	0.0026991857721436058-0.00039776921157757595*I	-0.0005165989509346196-0.0020258619318642224*I	-0.0019048578551711954+0.0026616845372420006*I	0.0024903597158659296-0.0011476312395342794*I	-0.0008826996598870879-0.0011238277338911304*I	-0.0013529081569130133+0.0023447700628222816*I	0.0022412378224800703-0.00166354146698576*I	-0.0011350549152235837-0.00028394039485968314*I	-0.000907476391678411+0.0019027312667646908*I	0.0020338009431555286-0.0019264609617123344*I	-0.0012893570495329382+0.0004384746391297508*I	-0.000557304927312678+0.0013123055030623014*I	0.0018285920729195315-0.001986773088456936*I	-0.0014245160760469509+0.0010694448974859474*I	-0.00025887830023406177+0.000685666261554541*I	0.0016829231525217227-0.001851092001648364*I	-0.0015331162914849097+0.0015282494423222532*I
-0.027371592339939455-0.05243654607046726*I	0.07240681800416612+0.06384314419399105*I	-0.13635738634841763+0.1082592064433791*I	-0.30029646183191955-0.25866517250302357*I	0.1968503290696251-0.5768272272357943*I	-0.28309346085168363-0.2676782168509934*I	-0.15439887842406574+0.12341709481648784*I	0.07164286337584896+0.05028793650326368*I	-0.002239104399864561-0.05242439995405548*I	-0.03128901534102693+0.024851308375899134*I	0.02814327039599889+0.00926648980664356*I	-0.005861235870743063-0.023633687381732292*I	-0.013400497170148278+0.016358442462909892*I	0.016864003027666174+0.000974677932915231*I	-0.00646054861745749-0.013104556034631855*I	-0.006433627906542035+0.012491510861554658*I	0.011388815615798636-0.0024504075911482097*I	-0.006281312385470567-0.007506871963669404*I	-0.0028580287822290093+0.009833351042110217*I	0.008022280111956005-0.004102168140726229*I	-0.005784338603592289-0.003925413425106559*I	-0.0007966914447417154+0.007679356580172092*I	0.005701453343886281-0.004864284515789126*I	-0.005170895950335158-0.001424046709923548*I	0.00042701590858399297+0.005811586187674572*I	0.004018110000679141-0.005068792299046666*I	-0.004518650335921237+0.0003798985997579201*I	0.0011552455380937474+0.004117268375485882*I	0.0027836584066516052-0.004902189988637693*I	-0.0038932037161259173+0.0016871269957443866*I	0.0015479501384788967+0.0025947368583881993*I	0.0018730790044572633-0.00443781837686358*I	-0.0033185155201257135+0.002602119317624424*I	0.0017414678401349245+0.001203813054334148*I	0.0012047707132487456-0.0037962670839344712*I	-0.0028442443609934718+0.0031567232736660782*I	0.0018111843563010767-0.000021311700515666558*I	0.0007492961523627593-0.0029618424163115717*I	-0.0024405926832010987+0.00343098070907851*I	0.001832373028097105-0.0010996509418986433*I	0.00041493440795358156-0.0020463383080739435*I	-0.0021734079518157343+0.0034208891913651*I	0.0018285920729195092-0.0019867730884210867*I	0.00019158694844682183-0.0010391387908031467*I	-0.001963169757711936+0.0031704792087203135*I	0.0018843510675922495-0.0026779020214774177*I
-0.01998541267872376+0.04041645996432282*I	0.006139191272385472-0.05865657531495186*I	0.05343850289993662+0.04504799503214451*I	-0.14045871332602794+0.1307722812890486*I	-0.2830934608517005-0.2676782168509837*I	0.18291016397157464-0.584182413708327*I	-0.28209210135599977-0.25342523103188014*I	-0.14473568202066403+0.11449138180426251*I	0.061103215341871735+0.048277992605536765*I	0.0007716780560628494-0.043170056263818424*I	-0.025846648549481245+0.016782772582624582*I	0.02011028644217175+0.0101384132184243*I	-0.002104312076549996-0.017820471228979097*I	-0.010561875595058003+0.009408518811003498*I	0.010769373073685988+0.0034784665136085133*I	-0.002551349482229917-0.009805594063643995*I	-0.005279952889757964+0.006746113855472808*I	0.006805167621187506+0.0009076380298895891*I	-0.0025173679220428804-0.006112112038481329*I	-0.0027735561477035793+0.005328930265097367*I	0.004645675346794595-0.0003891792130903258*I	-0.002331530609938018-0.003992361103968742*I	-0.0014139721561702968+0.004389169442832354*I	0.0032656374836447263-0.0011383374642708862*I	-0.0020765199532981234-0.0025650037183827445*I	-0.0006094512006909146+0.0036788605707548166*I	0.0023089205548655163-0.0016281286305647575*I	-0.0017999895879561145-0.0015441443675891983*I	-0.00012925925268917764+0.003081886920911977*I	0.0016324227729842418-0.0019096839186412994*I	-0.0015035257607281824-0.0007248294492378173*I	0.0001342924735392396+0.0025351716387547497*I	0.0011241871287232445-0.0020863740829897503*I	-0.0012310451469941775-0.00007032003241809398*I	0.0002501316360504714+0.002015766265141466*I	0.0007747172470604089-0.0021540373174764754*I	-0.000959893293408173+0.00047882125220776345*I	0.00027806806479216027+0.0015069377417510172*I	0.0005478682373246176-0.002135032396501823*I	-0.0007363012257054919+0.000946167761905494*I	0.00021627000358769442+0.0010089327463654223*I	0.00041493440796786695-0.002046338308073588*I	-0.0005573049273017992+0.0013123055031120463*I	0.00012430061541306335+0.0004980398587552911*I	0.00039301486349718745-0.0018659488106417552*I	-0.0004300534661936826+0.0016422297664306258*I
0.03351078361233423-0.006220029244476928*I	-0.03895372778296411+0.02162131080247278*I	0.002037864294745827-0.03614350046928278*I	0.07064150388013246+0.03603495068417417*I	-0.15439887842408154+0.12341709481647876*I	-0.2820921013559966-0.2534252310318765*I	0.19257336037500208-0.593108126720511*I	-0.2926317493899701-0.25543517492959206*I	-0.14172489956474002+0.12374572549448701*I	0.06654558213340873+0.040209456812272185*I	-0.007261305897785833-0.04229813285201823*I	-0.022089724755302388+0.022595988735388386*I	0.022948908017265235+0.003188489566533254*I	-0.008198942030543055-0.015316682648277145*I	-0.006652676459861756+0.012707480781979861*I	0.011923048090458915-0.0022669304924894003*I	-0.007134997476834224-0.006447548442613773*I	-0.0015160084263322001+0.008140873780669945*I	0.006889640255704401-0.0035967827471037146*I	-0.005893972687208394-0.0023991231108398256*I	0.0006792518459505625+0.005261982586233308*I	0.004028394635361438-0.0036793663504338494*I	-0.0047673464701885404-0.0002664140524675905*I	0.0016804038408726068+0.003248212434363868*I	0.002229170374393421-0.0032710630811710927*I	-0.003785709399096224+0.0008756599501158755*I	0.002109209547283434+0.0017548176033892553*I	0.0010244157641104562-0.00266351008517581*I	-0.0029512252215909466+0.0014483617023956393*I	0.002260418702719144+0.0006699304759597952*I	0.00021876510804003896-0.0019692491382445514*I	-0.0022524176364666993+0.0016266148446498088*I	0.0022217628466622585-0.00013726771126038655*I	-0.00036714907537246905-0.001274420872157937*I	-0.0016610986131923562+0.0015719097340485253*I	0.002134482703627337-0.0006621357562806926*I	-0.0007583990444648234-0.0006257878751842942*I	-0.0011613212084646695+0.0013056312719847295*I	0.001982359522285305-0.0009778752054201013*I	-0.0010682347871790925-0.000026448708185728526*I	-0.0007363012256920811+0.0009461677618942301*I	0.0018323730281099883-0.0010996509419273024*I	-0.0012893570495250283+0.0004384746391133811*I	-0.0003558770122608165+0.00048549548326722193*I	0.0016574169069245232-0.0010302095835622162*I	-0.001491336204078506+0.0008119532108426586*I
-0.018968315104205484-0.018795149161845933*I	0.029409456634736965+0.016293045601196925*I	-0.021750726802745562+0.012608266454515965*I	-0.011902300803309174-0.04349868694184782*I	0.07164286337584123+0.05028793650326329*I	-0.14473568202061782+0.11449138180429505*I	-0.2926317493899323-0.2554351749295653*I	0.19558414283091807-0.5838537830303006*I	-0.2871893825984593-0.263503710722899*I	-0.14975788351860886+0.12461764890626607*I	0.07030250592757568+0.04602267296501494*I	-0.004422684322672568-0.049248056503943635*I	-0.028184354709251982+0.025099777316079302*I	0.02685810715246898+0.006487451537513435*I	-0.0070452670138035686-0.021062079654378858*I	-0.01123632445447549+0.01606552640300607*I	0.01568699255391317-0.0008721705673188015*I	-0.007050524842302516-0.010951969219655485*I	-0.004892613191512423+0.011853862708292183*I	0.010342448249352565-0.003663730425959047*I	-0.006511253398626566-0.005689310248174116*I	-0.0017565640142889521+0.008987929637744991*I	0.007122770632411024-0.004820323358910178*I	-0.0058038135794113484-0.002399139669393763*I	-0.00002878560488047307+0.006688876102874272*I	0.004947831122393073-0.0051951060484914146*I	-0.005070214189866825-0.00015972150447793554*I	0.0009579739136082483+0.004747323673363403*I	0.003414093719485904-0.005075466530137888*I	-0.004364882886549505+0.0013887964827805474*I	0.0015115268269691136+0.0030213747698299566*I	0.002306235481152103-0.004641688488273766*I	-0.003743753840566359+0.002438568055467428*I	0.0017917093804657024+0.0015049620551832053*I	0.001517201992212029-0.003952322893587065*I	-0.0031942149047011524+0.0031001591763817377*I	0.0019330547885772046+0.00016467426354015532*I	0.0009458924130189901-0.003110600822366459*I	-0.002777424232976441+0.003414214960289403*I	0.0019823595222864796-0.0009778752054006117*I	0.0005478682373147591-0.002135032396463509*I	-0.0024405926832023203+0.0034309807090790417*I	0.0020338009431650067-0.0019264609617507943*I	0.00024375924200518151-0.0010897748031991343*I	-0.002240228079833739+0.003163397504722284*I	0.0020874703731144574-0.0026724393500136808*I
-0.004101326977604371+0.02251307484567343*I	-0.0017653141239946488-0.027808193509804107*I	0.015469291536685975+0.00893785912864011*I	-0.02074936730702913+0.02686125227361491*I	-0.0022391043998524814-0.052424399954035514*I	0.06110321534188296+0.04827799260557917*I	-0.14172489956472942+0.12374572549452238*I	-0.28718938259843346-0.2635037107228805*I	0.1875511588770785-0.582981859618547*I	-0.2834324588042517-0.2576904945701591*I	-0.14691926194348157+0.11766772525435121*I	0.06420787597363392+0.04852646154571428*I	-0.0005134851874461512-0.04594909453295133*I	-0.027030679692492378+0.019354380309979498*I	0.022274459157862758+0.009845497158540625*I	-0.0032813225503451507-0.019667319729180295*I	-0.011151851819947258+0.01156110562598882*I	0.012310387788706776+0.0028408183603077612*I	-0.0035977168486757308-0.011018916898495849*I	-0.005509893902903497+0.008563675570968338*I	0.007906632389154348+0.0000622166255480104*I	-0.0034168774015904155-0.00683026725664015*I	-0.002793031123561375+0.00685520402082381*I	0.005413581186624472-0.0013796596904175396*I	-0.0030851528314340287-0.004323182636709921*I	-0.0013132903956687785+0.005653494648294285*I	0.003796595488707148-0.002202599978538097*I	-0.002680536234506754-0.0025716779494575517*I	-0.00045568375136088423+0.0046877584537581285*I	0.002665201843747122-0.0027240222362626336*I	-0.00227741251341591-0.0012836428672477807*I	0.000020190622896599787+0.003833327980649462*I	0.001876182014979833-0.002999458721846208*I	-0.0018594027729886226-0.00023933396598868525*I	0.0002585930889334638+0.003033211497493278*I	0.00131577407716639-0.003125512873785158*I	-0.0014899234471891336+0.0006153462291807717*I	0.00031695176408933563+0.002273257951822766*I	0.0009458924130213924-0.003110600822353908*I	-0.0011613212085054678+0.0013056312720245472*I	0.00027806806476028364+0.0015069377417764199*I	0.0007492961523806056-0.002961842416311665*I	-0.0009074763916601743+0.0019027312667839662*I	0.00014944987558062798+0.0007514410597564922*I	0.0006738127081699875-0.0027320045696256783*I	-0.000748891875774649+0.002351444293873204*I
0.017203000980212095-0.00901304434796215*I	-0.018041492075672953+0.015157888373103024*I	-0.0007639546283020665-0.013555207690727579*I	0.025132487940113055+0.000012146116433034728*I	-0.03128901534102527+0.024851308375918136*I	0.0007716780560261573-0.04317005626380911*I	0.06654558213339462+0.04020945681227616*I	-0.14975788351856947+0.12461764890628639*I	-0.2834324588042252-0.2576904945701358*I	0.19038978045220747-0.5899317832704447*I	-0.2895270887582095-0.2551867059894315*I	-0.14301006280827028+0.12096668722536978*I	0.06536155099038325+0.04278106453963423*I	-0.005097133182070348-0.04259104891192174*I	-0.023266735229045328+0.02074914023517165*I	0.022358931792400796+0.0053410763815318505*I	-0.006657927315528875-0.015954330801544108*I	-0.007699043826316466+0.011494157947157767*I	0.011693107077296098-0.00044936877699092213*I	-0.0060335327088716926-0.007292969846987209*I	-0.0024155179058463786+0.00742271856247017*I	0.006870165279862911-0.0020705089913841284*I	-0.00512606684740717-0.003389603588143663*I	-0.00007437037557917015+0.004931161053497923*I	0.004129076395838351-0.002415041144988094*I	-0.004236388465120911-0.0013306765667395228*I	0.001076387559712151+0.0032415382032959022*I	0.0023829378237558547-0.002262165198158806*I	-0.003429428110233729-0.00022023365556870706*I	0.0016317866217874517+0.0020153191037444156*I	0.001173865639671797-0.001912069025419998*I	-0.0027074659795890835+0.00035858689921149155*I	0.0019045416904956828+0.0011554259592069158*I	0.0003430657234463391-0.001471209279522517*I	-0.0020608306880559556+0.0005874760538340572*I	0.001962884546446532+0.0005483985502928197*I	-0.00030032894730899794-0.0010169291855206704*I	-0.0014899234471806872+0.0006153462291701326*I	0.0019330547885590078+0.00016467426353908025*I	-0.000758399044510538-0.0006257878751688678*I	-0.0009598932934263489+0.0004788212521795208*I	0.0018111843563263156-0.000021311700565324746*I	-0.0011350549151932956-0.00028394039484027495*I	-0.00047742292548763924+0.0002605015003819097*I	0.0016407860796321199-0.000060512151077143145*I	-0.001413657664975293-0.00005956521963870243*I
