0.46349332077744-0.5552276023917293*I	-0.17200105059616844-0.3835898994934098*I	-0.21885437902935434+0.055773132598030004*I	0.04035773394099711+0.1028122857145626*I	0.06250007294761631-0.04497147376643403*I	-0.04711101872048647-0.023035158566133144*I	-0.015985862916966947+0.035055609154589204*I	0.03901141559004664-0.00518179897460974*I	-0.007160941112440318-0.0176501993035261*I	-0.02676046119718413+0.01337311515246967*I	0.01924973034961251+0.0021819364892526685*I	0.013445324479480008-0.009632089249081899*I	-0.024473309533802712+0.006707318658071537*I
-0.1720010505961596-0.3835898994934051*I	0.24463894174809697-0.49945446979369723*I	-0.1316433166551629-0.28077761377884697*I	-0.15635430608173748+0.010801658831597562*I	-0.0067532847794988145+0.07977712714842747*I	0.04651421003063459-0.009915864611851921*I	-0.008099603130449051-0.028216957540746806*I	-0.023146804029407206+0.017405409851065663*I	0.012250954392865644+0.008191316177862038*I	0.01208878923717278-0.015468262814273336*I	-0.013315136717706795+0.003741025903389634*I	-0.0052235791841950315+0.008889255147326995*I	0.013445324479475686-0.009632089249081016*I
-0.21885437902934887+0.05577313259803416*I	-0.13164331665516144-0.28077761377884747*I	0.3071390146957098-0.5444259435601367*I	-0.1787543353756591-0.30381277234498205*I	-0.1723401689987195+0.04585726798617934*I	0.032258130810534594+0.0745953281738053*I	0.039353268918189195-0.0275660639153841*I	-0.03486006432763064-0.014843842388277987*I	-0.0038970736797907593+0.01958734634031563*I	0.025696278872344866-0.0014407730712199824*I	-0.012384520296635854-0.0087609441561929*I	-0.013315136717711297+0.003741025903402821*I	0.019249730349609494+0.0021819364892638597*I
0.04035773394098656+0.10281228571455676*I	-0.1563543060817475+0.010801658831589185*I	-0.17875433537566177-0.3038127723449876*I	0.291153151778729-0.5093703344055533*I	-0.13974291978562142-0.3089945713196013*I	-0.17950111011115885+0.02820706868264381*I	0.005497669613359291+0.08796844332626864*I	0.058602999267811505-0.025384127426137677*I	-0.021414739848147617-0.024475931637365573*I	-0.02837038321360101+0.026294664998388256*I	0.02569627887233478-0.001440773071209163*I	0.01208878923716672-0.015468262814250238*I	-0.026760461197184247+0.01337311515249015*I
0.06250007294760733-0.04497147376644722*I	-0.006753284779501868+0.07977712714841846*I	-0.17234016899871624+0.04585726798617884*I	-0.13974291978562145-0.30899457131960173*I	0.28399221066628266-0.5270205337090855*I	-0.1665033809828025-0.29562145616713353*I	-0.1602513797615316+0.030389005171895717*I	0.01894299409285261+0.078336354077185*I	0.03412968973400646-0.018676808768065434*I	-0.02141473984816033-0.02447593163736108*I	-0.0038970736798053275+0.019587346340320902*I	0.012250954392853425+0.008191316177870866*I	-0.007160941112449247-0.017650199303516027*I
-0.04711101872048125-0.023035158566144437*I	0.04651421003064893-0.009915864611857741*I	0.03225813081054754+0.07459532817381072*I	-0.17950111011116124+0.02820706868265108*I	-0.16650338098281223-0.2956214561671308*I	0.30324194101589635-0.524838597219828*I	-0.15305805650331633-0.3052535454162122*I	-0.18472468929533697+0.03709632382996991*I	0.018942994092842218+0.07833635407719158*I	0.05860299926780789-0.025384127426128607*I	-0.03486006432763486-0.014843842388277018*I	-0.023146804029421958+0.017405409851058675*I	0.039011415590031406-0.005181798974615921*I
-0.01598586291696514+0.035055609154582924*I	-0.008099603130441054-0.02821695754075655*I	0.03935326891819658-0.027566063915384707*I	0.005497669613353959+0.08796844332628347*I	-0.16025137976154624+0.030389005171909386*I	-0.15305805650332574-0.3052535454162116*I	0.2787686314820851-0.5181312785617609*I	-0.1530580565033343-0.3052535454162155*I	-0.1602513797615366+0.03038900517190292*I	0.005497669613374926+0.08796844332628302*I	0.03935326891819994-0.027566063915375145*I	-0.00809960313045127-0.028216957540745848*I	-0.015985862916970524+0.03505560915458683*I
0.039011415590038234-0.005181798974612722*I	-0.02314680402941785+0.017405409851058137*I	-0.03486006432763726-0.014843842388280022*I	0.05860299926780716-0.025384127426123802*I	0.018942994092844945+0.07833635407720269*I	-0.1847246892953449+0.03709632382997208*I	-0.15305805650333637-0.30525354541622307*I	0.3032419410158862-0.5248385972198366*I	-0.16650338098280051-0.29562145616712954*I	-0.17950111011114744+0.028207068682653838*I	0.0322581308105475+0.07459532817381287*I	0.04651421003064443-0.009915864611846672*I	-0.04711101872048086-0.02303515856612899*I
-0.00716094111244546-0.017650199303526237*I	0.012250954392852662+0.00819131617786728*I	-0.003897073679804075+0.0195873463403248*I	-0.02141473984815199-0.024475931637358134*I	0.03412968973400665-0.01867680876805977*I	0.018942994092840573+0.0783363540771935*I	-0.1602513797615377+0.030389005171897368*I	-0.16650338098279907-0.2956214561671362*I	0.28399221066627933-0.5270205337090843*I	-0.13974291978563025-0.30899457131960495*I	-0.17234016899871682+0.04585726798616846*I	-0.006753284779497083+0.07977712714841709*I	0.06250007294760876-0.04497147376643752*I
-0.026760461197183227+0.01337311515247007*I	0.01208878923716733-0.015468262814266026*I	0.025696278872333472-0.0014407730712115152*I	-0.028370383213607225+0.02629466499838792*I	-0.02141473984815709-0.024475931637365764*I	0.058602999267809514-0.025384127426128583*I	0.005497669613368977+0.08796844332628487*I	-0.17950111011115227+0.028207068682652103*I	-0.13974291978562758-0.3089945713196069*I	0.2911531517787215-0.5093703344055659*I	-0.17875433537566282-0.3038127723449996*I	-0.15635430608175135+0.010801658831581334*I	0.04035773394097847+0.1028122857145531*I
