0.5138995760605083-0.25179639084793265*I	0.11673893835520643-0.30387349406826*I	-0.10856855889467712-0.15388014126871352*I	-0.11061596041506834+0.023913567043472164*I	-0.004020319029105273+0.07750831183327654*I	0.05364654377367856+0.018114560610328408*I	0.021220745188794084-0.03849813937363749*I	-0.02632658659611601-0.02582146550813259*I	-0.023511010228472073+0.016770205909537917*I	0.010201798320885486+0.02488033250786455*I	0.020772775298301533-0.0031046654616478323*I	-0.00025873536452699627-0.02036773593665021*I	-0.01607051838345263-0.005392181522967729*I	-0.005560459006270524+0.01436494579328315*I	0.01081952609918687+0.010051116872065833*I	0.008391692921405087-0.008060878967197331*I	-0.0058364323249486955-0.01171201918238951*I	-0.009044598835303824+0.00226404715509958*I	0.001619680434946269+0.011072108826812027*I	0.00819802827597984+0.0024588513732839655*I	0.001570529170468775-0.008805271429150767*I	-0.006432195687312273-0.005756570305272721*I	-0.0036454086611023705+0.005577106527654267*I	0.0042486732143272535+0.007483440408606344*I	0.004663608217731908-0.002022943020873772*I	-0.0020497284865538734-0.007691083307668658*I	-0.004789640920515525-0.0012991656472278834*I	0.00012592791248767092+0.00659367771159544*I	0.004251991191863159+0.003939254532976283*I	0.001349211578750857-0.004536302295662005*I	-0.0032982117831174824-0.005587316770850828*I	-0.0023081792160870216+0.001958398717490356*I	0.002158081457831732+0.006117533547484054*I	0.002764259130766981+0.000694845209518666*I	-0.0010298089051006866-0.005557462704286023*I	-0.0028043417459597654-0.0030039279158313157*I	0.000044177016292675746+0.004083714361218294*I	0.002544207992069261+0.004622186591335399*I	0.0007324003331848876-0.0020081080685432013*I	-0.002097821558449321-0.005347098357393105*I	-0.0012791733610756151-0.00030773798237786567*I	0.0015740326748509114+0.005104319605649421*I	0.0016320695066653855+0.0024741124921147544*I	-0.001028472204335016-0.003973679732394521*I	-0.0018220476509201863-0.0041406607269759725*I	0.0005076942658769526+0.002167603484334921*I	0.0019078567940676973+0.005042823450874141*I
0.11673893835520643-0.30387349406825986*I	0.4053310171658316-0.4056765321166458*I	0.0061229779401389016-0.27995992702478745*I	-0.11258887792378142-0.07637182943543651*I	-0.05696941664138911+0.04202812765380084*I	0.01720042615968893+0.039010172459639086*I	0.027319957177562706-0.00770690489780417*I	-0.002290265039677419-0.021727933464099333*I	-0.01612478827522981-0.0009411330002675821*I	-0.0027382349301702936+0.013665540447890475*I	0.009943062956358011+0.0045125965712143005*I	0.004702256914847989-0.00849684698461612*I	-0.005819194370798472-0.006002790143367887*I	-0.005250992284266641+0.004658935349097385*I	0.0028312339151335504+0.006304066826085462*I	0.004983093774236996-0.001660902310323673*I	-0.0006529059138997532-0.005796831812097521*I	-0.004216751890002895-0.0006399103555772276*I	-0.0008465705593238154+0.00472289852838355*I	0.0031902096054155925+0.0022668373976607765*I	0.0017658325886680888-0.003297718931989894*I	-0.002074879490633331-0.0032281649014981894*I	-0.0021835224729849587+0.0017268701033317012*I	0.00101819955662972+0.0035541635067787352*I	0.0021989447277740715-0.00020764289906368598*I	-0.00012603270278221696-0.0033221086681026325*I	-0.0019238005740642987-0.001097405596073977*I	-0.0005376497286504974+0.002640088885747712*I	0.0014751394912398382+0.002057375415932692*I	0.0009537794087462938-0.0016480622378754464*I	-0.0009589676373359599-0.0025779035781727366*I	-0.0011401303252855592+0.000530216776632062*I	0.0004560799146802898+0.0026532439270080884*I	0.001128272552731348+0.0005600708431976669*I	-0.00004008261519275137-0.002309082706312299*I	-0.000985631888808259-0.0014737483430668089*I	-0.0002601337538907973+0.0016182586755052828*I	0.0007765773494775001+0.0020756062926763873*I	0.0004463864336201379-0.000724911766056409*I	-0.0005467730278905159-0.0023158460509199027*I	-0.0005237888835984813-0.00024277875174297188*I	0.0003528961455893946+0.002166374509736843*I	0.0005455604705155963+0.0011306398732541867*I	-0.00018997814425449842-0.0016665482348620676*I	-0.0005207779384569544-0.0018060762480599987*I	0.00008580914314901972+0.0009021627238983387*I	0.0005076942658780381+0.002167603484335245*I
-0.10856855889467734-0.15388014126871336*I	0.006122977940138973-0.279959927024787*I	0.40131069813672837-0.32816822028336856*I	0.05976952171381914-0.2618453664144582*I	-0.09136813273498708-0.11486996880907395*I	-0.08329600323750554+0.016206662145668065*I	-0.006310584068782826+0.05578037836917717*I	0.037521755498449674+0.017173427610061222*I	0.018482510258625563-0.024832598925746123*I	-0.016383523639756776-0.021308868936917327*I	-0.0188087533136245+0.008273358924922224*I	0.004382603950085288+0.018877542364496222*I	0.015521783014032956+0.001554269887448452*I	0.0025724985506049352-0.01406366911056603*I	-0.011087424609217305-0.007053083833292413*I	-0.006213364920172487+0.00856811398118511*I	0.006602774209181608+0.009411206516488557*I	0.007545122362079735-0.0033379804388135583*I	-0.0026462227195332235-0.009445181784728581*I	-0.007278766246634799-0.0010336717768906973*I	-0.00045519905568597844+0.007843943925312541*I	0.006014505802995419+0.004185721476613287*I	0.0025887287270984632-0.005251107922375226*I	-0.004233250959538256-0.005964213204339814*I	-0.003771441363883939+0.002254997859548657*I	0.0023248726402647847+0.006386034812530146*I	0.00412595848908436+0.0006171458648723578*I	-0.0005745889953106446-0.005633707891737259*I	-0.00383586151176635-0.00294722788510461*I	-0.0008330397248465229+0.004015774133421274*I	0.0031118608665783635+0.0044694713096066685*I	0.0018052914934315273-0.0018830583686558354*I	-0.0021699392303856295-0.005027245927655022*I	-0.0023482618312791652-0.00035068398882311244*I	0.0011724495690237898+0.004643785204417342*I	0.002504125376875998+0.0023131038850253333*I	-0.0002532315556235915-0.0034818564116075143*I	-0.0023579553123397297-0.0037288396818854395*I	-0.0005025960115974001+0.0017678683103007097*I	0.0020204191084714314+0.0043794078395948755*I	0.0010852964787745358+0.0001582664411959621*I	-0.001552261087934156-0.004216458484137495*I	-0.0014691515053308014-0.001974286217239966*I	0.0010532547363939476+0.003298243357588357*I	0.00171787864981578+0.0033762752160121667*I	-0.0005207779384544337-0.001806076248059243*I	-0.0018220476509176583-0.004140660726975301*I
-0.11061596041506817+0.023913567043472653*I	-0.11258887792378154-0.07637182943543577*I	0.05976952171381855-0.26184536641445727*I	0.4225314433255218-0.3666663596570053*I	0.033442935117701515-0.28766683192259085*I	-0.11487914296346019-0.09809976289953634*I	-0.07309420491661948+0.041086994653533146*I	0.01446219122952059+0.05267571290753068*I	0.03726302013392391-0.0031943083265878365*I	0.0024119918751720555-0.03022478044871382*I	-0.021943982646029876-0.006943923143635132*I	-0.007989227214440293+0.01832447579698704*I	0.012774296871488582+0.0108166633972986*I	0.009685350689082913-0.010157749294940732*I	-0.006472100284700493-0.011799621955466069*I	-0.009467744174272756+0.004019024993519672*I	0.0019846633558064813+0.011026965354468676*I	0.008173303379651074+0.0006059350873368062*I	0.0011129266747691832-0.009094550744087958*I	-0.006291631380634215-0.003868075257076621*I	-0.003030093032307411+0.006449768631713072*I	0.004208409162045214+0.005821000904436276*I	0.003964777316441291-0.0035053618310576158*I	-0.002200912193415793-0.006550273569605042*I	-0.0041073230470478495+0.0006294645072541004*I	0.00048054982798236045+0.006194252392523885*I	0.003674084219018011+0.0018497325168673271*I	0.0008277467059679786-0.004970170905979516*I	-0.002882768211397482-0.003675309174248416*I	-0.0016777800539346155+0.003170305662377759*I	0.001931219405920789+0.004710619342938665*I	0.0020820519614782834-0.0010879913946797613*I	-0.0009990502525278144-0.004886986284486528*I	-0.00212576221409307-0.0009435315664350915*I	0.000195946160789599+0.004271502602514756*I	0.0019048499022084233+0.0026356771358770027*I	0.00040630381842721126-0.0030339944723651573*I	-0.001532404916698005-0.0037895943939834356*I	-0.0007839226374877254+0.001375479923765351*I	0.0011294734950682474+0.004241980802416577*I	0.000991946904135999+0.0004057281072013331*I	-0.0007367511721457007-0.003982394285779252*I	-0.0010445668220558778-0.002048854999801946*I	0.0004387052887395307+0.0030685372336350255*I	0.001053254736396598+0.0032982433575895337*I	-0.00018997814425081088-0.0016665482348610173*I	-0.001028472204332452-0.003973679732394098*I
-0.004020319029104662+0.07750831183327715*I	-0.05696941664138881+0.042028127653802004*I	-0.09136813273498762-0.1148699688090725*I	0.033442935117700814-0.2876668319225903*I	0.3990204330970477-0.3498961537474684*I	0.043644733438586186-0.26278649941472704*I	-0.0941063676651579-0.1012044283611837*I	-0.07335294028114513+0.020719258716884136*I	-0.0016083271539319695+0.04728353138456357*I	0.03170256112765146+0.011170637466694852*I	0.013231517974356198-0.02017366357664867*I	-0.013552289724626678-0.015004802110832207*I	-0.013825659539389525+0.006612456614598835*I	0.003729698036184814+0.01308071055239965*I	0.011305031124029082+0.0009143595318720936*I	0.001725927991279311-0.00934077058218227*I	-0.007897215003803165-0.004786246435632195*I	-0.004447532331503997+0.0052703950491940115*I	0.004527894718550356+0.006183041614988709*I	0.005361599889096684-0.0016111103354836261*I	-0.0016280231629034689-0.005891018277951433*I	-0.005079821518862413-0.0012413146759558357*I	-0.0005812317584698447+0.004521835257208216*I	0.004090705228931206+0.003088315880537367*I	0.002051078998450042-0.0026110190366290674*I	-0.0027581114682955162-0.003906837788407621*I	-0.0028176619551354186+0.0006069356216735367*I	0.0013659050029296185+0.003808131234357497*I	0.002985828163798394+0.0011473626415035565*I	-0.00011850908063109802-0.0029804639647305173*I	-0.002707588959035247-0.0023871570419076427*I	-0.0008731223400387486+0.0017066914271095437*I	0.0021262289777709484+0.002995722966541516*I	0.0015451577395411671-0.00026479969314816264*I	-0.0013933618809083379-0.002951639634975605*I	-0.0019018753976592512-0.0010755957548760737*I	0.0006256765411340109+0.002327939153500593*I	0.001980336493279499+0.002070325133284592*I	0.00009966458996814275-0.0013154819018690884*I	-0.0018123948418227146-0.0025981998086293165*I	-0.0006925741558517541+0.00010132007544149872*I	0.001499641170014408+0.0025733315915381573*I	0.0011711056219247565+0.0010604291650971563*I	-0.001044566822053263-0.00204885499980002*I	-0.00146915150532752-0.001974286217238045*I	0.0005455604705177588+0.0011306398732546272*I	0.001632069506666176+0.00247411249211429*I
0.053646543773679604+0.01811456061032887*I	0.017200426159689797+0.03901017245964026*I	-0.08329600323750573+0.016206662145669914*I	-0.11487914296346123-0.09809976289953472*I	0.04364473343858556-0.2627864994147259*I	0.4197932083953496-0.35300081920911647*I	0.04338599807406004-0.2831542353513769*I	-0.11017688604861063-0.1065966098841509*I	-0.07891339928741734+0.03508420451016714*I	0.00921119894525234+0.05733464825662909*I	0.04009425404905464+0.0031097584994978977*I	0.007395085649407132-0.03188568275903678*I	-0.022596888559929657-0.012740754955730888*I	-0.012205979104442046+0.017684565441412142*I	0.011927726312165815+0.015539561925684058*I	0.012875560294499305-0.007890911897279121*I	-0.004706267696031053-0.015097340887456444*I	-0.011542623664903875+0.0007908600920198543*I	-0.00019885911717648462+0.012753835457798261*I	0.009191502936280922+0.004160098594114144*I	0.0033118714025412027-0.009302193643151583*I	-0.00641766408341903-0.00719018392517823*I	-0.00495389360637264+0.005352363035639816*I	0.003670759433396263+0.008461089790183977*I	0.005439916807683893-0.001447986415124594*I	-0.0012471327846676331-0.008198335807478698*I	-0.005066290684384121-0.0019484390709159094*I	-0.000659580497305409+0.006724469169157757*I	0.004130164133695431+0.00450297644387535*I	0.001956019258697029-0.004410100062782477*I	-0.0029228508265913317-0.005984391880559602*I	-0.002663411942742847+0.0016965573193146687*I	0.001671085652030569+0.006328878018448995*I	0.002858629310956269+0.0009876148980011684*I	-0.0005526638189074363-0.0056118980505395835*I	-0.0026725352419830887-0.003259377617352526*I	-0.00032784272280755676+0.00402872385077352*I	0.002257746047799808+0.004802051645614569*I	0.0009518642889445041-0.001903354599111131*I	-0.0017223830609518008-0.005456142628845487*I	-0.001304700575944402-0.00043059632429327967*I	0.0012152826382185863+0.005144143526317807*I	0.0014996411700171043+0.0025733315915400603*I	-0.0007367511721421037-0.003982394285776403*I	-0.0015522610879321406-0.004216458484135742*I	0.00035289614558908186+0.002166374509736606*I	0.001574032674849809+0.005104319605648439*I
0.021220745188795073-0.038498139373636976*I	0.027319957177563768-0.007706904897803031*I	-0.006310584068782548+0.055780378369178735*I	-0.07309420491661993+0.04108699465353462*I	-0.09410636766515848-0.10120442836118258*I	0.0433859980740596-0.28315423535137624*I	0.4037226900118969-0.35839300073208397*I	0.03782553906778753-0.2687892895580941*I	-0.09935735994942645-0.09654549301208526*I	-0.07052170636601414+0.02702332554297027*I	0.0033747666203032037+0.04562262907424073*I	0.03104965521375157+0.005373805654598721*I	0.009014766084354564-0.020813573932224123*I	-0.014398860283948664-0.010281903582446988*I	-0.01063544993397202+0.008879294012260834*I	0.005495530624855045+0.009782991620410289*I	0.009230151633398164-0.0023138053696266005*I	-0.00045759448170377786-0.00761390047885212*I	-0.006879015447173366-0.0012320829288551285*I	-0.002248587603732021+0.005062752150129982*I	0.00440186201576523+0.0028609329468874583*I	0.0034377993150309684-0.002708515931555884*I	-0.0021656728915525523-0.0032509293922034113*I	-0.003604682027619134+0.0008160607399758735*I	0.0003725476502797166+0.0028737730193325586*I	0.0031317375915966136+0.0005104123023666849*I	0.0009109486731637869-0.0020808022599938534*I	-0.0023020315536170337-0.0012535938613979297*I	-0.0016893894024060693+0.0011670064648703874*I	0.0013258223877350972+0.0014990485280442082*I	0.002000196274988848-0.0003263857015614265*I	-0.00037864283452232093-0.0013622052892201613*I	-0.001931011609557105-0.00031155074922542726*I	-0.000426735906417234+0.0009817796610570892*I	0.001579455949881894+0.0006798769156233255*I	0.0010213688559438142-0.0005075784448902845*I	-0.0010404657353181729-0.0007852651252378598*I	-0.001356314927143214+0.00005504411837866788*I	0.0004356983968795948+0.0006613909186382572*I	0.0014595585548225797+0.0002642488852241607*I	0.00018547373311803404-0.0004133191779701369*I	-0.0013047005759422572-0.00043059632429221395*I	-0.000692574155848391+0.00010132007544333495*I	0.0009919469041386822+0.0004057281072031881*I	0.0010852964787751726+0.0001582664411971597*I	-0.000523788883599618-0.0002427787517425639*I	-0.0012791733610769188-0.000307737982377871*I
-0.02632658659611533-0.025821465508131913*I	-0.002290265039676605-0.021727933464098306*I	0.03752175549845+0.017173427610062148*I	0.014462191229520563+0.05267571290753131*I	-0.07335294028114522+0.020719258716884504*I	-0.11017688604861058-0.10659660988415064*I	0.03782553906778803-0.268789289558094*I	0.4145422161110813-0.34834188386001896*I	0.04621723198919089-0.2768501685252912*I	-0.10519379227437553-0.10825751219447398*I	-0.07956630520131724+0.02928737269807073*I	0.004994447055250265+0.05669473790105299*I	0.039247683489731705+0.007832657027881999*I	0.010585295254823452-0.029618845361376198*I	-0.020831055971260608-0.016038473887721436*I	-0.014280858595074135+0.01445640053991292*I	0.009744203839181701+0.017266432029014206*I	0.01389375985112847-0.00433674839050224*I	-0.002507322968259115-0.015304983786521245*I	-0.011668656367688707-0.0025312485760822915*I	-0.002122659691242036+0.01165642986172578*I	0.008653853207631746+0.0068001874798622785*I	0.004787010893784551-0.007244818227220893*I	-0.005463884674668708-0.008838246163057006*I	-0.005912861243705609+0.0027744594574650376*I	0.002530629108112287+0.00899130656681643*I	0.005895996722365039+0.0012052575118845362*I	-0.00011886023193556709-0.007638264964281833*I	-0.005106373299576471-0.004257521777230843*I	-0.0016452123861140533+0.005250720826089323*I	0.0038700303798037275+0.0061212351193824545*I	0.002732596608174219-0.0023344937701016595*I	-0.0024764643929699615-0.006709303646612231*I	-0.003210184970630867-0.0006192887316042265*I	0.0011472967684344963+0.006086099266705226*I	0.0032115254565467516+0.003153989407737793*I	-7.103348392216928*^-6-0.004481258177284125*I	-0.002862513386238595-0.004925925852212923*I	-0.0008486206612651105+0.002222647602714446*I	0.0023435551909492774+0.0057042143695133635*I	0.001459558554824121+0.0002642488852249588*I	-0.0017223830609496616-0.005456142628844546*I	-0.001812394841820912-0.002598199808628985*I	0.0011294734950693043+0.004241980802416742*I	0.0020204191084718486+0.004379407839596129*I	-0.0005467730278904372-0.0023158460509173345*I	-0.002097821558449336-0.005347098357390871*I
-0.023511010228471633+0.0167702059095387*I	-0.01612478827522934-0.0009411330002666471*I	0.018482510258625674-0.0248325989257457*I	0.03726302013392377-0.0031943083265880577*I	-0.0016083271539320296+0.047283531384563204*I	-0.0789133992874169+0.03508420451016722*I	-0.0993573599494257-0.0965454930120849*I	0.046217231989191296-0.2768501685252906*I	0.4087057837861324-0.36005390304240775*I	0.037172633153887864-0.27458612137019106*I	-0.10357411183942836-0.097185403367662*I	-0.07136827692533736+0.03174622407135423*I	0.006564976225718371+0.0478894664719013*I	0.03281548780241876+0.0020760867226075523*I	0.006939886593720486-0.024041738833724693*I	-0.01658238275693443-0.008555033479118413*I	-0.009617250377343893+0.012433457519036411*I	0.007694475352626667+0.00957534872134432*I	0.009104118930613789-0.005635914037729935*I	-0.0023813950557684525-0.008711306074925445*I	-0.007416665175821962+0.0014080059568932072*I	-0.0007734481124888632+0.007120127566061601*I	0.005355641424514839+0.0012128707090089024*I	0.002478831677697427-0.005286419509732336*I	-0.003305803216836493-0.002720712615573915*I	-0.0031486021129374093+0.0034693046669826504*I	0.0015008202030126927+0.003433843862528626*I	0.0030916549764054245-0.0017986704039485183*I	-0.00007468321564360724-0.003554550603063593*I	-0.0025621653075079214+0.00036466481410685534*I	-0.0009128120529289612+0.003242612757549372*I	0.001772208821355736+0.0007741367619911412*I	0.00145342324710038-0.002642231752480345*I	-0.0009024317181178776-0.0016049840409650606*I	-0.0015781154639654415+0.0018548237605090236*I	0.00011882456409895911+0.0021124195343110402*I	0.001389477805626767-0.000986671319236675*I	0.0005005909174864299-0.0023136546929477877*I	-0.0009546565921683521+0.00011689759866204054*I	-0.000848620661263358+0.0022226476027148835*I	0.00043569839688130233+0.0006613909186393459*I	0.0009518642889450455-0.001903354599110402*I	0.00009966458996790476-0.0013154819018694275*I	-0.0007839226374876421+0.0013754799237651774*I	-0.0005025960115964533+0.0017678683103028406*I	0.00044638643362152807-0.000724911766051893*I	0.0007324003331858776-0.0020081080685393033*I
0.010201798320885762+0.024880332507865196*I	-0.002738234930170046+0.013665540447891302*I	-0.016383523639756835-0.021308868936916886*I	0.0024119918751716513-0.030224780448714045*I	0.03170256112765101+0.011170637466694213*I	0.009211198945252469+0.05733464825662866*I	-0.07052170636601328+0.02702332554297043*I	-0.10519379227437421-0.10825751219447349*I	0.037172633153889155-0.2745861213701907*I	0.4103254642210805-0.3489817942155964*I	0.04537066142986869-0.27212726999690784*I	-0.10200358266895983-0.10599067479681268*I	-0.0778004726126503+0.025989653766081297*I	0.002919567564615322+0.05346657299955383*I	0.03706416101674511+0.009559527131210629*I	0.011603494811451277-0.02606468185460168*I	-0.0186321112434887-0.016246116786788507*I	-0.01440689129785775+0.011134291871808987*I	0.007820403265118125+0.016169026432940638*I	0.013356110122481068-0.0016966595047538632*I	-0.0010321834770152928-0.013247608370588871*I	-0.01071487695893954-0.004179310813959177*I	-0.003081627328577094+0.009078526283551222*I	0.007513722882345881+0.007330404256492878*I	0.005243090808464568-0.004591574300213946*I	-0.004335612121937133-0.008278175319860831*I	-0.005952943858898156+0.0004653767511506013*I	0.0015449972193035712+0.007517558223747767*I	0.005635862968473167+0.0028235161873899767*I	0.0006577171175410046-0.005562658671602507*I	-0.004659986865956172-0.004982433543283008*I	-0.0021919854140028967+0.002934874775172059*I	0.0033462414962079456+0.005878456367638807*I	0.0030854927537661866-0.0001681192603676345*I	-0.0019309039224528848-0.0055786637733600845*I	-0.0034001631148848767-0.0022858369664657723*I	0.0006265188299781762+0.004280023018647509*I	0.003297334599697656+0.004056152131638126*I	0.0005005909174888109-0.0023136546929481794*I	-0.002862513386235921-0.004925925852212849*I	-0.0013563149271422908+0.00005504411837958035*I	0.0022577460477989286+0.004802051645615689*I	0.0019803364932784034+0.0020703251332853914*I	-0.001532404916697974-0.0037895943939822447*I	-0.0023579553123386546-0.003728839681882634*I	0.0007765773494786957+0.0020756062926805654*I	0.0025442079920699255+0.0046221865913386746*I
