0.428971041928262-0.0700665085728749*I	0.1877247115893177-0.11310186377561542*I	0.05462653807091421-0.11490801996600888*I	-0.01872147884323062-0.0801841487388517*I	-0.04389094406989069-0.028997754030815694*I	-0.03444073614020968+0.014187088545382084*I	-0.010406593675127019+0.03280467478285579*I	0.009468866448207254+0.025270770577614735*I	0.015735940176816947+0.003506296868214914*I	0.010081255219652063-0.01555546753201514*I	0.0006056409627952007-0.020156710305546156*I	-0.005320839452432955-0.009706979062475182*I	-0.005571785479186423+0.006481991002258386*I	-0.002798313995429076+0.016329914898607554*I	-0.0005817324813616722+0.013198132016971065*I
0.18772471158931786-0.1131018637756154*I	0.48359757999917646-0.18497452853888366*I	0.16900323274608722-0.19328601251446714*I	0.010735594001023429-0.14390577399682464*I	-0.05316221498344043-0.06599706019346974*I	-0.05429753774501795+0.003806920752039999*I	-0.02497186969200263+0.039457859122996736*I	0.005329346501689766+0.03631097165107071*I	0.01955012166785923+0.009715303045599618*I	0.016341581139612135-0.016650413437331202*I	0.0047604157672191645-0.025262446594490336*I	-0.004966144516391121-0.013674719303287845*I	-0.008119153447861913+0.00662293583613223*I	-0.0061535179605479995+0.019680123019229306*I	-0.0027983139954290215+0.016329914898607457*I
0.054626538070914304-0.11490801996600879*I	0.16900323274608725-0.19328601251446703*I	0.4397066359292856-0.2139722825696994*I	0.13456249660587713-0.17909892396908522*I	0.0003290003258959018-0.11110109921396909*I	-0.04369334853523381-0.040726289615855255*I	-0.03856159756820155+0.007313217620254765*I	-0.014890614472350962+0.0239023915909816*I	0.005934987464484782+0.01615426134552466*I	0.014229282215426296+8.32398312452843*^-6*I	0.010769795660425904-0.010168422435072875*I	0.001962101771790365-0.008932531695883029*I	-0.005547876997752519-0.00047658728631715585*I	-0.008119153447861717+0.0066229358361318815*I	-0.005571785479186248+0.0064819910022580725*I
-0.018721478843230485-0.08018414873885153*I	0.010735594001023615-0.14390577399682442*I	0.13456249660587732-0.17909892396908514*I	0.42930004225415797-0.18116760778684415*I	0.14403136305408348-0.15382815339147096*I	0.016064940502711813-0.10759480234575458*I	-0.033612093315582625-0.0562817571478705*I	-0.03795595660540695-0.012843492685291223*I	-0.02021145392478416+0.014195412528506694*I	0.000363201985298454+0.022636252347783187*I	0.011430968219997556+0.016338238881731925*I	0.010188063179064658+0.0030297095818977307*I	0.001962101771790737-0.008932531695883624*I	-0.004966144516390627-0.013674719303288682*I	-0.0053208394524326165-0.009706979062475772*I
-0.04389094406989056-0.028997754030815434*I	-0.05316221498344025-0.06599706019346936*I	0.000329000325896018-0.11110109921396875*I	0.14403136305408343-0.15382815339147074*I	0.4450359824309733-0.17766131091862955*I	0.15411261827373407-0.1693836209234863*I	0.016670581465505836-0.12775151265130055*I	-0.03893293276801631-0.06598873621034529*I	-0.043527742084593604-0.006361501683032444*I	-0.02300976792021304+0.030525327427114352*I	-0.0002185304960627839+0.03583438436475396*I	0.011430968219998033+0.016338238881731314*I	0.010769795660426679-0.010168422435073987*I	0.004760415767219947-0.025262446594491544*I	0.0006056409627956841-0.020156710305546936*I
-0.03444073614020953+0.014187088545382325*I	-0.05429753774501777+0.0038069207520403862*I	-0.04369334853523373-0.04072628961585486*I	0.0160649405027117-0.10759480234575428*I	0.15411261827373393-0.16938362092348622*I	0.44564162339376723-0.19781802122417574*I	0.1487917788213-0.17909059998596114*I	0.011098795986318738-0.12126952164904164*I	-0.04173124676344551-0.04965882131173732*I	-0.04410947456595498+0.006836630333938678*I	-0.023009767920212563+0.030525327427113995*I	0.000363201985299322+0.022636252347782295*I	0.014229282215427333+8.323983123254865*^-6*I	0.016341581139613058-0.016650413437332475*I	0.010081255219652595-0.015555467532015936*I
-0.010406593675126903+0.03280467478285594*I	-0.0249718696920025+0.039457859122996944*I	-0.03856159756820159+0.007313217620255041*I	-0.033612093315582944-0.056281757147870225*I	0.016670581465505353-0.12775151265130033*I	0.14879177882129951-0.179090599985961*I	0.4400698379145795-0.19133603022191664*I	0.1459934648258704-0.16276068508735295*I	0.010517063504957172-0.10807138963207022*I	-0.041731246763445036-0.04965882131173736*I	-0.043527742084592765-0.006361501683032765*I	-0.02021145392478313+0.014195412528505995*I	0.005934987464485793+0.016154261345523717*I	0.019550121667860035+0.009715303045598703*I	0.015735940176817387+0.0035062968682143467*I
0.009468866448207325+0.025270770577614777*I	0.005329346501689761+0.036310971651070764*I	-0.014890614472351215+0.02390239159098169*I	-0.037955956605407556-0.012843492685291166*I	-0.03893293276801712-0.06598873621034526*I	0.011098795986317916-0.1212695216490417*I	0.14599346482586995-0.16276068508735306*I	0.4394881054332182-0.1781378982049453*I	0.1459934648258709-0.16276068508735297*I	0.011098795986319503-0.12126952164904149*I	-0.038932932768015426-0.06598873621034523*I	-0.03795595660540609-0.012843492685291308*I	-0.014890614472350239+0.02390239159098137*I	0.005329346501690266+0.03631097165107042*I	0.009468866448207505+0.02527077057761454*I
0.01573594017681699+0.0035062968682148432*I	0.019550121667859157+0.009715303045599503*I	0.005934987464484432+0.016154261345524536*I	-0.020211453924784874+0.014195412528506573*I	-0.043527742084594596-0.006361501683032549*I	-0.04173124676344656-0.04965882131173744*I	0.01051706350495637-0.10807138963207041*I	0.1459934648258705-0.16276068508735309*I	0.4400698379145805-0.1913360302219167*I	0.1487917788213007-0.17909059998596077*I	0.016670581465506512-0.12775151265130003*I	-0.033612093315582195-0.05628175714786987*I	-0.03856159756820131+0.007313217620255297*I	-0.024971869692002557+0.03945785912299711*I	-0.010406593675127015+0.032804674782855994*I
0.010081255219652094-0.015555467532015246*I	0.016341581139612083-0.016650413437331354*I	0.01422928221542599+8.323983124368506*^-6*I	0.00036320198529781015+0.02263625234778304*I	-0.02300976792021395+0.030525327427114217*I	-0.04410947456595596+0.006836630333938479*I	-0.041731246763445855-0.04965882131173767*I	0.011098795986319026-0.12126952164904188*I	0.1487917788213006-0.17909059998596105*I	0.44564162339376784-0.1978180212241752*I	0.1541126182737344-0.16938362092348544*I	0.016064940502711737-0.10759480234575346*I	-0.043693348535234065-0.040726289615854255*I	-0.05429753774501827+0.003806920752040771*I	-0.03444073614020989+0.01418708854538249*I
0.0006056409627952679-0.02015671030554622*I	0.004760415767219207-0.025262446594490416*I	0.010769795660425786-0.010168422435072922*I	0.011430968219997202+0.016338238881731918*I	-0.00021853049606333566+0.03583438436475395*I	-0.023009767920213166+0.030525327427113846*I	-0.04352774208459328-0.006361501683033156*I	-0.038932932768015675-0.06598873621034583*I	0.0166705814655065-0.12775151265130064*I	0.15411261827373454-0.16938362092348588*I	0.44503598243097353-0.17766131091862875*I	0.144031363054083-0.1538281533914699*I	0.0003290003258951922-0.11110109921396806*I	-0.05316221498344112-0.06599706019346892*I	-0.0438909440698911-0.02899775403081525*I
-0.00532083945243284-0.00970697906247517*I	-0.00496614451639095-0.013674719303287767*I	0.0019621017717904965-0.00893253169588286*I	0.010188063179064696+0.0030297095818979628*I	0.01143096821999799+0.016338238881731484*I	0.00036320198529928455+0.022636252347782253*I	-0.02021145392478309+0.014195412528505607*I	-0.03795595660540589-0.01284349268529205*I	-0.03361209331558187-0.056281757147870815*I	0.016064940502712087-0.10759480234575433*I	0.14403136305408315-0.1538281533914704*I	0.4293000422541571-0.1811676077868434*I	0.13456249660587616-0.17909892396908456*I	0.010735594001022577-0.14390577399682408*I	-0.018721478843231075-0.0801841487388514*I
-0.0055717854791862784+0.0064819910022584915*I	-0.008119153447861654+0.00662293583613246*I	-0.0055478769977521936-0.0004765872863167945*I	0.0019621017717910993-0.008932531695883199*I	0.010769795660427076-0.010168422435073649*I	0.014229282215427788+8.323983123322641*^-6*I	0.005934987464486325+0.016154261345523377*I	-0.014890614472349645+0.023902391590980607*I	-0.0385615975682007+0.0073132176202542355*I	-0.043693348535233545-0.04072628961585533*I	0.00032900032589553346-0.1111010992139689*I	0.13456249660587635-0.179098923969085*I	0.43970663592928466-0.21397228256969933*I	0.1690032327460864-0.19328601251446698*I	0.05462653807091383-0.11490801996600879*I
-0.0027983139954289383+0.016329914898607686*I	-0.006153517960547741+0.01968012301922958*I	-0.008119153447861344+0.006622935836132291*I	-0.0049661445163901525-0.013674719303288216*I	0.004760415767220508-0.02526244659449115*I	0.016341581139613703-0.016650413437332336*I	0.01955012166786075+0.009715303045598462*I	0.0053293465016909895+0.03631097165106978*I	-0.02497186969200188+0.039457859122996174*I	-0.05429753774501772+0.0038069207520397574*I	-0.053162214983440696-0.06599706019346978*I	0.010735594001022851-0.14390577399682467*I	0.16900323274608647-0.1932860125144672*I	0.48359757999917585-0.18497452853888388*I	0.18772471158931747-0.11310186377561551*I
-0.000581732481361585+0.013198132016971153*I	-0.0027983139954288537+0.01632991489860764*I	-0.005571785479185999+0.006481991002258341*I	-0.005320839452432295-0.009706979062475463*I	0.0006056409627960731-0.020156710305546676*I	0.010081255219653036-0.01555546753201583*I	0.015735940176817884+0.0035062968682142183*I	0.009468866448208003+0.025270770577614177*I	-0.010406593675126561+0.032804674782855446*I	-0.03444073614020952+0.014187088545381882*I	-0.043890944069890823-0.028997754030815767*I	-0.018721478843230905-0.08018414873885174*I	0.054626538070913874-0.11490801996600895*I	0.18772471158931747-0.11310186377561554*I	0.4289710419282619-0.07006650857287497*I
