0.06762071230378382-0.8422689537749232*I	-0.4953529795268409-0.05876116203424244*I	-0.0065355411640674035+0.17689808975655663*I	0.008013622146029051-0.020866434621829587*I	-0.008969193049428453+0.028486372896626633*I	0.009390280162451503-0.009204997871697578*I	-0.009238434349261242+0.008408395542323291*I	0.00856648726475582-0.0022403242156198494*I	-0.007463373212431899+0.0007068536206849333*I	0.006041712599218236+0.001886638561500655*I	-0.004426323281513191-0.002726295031904037*I	0.0027557383871503575+0.0035626137464383183*I	-0.0011637235974003275-0.0035328261924170257*I	-0.00022818689029126087+0.0032751748536526785*I	0.0013377696904581498-0.002612045703821783*I	-0.002110366223472152+0.0018563986760239488*I	0.002507252838643845-0.000979517284413849*I	-0.0025422246284723267+0.00016999070173011896*I	0.002281442745172047+0.0005172945000146295*I	-0.0017885466856095282-0.0010157034352623882*I	0.0011270325601267822+0.001320910978520486*I	-0.0003957706534433039-0.001407518844812577*I	-0.000293102922293683+0.001309002846849563*I	0.0008641181571739276-0.00106370608661195*I	-0.001281882106184656+0.0007181693683186068*I	0.0015091123903816295-0.0003391445585136442*I	-0.0015132461333538835-0.00001448860329332585*I	0.0013207952563836938+0.0003229025116792973*I	-0.0009845192080745252-0.0005526000952823417*I	0.0005373826658573674+0.0006649481904165951*I	-0.00004578412101036795-0.0006711434468563829*I	-0.00040451019858627656+0.0006045216127156358*I	0.000781134852418086-0.00047315109390787626*I	-0.0010541198550757436+0.0002925220334965432*I	0.0011616611681713423-0.00010577512639757007*I	-0.0010943621349793372-0.00005456184769907163*I	0.000902606234179978+0.00017864859023590342*I	-0.0006127804188402611-0.00026001565032817683*I	0.00023239540971625158+0.0002945808729145279*I	0.00017862072175415676-0.00028122180985070577*I	-0.0005341722490045976+0.00022860405263051202*I	0.0008026499854672827-0.00016666461100772802*I	-0.00097672928865545+0.00011231180178284428*I	0.001017393010488209-0.000052091871837191125*I	-0.0009064966130958778-1.7664226714011306*^-7*I	0.0006778368065693016+8.72508071497398*^-6*I	-0.0003658467493692641+5.321601790564401*^-6*I
-0.4953529795267423-0.05876116203423755*I	0.06108517113977391-0.6653708640183583*I	-0.48733935738070827-0.07962759665606375*I	-0.015504734213482333+0.20538446265315047*I	0.01740390230846412-0.03007143249352244*I	-0.018207627398719003+0.03689476843896195*I	0.017956767427119928-0.011445322087406187*I	-0.016701807561714185+0.009115249162999281*I	0.014608199863979359-0.0003536856540606456*I	-0.011889696493963329-0.0020194414112634*I	0.008797450986380679+0.005449252307864304*I	-0.005590046878857656-0.006259121224383695*I	0.002527551496835411+0.006837788600032522*I	0.00017404609299654188-0.006144871896210937*I	-0.002338553113751524+0.005131573529720979*I	0.0038450225291412963-0.0035915629882951076*I	-0.004652590851946441+0.0020263893777736166*I	0.004788695583829536-0.0004622227843355496*I	-0.004330771314059754-0.0008457127335157688*I	0.0034084753052751886+0.0018382054786042813*I	-0.0021843173390493566-0.00242322227998887*I	0.0008339296377673674+0.0026299138253956227*I	0.0004683475036755701-0.002471224931462521*I	-0.0015749850284873142+0.00202717221514722*I	0.002373230547488681-0.001402850645159181*I	-0.0027951282395597193+0.0007036807650553768*I	0.002829907646730624-0.000016242046785659336*I	-0.002497765341445251-0.0005670886986236844*I	0.0018581779222578698+0.0009878507021389307*I	-0.001030303329061364-0.0012237435420927377*I	0.00013287246731355084+0.0012694698031221392*I	0.0007353507313890502-0.0011442945407402396*I	-0.001458630053678509+0.0008970436462077088*I	0.001942796020620768-0.0005789262203140878*I	-0.0021484819900411635+0.0002379601858486252*I	0.002064267402266662+0.00007287346381936352*I	-0.0017071425538480215-0.00031457749807981065*I	0.0011350016438579887+0.0004732294632188285*I	-0.0004341596971667659-0.000541237460112322*I	-0.00030177683923788006+0.0005231849256347291*I	0.0009812707071667627-0.00044788642079563823*I	-0.001510901537686273+0.0003409158544479148*I	0.001820042995977598-0.00021875648274494056*I	-0.001883225901792366+0.0001121351595401501*I	0.0016952298170590423-0.000043366791123162265*I	-0.0012723433624911079+5.144959588980176*^-6*I	0.0006778368066697182+8.725080821420095*^-6*I
-0.006535541164039213+0.1768980897565842*I	-0.4873393573808313-0.07962759665606875*I	0.05211597809027139-0.6368844911217888*I	-0.4779490772183106-0.0888325945277768*I	-0.024743168562695744+0.21379285819558747*I	0.025970389573229506-0.03231175670914721*I	-0.02567100061111598+0.03760162205961675*I	0.02399848002652568-0.009558683525794164*I	-0.02112813084319343+0.006388954131108818*I	0.01736393825100851+0.003208928092327069*I	-0.013053420091382942-0.005552267603635417*I	0.008569264096086663+0.008724427161584728*I	-0.004252277188467277-0.008871166928169638*I	0.0004171852733802122+0.008694187276147401*I	0.0026812989317177463-0.00712438918062411*I	-0.004880777742193315+0.005301564231382218*I	0.0061264652743340435-0.0030742684882091955*I	-0.006441137537507844+0.0010106859425506503*I	0.005915728143900238+0.0008586881941616176*I	-0.0047265419675292615-0.002253231578322265*I	0.003115372383039459+0.0031472083254575323*I	-0.0013201991818854834-0.003486928366627368*I	-0.00044795246834532763+0.0033480831937175598*I	0.0019774598940784983-0.0028103694899445654*I	-0.003088231161865765+0.002012683611874677*I	0.0036940258039005478-0.001079948133411062*I	-0.003779647447624006+0.0001510806697224886*I	0.0033672903126347126+0.0006487061435854169*I	-0.002543549462464866-0.0012382321453596455*I	0.0014536677236657697+0.0015923723148484142*I	-0.0002491684766938206-0.0016968946360950865*I	-0.0009212473877826817+0.0015619918365786943*I	0.0018970118996270932-0.0012500696671592906*I	-0.002552992188686088+0.0008424817985746491*I	0.002845402254728332-0.00040027763006467165*I	-0.002761262408936305-0.00002205546460648728*I	0.0022966628120470903+0.00036745433677695487*I	-0.001528521832087425-0.0005957993077848833*I	0.0006008293947780338+0.0007018335158333473*I	0.00036849028830559166-0.000707902071195008*I	-0.001278506127897459+0.0006354967274069642*I	0.0019986637176745404-0.0004999782925516897*I	-0.002417398150807773+0.0003407392121965244*I	0.0024978798025754308-0.00021003140210013036*I	-0.002249072651075858+0.00011745676132003072*I	0.00169522981708601-0.00004336679108268851*I	-0.000906496613132024-1.7664221119151335*^-7*I
0.008013622146111742-0.020866434621872015*I	-0.015504734213502716+0.2053844626532373*I	-0.477949077218328-0.08883259452768374*I	0.04287754374107003-0.6284760955793554*I	-0.46938258995360016-0.09107291874339028*I	-0.03220654177517158+0.21449971181619754*I	0.0320121021724356-0.030425118147667594*I	-0.030097323892671075+0.03487532702769883*I	0.026754218413559603-0.005996069779388593*I	-0.022291854440590526+0.0028561279386642114*I	0.01713575136080327+0.006484102945951735*I	-0.011715650400950847-0.008164313307522285*I	0.006458897872582464+0.010580825837606474*I	-0.0017450243498208697-0.009850684212591066*I	-0.0021250393550919125+0.008864177977817456*I	0.004962741676873154-0.006607094680573756*I	-0.006669324427850624+0.004285860796172572*I	0.007253497834354549-0.0017533575096449873*I	-0.006836908190997759-0.0003968329022022285*I	0.005622625221648545+0.0021676910409930126*I	-0.00386242381038656-0.0033169376649672877*I	0.0018334902768281913+0.0038653776937691547*I	0.00018891320847359952-0.0038260729251773573*I	-0.001961198601770823+0.00333359459042386*I	0.0032982551504200115-0.002487466978261668*I	-0.004072750369862842+0.0014600835165479579*I	0.004231408469872434-0.00041499994300743526*I	-0.003825431568624863-0.0005200627771013216*I	0.002962780114054393+0.0012532277563230725*I	-0.0017624146100461157-0.001711383239335804*I	0.0003995478685961932+0.0018848943482950773*I	0.0009124926915500928-0.0018026697624284997*I	-0.0020156095228130717+0.00150742998892757*I	0.0027996181337081386-0.0010714210769503536*I	-0.003165772607428334+0.0005824661482049897*I	0.0030777976644716567-0.00010569675715464052*I	-0.002582641687280005-0.0003032772743530308*I	0.0017624905630173118+0.0005960583894826261*I	-0.0007258718466388663-0.0007624639188469774*I	-0.000375899893788477+0.0008141453177104293*I	0.0013858832988006553-0.0007599939428670651*I	-0.0021850027411182524+0.0006353200851625365*I	0.002676500524231673-0.0004912532118456756*I	-0.002783244900128964+0.00034606081398564986*I	0.0024978798025896342-0.00021003140207161955*I	-0.0018832259018101596+0.00011213515956491947*I	0.00101739301050717-0.000052091871774712084*I
-0.008969193049404987+0.028486372896571306*I	0.017403902308491228-0.030071432493515085*I	-0.02474316856270468+0.21379285819556765*I	-0.469382589953586-0.09107291874340095*I	0.03541417052860503-0.6277692419586932*I	-0.46334087735435353-0.08918628018187677*I	-0.036632865056710116+0.21177341678428352*I	0.03476784055963979-0.026862504401198452*I	-0.03126104749002699+0.03134250083529315*I	0.02652603152321582-0.002720894925753298*I	-0.02095408475014929+0.00024408223482492888*I	0.015025385137347424+0.008340501621982795*I	-0.00920839756231915-0.009143830591900902*I	0.003916673244128033+0.010750816539379803*I	0.0005364183954024446-0.009333389712549905*I	-0.0039135860407526046+0.007848474542585953*I	0.0060897742369956-0.005286183702032633*I	-0.007065095081175446+0.0028783419513882446*I	0.006960394912089285-0.0004443546627943765*I	-0.005972790033879108-0.0014605389888621809*I	0.004340743115452151+0.002885860409352676*I	-0.0023533114199713063-0.0036560822234329546*I	0.00032024414346767244+0.0038508890905156784*I	0.0015097084648204573-0.003503170413476382*I	-0.002945717809821399+0.0027809944950897268*I	0.003835637816367029-0.0018225187878037716*I	-0.004118534490885428+0.0007889400697321087*I	0.0038268982711958254+0.00018952166967742406*I	-0.003044296716215918-0.000993213870991678*I	0.0019086602589957532+0.0015457497898032628*I	-0.0006007534418694238-0.0018171583657637248*I	-0.0006948142664132528+0.0018303325006607577*I	0.001815098925613647-0.0016240211722550843*I	-0.00262838994163379+0.001247414338581362*I	0.003032013543527928-0.000776840203898378*I	-0.0029871518858125136+0.00030124433835305216*I	0.002543625415347693+0.00012290729555947032*I	-0.0017799917017723539-0.00046994188535102863*I	0.0007857612743882237+0.0007083701912174334*I	0.00029152116380464475-0.000814555790520676*I	-0.0012823965069690408+0.0008139686754409044*I	0.0020637201054233265-0.0007512688622257634*I	-0.0025508494904472366+0.0006406416869750554*I	0.002676500524229586-0.0004912532118431386*I	-0.002417398150836768+0.00034073921219107174*I	0.0018200429959380029-0.00021875648277499448*I	-0.0009767292885441425+0.0001123118018331315*I
0.009390280162404825-0.009204997871664558*I	-0.01820762739871346+0.036894768438967*I	0.025970389573166254-0.03231175670921983*I	-0.03220654177515857+0.21449971181624677*I	-0.46334087735430657-0.08918628018176213*I	0.030987847247140512-0.630495536990656*I	-0.46058513896722797-0.08562366643548033*I	-0.03779658865412265+0.20824059059192307*I	0.03453965366935909-0.023587329547564883*I	-0.02992327779957343+0.0287304551314781*I	0.0244156652997677-0.0008644962496697122*I	-0.018446831911532322-0.0007354350495851387*I	0.012483160508866106+0.008510492323712369*I	-0.006926954817054984-0.008626536091831562*I	0.0021281265585546194+0.00973511310410518*I	0.0016634509554439268-0.00801247873402248*I	-0.0043093566941760355+0.006440955697833479*I	0.00579667131469132-0.003977180855200614*I	-0.00620097692413284+0.0018146358647566166*I	0.00567851280592606+0.0002738147055045833*I	-0.0044636776434657625-0.0017996835474285895*I	0.002827496982105799+0.0028713718061206274*I	-0.0010325161636323412-0.003333179711725736*I	-0.0006642750646230455+0.0032982889951254576*I	0.002047091130772618-0.00283822222301241*I	-0.0029915019308401616+0.0021098510483151525*I	0.0034311276177620923-0.001217997175116396*I	-0.0033373996385198017+0.0003157889758105668*I	0.002772778416105153+0.00048204370315131233*I	-0.0018826355480145028-0.0010989889974019084*I	0.0008142981239342738+0.0014911879421529214*I	0.00030185279225478616-0.0016385097755291062*I	-0.0013075946852506744+0.0015703168502726494*I	0.002047494335364503-0.001329440299224792*I	-0.002449769219912121+0.000966192528832787*I	0.002497841294401227-0.0005482361512831524*I	-0.0021845019004002922+0.000134579727361022*I	0.0015668961267802622+0.00023521909731396523*I	-0.0007625986912638375-0.0005220337570821707*I	-0.00012073533879781778+0.0007081935490686437*I	0.0009693579704061564-0.0008058307098256704*I	-0.001648243256315859+0.0008192902772451539*I	0.0020637201054145822-0.0007512688622504638*I	-0.0021850027410644903+0.00063532008519084*I	0.0019986637176427078-0.0004999782924995861*I	-0.001510901537648323+0.000340915854382079*I	0.0008026499855065816-0.00016666461103909125*I
-0.009238434349219402+0.008408395542367797*I	0.017956767427165173-0.011445322087321252*I	-0.025671000611094612+0.03760162205972864*I	0.0320121021724886-0.03042511814761278*I	-0.036632865056783474+0.2117734167842754*I	-0.4605851389672822-0.08562366643547528*I	0.02982412364970877-0.6340283631830386*I	-0.46081332585752877-0.08234849158176373*I	-0.03645881896364982+0.20562854488802995*I	0.03242928744587295-0.021730930871517628*I	-0.027416024960907493+0.02775093784708017*I	0.02187344067132232-0.0006945055479480304*I	-0.016165389166381647-0.00021814054953000434*I	0.010694613823216853+0.0074947888884828485*I	-0.005799922256955207-0.007305625113302202*I	0.001732355905127109+0.008327594259345763*I	0.0013703480330831514-0.006703475887143606*I	-0.0034452385371025337+0.005377249611146431*I	0.004514789208515764-0.003259011486889137*I	-0.004691864533744785+0.0014754913062357898*I	0.004165266672573745+0.00025932610222313885*I	-0.0031428823871480767-0.0014767810357107173*I	0.0018429777739939377+0.0023187717107983246*I	-0.000495133497650636-0.002668231521275496*I	-0.0007100591856337903+0.002627145548323547*I	0.001642580932174756-0.002233700610384744*I	-0.002210367078374567+0.0016366999543138815*I	0.00237700776272161-0.0009254751416019355*I	-0.0021757384702915275+0.00021001384938994049*I	0.0016784162810458806+0.00042748185547326494*I	-0.0009800293139088883-0.0009203404071549841*I	0.00020151770515054843+0.001231172291756554*I	0.0005342482020132903-0.0013439289025360234*I	-0.0011289739635562271+0.00128909504053045*I	0.0015133220863119158-0.0011008362465484108*I	-0.0016471192344438995+0.0007995279178044048*I	0.0015211120057896915-0.00043592434943961437*I	-0.0011671088898592371+0.00008248785564498604*I	0.0006603995136538669+0.0002350424550764814*I	-0.0000847618846112013-0.0005133086763202491*I	-0.00048658208809864475+0.0007135151508562232*I	0.0009693579703436055-0.000805830709849629*I	-0.00128239650701526+0.0008139686754108484*I	0.0013858832988071304-0.0007599939429021413*I	-0.0012785061278940515+0.0006354967274886306*I	0.000981270707162764-0.0004478864208201348*I	-0.0005341722490724843+0.0002286040526311428*I
0.00856648726471851-0.0022403242155708885*I	-0.01670180756170373+0.009115249163000235*I	0.023998480026450823-0.009558683525843893*I	-0.030097323892611515+0.03487532702771315*I	0.03476784055953922-0.02686250440118539*I	-0.03779658865413067+0.2082405905918573*I	-0.46081332585748475-0.08234849158180359*I	0.03116189334019618-0.6366404088868681*I	-0.46292369208096873-0.08049209290572928*I	-0.033951566125072524+0.20464902760364712*I	0.029887062817388517-0.021560940169841395*I	-0.02513458221569653+0.0282682323471657*I	0.020084893985663616-0.001710208983201393*I	-0.015038356606259141+0.0011027704290167703*I	0.010298843169847912+0.0060872700437089216*I	-0.006093025179237568-0.005996622266496965*I	0.002596474062259016+0.007263888172736033*I	0.00008846592700006918-0.005985306518865321*I	-0.0019361261466501805+0.005038105052617433*I	0.003001543075152992-0.0032735000901189253*I	-0.003371069277340397+0.001798393817937933*I	0.0031807474644647907-0.0002932739930947571*I	-0.0026054997211776925-0.0008118328452142346*I	0.0017971936530838384+0.0016476282639234419*I	-0.0008996436962844363-0.002063709908672393*I	0.00007107566674543781+0.002153994454425606*I	0.0005884610770243319-0.0019411785768847143*I	-0.0010487059102104563+0.001530924827962986*I	0.0012826456276730253-0.0009800369892442196*I	-0.0012731322362289374+0.0003886624396444066*I	0.0010656358622646044+0.00016746620514650532*I	-0.0007476339041415853-0.0006257595342226131*I	0.0003801384268507668+0.0009499504819484578*I	7.59529116223462*^-8-0.0011153248497874006*I	-0.0003263239781552241+0.0011224304295614006*I	0.0005365927977201593-0.0009885244448140957*I	-0.000629726223949834+0.000747436046080672*I	0.0006146153925818585-0.00043610099173351343*I	-0.0004892720832969091+0.00009121293633851332*I	0.0002945527643123137+0.0002403640569516362*I	-0.00008476188466678358-0.0005133086763721742*I	-0.00012073533877838942+0.0007081935490216079*I	0.00029152116382826583-0.0008145557905995622*I	-0.0003758998937985311+0.0008141453176917621*I	0.00036849028831048016-0.0007079020711246029*I	-0.0003017768393071006+0.0005231849255985148*I	0.00017862072171612176-0.0002812218097761887*I
-0.007463373212446685+0.0007068536207704106*I	0.014608199863964567-0.0003536856540954774*I	-0.02112813084325458+0.006388954131050118*I	0.026754218413566726-0.005996069779360266*I	-0.031261047490032494+0.03134250083538906*I	0.03453965366930814-0.023587329547614756*I	-0.03645881896364494+0.20562854488798124*I	-0.4629236920810129-0.08049209290572602*I	0.03366914617881172-0.6376199261712724*I	-0.46546591670944176-0.08032210220404336*I	-0.0316701233798162+0.2051663221036436*I	0.028098516131768635-0.022576643605042628*I	-0.024007549655620786+0.029589143325642647*I	0.01968912333228643-0.003117727828001629*I	-0.015331459528551417+0.002411773275893477*I	0.01116296132700604+0.005023563957067438*I	-0.007374907285459426-0.005278452898131444*I	0.004105586452567939+0.006924743614162338*I	-0.001424780206362325-0.005999795122101444*I	-0.0006153308902699195+0.005361007564377976*I	0.002017023867089336-0.0038261001855219127*I	-0.0028336866114857533+0.0024633420083758958*I	0.003134963343469797-0.0009644174398978879*I	-0.003010009919758182-0.00020731123260365154*I	0.0025783285053776+0.0011744771699896137*I	-0.00195376355142528-0.0017711878751363863*I	0.0012327368349639325+0.0020482193280113546*I	-0.0005059010579606909-0.001995740424495981*I	-0.00014609967610840734+0.0017095734182047387*I	0.0006698652088583843-0.0012400526396767098*I	-0.001040736826429848+0.0006832433126513028*I	0.0012442565839454885-0.00011375560464524423*I	-0.001281806153214748-0.0003971554815638355*I	0.001182788412298527+0.0007832858710063106*I	-0.000976653335685392-0.0010030130480332146*I	0.0006910690323990374+0.0010703385577934424*I	-0.0003699038154488673-0.0009887010870522574*I	0.000048110582635349795+0.0007561611267321175*I	0.00024876864327590933-0.0004307793898575645*I	-0.0004892720832443099+0.00009121293639613336*I	0.000660399513626952+0.00023504245513461956*I	-0.0007625986913385469-0.0005220337570564263*I	0.000785761274431857+0.0007083701912700156*I	-0.0007258718466474647-0.000762463918786687*I	0.0006008293947592849+0.0007018335158739026*I	-0.00043415969712665457-0.0005412374602110735*I	0.00023239540975805717+0.000294580872965855*I
0.006041712599268706+0.00188663856151354*I	-0.011889696493970977-0.002019441411259427*I	0.017363938251108588+0.0032089280923710676*I	-0.022291854440587407+0.00285612793869567*I	0.02652603152323596-0.002720894925779566*I	-0.029923277799655142+0.028730455131413875*I	0.03242928744586684-0.02173093087150901*I	-0.03395156612491217+0.2046490276036515*I	-0.46546591670945753-0.08032210220409222*I	0.03595058892393962-0.6371026316712596*I	-0.4672544633950587-0.08133780563925302*I	-0.03054309081970197+0.2064872330822849*I	0.027702745478339286-0.02398416244981514*I	-0.02430065257795202+0.030898146172467257*I	0.0205532414893956-0.004181433914621963*I	-0.0166133416346749+0.0031299426442055168*I	0.012672073717314783+0.004684419398540302*I	-0.008888153418827247-0.0052929415014687665*I	0.005426381709003957+0.00724764612589459*I	-0.0024092994144763965-0.006552395217389962*I	-0.00007794822431161383+0.006025955754788816*I	0.0019712397460751457-0.004497243632365663*I	-0.00323819681004665+0.003067863621078449*I	0.003916098195911514-0.0014375685337652839*I	-0.004064129774922021+0.00008521080086824095*I	0.003739989673674099+0.0010687020435705312*I	-0.003048125686343099-0.0018257497228156413*I	0.002135343069125842+0.0022268679183207905*I	-0.0011186814767592884-0.0022557560748117053*I	0.00008629573361738642+0.0020041542910892367*I	0.0008484859305665519-0.00152127444947132*I	-0.001574909075508177+0.0009118473653284497*I	0.0020469065694062767-0.0002804202156047827*I	-0.002258535441876639-0.00028484367976487363*I	0.0022001814227873883+0.0007311939991767444*I	-0.0018831499487935684-0.0010031896903143862*I	0.0013689058389858943+0.0010790636385030693*I	-0.0007357505647741517-0.000983379485213656*I	0.00004811058258008018+0.0007561611267245859*I	0.0006146153926111978-0.00043610099170165415*I	-0.001167108889821566+0.00008248785562828564*I	0.0015668961267608567+0.00023521909735864117*I	-0.0017799917017993975-0.0004699418852800471*I	0.0017624905629784289+0.0005960583894721476*I	-0.0015285218321432962-0.0005957993078277953*I	0.0011350016438572605+0.0004732294631706375*I	-0.0006127804188778563-0.0002600156503594353*I
