0.4804134919671572-0.49830056609999474*I	0.11702930368569625+0.3960389544609899*I	-0.21747489092739686+0.008514254586551907*I	-0.0061427286288441765-0.12344741112874655*I	0.07305330450235624-0.01855175585642645*I	0.022513293833866486+0.05228312244137244*I	-0.032536403451971216+0.027236800646474928*I	-0.024694919107189888-0.022584311455696608*I	0.013405169119958663-0.028128253008594502*I	0.021390906217265263+0.006722540684026741*I	-0.0031459753152626884+0.02420639090042194*I	-0.015779680027364105+0.003095239949272514*I	-0.0023146374519113456-0.018281412700200925*I	0.009073830610383712-0.008514286749682083*I	0.006609586438634699+0.010271982423704131*I	-0.00551349007206022+0.012997020391026477*I	-0.00704127814283811-0.004170557982597582*I	0.002533425255341075-0.014696203399587689*I	0.006155440408857511+0.0005496612060135652*I	-0.0008924956552322554+0.010943612502561035*I	-0.004595072505318681+0.005649136403649963*I	0.0008978289867008352-0.008040895909665946*I	0.0013759647007514275-0.010238730974455707*I	0.0011977676363686754+0.006163145036819065*I	-0.0021212403026906954+0.009598004761248407*I
0.11702930368569246+0.3960389544609959*I	0.26293860103976785-0.48978631151345486*I	0.1108865750568407+0.2725915433322607*I	-0.14442158642502528-0.01003750126989171*I	0.016370565205008965-0.07116428868736448*I	0.04051690105038741+0.00868504479004774*I	-0.002181625273313498+0.02969881098567231*I	-0.019131234332025224-0.0008914523621138744*I	-0.003304012889918283-0.015861770771680047*I	0.010259193804692838-0.003921862108161203*I	0.0056112261899072+0.009817780633295725*I	-0.005460612767180924+0.005924978200213636*I	-0.006705849416977248-0.005419046800398971*I	0.004294948986719961-0.008009430276503728*I	0.003560340538331439+0.0044827336413455245*I	-0.0004316917042101545+0.0061014244411081026*I	-0.0029800648167193932-0.0016991830085628056*I	-0.0008858377339788785-0.0036208967765849116*I	0.001640929600113807-0.00375259089702651*I	0.0015603679035277034+0.006198797609669808*I	5.333331478484501*^-6+0.0029027165928844213*I	-0.003219107804572197-0.004589594570800126*I	0.0020955966230674907-0.001877750872844255*I	-0.0007452756019301081-0.0006407262132114621*I	0.0011977676363594367+0.006163145036820122*I
-0.2174748909273892+0.008514254586538421*I	0.11088657505684+0.2725915433322656*I	0.3359919055421322-0.5083380673698957*I	0.13339986889069977+0.3248746657736404*I	-0.17695798987699335+0.017199299376588626*I	-0.00832435390217511-0.09374860014307577*I	0.053922070170334846-0.019443208218532106*I	0.01920928094395649+0.03642135166968759*I	-0.022277209647284083+0.023314938538317856*I	-0.01908369291728376-0.01276653082240936*I	0.00794455635277427-0.022203274808374605*I	0.014685056800298248+0.0013034938836334394*I	0.0011489736714503894+0.016196960623902943*I	-0.012219339489031736+0.007577973590636504*I	-0.0027463291561242173-0.012179988259109991*I	0.006093765793668602-0.010213469758236464*I	0.0057237487046591885+0.006651085647123046*I	-0.0038725604719548755+0.009244429493993105*I	-0.005480910239308869+0.0020282396270721948*I	0.002538758586828437-0.011793486806703514*I	0.002936332604270483-0.0040399333647770826*I	0.0012031009678533852+0.009065861629706962*I	-0.005340348107265319+0.005008410190436474*I	0.002095596623063291-0.0018777508728378*I	0.0013759647007628556-0.010238730974459572*I
-0.006142728628851992-0.12344741112873522*I	-0.14442158642503114-0.010037501269888302*I	0.13339986889071415+0.32487466577362617*I	0.3034555020901457-0.48110126672340103*I	0.10870494978352455+0.30229035431791956*I	-0.1635528207570425-0.010928953631983465*I	0.013066552315087113-0.08702605945906439*I	0.050776094855085+0.004763182681896325*I	0.0034296009165786373+0.03951659161896497*I	-0.024591847099190284+0.005033525838098227*I	-0.010009862306898307-0.021280817572066332*I	0.014554142791407586-0.011931292384688276*I	0.009171566728238077+0.014300514274668366*I	-0.005892304471386768+0.012026402641293659*I	-0.009685914233698995-0.0071182298089335185*I	0.0034091112527497567-0.011630327053104619*I	0.005201270138424595+0.000730142744314516*I	0.0011286761993355033+0.01230022205079253*I	-0.002974731485243384+0.0012035335843103663*I	-0.004104945538558243-0.00821049134737577*I	0.003736526223192002-0.005630341769878789*I	0.0008150923015786641+0.005558071396454025*I	0.001203100967860419+0.009065861629723532*I	-0.0032191078045819966-0.004589594570818049*I	0.0008978289867053378-0.008040895909657814*I
0.07305330450236192-0.01855175585642359*I	0.016370565205017472-0.0711642886873779*I	-0.17695798987701333+0.01719929937660557*I	0.10870494978353348+0.30229035431791157*I	0.31686067121010514-0.5092295197319827*I	0.13009585600078188+0.3090128950019415*I	-0.16669879607229762+0.013277437268435636*I	-0.002713127712281554-0.0839308195097831*I	0.048461457403176186-0.013518230018319534*I	0.01250343152696129+0.0310023048693003*I	-0.017982260660557147+0.015305508261790675*I	-0.015523352378957384-0.008283797181037143*I	0.007512864648574551-0.01610185036728937*I	0.011704991983567026-0.000395689124910655*I	0.0002631359374816864+0.012576063847303675*I	-0.010578409888931349+0.003825382693615052*I	-0.0011859612525826852-0.005981190649431624*I	0.006099099125142341-0.007310753165370686*I	0.0025046409000809597+0.002061491076344509*I	-0.0017769638488815951+0.007366678621132833*I	-0.006226185841238851+0.001387513413862198*I	0.0037365262231863483-0.005630341769867824*I	0.0029363326042714994-0.004039933364800437*I	5.333331491842305*^-6+0.0029027165929055073*I	-0.00459507250533508+0.0056491364036410216*I
0.02251329383386612+0.05228312244135896*I	0.04051690105038541+0.008685044790062638*I	-0.008324353902172406-0.09374860014307808*I	-0.1635528207570396-0.010928953631991709*I	0.13009585600077503+0.30901289500194834*I	0.31371469589485534-0.4850231288315779*I	0.11431617597342415+0.3121081349512341*I	-0.16901343352422374-0.005003975431782592*I	0.006360702898112732-0.09244510625945562*I	0.05507104384180357-0.0032462475946150437*I	0.0069899414549099235+0.043999325260318925*I	-0.025023538803398675+0.011134950279199349*I	-0.012989927123623674-0.022980000580627536*I	0.013668305057439599-0.01555218916126658*I	0.010812496328343168+0.010547923377628115*I	-0.004331936567861597+0.01822520025097934*I	-0.009680580902206814-0.004215513216064324*I	0.00019000344815939743-0.016219921623889983*I	0.007296866761509918-0.0011476081285413395*I	0.0003834005973922976+0.01165949583758497*I	-0.0017769638488823796+0.007366678621134074*I	-0.004104945538544411-0.008210491347382621*I	0.002538758586810327-0.011793486806690753*I	0.0015603679035292467+0.006198797609658981*I	-0.000892495655221595+0.010943612502564383*I
-0.0325364034519789+0.027236800646484875*I	-0.0021816252733143963+0.02969881098565876*I	0.05392207017034397-0.01944320821853093*I	0.013066552315081175-0.08702605945904901*I	-0.16669879607229182+0.013277437268422287*I	0.11431617597341472+0.31210813495123424*I	0.31140005844293017-0.5033045415317953*I	0.12339000658381911+0.30359384820156565*I	-0.1624038470855955+0.005268006991917554*I	0.0008472128260597386-0.07944808586843331*I	0.04802976569895954-0.00741680557721004*I	0.00952336671024995+0.02930312186073033*I	-0.018868098394539432+0.011684611485223874*I	-0.013882422778846515-0.01203638807808999*I	0.009073232552100359-0.009903052757595681*I	0.011710325315059807+0.0025070274679580605*I	-0.0029559718671102312+0.007986469276512776*I	-0.008482813265846389+0.001947631820770207*I	-0.0019312368545275366-0.006621916862653614*I	0.007296866761514333-0.0011476081285367854*I	0.002504640900075737+0.0020614910763376484*I	-0.002974731485244572+0.0012035335843141796*I	-0.005480910239300826+0.002028239627072694*I	0.0016409296001088708-0.0037525908970286598*I	0.006155440408856846+0.000549661206016718*I
-0.024694919107182127-0.022584311455700296*I	-0.019131234332023968-0.000891452362102474*I	0.019209280943950524+0.03642135166967564*I	0.05077609485507835+0.004763182681895215*I	-0.0027131277122696487-0.08393081950977341*I	-0.16901343352422257-0.005003975431786046*I	0.12339000658381172+0.30359384820155977*I	0.3180096448815615-0.4930325591080923*I	0.11787651651175757+0.3165908685925848*I	-0.16944512522843067+0.0010974490093228033*I	0.0033806380813937004-0.0941442892680119*I	0.05418520610782412-0.006867144371204095*I	0.008630871055020561+0.040246734363287115*I	-0.02346317089987104+0.017333747888876136*I	-0.012984593792137337-0.020077283987740745*I	0.01044919725285835-0.02014178373207256*I	0.012908092951414943+0.008670172504784641*I	-0.005077212169794363+0.017584474037767764*I	-0.008482813265842935+0.0019476318207600394*I	0.00019000344815706696-0.01621992162389476*I	0.006099099125150015-0.007310753165354727*I	0.0011286761993188892+0.012300222050780636*I	-0.0038725604719396026+0.009244429493995102*I	-0.000885837733983933-0.0036208967765833846*I	0.002533425255338975-0.014696203399588674*I
0.013405169119961346-0.02812825300858563*I	-0.0033040128899272992-0.0158617707716857*I	-0.022277209647276506+0.023314938538321978*I	0.003429600916584271+0.03951659161895944*I	0.048461457403157125-0.013518230018324614*I	0.006360702898132767-0.09244510625943714*I	-0.16240384708560643+0.005268006991910077*I	0.11787651651175986+0.3165908685925774*I	0.31096836673872896-0.4972031170906743*I	0.12040994176708461+0.3018946651929924*I	-0.16328968481956133+0.0016471102153282635*I	0.0024881424261570728-0.08320067676543941*I	0.04959013360250343-0.0012180079675690833*I	0.009528700041723487+0.032205838453645004*I	-0.02208720619911801+0.0070950169143980234*I	-0.0117868261557712-0.013914138950918694*I	0.008327956950165657-0.010543778970807289*I	0.012908092951423457+0.008670172504762368*I	-0.002955971867112695+0.00798646927653827*I	-0.009680580902210044-0.004215513216070987*I	-0.0011859612525876107-0.005981190649439771*I	0.0052012701384367525+0.0007301427443241144*I	0.005723748704652538+0.006651085647117444*I	-0.002980064816719831-0.0016991830085598698*I	-0.007041278142836519-0.004170557982599311*I
0.021390906217256315+0.006722540684011927*I	0.01025919380470629-0.003921862108161404*I	-0.01908369291729682-0.012766530822396184*I	-0.024591847099183068+0.005033525838094228*I	0.0125034315269707+0.03100230486930446*I	0.055071043841776454-0.003246247594639714*I	0.0008472128260882095-0.07944808586840885*I	-0.1694451252284424+0.0010974490093246857*I	0.12040994176708515+0.3018946651929787*I	0.317123807147596-0.4966534558846592*I	0.11951744611185806+0.31283827769555783*I	-0.1678847573248909+0.007296246618969108*I	0.0033859714128644503-0.09124157267509145*I	0.05096609830325007-0.011456738942032*I	0.010726467678100194+0.03836898349045158*I	-0.02420844650181847+0.01669302167567037*I	-0.01178682615576311-0.013914138950934345*I	0.01044919725285181-0.020141783732053442*I	0.011710325315055142+0.002507027467944429*I	-0.004331936567859416+0.018225200250994052*I	-0.01057840988892296+0.0038253826935975115*I	0.0034091112527503725-0.011630327053093135*I	0.006093765793649825-0.010213469758238298*I	-0.00043169170419540804+0.006101424441110573*I	-0.005513490072060408+0.0129970203910205*I
