0.4891265186270662-0.18361231967082484*I	0.15354041395125678-0.24753830159058562*I	-0.04596977644133156-0.16800179959450912*I	-0.09281161301852192-0.028333157527021355*I	-0.04031274741760207+0.060242120153300605*I	0.01862760593562201+0.05238331723337166*I	0.030227684537871165-0.006989914042295137*I	0.007448028829413543-0.041375383614304095*I	-0.010800126492166464-0.019945819486601984*I	-0.009482688152373547+0.021955962617917078*I	-0.0019773289405051724+0.03170190827589307*I
0.15354041395125662-0.2475383015905857*I	0.4431567421857342-0.3516141192653341*I	0.06072880093273444-0.27587145911760674*I	-0.08628252385893416-0.10775967944120779*I	-0.0741840070829004+0.0240501597063515*I	-0.010085062879731353+0.0532522061110069*I	0.02607563476503513+0.011007933619068912*I	0.019427558045704365-0.0269357335288961*I	-0.0020346593229602786-0.01941942099638646*I	-0.012777455432671819+0.011756088789291288*I	-0.009482688152373638+0.021955962617917095*I
-0.04596977644133192-0.1680017995945092*I	0.06072880093273412-0.2758714591176066*I	0.40284399476813115-0.2913719991120322*I	0.07935640686835546-0.22348814188423283*I	-0.056054839321064-0.11474959348350006*I	-0.0667359782534878-0.017325223907949595*I	-0.02088518937189862+0.033306386624407394*I	0.01659294661266097+0.032963896236987575*I	0.017450229105198806+0.004766174746997665*I	-0.002034659322960445-0.01941942099638633*I	-0.010800126492166653-0.019945819486601832*I
-0.09281161301852248-0.028333157527021226*I	-0.08628252385893481-0.10775967944120761*I	0.079356406868355-0.2234881418842328*I	0.43307167930600127-0.2983619131543241*I	0.08680443569776786-0.26486352549853326*I	-0.06685496581323146-0.13469541297009896*I	-0.07621866640586208+0.004630738709969378*I	-0.022862518312404125+0.06500829490030118*I	0.01659294661266104+0.032963896236987505*I	0.01942755804570427-0.026935733528895663*I	0.007448028829413405-0.041375383614303554*I
-0.040312747417602726+0.060242120153301056*I	-0.07418400708290131+0.02405015970635198*I	-0.05605483932106466-0.11474959348349992*I	0.08680443569776751-0.2648635254985335*I	0.4222715528138339-0.3183077326409232*I	0.0773217475453936-0.242907562880615*I	-0.06883229475373674-0.10299350469420623*I	-0.07621866640586161+0.004630738709968144*I	-0.020885189371898046+0.033306386624406985*I	0.026075634765035514+0.011007933619069894*I	0.030227684537871315-0.0069899140422939295*I
0.018627605935621478+0.052383317233372306*I	-0.010085062879732102+0.05325220611100761*I	-0.06673597825348845-0.017325223907949362*I	-0.0668549658132319-0.1346954129700993*I	0.07732174754539341-0.24290756288061527*I	0.4202942238733287-0.2866058243650312*I	0.07732174754539439-0.24290756288061743*I	-0.06685496581323021-0.13469541297010176*I	-0.06673597825348657-0.017325223907950292*I	-0.010085062879730473+0.05325220611100855*I	0.01862760593562242+0.05238331723337358*I
0.030227684537871-0.0069899140422944395*I	0.026075634765034893+0.011007933619069654*I	-0.020885189371898892+0.03330638662440752*I	-0.07621866640586232+0.004630738709968837*I	-0.06883229475373695-0.10299350469420687*I	0.0773217475453943-0.24290756288061768*I	0.42227155281383544-0.31830773264092715*I	0.08680443569776969-0.2648635254985364*I	-0.056054839321062394-0.11474959348350036*I	-0.07418400708289948+0.0240501597063537*I	-0.040312747417601706+0.06024212015330284*I
0.007448028829413784-0.04137538361430371*I	0.019427558045704733-0.026935733528895812*I	0.016592946612661308+0.032963896236987325*I	-0.022862518312403993+0.0650082949003005*I	-0.07621866640586174+0.00463073870996772*I	-0.06685496581323054-0.13469541297010157*I	0.08680443569776933-0.2648635254985358*I	0.43307167930600304-0.29836191315432525*I	0.07935640686835645-0.22348814188423194*I	-0.08628252385893398-0.10775967944120542*I	-0.09281161301852212-0.028333157527019426*I
-0.010800126492165926-0.019945819486602068*I	-0.0020346593229594243-0.01941942099638684*I	0.017450229105199628+0.004766174746996942*I	0.016592946612661492+0.032963896236986874*I	-0.02088518937189815+0.03330638662440708*I	-0.0667359782534871-0.017325223907949154*I	-0.056054839321063116-0.11474959348349872*I	0.07935640686835609-0.2234881418842308*I	0.40284399476813126-0.2913719991120299*I	0.060728800932733515-0.27587145911760463*I	-0.04596977644133255-0.168001799594508*I
-0.009482688152372952+0.02195596261791668*I	-0.012777455432670863+0.011756088789290506*I	-0.002034659322959523-0.019419420996387264*I	0.019427558045704788-0.026935733528896198*I	0.026075634765035407+0.011007933619070393*I	-0.01008506287973106+0.05325220611101023*I	-0.07418400708290032+0.024050159706355996*I	-0.0862825238589347-0.10775967944120346*I	0.06072880093273294-0.27587145911760363*I	0.44315674218573226-0.3516141192653325*I	0.15354041395125537-0.24753830159058518*I
-0.0019773289405047877+0.03170190827589271*I	-0.009482688152373017+0.021955962617916467*I	-0.010800126492166046-0.01994581948660248*I	0.00744802882941374-0.04137538361430383*I	0.03022768453787124-0.006989914042293474*I	0.018627605935622002+0.05238331723337481*I	-0.040312747417602296+0.060242120153304476*I	-0.09281161301852267-0.028333157527017906*I	-0.045969776441332905-0.16800179959450706*I	0.15354041395125528-0.24753830159058482*I	0.48912651862706513-0.1836123196708248*I
