0.3130791610584657-0.0009721502517931199*I	0.11519704967273203-0.0018725784409404796*I	0.051215250567701494-0.00266317800788579*I	0.027531515197807662-0.0032999380198468235*I	0.017351571314579414-0.003745859302742357*I	0.012224453899203454-0.00397483790742192*I	0.009186445196831993-0.003973417086166309*I	0.007082126247854522-0.00374157132145929*I	0.00541637035736604-0.0032926877544483713*I	0.003960769659590471-0.002652774502260812*I	0.002604855199206727-0.001858942128618233*I	0.0012939228949338812-0.0009572441031486826*I
0.11519704967273203-0.00187257844094048*I	0.3642944116261672-0.0036353282596789096*I	0.14272856487053978-0.005172516460787306*I	0.06856682188228092-0.006409037310628148*I	0.03975596909701112-0.007274775927268745*I	0.02653801651141141-0.007719276388908669*I	0.019306580147057977-0.007716409228881214*I	0.014602815554198035-0.00726610484061468*I	0.011042895907444988-0.006394345823720102*I	0.008021225556572767-0.005151629883066605*I	0.005254692554524352-0.003610018605409494*I	0.002604855199206727-0.0018589421286182332*I
0.0512152505677015-0.0026631780078857897*I	0.14272856487053975-0.005172516460787304*I	0.381645982940747-0.007381187562421272*I	0.1549530187697432-0.009147354368209227*I	0.07775326707911293-0.010382454396794461*I	0.046838095344865674-0.011016347248728044*I	0.031954386868777475-0.01101196414335705*I	0.02326734980664846-0.010369183731142028*I	0.01720767075340477-0.009125046969232916*I	0.012336818802378878-0.007351589926868787*I	0.00802122555657277-0.005151629883066607*I	0.003960769659590473-0.0026527745022608138*I
0.027531515197807662-0.003299938019846823*I	0.0685668218822809-0.006409037310628148*I	0.1549530187697432-0.009147354368209227*I	0.3908324281375789-0.01135460464858758*I	0.16203514501759772-0.01288892568966852*I	0.08316963743647898-0.01367514215124284*I	0.05079886500445615-0.01366912175098886*I	0.03455924206798419-0.012870906271975279*I	0.02456127270158233-0.011326427834290708*I	0.017207670753404767-0.009125046969232919*I	0.011042895907444996-0.006394345823720105*I	0.005416370357366042-0.0032926877544483734*I
0.017351571314579404-0.003745859302742358*I	0.0397559690970111-0.007274775927268743*I	0.07775326707911291-0.010382454396794461*I	0.16203514501759775-0.012888925689668526*I	0.39624879849494477-0.014647292403035955*I	0.16599591467718824-0.015541700191929343*I	0.08577449263568573-0.015534084279861079*I	0.05209278789939002-0.01462636585413754*I	0.034559242067984185-0.012870906271975279*I	0.023267349806648453-0.010369183731142028*I	0.014602815554198038-0.0072661048406146836*I	0.0070821262478545245-0.0037415713214592923*I
0.01222445389920345-0.003974837907421922*I	0.02653801651141141-0.007719276388908666*I	0.04683809534486566-0.011016347248728043*I	0.08316963743647898-0.013675142151242839*I	0.1659959146771882-0.015541700191929343*I	0.39885365369415166-0.01650623453165421*I	0.16728983757212215-0.01649894429507804*I	0.08577449263568572-0.015534084279861082*I	0.050798865004456135-0.013669121750988859*I	0.03195438686877747-0.011011964143357048*I	0.019306580147057988-0.007716409228881217*I	0.009186445196831998-0.003973417086166312*I
0.009186445196831993-0.00397341708616631*I	0.019306580147057977-0.007716409228881216*I	0.03195438686877747-0.011011964143357051*I	0.05079886500445616-0.013669121750988862*I	0.08577449263568573-0.015534084279861082*I	0.1672898375721222-0.01649894429507804*I	0.3988536536941518-0.016506234531654212*I	0.16599591467718827-0.015541700191929344*I	0.08316963743647898-0.01367514215124284*I	0.04683809534486567-0.011016347248728044*I	0.026538016511411414-0.0077192763889086715*I	0.012224453899203458-0.003974837907421923*I
0.007082126247854519-0.0037415713214592893*I	0.014602815554198036-0.007266104840614682*I	0.02326734980664846-0.01036918373114203*I	0.034559242067984206-0.012870906271975277*I	0.05209278789939002-0.014626365854137542*I	0.08577449263568572-0.01553408427986108*I	0.16599591467718824-0.015541700191929346*I	0.39624879849494493-0.014647292403035961*I	0.16203514501759778-0.012888925689668526*I	0.07775326707911291-0.010382454396794465*I	0.03975596909701113-0.007274775927268748*I	0.017351571314579414-0.00374585930274236*I
0.005416370357366038-0.003292687754448371*I	0.011042895907444988-0.006394345823720101*I	0.01720767075340476-0.009125046969232917*I	0.02456127270158233-0.011326427834290708*I	0.03455924206798417-0.012870906271975277*I	0.05079886500445612-0.01366912175098886*I	0.08316963743647897-0.013675142151242839*I	0.16203514501759772-0.01288892568966852*I	0.39083242813757874-0.011354604648587579*I	0.15495301876974318-0.009147354368209225*I	0.0685668218822809-0.006409037310628149*I	0.027531515197807666-0.0032999380198468244*I
0.003960769659590471-0.002652774502260812*I	0.00802122555657277-0.005151629883066607*I	0.012336818802378881-0.0073515899268687904*I	0.01720767075340477-0.009125046969232916*I	0.023267349806648463-0.01036918373114203*I	0.031954386868777475-0.011011964143357051*I	0.04683809534486568-0.011016347248728046*I	0.07775326707911295-0.010382454396794461*I	0.1549530187697433-0.00914735436820923*I	0.38164598294074686-0.007381187562421272*I	0.14272856487053978-0.005172516460787306*I	0.051215250567701515-0.0026631780078857914*I
0.002604855199206727-0.0018589421286182334*I	0.005254692554524352-0.0036100186054094955*I	0.008021225556572772-0.005151629883066609*I	0.011042895907444998-0.006394345823720106*I	0.014602815554198045-0.007266104840614685*I	0.019306580147057995-0.00771640922888122*I	0.026538016511411425-0.007719276388908673*I	0.03975596909701114-0.007274775927268749*I	0.06856682188228093-0.006409037310628151*I	0.14272856487053978-0.005172516460787308*I	0.3642944116261674-0.003635328259678912*I	0.1151970496727321-0.0018725784409404818*I
0.0012939228949338819-0.0009572441031486831*I	0.0026048551992067276-0.0018589421286182338*I	0.003960769659590474-0.002652774502260814*I	0.005416370357366042-0.0032926877544483747*I	0.0070821262478545245-0.0037415713214592927*I	0.009186445196831997-0.003973417086166311*I	0.01222445389920346-0.003974837907421923*I	0.017351571314579414-0.00374585930274236*I	0.02753151519780768-0.0032999380198468257*I	0.051215250567701515-0.002663178007885792*I	0.1151970496727321-0.0018725784409404816*I	0.31307916105846595-0.0009721502517931207*I
