0.3991942195864068-0.035814599611304426*I	0.1822041985265168-0.062077814626701984*I	0.07708248955318155-0.07239267840866409*I	0.014501089610806686-0.06545253311698444*I	-0.020786450306165816-0.04522757591082387*I	-0.032691619678746626-0.01932120475352765*I	-0.026416042507768796+0.0038349036083389835*I	-0.010507088684989918+0.017877398224020204*I	0.005444668568388944+0.0204434955104999*I	0.014259759359938288+0.013496926837593997*I	0.013555369665188307+0.002047321889899504*I	0.005874076527879752-0.008126174462941132*I	-0.0033700118179873792-0.012793795692567679*I	-0.00898279350659609-0.01073281686751878*I	-0.008549044020402272-0.0038243361965490837*I	-0.0032689438325380522+0.004130039463966134*I	0.00316570101119426+0.009276611666219093*I	0.006881445467189941+0.00942643182916771*I	0.005993612911432748+0.004901576542389069*I	0.0014830569935467307-0.001795668529997714*I	-0.003603464895076076-0.007274821984079336*I	-0.0060761110038460246-0.008886965370432678*I	-0.004502405840373369-0.005945834924350799*I
0.1822041985265168-0.06207781462670199*I	0.47627670913958864-0.10820727801996857*I	0.19670528813732335-0.1275303477436865*I	0.05629603924701569-0.11762025431948805*I	-0.018190530067939983-0.08477373787051218*I	-0.04720249281393467-0.041392672302484924*I	-0.04319870836373658-0.00144380652950751*I	-0.02097137393937986+0.02427839911883882*I	0.003752670674948377+0.03137432506161411*I	0.019000038233577255+0.02249081740039932*I	0.020133835887818034+0.0053707523746527935*I	0.010185357847200895-0.010746473802668242*I	-0.00310871697871639-0.018858991330459977*I	-0.011919055838389722-0.01661813188911683*I	-0.01225173733913423-0.006602777403552705*I	-0.005383343009208114+0.005452275469669944*I	0.003612501634651785+0.013556471293133782*I	0.009159313922626906+0.014178188208608108*I	0.00836450246073658+0.007630763299169956*I	0.002390148016356593-0.002373245441690291*I	-0.004593054010299357-0.010682633900430399*I	-0.00810587073544949-0.01322065690843014*I	-0.006076111003846047-0.008886965370432678*I
0.07708248955318153-0.07239267840866406*I	0.19670528813732344-0.1275303477436864*I	0.4554902588334224-0.15343485393079223*I	0.16401366845857682-0.14685155249721404*I	0.02987999673924687-0.11378535071114908*I	-0.028697618752929952-0.06689633964649208*I	-0.041757824245545756-0.020949176791985217*I	-0.0289389490037983+0.012053120308086277*I	-0.007416004274191571+0.026325721008738093*I	0.009626747202828087+0.023248150598672784*I	0.015630026415589804+0.009697021707831465*I	0.011151042381221832-0.0053620644928661625*I	0.0016363138267984638-0.0145708099992175*I	-0.006377660811254645-0.014728951866494016*I	-0.008753354827195704-0.007341520222897909*I	-0.005370291871944554+0.002823654425614836*I	0.0006102699022243667+0.010353852012058863*I	0.005095558628198258+0.01176080276313595*I	0.005555849027550598+0.0069033662245286875*I	0.002288391456890358-0.0012562020712627712*I	-0.002112257824016927-0.008319080366041115*I	-0.004593054010299453-0.010682633900430415*I	-0.0036034648950761575-0.007274821984079345*I
0.01450108961080662-0.06545253311698444*I	0.056296039247015615-0.11762025431948794*I	0.1640136684585767-0.14685155249721404*I	0.4290742163256539-0.14959995032245355*I	0.15350657977358687-0.12897415427319414*I	0.03532466530763573-0.09334185520064953*I	-0.014437859392991737-0.05339941280889846*I	-0.028202454580357507-0.018901854902086065*I	-0.02306487247591863+0.003926945845144792*I	-0.010786016092179067+0.013531925316170106*I	0.0006439536962318265+0.012515333731153721*I	0.007080982395187291+0.005872685511282108*I	0.00788209854868347-0.0012320250289002983*I	0.004802014837992359-0.005294198332998684*I	0.0005037846559348938-0.005302520037326581*I	-0.0027597419157633744-0.0024399436805091*I	-0.0038872348783982385+0.0010279858956168978*I	-0.002993194992852103+0.0030790300279793575*I	-0.0009805523756481202+0.002873837392703162*I	0.0010534431871769324+0.0009575313001778327*I	0.002288391456890138-0.0012562020712627903*I	0.0023901480163563147-0.0023732454416903167*I	0.001483056993546546-0.0017956685299977309*I
-0.020786450306165955-0.04522757591082374*I	-0.018190530067940185-0.084773737870512*I	0.02987999673924665-0.1137853507111489*I	0.1535065797735865-0.128974154273194*I	0.43451888489404245-0.12915645481195387*I	0.16776633913352482-0.11547722743560054*I	0.04888003497282388-0.09129453331075046*I	-0.008563782865112111-0.06152558727184008*I	-0.031572466398345045-0.03169565059465422*I	-0.03204766598251499-0.006805871022374381*I	-0.01933506011258168+0.009707589119620661*I	-0.0026249901363066476+0.016645373195119516*I	0.010246683406381081+0.015149297177500867*I	0.01476354401587292+0.008194406800267076*I	0.010795627749424622-0.0003926217906099508*I	0.0019868416494811564-0.007098188567324609*I	-0.0063632068108398976-0.009714765664588695*I	-0.009963345882244689-0.00785897947481596*I	-0.0074956008332258605-0.0028668048963715405*I	-0.000980552375648454+0.0028738373927031336*I	0.005555849027550054+0.006903366224528646*I	0.008364502460736037+0.007630763299169917*I	0.005993612911432415+0.004901576542389046*I
-0.03269161967874679-0.019321204753527492*I	-0.04720249281393494-0.04139267230248466*I	-0.028697618752930268-0.06689633964649182*I	0.03532466530763542-0.09334185520064925*I	0.16776633913352468-0.11547722743560042*I	0.4480742545592307-0.12710913292205497*I	0.17364041566140453-0.1236034018985423*I	0.045510023154836314-0.10408832900331869*I	-0.01754657637170853-0.07225840413935933*I	-0.0401215104187478-0.03551998679120368*I	-0.035316609815053586-0.0026758315584085946*I	-0.016169359101388014+0.01898420078583944*I	0.004256455330882732+0.0260718050242869*I	0.016240296317813326+0.020050873719889596*I	0.01624660100941922+0.006398738270269022*I	0.007192162854348176-0.007667443774689591*I	-0.004089269354365217-0.015985153937757512*I	-0.010865612651213616-0.015660600588939623*I	-0.00996334588224503-0.007858979474815992*I	-0.0029931949928527993+0.0030790300279793046*I	0.005095558628197354+0.011760802763135892*I	0.009159313922626066+0.014178188208608063*I	0.0068814454671894355+0.009426431829167681*I
-0.026416042507768963+0.0038349036083391327*I	-0.04319870836373687-0.0014438065295072455*I	-0.04175782424554611-0.020949176791984898*I	-0.014437859392992091-0.05339941280889815*I	0.04888003497282363-0.09129453331075021*I	0.17364041566140437-0.1236034018985422*I	0.4447042427412431-0.13990292861462322*I	0.164657622154808-0.13433621876606158*I	0.036960979134433476-0.10791266519986814*I	-0.020815520204247276-0.06812836467539349*I	-0.03695580940755426-0.02624337512498483*I	-0.028435164347864302+0.006750600270758899*I	-0.010175746189955785+0.023885777328228268*I	0.005739512324429112+0.024276136494288926*I	0.012636831422737046+0.012776051735809995*I	0.010170490005573078-0.0024882271001638746*I	0.0026897570139746882-0.013613278699040512*I	-0.004089269354365384-0.01598515393775753*I	-0.006363206810840463-0.009714765664588737*I	-0.00388723487839923+0.00102798589561684*I	0.0006102699022231327+0.010353852012058804*I	0.0036125016346506534+0.013556471293133733*I	0.003165701011193585+0.009276611666219061*I
-0.010507088684990066+0.01787739822402031*I	-0.020971373939380134+0.024278399118839028*I	-0.028938949003798665+0.01205312030808653*I	-0.028202454580357878-0.018901854902085805*I	-0.008563782865112416-0.06152558727183986*I	0.04551002315483608-0.10408832900331859*I	0.16465762215480792-0.13433621876606155*I	0.4361551987208403-0.14372726481117273*I	0.16138867832226922-0.13020617930209563*I	0.04012668014562688-0.09863605353364924*I	-0.01393407473705812-0.058701932846225914*I	-0.030962196496122116-0.021341798582595883*I	-0.02695210735431791+0.00495493174076103*I	-0.01377921108503193+0.016610955344148748*I	-0.0003365986794167814+0.015389171123856089*I	0.008134425582363887+0.006830216811459106*I	0.010170490005573235-0.002488227100163856*I	0.007192162854348094-0.007667443774689584*I	0.001986841649480558-0.0070981885673246274*I	-0.0027597419157645185-0.0024399436805091403*I	-0.005370291871946008+0.0028236544256147853*I	-0.005383343009209458+0.005452275469669896*I	-0.0032689438325388584+0.004130039463966107*I
0.0054446685683888565+0.020443495510499923*I	0.003752670674948196+0.03137432506161416*I	-0.007416004274191812+0.026325721008738204*I	-0.023064872475918898+0.0039269458451449465*I	-0.03157246639834532-0.031695650594654026*I	-0.0175465763717088-0.07225840413935916*I	0.03696097913443325-0.10791266519986803*I	0.16138867832226905-0.13020617930209566*I	0.4393208997320334-0.13445065314495375*I	0.16827012378945816-0.120779747472928*I	0.04612029305705893-0.09373447699126018*I	-0.012451017743511771-0.060497601376223606*I	-0.03456566139119822-0.028616620566675244*I	-0.033028218358163615-0.003932033629671702*I	-0.01828161692540477+0.010665120419797933*I	-0.00033659867941624887+0.015389171123856144*I	0.012636831422737652+0.012776051735810071*I	0.01624660100941945+0.006398738270269095*I	0.010795627749424178-0.0003926217906099059*I	0.000503784655933773-0.005302520037326569*I	-0.008753354827197213-0.007341520222897921*I	-0.012251737339135656-0.006602777403552732*I	-0.008549044020403134-0.003824336196549102*I
0.014259759359938257+0.013496926837593959*I	0.019000038233577193+0.022490817400399276*I	0.009626747202827973+0.023248150598672742*I	-0.01078601609217921+0.013531925316170099*I	-0.032047665982515156-0.006805871022374338*I	-0.04012151041874799-0.03551998679120359*I	-0.02081552020424744-0.06812836467539345*I	0.04012668014562679-0.09863605353364921*I	0.16827012378945833-0.12077974747292801*I	0.4453145126434657-0.12954907660256465*I	0.16975318078300455-0.12257541600292572*I	0.04251682816198282-0.10100929897533949*I	-0.01852712874735745-0.06938456674665629*I	-0.039068067231570906-0.03456245549102601*I	-0.03302821835816282-0.003932033629671597*I	-0.013779211085030673+0.016610955344148925*I	0.005739512324430293+0.024276136494289113*I	0.01624029631781397+0.020050873719889787*I	0.014763544015872753+0.008194406800267217*I	0.004802014837991415-0.0052941983329985965*I	-0.006377660811256041-0.01472895186649398*I	-0.011919055838391077-0.016618131889116823*I	-0.00898279350659692-0.01073281686751878*I
