0.4937775694212558-0.1656923966433358*I	0.17431716148779497-0.22737240426429534*I	-0.031171172398423472-0.1626088803249669*I	-0.09850296485606984-0.04037470233305525*I	-0.054532423893126215+0.04478685493055464*I	0.016936174837362546+0.05024061356099379*I	0.04312527972861289+0.006340328817780978*I	0.016047196264400796-0.027774258469884825*I	-0.019849902133684545-0.022516820453591362*I	-0.024407567654157095+0.004705887905459256*I	-0.0006445810480445557+0.01969013350355303*I	0.018692528391881992+0.009804415222860647*I	0.012707952500280659-0.008521716002434659*I	-0.00701410069366008-0.013629692207296177*I	-0.015252651960182351-0.0026600769518442175*I	-0.0041319548650278455+0.00923000975277289*I	0.01041138418999895+0.008729500140195582*I	0.010556699063143434-0.0014667794904739354*I	-0.0021351504416389382-0.008404785509768302*I	-0.010863691374125782-0.00484191875087534*I	-0.005393434357947933+0.003665204020126322*I	0.006240054675793795+0.006876213773948556*I	0.009174935149723845+0.0019138975588625594*I	0.0004639725512654496-0.004587968370638022*I	-0.00822619685634695-0.0051473690943084445*I	-0.006050538811354109+0.00015479589376754364*I	0.003620156777304685+0.0047200859494340285*I	0.008225858167719303+0.003522048777666737*I	0.002198470380560101-0.0015238537092867174*I	-0.006382896216411762-0.004429574569426871*I	-0.006529135455496385-0.0021378575753992603*I	0.0016772010369563305+0.0023989522237779838*I	0.007533830857746061+0.003972280691537837*I	0.003593494719259685+0.0009943536362682118*I	-0.004919761005409931-0.0029974793104431303*I	-0.006994146231766351-0.003490478448010566*I
0.17431716148779489-0.22737240426429492*I	0.4626063970228322-0.3283012769683021*I	0.07581419663172458-0.2677471065973498*I	-0.08570359629155032-0.11782202539441164*I	-0.08156679001870795+0.009865911227938772*I	-0.01140714416451361+0.051127183748335255*I	0.03298337110176347+0.022466355091108118*I	0.023275377594928922-0.016176491635811197*I	-0.008360371389755638-0.0230683705644261*I	-0.02049448318172861-0.0028266869500385406*I	-0.0057150392622748675+0.014510303128319779*I	0.01206337145223609+0.011168417501118308*I	0.011678427698221742-0.0038252769844353577*I	-0.002544699459902037-0.01118179295427831*I	-0.011146055558688498-0.004399682454522413*I	-0.004841267770184152+0.006069423188352179*I	0.006424744198114857+0.007763230262299388*I	0.008276233748359523+0.00032471463042731065*I	-0.0003069923109824411-0.006308698241349372*I	-0.007528584799586624-0.004739581489641945*I	-0.004623636698331579+0.0020342950230734292*I	0.0037815007917763386+0.005579101578989088*I	0.006704027227059605+0.002288245403310531*I	0.0009487382933772101-0.0032334715354461413*I	-0.005586566260088379-0.004433172476870908*I	-0.004606040079042004-0.000427283144874928*I	0.0021753193563654747+0.003676844671433709*I	0.00581862715786514+0.003196232240146694*I	0.0018429619513080037-0.0009075257917607128*I	-0.004330665074935764-0.0036617112846863463*I	-0.00470569517945497-0.0020306223456489*I	0.0010046954022499915+0.0018344231161389654*I	0.0052706957562161745+0.00339330586004687*I	0.002614069852336192+0.0009748013810954597*I	-0.00340065151250663-0.002496124811741728*I	-0.004919761005409905-0.0029974793104427825*I
-0.031171172398423774-0.16260888032496662*I	0.07581419663172435-0.26774710659734946*I	0.4080739731297046-0.28351442203774635*I	0.09275037146908562-0.2175064930363551*I	-0.04257831656293874-0.11148169657663064*I	-0.06551959375430759-0.017908347241947217*I	-0.031257046298197526+0.028610363294742185*I	0.0085758034476077+0.027172242996565975*I	0.02263079654688563+0.0035136418677411217*I	0.010332157002127076-0.013263955341565738*I	-0.0077865306814478745-0.01134840295247341*I	-0.01272913995593532+0.0008806109210235636*I	-0.0031892805079468704+0.008508340549274648*I	0.007546472833193033+0.005404732768338877*I	0.007866684730095722-0.0024522928140810114*I	-0.0005893564955464514-0.005866461944995023*I	-0.00697641821182433-0.0023353623214156446*I	-0.004438947176011608+0.0029213115114239247*I	0.0028827993904116337+0.003989918650553516*I	0.005933062364811933+0.0005675155325994518*I	0.0016463503501379917-0.0028256839307788883*I	-0.004159664147065435-0.002553673347564322*I	-0.0044446960645700695+0.0004317324846804034*I	0.0006534884157059177+0.00244304129707739*I	0.004568895070682244+0.001486614413986999*I	0.0026392919076312707-0.0009111236992051134*I	-0.0024075696984814468-0.001951136854162629*I	-0.0042075768600456165-0.0007527298979941446*I	-0.0007105082976303826+0.0010583746647466678*I	0.0035201629882651857+0.001491426432017031*I	0.0032031657828109033+0.0003105694068519762*I	-0.0011122004601950022-0.0010362687093795496*I	-0.003915065603159856-0.0011630561943027022*I	-0.0017234504755501024-0.00009717258796231727*I	0.002614069852336325+0.000974801381096414*I	0.003593494719259822+0.0009943536362691683*I
-0.09850296485607014-0.0403747023330549*I	-0.08570359629155071-0.11782202539441121*I	0.09275037146908545-0.21750649303635472*I	0.45119925285831597-0.27717409321996506*I	0.1087975677334851-0.24528075150624062*I	-0.06242821869662355-0.13399851703022359*I	-0.08992716140846371-0.013202459336489596*I	-0.03190162734624059+0.048300496798294214*I	0.02726833183949089+0.036976658219426264*I	0.03533874904716658-0.005008074134693677*I	0.003318056308466431-0.026893647548862046*I	-0.023039182641631212-0.014008479904317488*I	-0.016861094820964175+0.010110620673797298*I	0.00722210368205111+0.017237840689471703*I	0.01810317189633547+0.003937953277866343*I	0.005731534288455771-0.010857078323848642*I	-0.011453047869673032-0.01070838069587046*I	-0.012369852569772565+0.001329841698710398*I	0.0018011074997824146+0.009797525285372583*I	0.012057734540136021+0.005903816209416585*I	0.006397034916077933-0.004020452838038123*I	-0.006579846506208586-0.007973053025087398*I	-0.0102102029584194-0.002398877453797404*I	-0.0008245392872654194+0.005151818434113545*I	0.00887934658342511+0.005965090074743282*I	0.006767365451242321-0.000037239295300427334*I	-0.003743604308780259-0.0053406982686325655*I	-0.008936705153977308-0.004088994429562233*I	-0.002530375823088689+0.0016462223257839622*I	0.0068233225601160175+0.005030655356285276*I	0.007113657707524777+0.002485780068286604*I	-0.0017165952225993884-0.0026869099035895295*I	-0.008106346691961608-0.004526747157388637*I	-0.00391506560315977-0.0011630561943016978*I	0.005270695756216551+0.0033933058600485984*I	0.007533830857746441+0.003972280691539202*I
-0.05453242389312635+0.04478685493055457*I	-0.08156679001870802+0.00986591122793871*I	-0.04257831656293871-0.1114816965766306*I	0.1087975677334852-0.24528075150624054*I	0.4313493507246305-0.2996909136735577*I	0.08439000007932809-0.24057486360078276*I	-0.06307279974466715-0.1143083835266712*I	-0.07123463301658069-0.003398044113628891*I	-0.01919367484595938+0.03977878079585987*I	0.02025423114583034+0.02334696601213028*I	0.020086097086982932-0.007668151086537765*I	-0.0008138985565628481-0.017663637796088778*I	-0.012627798451633199-0.005278979764121213*I	-0.006304395757820963+0.008643841183323907*I	0.005086953240412447+0.00883305517970327*I	0.007239480522210067-0.0009039654730097428*I	0.0003380999305080848-0.0071918743037231005*I	-0.00521299319387914-0.0038321669219221386*I	-0.0031949174200486784+0.0032437392575732685*I	0.002265080051047901+0.005209556914734885*I	0.003831537683789045+0.0007564471151079632*I	0.0003464961047235963-0.003865656944271292*I	-0.0029596897289044296-0.0032529670756542214*I	-0.001984344790700876+0.0011231713238687416*I	0.0013739310932938578+0.0036279647248266145*I	0.0024964503670127595+0.0015355155053165105*I	0.00023822999574569926-0.0021750968706992367*I	-0.002066403271823999-0.002941746044853611*I	-0.0014028742962315475-0.00011671373802283555*I	0.0010631188961701978+0.0026405759620540745*I	0.0019035615547049226+0.002033176045843887*I	0.00011951147575740366-0.0010046983797228216*I	-0.0017165952225997926-0.002686909903589128*I	-0.0011122004601950065-0.0010362687093783019*I	0.001004695402250624+0.0018344231161407142*I	0.0016772010369570075+0.002398952223779273*I
0.016936174837362674+0.05024061356099317*I	-0.011407144164513362+0.05112718374833447*I	-0.06551959375430731-0.01790834724194771*I	-0.06242821869662325-0.1339985170302236*I	0.08439000007932831-0.24057486360078273*I	0.4307047696765865-0.2800007801700052*I	0.10308252847121095-0.23077044837792135*I	-0.05036484724438585-0.12283009952910488*I	-0.07824873371024074-0.017027736320924334*I	-0.034446326806142645+0.0371187038440161*I	0.016122276280801002+0.03257697576490359*I	0.030497481276980667+0.0010613490536582637*I	0.00974280050658045-0.01913041728656268*I	-0.014762948893271007-0.013683765273890404*I	-0.017168087131944936+0.00380192243244689*I	-0.0003064811175339109+0.012498259199827909*I	0.013479535198004546+0.005972248300937936*I	0.00951303508023174-0.005277976744860553*I	-0.00474902064261426-0.008420135292559994*I	-0.011421114276396093-0.0019036298367355667*I	-0.0037854587603064938+0.005364352808501373*I	0.0074516944610933215+0.0054765330645408445*I	0.00857235427244208-0.0003436081666051621*I	-0.0007612193483455052-0.004776820784940843*I	-0.00836724100711379-0.0033064032455575876*I	-0.005155204362203311+0.001490107149428169*I	0.0041736514039686255+0.003934467729095735*I	0.007772060853491195+0.0017971838208404747*I	0.0015270914474346056-0.0019473924085831127*I	-0.0063226353016430465-0.0031141930484639914*I	-0.0059310273355976835-0.0008499024859555615*I	0.0019035615547040633+0.0020331760458436113*I	0.007113657707523789+0.002485780068286719*I	0.0032031657828107012+0.0003105694068528127*I	-0.004705695179454255-0.0020306223456476565*I	-0.006529135455495573-0.0021378575753983413*I
0.04312527972861309+0.006340328817780051*I	0.032983371101763734+0.022466355091106945*I	-0.03125704629819733+0.028610363294741422*I	-0.08992716140846352-0.013202459336489796*I	-0.06307279974466687-0.11430838352667114*I	0.1030825284712112-0.2307704483779214*I	0.4434127221768681-0.2885224961724386*I	0.0960684277775517-0.24440014058521653*I	-0.06561749920456797-0.12549017648094854*I	-0.0823806885752692-0.007797726568150971*I	-0.024034942616144722+0.04584820398421215*I	0.026678975343943975+0.031110196274429857*I	0.028362330835342627-0.007343436456110717*I	-0.0011208908675431632-0.0239723360374397*I	-0.02015638325121654-0.010018561253766097*I	-0.010928032456149738+0.010678136206394052*I	0.008868454032189787+0.01441215675869011*I	0.013943507749268844+0.0013842799303000748*I	0.0012868382238837095-0.01042534583916923*I	-0.010799559453968696-0.008265339398793512*I	-0.007800957499091167+0.002816456112697022*I	0.004440399407412911+0.008886401586167185*I	0.009650164841652917+0.003952679355254184*I	0.002189458056029407-0.004773182736031257*I	-0.0072903548038426354-0.006914678360339157*I	-0.006690039970157748-0.0009074510217786673*I	0.0023786264955426503+0.005462387840967213*I	0.007767146123227856+0.00492882136536561*I	0.0028522998480802375-0.0012002954896009985*I	-0.005467054784332934-0.00543787085659292*I	-0.006322635301643712-0.003114193048464655*I	0.0010631188961688878+0.0026405759620533515*I	0.006823322560114809+0.005030655356285116*I	0.0035201629882648405+0.0014914264320175952*I	-0.00433066507493523-0.0036617112846854243*I	-0.006382896216411106-0.004429574569426192*I
0.016047196264400654-0.027774258469885606*I	0.02327537759492866-0.016176491635812123*I	0.008575803447607408+0.027172242996565447*I	-0.031901627346240684+0.0483004967982942*I	-0.07123463301658028-0.003398044113628763*I	-0.050364847244385134-0.12283009952910495*I	0.09606842777755216-0.24440014058521664*I	0.4281600702166867-0.29118257312428203*I	0.09193647291252405-0.23517013083244326*I	-0.05520611501456941-0.11676067634075246*I	-0.07182398951212615-0.009264506058624604*I	-0.02617009305778344+0.03744341847444363*I	0.0158152839698195+0.02626827752355355*I	0.022968896477396635-0.003678232435985758*I	0.005119163808251992-0.01709612226349221*I	-0.010981448101492878-0.008104663694903818*I	-0.010464059904885938+0.00609016783575636*I	0.0006422571758409141+0.009264787664381928*I	0.00789296893791382+0.0015390758240672047*I	0.004906995001188868-0.005705259889736212*I	-0.002573701286248259-0.004743290621127684*I	-0.005602487118530306+0.0012926024034102057*I	-0.0019424968089988622+0.0044568270167411024*I	0.003121029386156205+0.0018148217798560665*I	0.003866659092985767-0.002374230512252362*I	0.00024347605390397174-0.0029423976688007065*I	-0.003096545250897437+0.00008690261449018744*I	-0.0025411345098670735+0.002464908530524842*I	0.0007729998914613428+0.0014383429173554035*I	0.00285229984808028-0.0012002954896017095*I	0.001527091447434149-0.0019473924085841388*I	-0.0014028742962324747-0.00011671373802344271*I	-0.0025303758230895796+0.0016462223257842198*I	-0.0007105082976307519+0.0010583746647476403*I	0.0018429619513081782-0.0009075257917595786*I	0.0021984703805604-0.001523853709285989*I
-0.019849902133684923-0.022516820453591664*I	-0.008360371389756304-0.023068370564426337*I	0.02263079654688491+0.0035136418677412557*I	0.027268331839490494+0.03697665821942665*I	-0.019193674845959213+0.0397787807958601*I	-0.07824873371024-0.01702773632092458*I	-0.06561749920456728-0.12549017648094907*I	0.09193647291252444-0.23517013083244362*I	0.43857145440668593-0.2824530729840864*I	0.1024931719756673-0.23663691032291687*I	-0.05734126545620851-0.12516546185052085*I	-0.08268768088625175-0.014106424809500553*I	-0.03156352741573067+0.04110862249456924*I	0.022055338645613872+0.03314449129750178*I	0.03214383162712001-0.0017643348771229444*I	0.005583136359515595-0.02168409063412952*I	-0.01920764495784228-0.013252032789211507*I	-0.016514598716241738+0.0062449637295242996*I	0.004262413953145565+0.01398487361381589*I	0.016118827105634472+0.005061124601733733*I	0.007105465381750529-0.007229113599022786*I	-0.008956597502659215-0.009172865190553771*I	-0.012131622574026685-0.0008452551719878032*I	-0.0002652957720426216+0.006855779240520287*I	0.010654860243902735+0.0057871024713946695*I	0.007460153812246468-0.0013798768759837976*I	-0.004676284951504882-0.005939876979243647*I	-0.010090691482662992-0.0034035758335203303*I	-0.0025411345098663787+0.0024649085305244005*I	0.007767146123228705+0.00492882136536478*I	0.007772060853491632+0.0017971838208398674*I	-0.002066403271824136-0.0029417460448533197*I	-0.008936705153977773-0.0040889944295609435*I	-0.0042075768600460224-0.0007527298979923957*I	0.005818627157864955+0.0031962322401481876*I	0.008225858167719275+0.0035220487776675426*I
-0.024407567654157282+0.004705887905459351*I	-0.020494483181729025-0.0028266869500382097*I	0.010332157002126524-0.013263955341565156*I	0.035338749047166114-0.005008074134693074*I	0.020254231145830196+0.023346966012130543*I	-0.03444632680614238+0.037118703844015895*I	-0.0823806885752688-0.007797726568151363*I	-0.05520611501456902-0.11676067634075274*I	0.10249317197566742-0.2366369103229169*I	0.4364363039650461-0.29085785849385437*I	0.09162948060154093-0.24147882907379276*I	-0.06273469981415697-0.12150025783039535*I	-0.07644762621045843-0.007230211035552355*I	-0.02238859226600767+0.04302252005343219*I	0.0225193111968777+0.028556522926864666*I	0.02391763477077085-0.006911703971430327*I	-0.0004674024518404185-0.021529294740361072*I	-0.015587488180538218-0.008531946839776821*I	-0.00828874054852157+0.009767012507191553*I	0.00646088433370723+0.012461019904529766*I	0.009735930889223822+0.000631550032307714*I	0.0005763299262542519-0.009366971174420875*I	-0.007279396465703431-0.006773912966774477*I	-0.0045977917162810175+0.0031270255195511394*I	0.0033281989472173108+0.007850132876789177*I	0.00573509923849355+0.0027896231609518215*I	0.0004660075804809453-0.004870355323994289*I	-0.004676284951504162-0.005939876979243714*I	-0.0030965452508958913+0.00008690261448992741*I	0.0023786264955444627+0.0054623878409669835*I	0.004173651403969909+0.003934467729096125*I	0.00023822999574602707-0.002175096870697813*I	-0.003743604308780692-0.0053406982686303945*I	-0.002407569698482105-0.0019511368541605173*I	0.002175319356365003+0.0036768446714351153*I	0.003620156777304485+0.004720085949434633*I
