0.48947603914700955-0.16032473826782903*I	0.17872276777970952-0.22060757818409846*I	-0.02143586668020447-0.15925536657616599*I	-0.09358981397805707-0.04227651366736841*I	-0.05880243077303175+0.040134660726138895*I	0.009641593903993233+0.04740808875657991*I	0.041821959217265274+0.007853363873977394*I	0.021894719327644065-0.02371550259460384*I	-0.014514787891456125-0.020225497956984192*I	-0.02631464358035243+0.0027793342489564332*I	-0.007210500286106588+0.015600265951905107*I	0.015981444809559025+0.008083101337510784*I	0.017403985361040264-0.005772183255302019*I	-0.000953618973373856-0.009320908131500032*I	-0.01579707833097461-0.0017749205173569146*I	-0.010796012715111141+0.0053200030115996035*I	0.006255087107651324+0.004298305232766565*I	0.014630171673953744-0.001027801739523373*I	0.00519605554594774-0.0030649547166115808*I	-0.009982178290442312-0.0006773269706544814*I	-0.012696586301314509+0.0012258546239949872*I
0.17872276777970908-0.22060757818409826*I	0.46804017246680407-0.31958010484399496*I	0.08513295380165155-0.2628840918514669*I	-0.0802382974532369-0.1191207058500272*I	-0.08394822007406408+0.005131575089211387*I	-0.01698047155576623+0.04798802460011615*I	0.03153631323163777+0.023692586161975896*I	0.02730717132580962-0.012372134083006954*I	-0.00441992425270809-0.020936168345647547*I	-0.021725288177562613-0.004625232005079191*I	-0.010333198770793379+0.010862435586467266*I	0.010193485074933636+0.009828082696603397*I	0.015027825836184958-0.0012378067939886512*I	0.0016069070300651328-0.0075471037726581765*I	-0.011749631688485829-0.004000905119899767*I	-0.009541991223324255+0.0025233847154100186*I	0.0038341589588416877+0.00429220127207626*I	0.01145114265359832+0.001233350516154831*I	0.004647993383510866-0.0017051287101779915*I	-0.007500530755367169-0.0018391000926166249*I	-0.009982178290442532-0.0006773269706544541*I
-0.021435866680205595-0.15925536657616582*I	0.08513295380165052-0.2628840918514667*I	0.40923774169377103-0.27944544411785616*I	0.09477454770564386-0.21547600309488713*I	-0.03841633823597167-0.11126734197605007*I	-0.06205350074641936-0.01858392750539278*I	-0.0314952594472214+0.027762526643131658*I	0.0052216696512861396+0.026471920410932125*I	0.020096671039703477+0.003228131868897965*I	0.011561520556851152-0.012853067008136838*I	-0.004321302816522266-0.010397415260380946*I	-0.011286817744167418+0.001541527454968028*I	-0.005603593256041704+0.008053162179247767*I	0.004231813121072408+0.004082196217612346*I	0.007861994137714583-0.003248798539890593*I	0.0028805399854659915-0.0050287068594227664*I	-0.004345935677378172-0.000541570001201706*I	-0.006148019331601936+0.0036148743014215103*I	-0.0012454436477172181+0.002459205140149732*I	0.00464799338351013-0.001705128710177881*I	0.005196055545947027-0.0030649547166115014*I
-0.09358981397805836-0.04227651366736808*I	-0.08023829745323853-0.11912070585002674*I	0.094774547705643-0.21547600309488693*I	0.45105970091103625-0.2715920802438791*I	0.11666926703328842-0.23919150568949146*I	-0.05293112612742702-0.13149283993303473*I	-0.0883681443267711-0.01580459325643651*I	-0.03870575973332757+0.04336279259503674*I	0.02120311446084542+0.03455502174844293*I	0.03750065640074396-0.002544051386403842*I	0.01060790158347734-0.02217397513963622*I	-0.020118381147497397-0.012172335777736703*I	-0.022082830459279945+0.006861530466568982*I	0.0006514938516075675+0.012351467412015352*I	0.01886198479502398+0.003054394478089314*I	0.013058049683660504-0.006313753256502405*I	-0.007101638304977676-0.0057060338300775944*I	-0.017042521978693763+0.000684284622793228*I	-0.006148019331602881+0.003614874301421801*I	0.011451142653596636+0.0012333505161551115*I	0.014630171673952395-0.0010278017395232418*I
-0.05880243077303236+0.04013466072613932*I	-0.083948220074065+0.005131575089211976*I	-0.038416338235972416-0.11126734197604976*I	0.11666926703328818-0.23919150568949138*I	0.43654491301958104-0.2918175782008639*I	0.09035462345293635-0.2364121714405353*I	-0.06014162641353389-0.11589257398112945*I	-0.07238669951721248-0.007721491918925442*I	-0.021301774372287453+0.037590609339735126*I	0.020249495487471677+0.025234113616943606*I	0.021703578069769216-0.00431897190375965*I	-0.00018811113163473138-0.016853972128035435*I	-0.013863294039847823-0.00787403054496947*I	-0.007452658785328153+0.005833728727045399*I	0.005847549397553832+0.0092865126954029*I	0.008879806504580914+0.0023770675074339634*I	0.00036146338234567294-0.005087898632507695*I	-0.007101638304978012-0.00570603383007721*I	-0.004345935677379695-0.0005415700012011215*I	0.0038341589588392344+0.004292201272076715*I	0.006255087107649403+0.004298305232766772*I
0.009641593903993818+0.04740808875658042*I	-0.016980471555765504+0.047988024600116856*I	-0.062053500746419-0.01858392750539223*I	-0.05293112612742707-0.13149283993303446*I	0.09035462345293618-0.2364121714405353*I	0.4293344127334739-0.27621731224895885*I	0.10633606826249405-0.2283290701030241*I	-0.04273764105249478-0.12166475723643111*I	-0.07334031849058695-0.017042400050424893*I	-0.037098852703262325+0.03581568882237928*I	0.009453482772360026+0.030554116628544587*I	0.027958665177419396-0.000020666670992080852*I	0.01444206054231751-0.017881773867558876*I	-0.008667238493901306-0.010938985261582202*I	-0.01743483707577094+0.005156401756389435*I	-0.0068490369037604824+0.010512367319397012*I	0.008879806504581287+0.002377067507434063*I	0.01305804968366034-0.006313753256502009*I	0.0028805399854643274-0.005028706859422161*I	-0.00954199122332707+0.002523384715410604*I	-0.01079601271511337+0.0053200030115999495*I
0.04182195921726664+0.007853363873977991*I	0.03153631323163964+0.023692586161976798*I	-0.031495259447220085+0.027762526643132477*I	-0.08836814432677066-0.015804593256435996*I	-0.06014162641353404-0.11589257398112919*I	0.10633606826249378-0.22832907010302392*I	0.44673839809451205-0.2819894955042603*I	0.10538244928911868-0.23764997823452366*I	-0.05853471938347025-0.12343967775378732*I	-0.08413633120569858-0.011722397038824118*I	-0.030843765595611583+0.04011399405514722*I	0.02408365444631292+0.02952631488902207*I	0.03315472072336627-0.003085621387603848*I	0.004459882251874589-0.018559100838214344*I	-0.021363824795215976-0.009713130637588167*I	-0.017434837075770808+0.005156401756389211*I	0.005847549397554197+0.009286512695402484*I	0.018861984795023715+0.00305439447808908*I	0.007861994137712894-0.003248798539890316*I	-0.011749631688488553-0.004000905119899068*I	-0.01579707833097673-0.001774920517356322*I
0.02189471932764523-0.023715502594603154*I	0.027307171325811216-0.012372134083005868*I	0.005221669651287265+0.0264719204109332*I	-0.03870575973332725+0.04336279259503755*I	-0.07238669951721273-0.007721491918924981*I	-0.04273764105249512-0.12166475723643078*I	0.10538244928911858-0.23764997823452358*I	0.4309413197635364-0.28376441602161695*I	0.0945864365740066-0.23232997522292367*I	-0.05227963227581958-0.11914137252101978*I	-0.06950615953174523-0.012750198778346279*I	-0.025647710049664103+0.03704903933853653*I	0.014101476155870218+0.028848987918367878*I	0.020458134422051088-0.0018597667636089572*I	0.004459882251873796-0.018559100838214306*I	-0.008667238493902125-0.01093898526158274*I	-0.00745265878532878+0.0058337287270442215*I	0.0006514938516066254+0.012351467412014268*I	0.004231813121070657+0.004082196217612191*I	0.0016069070300628718-0.007547103772657387*I	-0.0009536189733755031-0.009320908131499191*I
-0.014514787891455766-0.02022549795698356*I	-0.004419924252707661-0.020936168345646527*I	0.02009667103970364+0.0032281318688990317*I	0.021203114460845236+0.034555021748443784*I	-0.021301774372287856+0.037590609339735695*I	-0.0733403184905873-0.01704240005042451*I	-0.05853471938347048-0.12343967775378714*I	0.09458643657400653-0.23232997522292365*I	0.4371964068711869-0.2794661107888498*I	0.10921660824796015-0.2333577769624464*I	-0.0470835767298716-0.12220632723763071*I	-0.07948833782218742-0.01342752574900017*I	-0.03834429635097918+0.038274893962532*I	0.014101476155868908+0.028848987918368256*I	0.03315472072336417-0.0030856213876035168*I	0.014442060542315276-0.017881773867559368*I	-0.013863294039849747-0.007874030544970817*I	-0.022082830459281635+0.006861530466567662*I	-0.005603593256043337+0.008053162179247484*I	0.015027825836183464-0.0012378067939878533*I	0.01740398536103932-0.005772183255301114*I
-0.02631464358035268+0.002779334248956786*I	-0.021725288177563078-0.004625232005078662*I	0.011561520556850514-0.012853067008136352*I	0.03750065640074327-0.002544051386403464*I	0.02024949548747105+0.025234113616943873*I	-0.037098852703262686+0.035815688822379545*I	-0.08413633120569883-0.011722397038823898*I	-0.05227963227581963-0.11914137252101978*I	0.10921660824796027-0.23335777696244642*I	0.4423924624171351-0.28253106550546114*I	0.09923442995751836-0.23403510393310087*I	-0.05978016303118628-0.12098047261363565*I	-0.07948833782218864-0.013427525749000102*I	-0.02564771004966637+0.037049039338536996*I	0.02408365444631011+0.02952631488902271*I	0.027958665177416683-0.00002066667099190178*I	-0.00018811113163692554-0.016853972128035848*I	-0.020118381147498945-0.012172335777737233*I	-0.011286817744168443+0.001541527454967996*I	0.010193485074933003+0.009828082696603947*I	0.01598144480955872+0.008083101337511368*I
