0.33031782887374234-0.002528672106637866*I	0.13085069604617774-0.00491275402672298*I	0.06236036851945814-0.007046890079889906*I	0.033837149050990736-0.008826247988571423*I	0.01896645471453134-0.010162037802246681*I	0.009565536349223592-0.010987716672408597*I	0.0029688962792002076-0.011262507393156873*I	-0.0016829836905691657-0.010973340539200002*I	-0.004653166142964333-0.01013536605377797*I	-0.006050756737098981-0.00879106470039998*I	-0.0060083331459909045-0.007008026498337524*I	-0.004750669523818357-0.004875520649092682*I	-0.002608560690150913-0.002500034234599706*I
0.13085069604617777-0.004912754026722977*I	0.39267819739320053-0.009575562186527766*I	0.16468784509716852-0.013739002015294401*I	0.0813268232339895-0.017208927882136585*I	0.043402685400214316-0.019813964660980028*I	0.02193535099373155-0.021424545195403554*I	0.007882552658654424-0.021961057211608594*I	-0.0016842698637641223-0.021397873446934838*I	-0.0077337404276681485-0.019764405239599984*I	-0.010661499288955236-0.01714339255211549*I	-0.01080142626091734-0.01366658534949266*I	-0.00861689383614182-0.009508060732937229*I	-0.004750669523818356-0.004875520649092682*I
0.062360368519458136-0.007046890079889901*I	0.16468784509716852-0.013739002015294401*I	0.411644652107732-0.01973759998877445*I	0.17425338144639219-0.02472671868770301*I	0.08429571951318972-0.028471435275293472*I	0.04171970170964517-0.030787305200180023*I	0.017282184850767227-0.03155991124918152*I	0.00183179592155545-0.030752121912008577*I	-0.0076926030097550285-0.028405899945272366*I	-0.012484409951486508-0.024639925888692665*I	-0.013270059979106158-0.019643426786715202*I	-0.010801426260917343-0.013666585349492666*I	-0.006008333145990905-0.007008026498337523*I
0.03383714905099073-0.008826247988571422*I	0.08132682323398946-0.01720892788213659*I	0.1742533814463922-0.02472671868770301*I	0.4146135483869323-0.03100010738193134*I	0.17257039775582309-0.03570005922690304*I	0.0796425533702254-0.03860680132907144*I	0.03566894497254619-0.039578369900579995*I	0.011273851704776324-0.03856793774751904*I	-0.0029188736022629095-0.03562764256110127*I	-0.010301163699905944-0.03090593417987209*I	-0.012484409951486513-0.024639925888692682*I	-0.010661499288955243-0.017143392552115503*I	-0.006050756737098983-0.008791064700399986*I
0.018966454714531334-0.01016203780224667*I	0.04340268540021431-0.01981396466098001*I	0.08429571951318966-0.028471435275293458*I	0.17257039775582297-0.035700059226903*I	0.40996038224396786-0.04113547343570929*I	0.16651964101872402-0.04449112392730297*I	0.07363422022423442-0.045614827827408916*I	0.03091827544872781-0.04445389054967266*I	0.008665291014625404-0.041067971982118735*I	-0.0029188736022629147-0.03562764256110127*I	-0.0076926030097550354-0.028405899945272376*I	-0.0077337404276681555-0.019764405239599995*I	-0.004653166142964337-0.010135366053777973*I
0.009565536349223587-0.010987716672408596*I	0.02193535099373155-0.02142454519540355*I	0.04171970170964517-0.03078730520018002*I	0.0796425533702254-0.03860680132907143*I	0.1665196410187241-0.044491123927302985*I	0.4039520490979769-0.04814349993404679*I	0.16176897149490566-0.049366644576395634*I	0.07102565953408353-0.048114862062008615*I	0.030918275448727817-0.04445389054967267*I	0.01127385170477631-0.038567937747519036*I	0.0018317959215554376-0.03075212191200859*I	-0.0016842698637641327-0.02139787344693485*I	-0.0016829836905691712-0.010973340539200009*I
0.0029688962792002054-0.011262507393156871*I	0.007882552658654424-0.02196105721160859*I	0.01728218485076722-0.03155991124918152*I	0.03566894497254617-0.039578369900580015*I	0.07363422022423445-0.04561482782740894*I	0.1617689714949056-0.04936664457639562*I	0.40134348840782597-0.05064353416864647*I	0.16176897149490563-0.049366644576395606*I	0.07363422022423444-0.04561482782740893*I	0.03566894497254617-0.03957836990057999*I	0.017282184850767213-0.031559911249181526*I	0.007882552658654422-0.021961057211608605*I	0.0029688962792002046-0.01126250739315688*I
-0.0016829836905691668-0.0109733405392*I	-0.001684269863764124-0.021397873446934834*I	0.0018317959215554457-0.030752121912008584*I	0.011273851704776313-0.038567937747519036*I	0.03091827544872781-0.04445389054967267*I	0.0710256595340835-0.04811486206200862*I	0.1617689714949056-0.04936664457639562*I	0.4039520490979769-0.04814349993404676*I	0.16651964101872402-0.04449112392730297*I	0.07964255337022537-0.038606801329071426*I	0.04171970170964517-0.03078730520018003*I	0.02193535099373155-0.02142454519540356*I	0.00956553634922359-0.010987716672408599*I
-0.0046531661429643325-0.010135366053777961*I	-0.007733740427668146-0.019764405239599974*I	-0.0076926030097550285-0.028405899945272355*I	-0.002918873602262913-0.035627642561101264*I	0.008665291014625402-0.041067971982118756*I	0.030918275448727817-0.04445389054967268*I	0.07363422022423445-0.04561482782740892*I	0.16651964101872402-0.044491123927302964*I	0.4099603822439679-0.041135473435709294*I	0.17257039775582303-0.03570005922690301*I	0.08429571951318973-0.028471435275293475*I	0.043402685400214344-0.01981396466098003*I	0.01896645471453135-0.010162037802246681*I
-0.006050756737098979-0.008791064700399975*I	-0.010661499288955233-0.017143392552115482*I	-0.012484409951486506-0.024639925888692668*I	-0.010301163699905948-0.03090593417987208*I	-0.0029188736022629186-0.03562764256110127*I	0.01127385170477631-0.03856793774751904*I	0.03566894497254617-0.039578369900579995*I	0.07964255337022534-0.03860680132907141*I	0.17257039775582303-0.03570005922690301*I	0.4146135483869322-0.03100010738193133*I	0.1742533814463922-0.024726718687703014*I	0.0813268232339895-0.017208927882136592*I	0.03383714905099074-0.008826247988571425*I
