0.34266886483542663-0.7112139237676652*I	-0.37280258962860935-0.29982050607091093*I	-0.13391417693593333+0.16824191510535708*I	0.10010936929579847+0.022789546407957238*I	-0.044378844788438426-0.051803092398840955*I	-0.007978678101908901+0.03887627388714612*I	0.036668466598533456-0.0036761654458180824*I	-0.03512347084341104-0.020161329639819668*I	0.012019399305936332+0.02024199925100086*I	0.014782579149107779-0.003240810478629619*I	-0.028343918082615067-0.012455195929770829*I	0.02151611847133968+0.01310269233277063*I
-0.37280258962862844-0.2998205060709193*I	0.2087546878994652-0.5429720086623273*I	-0.272693220332816-0.27703095966296143*I	-0.17829302172435718+0.11643882270652131*I	0.09213069119388981+0.061665820295099025*I	-0.007710378189915362-0.055479257844668464*I	-0.043102148945322334+0.018714944247327725*I	0.0486878659044721+0.016565833805193893*I	-0.020340891694298834-0.02340214011843076*I	-0.016324518776675054+0.007786803321244359*I	0.03629869762043478+0.009861881854137063*I	-0.02834391808263629-0.012455195929782321*I
-0.13391417693594193+0.1682419151053554*I	-0.27269322033282517-0.2770309596629697*I	0.1643758431110445-0.5947751010611673*I	-0.2806718984347232-0.2381546857758176*I	-0.1416245551258386+0.11276265726068857*I	0.05700722035048105+0.041504490655284436*I	0.004309021116030078-0.0352372585936432*I	-0.028319569796217497+0.015474133768712001*I	0.020343947821858062+0.0041106378754235465*I	0.0011752267770429314-0.010299447785665624*I	-0.016324518776683117+0.007786803321240196*I	0.014782579149098637-0.0032408104786266264*I
0.10010936929581205+0.022789546407970533*I	-0.17829302172436098+0.1164388227065141*I	-0.2806718984347263-0.23815468577583168*I	0.20104430970957252-0.5984512665069888*I	-0.315795369278129-0.2583160154156273*I	-0.12960515581988466+0.1330046565117147*I	0.07178979949958599+0.03826368017666674*I	-0.024034896966600078-0.04769245452343556*I	-0.006803451324879195+0.028576826101451062*I	0.02034394782185968+0.00411063787541479*I	-0.0203408916942901-0.023402140118416653*I	0.012019399305953995+0.020241999251035765*I
-0.04437884478844088-0.051803092398845965*I	0.0921306911938829+0.06166582029508078*I	-0.14162455512583777+0.11276265726068486*I	-0.31579536927812385-0.2583160154156137*I	0.21306370901552543-0.5782092672559549*I	-0.3010127901290274-0.261556825894262*I	-0.15794907390252616+0.12054946058191796*I	0.09330591797091117+0.05136637250941581*I	-0.02403489696659228-0.04769245452343045*I	-0.028319569796210906+0.01547413376871069*I	0.04868786590447496+0.01656583380520781*I	-0.035123470843406716-0.020161329639799795*I
-0.007978678101927178+0.038876273887118035*I	-0.0077103781899195145-0.05547925784469412*I	0.05700722035048025+0.04150449065529008*I	-0.12960515581989412+0.1330046565117385*I	-0.3010127901290271-0.26155682589424745*I	0.18471979093288887-0.5906644631857639*I	-0.27949667165770686-0.2484541335615013*I	-0.1579490739025255+0.12054946058194188*I	0.07178979949959277+0.038263680176682704*I	0.004309021116035414-0.03523725859363528*I	-0.043102148945331584+0.01871494424732299*I	0.03666846659851776-0.003676165445838115*I
0.03666846659852726-0.003676165445821042*I	-0.043102148945320405+0.01871494424732481*I	0.0043090211160325765-0.035237258593651344*I	0.07178979949958464+0.03826368017666401*I	-0.15794907390251492+0.12054946058192728*I	-0.2794966716576919-0.24845413356149657*I	0.18471979093288318-0.5906644631857452*I	-0.3010127901290332-0.26155682589425255*I	-0.12960515581988333+0.133004656511714*I	0.05700722035048902+0.04150449065528969*I	-0.00771037818991548-0.05547925784467302*I	-0.007978678101919313+0.038876273887129394*I
-0.035123470843403365-0.02016132963979629*I	0.04868786590447609+0.016565833805203073*I	-0.028319569796212467+0.015474133768696888*I	-0.024034896966586505-0.047692454523442035*I	0.09330591797092497+0.051366372509417224*I	-0.15794907390252017+0.1205494605819291*I	-0.3010127901290335-0.26155682589426*I	0.21306370901551533-0.5782092672559725*I	-0.31579536927813046-0.2583160154156303*I	-0.14162455512583538+0.11276265726068872*I	0.09213069119389104+0.061665820295093265*I	-0.04437884478843526-0.05180309239884133*I
0.012019399305945533+0.02024199925101032*I	-0.020340891694292762-0.02340214011843747*I	0.020343947821850325+0.00411063787542118*I	-0.006803451324891185+0.028576826101468195*I	-0.024034896966597413-0.0476924545234363*I	0.07178979949958852+0.038263680176653075*I	-0.12960515581989118+0.13300465651170845*I	-0.3157953692781326-0.25831601541562194*I	0.20104430970956869-0.5984512665069741*I	-0.28067189843473345-0.2381546857758191*I	-0.1782930217243682+0.1164388227065046*I	0.1001093692958046+0.02278954640794842*I
0.014782579149107772-0.0032408104786370018*I	-0.016324518776677233+0.007786803321238767*I	0.0011752267770282557-0.01029944778565653*I	0.020343947821837766+0.004110637875424761*I	-0.02831956979621507+0.015474133768702603*I	0.004309021116048847-0.03523725859364668*I	0.057007220350495325+0.041504490655288495*I	-0.14162455512583463+0.11276265726068373*I	-0.2806718984347262-0.2381546857758262*I	0.1643758431110438-0.5947751010611624*I	-0.27269322033282356-0.27703095966296615*I	-0.13391417693594357+0.16824191510534642*I
