0.47485631239228215-0.5166749850196666*I	-0.13706215778577216-0.3927672467532663*I	-0.21837766469130737+0.02501334813954697*I	0.019142299229164984+0.11802430647190063*I	0.06949884626929022-0.030359731794231053*I	-0.03261646473025076-0.044371936492548614*I	-0.027284155158520937+0.03442401443789541*I	0.030406074452249115+0.014564650761815892*I	0.006321708048487523-0.0290034795337734*I	-0.0235665082128477+0.0016658338559944897*I	0.004813539618681285+0.020637628432595555*I	0.01552830468188972-0.010077814238074204*I	-0.00993635946399537-0.011727087027199492*I	-0.007973527096845755+0.013157379139776413*I	0.011082875019845801+0.003715334247366735*I	0.0018372178736077082-0.01249744969426824*I	-0.009693185418181798+0.002508774032944103*I	0.002472179251713635+0.009448717359036072*I	0.0069606156238342775-0.006468059298257187*I	-0.004890292887868642-0.005220625588368887*I	-0.0038137001458929936+0.008072722638270914*I	0.0056507525840909815+0.0008608789727260308*I	0.0009321737753380158-0.0075831605196684864*I	-0.0051698844984927415+0.0027951200991176654*I	0.0012594553631711477+0.005528491818371474*I	0.003920935628840411-0.005179999077676994*I	-0.0026049559481997817-0.0025968454459674864*I	-0.0023680838454855635+0.006029668637074797*I	0.0031456906794899674-0.0004876855067982773*I	0.0008823107560173668-0.005385728272092366*I	-0.0030431639780198793+0.003087458659767452*I	0.00033015634492256356+0.003580570872580517*I	0.002553829181283109-0.004704614288651874*I	-0.0011671481851350232-0.0011166877553817943*I	-0.0018956393017435266+0.005070603526810967*I	0.0016462679736830527-0.0014423874241359202*I	0.0012084708886934642-0.004211821425267039*I	-0.0018779147098180176+0.0035246104726033033*I	-0.0005730400142270676+0.0023820219365903797*I	0.001970217182676107-0.004676451723798919*I
-0.13706215778576694-0.3927672467532563*I	0.2564786477009786-0.4916616368801043*I	-0.11791985855660791-0.27474294028135476*I	-0.1488788184220184-0.005346383654684589*I	-0.013474165501082953+0.07365236997934782*I	0.042214691110775575+0.0040642826436623125*I	-0.0022103902779913353-0.02980728573074324*I	-0.020962447110012505+0.005420534904094721*I	0.0068395662394308+0.016230484617773225*I	0.011135247667196252-0.008365851101209616*I	-0.00803820353093616-0.008411980382105723*I	-0.005122819845291247+0.008910541405375833*I	0.007554777585063667+0.0030795649016918626*I	0.0011465155558549763-0.008011752779831969*I	-0.00613630922324862+0.0006599294455124436*I	0.0013896896016563085+0.006224108280309077*I	0.004309397125327259-0.0030487323352410035*I	-0.0027325697943367845-0.003959285265323922*I	-0.002418113636148543+0.0042280917706570215*I	0.0031469154779415164+0.0016046633400053365*I	0.0007604596962223932-0.004359746615648416*I	-0.0028815263705497525+0.0004895621186032738*I	0.0004808680856112588+0.0036559990718527547*I	0.0021916291385235325-0.00205466870128744*I	-0.0012489488696470423-0.0023848789785564225*I	-0.0013455005850305437+0.0029316463724050413*I	0.00155285178335123+0.0008496695594048859*I	0.0005407347312838613-0.0030845309527597685*I	-0.0014857730894799596+0.000643940364971959*I	0.00010252670146280985+0.002599773152948158*I	0.001212467100945996-0.0018051573995202636*I	-0.0004893347967222633-0.0016171556288725546*I	-0.0008369918401979767+0.0024638831172175617*I	0.0006581898795544987+0.00036598923817458763*I	0.00047911978856590384-0.0025590751795019997*I	-0.000687168413032338+0.0008587821015582576*I	-0.00023164673612337586+0.0020822230484753004*I	0.0006354308744692171-0.0018297994886711706*I	0.00009230247285429996-0.001151841251182703*I	-0.0005730400142324421+0.002382021936604986*I
-0.21837766469130857+0.025013348139549713*I	-0.11791985855661602-0.274742940281359*I	0.32597749397024794-0.5220213686743436*I	-0.15053632328686825-0.31911487677391004*I	-0.17616297358052668+0.029077630783210837*I	0.01693190895119552+0.08821702074115903*I	0.04853639915930029-0.02493919689013441*I	-0.025776898490799355-0.028141451874784885*I	-0.01614890749129559+0.02605816333666095*I	0.02236787092134396+0.0061526703796791525*I	0.0011988882032151938-0.020092938128425903*I	-0.016011730627769925+0.0047453987576604115*I	0.005960055174559545+0.01262587565274593*I	0.009391995458663318-0.009417884792566389*I	-0.008546669862334794-0.005502978746886093*I	-0.003664129971523923+0.010108646804538272*I	0.008350305225512547-0.0002439510179611622*I	-0.0005808957625287165-0.008269357923618256*I	-0.006546269940230569+0.004113437372943123*I	0.0032326389479405367+0.005088970743379982*I	0.004079089253282753-0.005978497179664488*I	-0.0044094248022635936-0.0015646265165235194*I	-0.001622071007368415+0.006018053936990256*I	0.004401803714461312-0.001524000005810245*I	-0.0004133268096702773-0.004651514147246081*I	-0.0036170327151324537+0.0036447896585297137*I	0.0018001900944519334+0.0024439608656176767*I	0.0024351625393522784-0.004536058712696299*I	-0.0025024292467511356+2.9277069809365663*^-6*I	-0.001155616744558229+0.004224511237539782*I	0.0026563558827596015-0.0021048411356865047*I	0.00004531891582694533-0.0029218451548777944*I	-0.0023849740984509954+0.0034534478979494354*I	0.0008092761335040995+0.0010214956930900542*I	0.0018666607682698332-0.0038458321870757208*I	-0.0013987949212387126+0.0009655352931147318*I	-0.0012602084272624662+0.0032408040381493052*I	0.0017385704465399424-0.0025942286753232987*I	0.0006354308744576094-0.0018297994886631386*I	-0.001877914709824277+0.0035246104726176473*I
0.019142299229149937+0.11802430647188249*I	-0.14887881842204584-0.005346383654708402*I	-0.15053632328688632-0.31911487677392386*I	0.2986933388117368-0.4875973542364459*I	-0.12013024883458093-0.304550226012093*I	-0.16984126553199508+0.00007415124941762876*I	-0.006634599261624186+0.08988285459712493*I	0.053349938777990165-0.0043015684575469495*I	-0.010248593808912918-0.0382192661128466*I	-0.026085266955299148+0.014331076309474503*I	0.01439434382448702+0.01931004951946432*I	0.012281763223046556-0.016377603881047437*I	-0.014174512754177939-0.007752050936594592*I	-0.0037331302436304542+0.015134649685694593*I	0.011864174710388906+0.00003083256646504424*I	-0.0015860542384765178-0.011971038045149134*I	-0.00855442285937801+0.004888021216168121*I	0.0045366050796140514+0.007828771620316945*I	0.00506985682155426-0.007408478950879217*I	-0.0056140961648856-0.00346972314671632*I	-0.0019372455505374333+0.007884090842501855*I	0.005338544616458319-0.000450005361284819*I	-0.000488489173432928-0.006744625594187327*I	-0.004227026955578849+0.0034212084910327464*I	0.0020337198689707237+0.004505668631272233*I	0.0027323638698125265-0.0051391996540371705*I	-0.002734721959128152-0.0017409386135722323*I	-0.001242973883575018+0.005531419525355319*I	0.002765318884283173-0.0009554878401294391*I	0.000051399934548947466-0.004701686581643091*I	-0.0023227649296818156+0.0031078234821941644*I	0.000760716581019323+0.002965762391127842*I	0.001691586889514688-0.004364232579028785*I	-0.0011765032097497737-0.0007583735273167015*I	-0.0010686385763143842+0.004546106165704456*I	0.001293620754025249-0.0014638102504875412*I	0.0005714222614116097-0.0037109164306961*I	-0.0012602084272796041+0.0032408040381403844*I	-0.00023164673613514284+0.002082223048459543*I	0.0012084708886960383-0.0042118214252807*I
0.06949884626927723-0.030359731794247335*I	-0.013474165501102748+0.07365236997933206*I	-0.17616297358054026+0.029077630783200754*I	-0.12013024883458452-0.3045502260121021*I	0.30501504686027187-0.5166008337702435*I	-0.14369675704741777-0.3028843921561385*I	-0.1650277259133353+0.020711779681993846*I	0.008893705420238072+0.07980504035905649*I	0.043413579313977185-0.01602865548474007*I	-0.01822212090576764-0.02506188697307269*I	-0.015002391935457845+0.018046410556838657*I	0.016231561698094605+0.006812599825195445*I	0.002588577804869451-0.01386882984810961*I	-0.011702333502453572+0.0016966664224350564*I	0.0032274853802132745+0.0086665903874411*I	0.006973881822516294-0.005189793021895917*I	-0.005399754384388486-0.003898315406874058*I	-0.002903670275303105+0.005748900188899906*I	0.005468778854957962+0.00024561110065675026*I	-0.00010002767691661496-0.004613358851758033*I	-0.004354640801698179+0.002058768671654239*I	0.001983690078301296+0.002704091764830987*I	0.00273358866824694-0.003046850807239947*I	-0.0028565730189316495-0.0007149569571083989*I	-0.0010813362761042614+0.002933522984222358*I	0.0029160306249719006-0.0008800596408481076*I	-0.0003108001082115751-0.002051740994304781*I	-0.0024045656141887892+0.0018396322589929277*I	0.0013108552977362784+0.0008268052367279924*I	0.001598170699169483-0.0020721755954725344*I	-0.0018442393671867733+0.00036891694517427495*I	-0.0006764969559938978+0.00166543605803741*I	0.001969187469720988-0.0012460590341426376*I	-0.00018632782030382502-0.000839622106404448*I	-0.0017495432239996072+0.0016236484092830759*I	0.0009015786063304308-0.00013034555810631984*I	0.0012936207540123837-0.001463810250496884*I	-0.00139879492125031+0.000965535293096847*I	-0.0006871684130303859+0.000858782101531817*I	0.0016462679736919004-0.001442387424158151*I
-0.032616464730244835-0.04437193649255062*I	0.04221469111078608+0.004064282643666402*I	0.01693190895119713+0.08821702074116107*I	-0.1698412655320047+0.0000741512494057792*I	-0.14369675704742108-0.30288439215615154*I	0.30982858647892786-0.49596320533767313*I	-0.12816845236555416-0.3129622063942155*I	-0.1749640853773346+0.008984692654786203*I	0.0009201783233991249+0.0929624194988082*I	0.054496454333830796-0.012313321237400095*I	-0.016384903032140703-0.03755933666736211*I	-0.024695577353605398+0.02055518458976422*I	0.018703740949840845+0.016261317184221805*I	0.009549193428716433-0.020336889146359085*I	-0.016592626390333067-0.0035239591659202507*I	-0.0005862147657042918+0.01673931302571196*I	0.012624634406586576-0.004328914049182265*I	-0.00446758060904967-0.011481475926554883*I	-0.008073554773777095+0.008544020288009397*I	0.006728234218141862+0.005774102919020255*I	0.003820907951919491-0.009793357929438565*I	-0.006959596749902541-0.0005380767743046222*I	-0.00038439376718023114+0.008733760401920872*I	0.0058792793477343555-0.003534536314038125*I	-0.001974262262929452-0.006100685229228976*I	-0.004124500254131394+0.006020981643950923*I	0.0032461869699077052+0.0027005112317186235*I	0.002243029073090704-0.006756355282931895*I	-0.003571713799311715+0.0007229445036440604*I	-0.0005847840039978089+0.005897408763542645*I	0.0032444386728659094-0.0035145630196261567*I	-0.0006357684784787165-0.0038429044800922818*I	-0.002554411665803819+0.005190046530669498*I	0.00139614745548519+0.0011359629024717817*I	0.001783889362348394-0.00551607383020679*I	-0.0017495432240129285+0.0016236484092701747*I	-0.0010686385763257486+0.0045461061656906715*I	0.0018666607682735876-0.0038458321870831432*I	0.0004791197885778966-0.002559075179496842*I	-0.0018956393017364984+0.005070603526822613*I
-0.027284155158501765+0.03442401443788654*I	-0.0022103902779726514-0.029807285730746612*I	0.04853639915928487-0.024939196890135615*I	-0.006634599261660666+0.08988285459711345*I	-0.1650277259133408+0.020711779681981214*I	-0.12816845236552807-0.31296220639421557*I	0.29989222701496293-0.5076902923648644*I	-0.13614197946236925-0.29980482725444824*I	-0.1638812103574791+0.012700026902143386*I	0.0027573961970105785+0.08046496980453753*I	0.044803268915666-0.009804547204459764*I	-0.0139127237804038-0.02811061930832414*I	-0.017734961729764798+0.014087125291530058*I	0.013813448061960018+0.011040691595879308*I	0.005735493282811554-0.0122641665080874*I	-0.01094187380623977-0.002663080193216806*I	0.00034595900964809055+0.009156152506021396*I	0.007454749908112421-0.001533793950074978*I	-0.003208125245868627-0.005952984108186699*I	-0.0041526191449442265+0.0033640212103334*I	0.004123278269928775+0.0031772574730604746*I	0.0014528241064299865-0.003763689292349901*I	-0.0038139060704119017-0.00102576228109109*I	0.000497916988829069+0.003348032129825464*I	0.0028361153697094963-0.00044707765428414416*I	-0.0016441059179916435-0.002520114356646841*I	-0.0015706710728278974+0.0013163673553292458*I	0.002079038784774816+0.0015838234763685117*I	0.0003473897713410593-0.0016857517561195857*I	-0.0019254458256208484-0.0007194429205052627*I	0.0006236868847110986+0.0016855873382841287*I	0.0013665239630494968+0.00001004745300665393*I	-0.001208808492720757-0.0014608825434863208*I	-0.0005841944831455658+0.0005135948068595398*I	0.001396147455476537+0.0011359629024548642*I	-0.00018632782031886217-0.0008396221064153157*I	-0.0011765032097648613-0.0007583735273220667*I	0.000809276133499982+0.0010214956930937305*I	0.0006581898795657844+0.0003659892382054165*I	-0.0011671481851210886-0.0011166877553417057*I
0.03040607445226828+0.014564650761798793*I	-0.020962447110014413+0.005420534904087923*I	-0.02577689849084465-0.02814145187478247*I	0.053349938777946845-0.004301568457552362*I	0.008893705420247876+0.07980504035905349*I	-0.1749640853772878+0.00898469265479968*I	-0.13614197946234027-0.2998048272544331*I	0.3109751020348061-0.5039749581174915*I	-0.13430476158877566-0.3123022769487009*I	-0.17357439577566264+0.015208800935101706*I	0.0052295754487274825+0.08991368716358554*I	0.051763884539489526-0.016272606502693344*I	-0.01880301666829625-0.03333124489666431*I	-0.021548661875677545+0.0221598479298084*I	0.019464200646049843+0.011901570568586817*I	0.006667667058167041-0.01984732702777667*I	-0.01611175830470878+0.0001320399058966808*I	0.0016054143728333353+0.014684644324403792*I	0.011375685536953086-0.006713793027734374*I	-0.005813081194069428-0.008549829554134872*I	-0.006520702990425845+0.009393689847424624*I	0.007268968949415014+0.0026895719662717384*I	0.002335134862426127-0.009149417564444425*I	-0.0068570700484522585+0.0020616963786672165*I	0.0008280733337554711+0.006928603002408808*I	0.00538994455101402-0.005151691942910139*I	-0.00281125410311072-0.003636802112001162*I	-0.0034663103745621944+0.006386970882140967*I	0.0037253067584741566+0.00014143605222036908*I	0.001555860660052604-0.005897573181377405*I	-0.0038033605354400963+0.002805167552123186*I	0.000050646870459312976+0.004067609274878101*I	0.003336741145699174-0.004666404270816563*I	-0.0012088084927294588-0.0014608825435065637*I	-0.0025544116658120634+0.005190046530658094*I	0.001969187469715064-0.0012460590341319437*I	0.001691586889495819-0.00436423257901857*I	-0.002384974098472288+0.0034534478979498812*I	-0.0008369918401897217+0.002463883117229781*I	0.0025538291813091752-0.004704614288630025*I
0.006321708048499177-0.029003479533776712*I	0.006839566239417509+0.016230484617793636*I	-0.01614890749132733+0.02605816333669203*I	-0.01024859380891464-0.038219266112840565*I	0.04341357931400745-0.016028655484745077*I	0.0009201783234215528+0.09296241949882238*I	-0.1638812103574758+0.012700026902159538*I	-0.13430476158877372-0.31230227694870166*I	0.30128191661661735-0.5014661840845517*I	-0.1318325823370473-0.3028535595896719*I	-0.16661378015182374+0.008740741636846171*I	0.0003392825608531657+0.08469306157522201*I	0.04795018439359432-0.008199883864432753*I	-0.013152264084205553-0.03247036592396018*I	-0.020616488100343805+0.014576687410126148*I	0.014294316147554675+0.014696690667706614*I	0.00792712242134008-0.014318835209394701*I	-0.012190822675869517-0.0050479591717634*I	-0.0009995415753646598+0.012087798878459144*I	0.009007601691482282-0.0006841243906412955*I	-0.0026673905145643854-0.009037515060928474*I	-0.005638392234415946+0.004007961575322946*I	0.0042258049713731+0.0057770306260225635*I	0.002665291207340419-0.00556884669187746*I	-0.004303240867159545-0.002642917909987373*I	-0.00033907485136663244+0.0058119152470292*I	0.0034943052492878175-0.00008108841610496432*I	-0.0011649861293970226-0.0050791895361420895*I	-0.0022578394858386174+0.0021751494568876565*I	0.001847392048659129+0.003666046524843072*I	0.0009828206458008944-0.003515551244795589*I	-0.0018331433527883176-0.0018712841717088292*I	0.00005064687045744755+0.004067609274861719*I	0.0013665239630408447+0.000010047452998636378*I	-0.0006357684784852698-0.003842904480075333*I	-0.0006764969559950632+0.0016654360580626586*I	0.0007607165810114002+0.0029657623911385146*I	0.00004531891581489468-0.0029218451548843286*I	-0.0004893347967173128-0.001617155628883543*I	0.0003301563449392627+0.0035805708725737896*I
-0.02356650821284866+0.00166583385598709*I	0.011135247667192065-0.00836585110118767*I	0.022367870921353335+0.00615267037971993*I	-0.026085266955265744+0.014331076309488927*I	-0.01822212090574547-0.025061886973081614*I	0.054496454333813685-0.012313321237399597*I	0.002757396196985461+0.08046496980454007*I	-0.17357439577565908+0.015208800935090746*I	-0.13183258233703338-0.30285355958968324*I	0.30824253224046844-0.507934243382822*I	-0.13672287522490947-0.3080741851780468*I	-0.17042748029769875+0.01681346427510568*I	0.005990035144969112+0.08555394054792863*I	0.04888235816894171-0.01578304438411288*I	-0.018322148582702816-0.02967524582483947*I	-0.01935703273717523+0.020105179228503026*I	0.018215251776393087+0.00951669159003394*I	0.0053221664731345365-0.016915680655350752*I	-0.014558906521356552+0.00098170946532568*I	0.0021461491041291597+0.01160011337166109*I	0.009889912447494709-0.006069852662753404*I	-0.005710554492594557-0.005950056401186358*I	-0.00530823588949+0.007588532447890386*I	0.006779634152673193+0.001072416337370253*I	0.0014981430222185063-0.006685534447260719*I	-0.006198880168892569+0.0024276856168155498*I	0.001307193122334698+0.004369527822892685*I	0.004702776137997339-0.004292909841351788*I	-0.0030429008392225706-0.0015545790635140672*I	-0.0028308795000948454+0.004557171393474478*I	0.003817609231310634-0.0010104051989844735*I	0.0009828206458013776-0.0035155512448089153*I	-0.0038033605354387294+0.0028051675521113062*I	0.0006236868847136591+0.0016855873383001538*I	0.003244438672863746-0.00351456301959594*I	-0.0018442393671932928+0.0003689169451866376*I	-0.0023227649296813035+0.0031078234821907665*I	0.0026563558827661805-0.0021048411356883907*I	0.0012124671009433113-0.001805157399524891*I	-0.0030431639780305426+0.0030874586597573785*I
