0.5097630771524773-0.2368158027557486*I	0.13036892252928434-0.2910863577725741*I	-0.09181279403348122-0.15613868677616102*I	-0.11058362892465398+0.012910821236540082*I	-0.016888188321113832+0.07302314984966247*I	0.04796834498497293+0.024303198854504056*I	0.02979097561792262-0.031883587443455465*I	-0.017675828230891644-0.027772477038731203*I	-0.027520740555601796+0.01023054465528378*I	0.0006295612503337059+0.023439012063392512*I	0.02041738836471011+0.0019097079895509129*I	0.008497831397477063-0.016714250473013066*I	-0.012034231249882347-0.008110612282447385*I	-0.012131271280449323+0.009800131102690195*I	0.004192080017715558+0.010319964268560246*I	0.011860541998600024-0.0038037094626149153*I	0.002006121261777672-0.009915918188843933*I	-0.0090542462145554-0.0007513280483318307*I	-0.005984053541834038+0.007976932592300805*I	0.004960536451230247+0.0037198268690401795*I	0.007608005418306757-0.005356757474925168*I	-0.0006714509738561518-0.005232554081292171*I	-0.007098636414341156+0.002665374193250785*I	-0.002913420962255563+0.005565451956082459*I	0.004982096511275734-0.0002966449949610182*I	0.005183202339432149-0.0050594367925152536*I	-0.001965407276173115-0.0015528564378569209*I	-0.005849694280072931+0.004045241904341151*I	-0.0011837733548242604+0.0028502723454843196*I	0.004945850145280448-0.002769384960946353*I	0.00374484002275869-0.003640059699400481*I	-0.0028099713179802685+0.0014004327430062165*I	-0.005172062817431818+0.004013352693316013*I
0.13036892252928453-0.29108635777257413*I	0.4179502831189967-0.39295448953190987*I	0.01978529360463065-0.2781755365360349*I	-0.10870098235459463-0.08311553692649969*I	-0.06261528393968065+0.0372140200910432*I	0.01290278729680939+0.041139562406206316*I	0.030292516754081858-0.0034692781842278757*I	0.0022702350623213688-0.021653042788172542*I	-0.017046266980557355-0.004333464975339459*I	-0.007103352190891054+0.012140252644834244*I	0.009127392647811242+0.006724761590379025*I	0.008383157114827908-0.0062009042928973385*I	-0.0036334398829724864-0.0069141193703242095*I	-0.007842151232167138+0.002209351986111542*I	-0.00027072928184945815+0.005996421640074401*I	0.006198201279493303+0.0004040460797158396*I	0.0028062957840447366-0.004555037510947109*I	-0.003977932280056384-0.001938985596543393*I	-0.004093709763325239+0.00296849882070844*I	0.0016239518764727082+0.002620175117376055*I	0.004289085477374113-0.0015127272122516758*I	0.0005093690039652828-0.00269138328167453*I	-0.0035848719361127553+0.00033289787478993506*I	-0.0021165399030671833+0.0023687291982898884*I	0.002269781377174585+0.0005060151635681103*I	0.0030166892351010163-0.0018495014328166648*I	-0.0006664919406416175-0.0010141948881730938*I	-0.0031491806309974857+0.0012974159076279271*I	-0.0009038441347920872+0.0012758569433950753*I	0.002561066667935165-0.0007897873539159838*I	0.002135878827301153-0.0013689522179401825*I	-0.0014272227946721353+0.00037329299391518356*I	-0.0028099713179796184+0.0014004327430058548*I
-0.09181279403348072-0.15613868677616047*I	0.019785293604630865-0.27817553653603444*I	0.4010620947978831-0.31993133968224907*I	0.06775363858960404-0.2538723376815327*I	-0.0789100067366712-0.11499912436995637*I	-0.08029111217057135+0.009441543052311199*I	-0.014617953258791398+0.05137010706148899*I	0.030922078004416667+0.01996973387916329*I	0.022687623427032674-0.019743334798622645*I	-0.008548435583079269-0.02104771544835309*I	-0.01913758344077293+0.004029640362385956*I	-0.003003878632638451+0.0165248926930673*I	0.012575237132542466+0.004119059975660359*I	0.008227102115626566-0.010717828832941237*I	-0.005836029970389891-0.00770656620273355*I	-0.009324975496404826+0.005245093591741921*I	0.000214147737659238+0.008380978672016006*I	0.007766832235274607-0.0008352106419073244*I	0.0036300731382498935-0.007295743071468302*I	-0.004765160737181577-0.0022640552605831497*I	-0.005474684537868514+0.005285549310626848*I	0.0013756645151177407+0.004052724743829967*I	0.005491465515238696-0.0029880282766362046*I	0.0015983304033158044-0.004726538917724637*I	-0.004081947179243867+0.0008158727604349386*I	-0.0035799129029005284+0.004551257067911321*I	0.0018329158802763796+0.0010007709126688235*I	0.004279358204639684-0.003783579849119014*I	0.0005956593917624943-0.002342643791772219*I	-0.0037138154527709597+0.0026762896864016257*I	-0.0026109961494951693+0.0032235653393999455*I	0.0021358788273024626-0.001368952217940702*I	0.003744840022760211-0.0036400596994011474*I
-0.11058362892465341+0.012910821236540564*I	-0.10870098235459404-0.08311553692649871*I	0.06775363858960447-0.2538723376815316*I	0.43085307041580667-0.3518149271257054*I	0.05007781035871347-0.2816448147202641*I	-0.10643074729227206-0.10476857971467278*I	-0.07966155092023668+0.032880555115703175*I	0.005799435105919615+0.053279815051039375*I	0.03941990940189451+0.0032554834061500853*I	0.010653392177150665-0.027853947081070262*I	-0.02067970686352913-0.011247584345664039*I	-0.014945503423058904+0.014349604630944085*I	0.008856663365959645+0.01272118323045029*I	0.014581358394318655-0.005796858213184696*I	-0.000827144098929485-0.011469156881273368*I	-0.011820083512224147+0.000270366389566967*I	-0.0043644390451751+0.008964920460781572*I	0.00782215315596492+0.0030242211970904877*I	0.007095381261417328-0.0060677647231995036*I	-0.003468563276091851-0.004630368878217785*I	-0.007678581699437463+0.003301396695498214*I	-0.0004925880265939109+0.004988904315664501*I	0.00655886685454723-0.0010067120486855281*I	0.003526058239062083-0.0045408847144918045*I	-0.004251363876759654-0.0006812970133816511*I	-0.0052657205340683275+0.0036661451059201914*I	0.0013659372423817805+0.0017818721069647475*I	0.00557775590303749-0.0026392887867321174*I	0.001469386886661128-0.0023831471061127466*I	-0.0045764034256685+0.0016707089015441591*I	-0.0037138154527706067+0.002676289686401804*I	0.002561066667936597-0.0007897873539159848*I	0.004945850145281931-0.0027693849609464923*I
-0.016888188321113325+0.07302314984966234*I	-0.0626152839396801+0.037214020091043895*I	-0.07891000673667084-0.11499912436995476*I	0.050077810358713615-0.28164481472026287*I	0.40333232986020556-0.341584382470421*I	0.050707371609047376-0.258205802656871*I	-0.08601335892756197-0.10285887172512112*I	-0.07116371952275981+0.01616630464269112*I	-0.006234796143963158+0.04516920276859275*I	0.02728863812144426+0.01305561450884009*I	0.014845472194864573-0.01753398281251108*I	-0.008819164864931266-0.015051293808280006*I	-0.012939382161283257+0.004433686442100039*I	-0.0001975828485970308+0.011969855182119163*I	0.008597304852484099+0.0021800743791167898*I	0.004133392352300368-0.007749330012233093*I	-0.004212078093918371-0.005086391085358553*I	-0.00503589001903285+0.003732366379488836*I	0.0007235167416221958+0.005689595390340293*I	0.004181960299160754-0.0005023127671186498*I	0.0015135332351831168-0.004927013873180465*I	-0.0024953793600066046-0.001758040097017625*I	-0.002457995302768967+0.0034360478778084663*I	0.0007091725744728124+0.0030385298556569835*I	0.002342284884238247-0.0016906123690071339*I	0.0006944862685234391-0.0034506819743291245*I	-0.0015208805113061015+0.000026085406518004255*I	-0.0014440340755959274+0.0031823048499698306*I	0.00040569308560633056+0.00137406390658369*I	0.001469386886660246-0.002383147106112334*I	0.0005956593917616739-0.0023426437917710777*I	-0.0009038441347923269+0.001275856943396665*I	-0.0011837733548241535+0.0028502723454854983*I
0.0479683449849736+0.024303198854503372*I	0.01290278729681+0.04113956240620629*I	-0.08029111217057111+0.009441543052312642*I	-0.10643074729227228-0.1047685797146707*I	0.05070737160904721-0.25820580265686977*I	0.423749718224915-0.33967467448086924*I	0.05920520300652327-0.2749200531298827*I	-0.09804759017744588-0.11096948400756725*I	-0.0832949908032109+0.02596643574538149*I	-0.002042716126249288+0.05548916703715215*I	0.039149180120042766+0.009251905046224458*I	0.01685159345664096-0.027449901001354582*I	-0.017873411079487544-0.015802621856610344*I	-0.018923435703117615+0.012410619034402347*I	0.004762953602633271+0.015689682051160097*I	0.016205310270790668-0.003176683095808382*I	0.0034619413784433275-0.012981884093525818*I	-0.01131071450826094-0.0024210168921089377*I	-0.007949310981289837+0.009297818335569499*I	0.005705613252896708+0.005392950395377608*I	0.009365162638591624-0.005561749559634227*I	-0.0004518740409914462-0.006479870311036047*I	-0.00834507364008045+0.0022872018073253515*I	-0.0036417686575925547+0.006286320223293439*I	0.005655022719755762+0.00026914489470954725*I	0.006087124907000161-0.005330672068409566*I	-0.002115485049454552-0.0020502492313244987*I	-0.006692943328737516+0.004039438099833275*I	-0.0014440340755971642+0.003182304849969809*I	0.005577755903035992-0.002639288786731726*I	0.004279358204637937-0.0037835798491173615*I	-0.003149180630999579+0.0012974159076306819*I	-0.005849694280074541+0.00404524190434338*I
0.029790975617923692-0.0318835874434563*I	0.030292516754082992-0.0034692781842283363*I	-0.014617953258791103+0.05137010706148972*I	-0.07966155092023716+0.03288055511570477*I	-0.08601335892756252-0.10285887172511989*I	0.05920520300652318-0.2749200531298823*I	0.41171548697503074-0.3477852867633159*I	0.04707393172607153-0.2651199220271926*I	-0.0938555101597323-0.10064951973900807*I	-0.0714344488046118+0.022162726282765215*I	-0.000036594864471513466+0.04557324884830794*I	0.03009493390548791+0.008500576997893684*I	0.010867539914807546-0.019472968409052348*I	-0.012912874628256634-0.012082794987569355*I	-0.011315430284810283+0.007053861559477164*I	0.0040915026287772814+0.010457127969867351*I	0.009106673856449147-0.0005113089025586478*I	0.0005485204161870686-0.007416432137444788*I	-0.006328617996986088-0.0027176618870710456*I	-0.0027661086418588926+0.0042383815430546675*I	0.003740205976722002+0.003840093957522981*I	0.0035154683585173546-0.0015165076552901555*I	-0.0016356473958157583-0.0036295979655500384*I	-0.003399223494798507-0.00048218315362128097*I	0.00010307136516806366+0.0026462605238916272*I	0.0028450514017762563+0.0016695776377147812*I	0.0009150620895673248-0.0013173193750936596*I	-0.002115485049456581-0.0020502492313241045*I	-0.0015208805113077009+0.000026085406517813252*I	0.0013659372423813795+0.001781872106964334*I	0.001832915880275622+0.0010007709126695415*I	-0.0006664919406438229-0.0010141948881709057*I	-0.001965407276175339-0.0015528564378548626*I
-0.017675828230890242-0.027772477038731504*I	0.0022702350623230536-0.021653042788172785*I	0.030922078004417448+0.019969733879163315*I	0.005799435105919419+0.053279815051039486*I	-0.07116371952276021+0.01616630464269096*I	-0.09804759017744588-0.11096948400756744*I	0.04707393172607171-0.2651199220271925*I	0.41590756699274395-0.3374653224947568*I	0.05893447372467074-0.2689236314898091*I	-0.09184938889795385-0.11056543792785321*I	-0.0804886950191654+0.02141139823443346*I	-0.0060206484063038855+0.053550181440609496*I	0.0350554703567192+0.012220403866934357*I	0.01847554533311487-0.024829725883977673*I	-0.01358432560211255-0.017315349068862233*I	-0.018414066699151417+0.009719235752726858*I	0.001178081666521614+0.016022579925948632*I	0.01408877036772461-0.0008079538975201527*I	0.005731722755618565-0.012475868929958816*I	-0.008294025273160336-0.00427051832492479*I	-0.008615802921933001+0.00828362344739968*I	0.002556432621897403+0.006690366303009942*I	0.008461318503798618-0.004285892616236009*I	0.002109192626943968-0.007269657664951384*I	-0.006209194812779014+0.0009182495893842572*I	-0.005068991452265803+0.006659613217207999*I	0.00284505140177345+0.001669577637715913*I	0.0060871249069971165-0.005330672068408434*I	0.0006944862685229278-0.0034506819743293678*I	-0.005265720534066558+0.0036661451059187425*I	-0.003579912902899155+0.004551257067910251*I	0.003016689235100344-0.0018495014328163719*I	0.0051832023394307175-0.005059436792514412*I
-0.027520740555600377+0.0102305446552841*I	-0.017046266980555443-0.00433346497533909*I	0.022687623427033937-0.01974333479862265*I	0.039419909401894826+0.0032554834061493862*I	-0.006234796143963318+0.045169202768591564*I	-0.08329499080321083+0.02596643574538064*I	-0.09385551015973193-0.10064951973900815*I	0.05893447372467105-0.26892363148980886*I	0.41791368825452235-0.3473812406836018*I	0.04988022751011708-0.2696749595381415*I	-0.09783344243978591-0.10258850533555228*I	-0.07552815856793407+0.025131225103473882*I	0.0015873570120029249+0.04819342396568432*I	0.03438401938286237+0.0069878497856417435*I	0.01137690891877272-0.02216435169072785*I	-0.01649774656436894-0.01174989711278101*I	-0.013431970187876272+0.009422590757765317*I	0.00636128400595307+0.01096314313343466*I	0.012123363091550484-0.002360810335373815*I	-0.00011797152445524591-0.008430627025613698*I	-0.009477798627984485-0.001420245979437684*I	-0.003669952776651155+0.005514238486454029*I	0.0063012726446577405+0.0030503066036086765*I	0.005651347185818674-0.002885459873230698*I	-0.003062870190489383-0.003256304971635468*I	-0.006209194812781249+0.0009182495893850327*I	0.00010307136516476856+0.0026462605238932154*I	0.0056550227197540185+0.00026914489471090256*I	0.0023422848842394417-0.0016906123690072846*I	-0.004251363876756691-0.0006812970133834165*I	-0.004081947179241499+0.0008158727604327797*I	0.00226978137717519+0.0005060151635667607*I	0.004982096511275381-0.00029664499496144737*I
0.0006295612503348237+0.02343901206339294*I	-0.0071033521908895276+0.012140252644834927*I	-0.008548435583078152-0.021047715448352575*I	0.010653392177151074-0.027853947081070345*I	0.02728863812144426+0.013055614508839443*I	-0.002042716126249183+0.055489167037151545*I	-0.07143444880461149+0.02216272628276516*I	-0.0918493888979537-0.11056543792785284*I	0.04988022751011714-0.2696749595381413*I	0.4119296347126898-0.3394043080913015*I	0.05484076396134804-0.2659551326691015*I	-0.09022543702147973-0.10794526281047744*I	-0.07619960954179167+0.019898671022181586*I	-0.0055112794023403685+0.05085879815893454*I	0.03147059842060456+0.012553301741723068*I	0.016359005430046595-0.022460996685689752*I	-0.011314544224938309-0.016809333905295657*I	-0.015397377464050892+0.007869734319910811*I	0.0005115897258788679+0.015008385037778908*I	0.010939589736726069+0.0004894620101125226*I	0.0048278786208268126-0.011200011986559944*I	-0.005732958605223197-0.00506030567883934*I	-0.006479924094629631+0.006914671229459024*I	0.0011292098272258975+0.007063659296924157*I	0.005651347185817725-0.0028854598732305343*I	0.0021091926269423506-0.007269657664950915*I	-0.003399223494799519-0.000482183153620455*I	-0.003641768657591932+0.006286320223294235*I	0.0007091725744748432+0.0030385298556570585*I	0.003526058239064315-0.004540884714492841*I	0.0015983304033171455-0.004726538917726448*I	-0.0021165399030669057+0.002368729198288089*I	-0.0029134209622557333+0.005565451956081389*I
0.02041738836471087+0.0019097079895507786*I	0.009127392647812116+0.00672476159037929*I	-0.01913758344077257+0.004029640362386956*I	-0.020679706863529275-0.011247584345662656*I	0.014845472194864415-0.017533982812510073*I	0.039149180120042905+0.009251905046224614*I	-0.00003659486447136172+0.045573248848307546*I	-0.08048869501916563+0.021411398234433037*I	-0.09783344243978669-0.10258850533555235*I	0.05484076396134734-0.2659551326691012*I	0.41953764013099554-0.3447610655662265*I	0.05416931298749041-0.2711876867503935*I	-0.09732407343582282-0.10527988861722716*I	-0.07911303050404975+0.0254641229782628*I	-0.0005291828910672832+0.05056215316397226*I	0.03665380076003441+0.0074938649492077335*I	0.014393598153871626-0.024013853123545276*I	-0.01716423850501262-0.012764092000952614*I	-0.016581150818875668+0.010720006665396065*I	0.00545743987116022+0.012239000076831883*I	0.014684429759486936-0.003150597689289604*I	0.0020179073028487337-0.009799579243555241*I	-0.01090502142265407-0.0010469529855240342*I	-0.006479924094629791+0.00691467122945909*I	0.006301272644657815+0.0030503066036086253*I	0.00846131850379927-0.004285892616236224*I	-0.0016356473958145106-0.0036295979655501555*I	-0.008345073640078884+0.002287201807325633*I	-0.0024579953027675516+0.003436047877809018*I	0.00655886685454798-0.001006712048685331*I	0.005491465515238498-0.00298802827663693*I	-0.0035848719361136344+0.00033289787478848397*I	-0.007098636414341945+0.002665374193249599*I
0.008497831397477562-0.016714250473013968*I	0.008383157114828146-0.006200904292897899*I	-0.0030038786326390165+0.016524892693068227*I	-0.014945503423059838+0.014349604630946353*I	-0.008819164864931672-0.015051293808277829*I	0.016851593456641285-0.027449901001353926*I	0.03009493390548813+0.008500576997892799*I	-0.006020648406304704+0.053550181440608184*I	-0.07552815856793585+0.025131225103473126*I	-0.09022543702148136-0.10794526281047738*I	0.054169312987489476-0.2711876867503937*I	0.412439003716653-0.3420956913729767*I	0.051255892025233216-0.2656222347943131*I	-0.09234197692454917-0.10557653361219008*I	-0.0739298281646198+0.020404686185747055*I	-0.002494590167242159+0.04900929672611642*I	0.030804106479960618+0.011539106853550338*I	0.013209824799047535-0.02116358077806054*I	-0.012218388359731104-0.01553347696189991*I	-0.012836310796115389+0.007079946965994033*I	0.0026474685531813792+0.013639432819836888*I	0.009512366942055733+0.0008627550040259059*I	0.002017907302848474-0.009799579243555108*I	-0.005732958605222777-0.005060305678839501*I	-0.003669952776649753+0.005514238486453507*I	0.0025564326218990682+0.006690366303009393*I	0.0035154683585183967-0.0015165076552902117*I	-0.0004518740409910583-0.0064798703110352535*I	-0.0024953793600063522-0.001758040097016227*I	-0.0004925880265937435+0.004988904315665632*I	0.001375664515117298+0.004052724743829955*I	0.0005093690039640811-0.002691383281675632*I	-0.0006714509738572768-0.005232554081293277*I
-0.0120342312498822-0.008110612282448602*I	-0.0036334398829728034-0.006914119370325293*I	0.0125752371325414+0.00411905997566074*I	0.008856663365958499+0.01272118323045213*I	-0.01293938216128355+0.004433686442102014*I	-0.01787341107948699-0.01580262185660964*I	0.01086753991480782-0.01947296840905312*I	0.035055470356718244+0.012220403866932968*I	0.001587357012000929+0.0481934239656832*I	-0.07619960954179329+0.019898671022181083*I	-0.09732407343582326-0.10527988861722738*I	0.051255892025233715-0.2656222347943131*I	0.41742110022792817-0.3423923363679403*I	0.05643909436466407-0.27068167158682926*I	-0.09430738420072361-0.10712939005004564*I	-0.07977952244469316+0.02444992809009046*I	-0.0036783635220652266+0.05185956907160186*I	0.035749956625243405+0.008769721892603433*I	0.016954664821808522-0.024803640477462155*I	-0.015028359677710079-0.01413304421889419*I	-0.018008373613547086+0.011093299659310383*I	0.0026474685531808436+0.013639432819837548*I	0.014684429759486788-0.003150597689289539*I	0.004827878620827613-0.011200011986561021*I	-0.009477798627983328-0.0014202459794392384*I	-0.008615802921932649+0.008283623447398915*I	0.0037402059767212025+0.00384009395752378*I	0.009365162638590567-0.005561749559632122*I	0.001513533235182878-0.004927013873178112*I	-0.007678581699436904+0.0033013966954996707*I	-0.005474684537868065+0.005285549310626885*I	0.0042890854773738624-0.001512727212252642*I	0.007608005418306241-0.005356757474926088*I
-0.012131271280449753+0.009800131102689345*I	-0.007842151232167974+0.0022093519861106398*I	0.00822710211562562-0.010717828832941416*I	0.014581358394318135-0.0057968582131840895*I	-0.00019758284859678618+0.011969855182119965*I	-0.018923435703116897+0.012410619034402827*I	-0.012912874628256308-0.012082794987569251*I	0.01847554533311419-0.024829725883977798*I	0.03438401938286101+0.006987849785641388*I	-0.005511279402341343+0.050858798158933904*I	-0.07911303050404951+0.02546412297826208*I	-0.09234197692454783-0.10557653361219052*I	0.05643909436466538-0.27068167158682926*I	0.4154556929517542-0.34394519280579566*I	0.05058940008459054-0.2666364296824849*I	-0.09549115755554707-0.10427911770455893*I	-0.0748336722994101+0.021680543129144535*I	0.00006647650069662544+0.04821950937220058*I	0.032939985307265204+0.010170154635609096*I	0.01178260200437698-0.02079028778414567*I	-0.015028359677710742-0.014133044218893073*I	-0.012836310796115797+0.007079946965995398*I	0.005457439871160576+0.012239000076831636*I	0.010939589736726549+0.0004894620101100948*I	-0.00011797152445565275-0.008430627025616751*I	-0.008294025273161825-0.0042705183249261555*I	-0.0027661086418606165+0.0042383815430560015*I	0.005705613252895704+0.005392950395380621*I	0.004181960299160746-0.0005023127671159004*I	-0.0034685632760912024-0.004630368878216583*I	-0.004765160737180702-0.002264055260583435*I	0.0016239518764735105+0.0026201751173751597*I	0.0049605364512307435+0.0037198268690395208*I
