0.4650034366293263-0.12045276186463816*I	0.18714340030226362-0.1772307432618575*I	0.01589513753645109-0.1486938218515894*I	-0.06301209942169946-0.06618903572998522*I	-0.061499604837535124+0.012422278057491815*I	-0.018301718771278157+0.04460624019134595*I	0.02015631560248679+0.028336625647059386*I	0.02802272705439813-0.0056511847909233226*I	0.010243834923531217-0.023788654014208207*I	-0.01059294690621234-0.015398364066850022*I	-0.016473234857474376+0.004945141737954511*I	-0.006651340924886072+0.01586640968206545*I	0.00648502351289854+0.00931497743410821*I	0.010943733460676876-0.004990496150873466*I	0.004927737310796989-0.011852558046698096*I	-0.004117980337824419-0.005789017500123204*I	-0.007846142142525844+0.005250352562808999*I	-0.004144680955680481+0.009491558424367557*I	0.0024767843759047597+0.0034158448154528037*I	0.005969917284154231-0.0056445945214114645*I	0.0039369272310433995-0.007970024439905956*I	-0.0011707415551299228-0.0015944271067429435*I	-0.004817967903447962+0.0061852999737014545*I	-0.004167685642418967+0.0069276471440185405*I
0.18714340030226342-0.1772307432618575*I	0.4808985741657773-0.2691465837162276*I	0.12413130088056408-0.2434197789918428*I	-0.04560446730108382-0.13627154379409762*I	-0.08131381819297726-0.021582795538639125*I	-0.04134328923504812+0.040758903704551444*I	0.009721008283120036+0.038955055400422975*I	0.030400150526017963+0.004547971632851597*I	0.01742978014818574-0.021049548857772864*I	-0.006229399933943192-0.018843512276253225*I	-0.01724428783109854+0.0004680456152158493*I	-0.009988211344576168+0.014260119172063017*I	0.0042923925357903+0.010875913531192178*I	0.011412760823695044-0.00253758061258978*I	0.006825753122852186-0.010779513650996575*I	-0.0029184048317288484-0.006602205483888991*I	-0.00826266129350477+0.0037025409242444894*I	-0.005369357766621049+0.008666197378261926*I	0.0018252363284735917+0.003846963902956198*I	0.006413711606947926-0.004554179624453055*I	0.004799175729024251-0.007239021628154291*I	-0.0008810406724043057-0.0017847244662043604*I	-0.005338427197548434+0.005333220037275738*I	-0.004817967903447607+0.006185299973701548*I
0.015895137536450808-0.14869382185158958*I	0.12413130088056382-0.24341977899184292*I	0.4193989693282423-0.256724305658736*I	0.10582958210928657-0.1988135388004966*I	-0.025448151698596475-0.10793491814703772*I	-0.053291091138578925-0.02723398032956181*I	-0.031099454311517+0.016970249690344108*I	-0.0008719386230924709+0.02355669133357399*I	0.013926915668543547+0.00949311337080723*I	0.01077843922329963-0.005183139175706349*I	0.000255623578955002-0.009528534842144144*I	-0.006300554370422503-0.004522450535657011*I	-0.005060474033780299+0.002407561125365304*I	0.0001744121979649859+0.005086896031069243*I	0.003566618681168923+0.0027127719502194735*I	0.0026810721671719946-0.0012879552266287194*I	-0.0004416204558237228-0.003186360668435877*I	-0.002292744009350573-0.0019420535971667156*I	-0.0014324305355781248+0.0006961729383561727*I	0.0006544947733432333+0.002252536796213451*I	0.0015957437035001494+0.0016311203492486476*I	0.0006314900866062156-0.00031137448413545634*I	-0.0008810406724031313-0.0017847244662040945*I	-0.0011707415551288343-0.0015944271067426835*I
-0.06301209942169976-0.0661890357299853*I	-0.04560446730108426-0.13627154379409762*I	0.10582958210928628-0.19881353880049665*I	0.4395552849307298-0.228387680011676*I	0.1338523091636852-0.20446472359141912*I	-0.015204316775065372-0.13172357216124495*I	-0.06388403804479169-0.042632344396410615*I	-0.047572689168991655+0.021915391428300016*I	-0.0075232795479785045+0.039423101015640886*I	0.02041193918144212+0.018808090804916758*I	0.021722172683976054-0.010173635326578773*I	0.005183360889750936-0.021381092888841505*I	-0.010418534708248117-0.0103114680357797*I	-0.012906616176306764+0.007657913688174733*I	-0.0039702687577152125+0.014578454455437255*I	0.006043403057074481+0.006128616765672742*I	0.008650989451326757-0.0069325497480397956*I	0.003495306775219448-0.011156385108341568*I	-0.0034634855644811793-0.0035364807039094896*I	-0.00625039843902634+0.006881472912057799*I	-0.0035131908690748826+0.009180183940232229*I	0.0015957437035019086+0.001631120349248919*I	0.00479917572902682-0.007239021628153819*I	0.00393692723104525-0.007970024439905587*I
-0.06149960483753532+0.012422278057491949*I	-0.08131381819297766-0.021582795538638927*I	-0.02544815169859685-0.10793491814703761*I	0.1338523091636849-0.2044647235914191*I	0.4497991198542611-0.2521763340258831*I	0.12325936225747214-0.21986308765826798*I	-0.031677551632540366-0.12677843042328926*I	-0.07053537896967796-0.02676593471434398*I	-0.04108766565609285+0.03123036886240932*I	0.003420453912698563+0.0344326048647684*I	0.025339676492238804+0.006955532758219472*I	0.017604192346150918-0.015962652826701302*I	-0.0026627812527754073-0.016130740326031918*I	-0.014563215663928293-0.0008199096114115461*I	-0.010429831800400911+0.01107375850362813*I	0.001999648526440194+0.008933859934026284*I	0.009980330288118348-0.001841407674232898*I	0.007480247896196443-0.008526976854782608*I	-0.001322661128229041-0.0049710851346401*I	-0.007631171206899803+0.003391166440109053*I	-0.00625039843902475+0.0068814729120578325*I	0.0006544947733462257+0.002252536796213694*I	0.006413711606951237-0.004554179624452662*I	0.005969917284156402-0.0056445945214111636*I
-0.01830171877127815+0.044606240191346375*I	-0.04134328923504828+0.04075890370455207*I	-0.05329109113857932-0.027233980329561355*I	-0.015204316775065884-0.1317235721612448*I	0.12325936225747175-0.21986308765826815*I	0.43332588499678576-0.24723119228792778*I	0.1166080213325855-0.20399667797620188*I	-0.025192528119641892-0.1174634529891806*I	-0.059591645509000694-0.031756430865217004*I	-0.03615992834529552+0.019377810815711667*I	-0.0006975264251257589+0.028643587364645697*I	0.01749353434971305+0.012205885321029073*I	0.013459511390470993-0.006471094402333043*I	-0.0001859968768694269-0.01271489551057838*I	-0.008593298379772539-0.006464504132822397*I	-0.006492904569356406+0.0031037340637225484*I	0.0008289069713105234+0.007339432827283455*I	0.0051623623846700694+0.0043438922994684746*I	0.003312562253777435-0.0015993297107642485*I	-0.0013226611282281114-0.0049710851346403085*I	-0.0034634855644790764-0.003536480703909744*I	-0.0014324305355751757+0.0006961729383560163*I	0.0018252363284765082+0.003846963902956176*I	0.002476784375906582+0.0034158448154528354*I
0.020156315602486898+0.028336625647060035*I	0.009721008283120105+0.038955055400423856*I	-0.031099454311517158+0.016970249690344726*I	-0.06388403804479208-0.04263234439641056*I	-0.03167755163254078-0.12677843042328965*I	0.11660802133258535-0.2039966779762022*I	0.43981090850968435-0.23791621485381947*I	0.12755175479326275-0.20898717412707554*I	-0.020264790808844323-0.12931601103587873*I	-0.06370962584682462-0.03754544836534013*I	-0.04400607048782081+0.02462816337852106*I	-0.004842207380805511+0.03813514578901397*I	0.019970318725618906+0.015621730136482742*I	0.019429428674626575-0.012115688923743748*I	0.0037509303541751397-0.020684919950483896*I	-0.009764039934901837-0.008058931239565255*I	-0.011310872472804285+0.009289034037423847*I	-0.0033387786711084715+0.014267079971301737*I	0.005162362384670463+0.004343892299468205*I	0.007480247896197338-0.008526976854783106*I	0.003495306775220858-0.011156385108342224*I	-0.0022927440093488405-0.0019420535971674002*I	-0.005369357766619429+0.00866619737826137*I	-0.00414468095567949+0.009491558424367247*I
0.02802272705439812-0.0056511847909227*I	0.030400150526017983+0.004547971632852419*I	-0.0008719386230924585+0.02355669133357445*I	-0.04757268916899167+0.021915391428299805*I	-0.07053537896967804-0.026765934714344634*I	-0.025192528119641944-0.11746345298918125*I	0.1275517547932627-0.20898717412707576*I	0.4447386458204817-0.24976877290051783*I	0.12343377445543889-0.21477619162719885*I	-0.02811093295136958-0.12406565847306962*I	-0.06785430680250443-0.028053889940971955*I	-0.04152928611191541+0.028044008193974835*I	0.0011277099033493805+0.03249055126760347*I	0.023907245956662812+0.00765170569657735*I	0.01825868711949691-0.013710116030486658*I	-0.0010670375492727242-0.014499619976782788*I	-0.01393172557732072-0.0011312840955471507*I	-0.011310872472804052+0.009289034037423522*I	0.0008289069713108288+0.007339432827282984*I	0.009980330288118585-0.001841407674233528*I	0.00865098945132691-0.006932549748040632*I	-0.0004416204558235806-0.003186360668436863*I	-0.008262661293504616+0.0037025409242435795*I	-0.007846142142525735+0.005250352562808446*I
0.010243834923530966-0.023788654014207822*I	0.017429780148185504-0.021049548857772434*I	0.013926915668543616+0.009493113370807271*I	-0.007523279547978086+0.03942310101564033*I	-0.04108766565609235+0.031230368862408417*I	-0.059591645509000375-0.031756430865217865*I	-0.020264790808844385-0.12931601103587934*I	0.12343377445543856-0.2147761916271991*I	0.43689250367795596-0.24451842033770863*I	0.11928909349975861-0.20528463320283064*I	-0.02563414857546466-0.12064981365761572*I	-0.06188438951835026-0.03369848446238226*I	-0.03759235888087241+0.020073983754069616*I	-0.00004303165178113271+0.03089612416086057*I	0.01908927805321438+0.013837005670278216*I	0.014091001477077845-0.006782468886468945*I	-0.0010670375492725143-0.014499619976783442*I	-0.009764039934901575-0.008058931239565996*I	-0.006492904569356387+0.003103734063721988*I	0.0019996485264397847+0.008933859934025802*I	0.006043403057073693+0.006128616765672098*I	0.002681072167171068-0.0012879552266295985*I	-0.0029184048317296408-0.006602205483889907*I	-0.004117980337824867-0.005789017500123798*I
-0.01059294690621276-0.015398364066849891*I	-0.006229399933943601-0.018843512276253187*I	0.01077843922329973-0.005183139175706677*I	0.020411939181442837+0.01880809080491599*I	0.0034204539126995136+0.03443260486476743*I	-0.03615992834529489+0.019377810815710866*I	-0.06370962584682463-0.03754544836534059*I	-0.028110932951370154-0.12406565847306981*I	0.11928909349975816-0.20528463320283072*I	0.43936928805386083-0.24110257552225475*I	0.12525901078391238-0.21092922772424091*I	-0.021697221344422243-0.1286198380975208*I	-0.06305513107348151-0.035292911569125035*I	-0.04241032678432146+0.026259283727770404*I	-0.004210717294200573+0.03782377130487788*I	0.019089278053214493+0.013837005670276983*I	0.01825868711949703-0.013710116030488297*I	0.003750930354175143-0.020684919950485138*I	-0.008593298379772763-0.0064645041328229794*I	-0.010429831800401456+0.011073758503627979*I	-0.003970268757716089+0.01457845445543707*I	0.0035666186811678384+0.002712771950218997*I	0.006825753122851166-0.010779513650997248*I	0.004927737310796366-0.011852558046698596*I
-0.01647323485747468+0.004945141737954628*I	-0.0172442878310988+0.00046804561521587265*I	0.0002556235789551872-0.009528534842144432*I	0.021722172683976797-0.010173635326579401*I	0.025339676492239765+0.006955532758218735*I	-0.0006975264251251369+0.028643587364645135*I	-0.04400607048782089+0.024628163378520803*I	-0.06785430680250512-0.028053889940971986*I	-0.025634148575465462-0.12064981365761582*I	0.12525901078391188-0.210929227724241*I	0.44330621528490305-0.24907259996215986*I	0.12408826922878105-0.21252365483098365*I	-0.02651518924787149-0.12243453812382005*I	-0.06722281671590104-0.028365264425107874*I	-0.04241032678432126+0.026259283727768774*I	-0.00004303165178123759+0.030896124160858*I	0.023907245956662344+0.007651705696574813*I	0.01942942867462602-0.012115688923745423*I	-0.00018599687686974165-0.012714895510578975*I	-0.01456321566392839-0.0008199096114114097*I	-0.012906616176306977+0.007657913688174988*I	0.00017441219796439781+0.005086896031069186*I	0.011412760823694204-0.0025375806125901455*I	0.010943733460676253-0.00499049615087381*I
-0.0066513409248860015+0.015866409682065836*I	-0.009988211344575986+0.014260119172063499*I	-0.00630055437042216-0.0045224505356567515*I	0.005183360889751392-0.021381092888841612*I	0.017604192346151345-0.015962652826701642*I	0.017493534349713232+0.01220588532102875*I	-0.004842207380805716+0.038135145789013815*I	-0.04152928611191598+0.02804400819397481*I	-0.061884389518351034-0.033698484462382335*I	-0.02169722134442293-0.12861983809752095*I	0.1240882692287806-0.21252365483098373*I	0.4384882473814541-0.242887299988459*I	0.11992058358636189-0.20559600768696648*I	-0.026515189247870812-0.12243453812382174*I	-0.06305513107348124-0.035292911569127956*I	-0.0375923588808731+0.020073983754066348*I	0.0011277099033479728+0.032490551267600705*I	0.019970318725617664+0.015621730136481065*I	0.013459511390470708-0.006471094402333587*I	-0.0026627812527748227-0.016130740326031717*I	-0.010418534708247464-0.01031146803577931*I	-0.005060474033780307+0.002407561125365484*I	0.004292392535789621+0.010875913531192095*I	0.006485023512897869+0.00931497743410806*I
0.006485023512898978+0.009314977434108949*I	0.004292392535790904+0.010875913531193306*I	-0.005060474033779881+0.0024075611253663093*I	-0.010418534708248085-0.010311468035779144*I	-0.002662781252775696-0.016130740326031835*I	0.013459511390470573-0.006471094402333223*I	0.01997031872561852+0.015621730136482517*I	0.0011277099033490737+0.03249055126760326*I	-0.037592358880872714+0.02007398375406939*I	-0.06305513107348189-0.035292911569125375*I	-0.026515189247871745-0.12243453812382034*I	0.11992058358636168-0.20559600768696673*I	0.4384882473814551-0.24288729998846084*I	0.12408826922878222-0.21252365483098662*I	-0.021697221344422108-0.12861983809752406*I	-0.0618843895183517-0.03369848446238507*I	-0.04152928611191766+0.02804400819397291*I	-0.004842207380807248+0.03813514578901294*I	0.017493534349712823+0.012205885321028722*I	0.017604192346151983-0.015962652826701253*I	0.005183360889752103-0.02138109288884126*I	-0.006300554370422252-0.0045224505356567255*I	-0.009988211344576878+0.014260119172063252*I	-0.006651340924886857+0.01586640968206559*I
