0.47721279684584-0.5251442262129153*I	0.14342746910456572+0.3872884252136657*I	-0.2231819311901468+0.03300491816662854*I	-0.024711754349300397-0.11056226857951718*I	0.07287270802093807-0.03481193742066017*I	0.03722556817950762+0.038108363485026456*I	-0.026015723516913843+0.03066080165832089*I	-0.037857096092590595-0.007214898035764661*I	0.0038757635399978433-0.02046867991607366*I	0.030668057524303655-0.007494627577963191*I	0.009697766324741758+0.010769548735281263*I	-0.020816645323276338+0.01059093676876206*I	-0.01868680796934986-0.0024951569606346162*I	0.012094054143036045-0.007134859731775707*I	0.020443785550737975-0.0018672191605642163*I
0.14342746910455792+0.3872884252136618*I	0.2540308656557029-0.4921393080462768*I	0.11871571475525816+0.2767261566341295*I	-0.15030922316920337-0.0018070192540082597*I	0.012513813830204397-0.07245390509450698*I	0.04685698450402159-0.004151135762337006*I	-0.0006315279130730406+0.03089346544926859*I	-0.0221399599769266+0.010192121742238764*I	-0.007189038568285418-0.014709525613720634*I	0.013573529864749776-0.009699131180795366*I	0.00985141220101423+0.0030963091907921948*I	-0.008989041644602177+0.008274391774662689*I	-0.008722591180239415+0.0034560770369698184*I	0.0017569775813876254-0.004362376121190456*I	0.012094054143034296-0.007134859731777505*I
-0.22318193119013618+0.03300491816663648*I	0.11871571475524617+0.2767261566341316*I	0.32690357367665024-0.5269512454669176*I	0.155941282934763+0.31483452011913715*I	-0.17632494668611937+0.02885378240431966*I	-0.025343282262379987-0.0796688031302653*I	0.05073274804400944-0.024619815678421315*I	0.030036529611236155+0.023398837871313978*I	-0.012442193652175776+0.020961670477513492*I	-0.02800568389158039-0.004118588844958473*I	-0.005113278104588753-0.012194288141416886*I	0.02194546634404925-0.0040385505410046405*I	0.011454743906138994+0.0064071726141132134*I	-0.008722591180248193+0.003456077036965916*I	-0.01868680796934412-0.0024951569606270316*I
-0.02471175434929725-0.1105622685795317*I	-0.15030922316920212-0.001807019254012339*I	0.15594128293475973+0.31483452011915514*I	0.30088785015972425-0.496290443808603*I	0.11808418684218222+0.3076196220833865*I	-0.17244918314612304+0.008385102488230212*I	0.005324775261920434-0.0871634307082212*I	0.06043051436876119-0.013850266943136954*I	0.009219884287941259+0.033989774640068776*I	-0.03112900162151421+0.018466513516888695*I	-0.015911629748538027-0.011253448576747104*I	0.015330507446141964-0.014061507301973728*I	0.02194546634404335-0.00403855054100047*I	-0.008989041644591609+0.008274391774667234*I	-0.020816645323282604+0.010590936768750326*I
0.072872708020921-0.03481193742063658*I	0.012513813830229557-0.07245390509452168*I	-0.17632494668613694+0.028853782404312172*I	0.11808418684218475+0.3076196220833977*I	0.30476361369972094-0.5167591237246923*I	0.14875224436647716+0.3001249945054397*I	-0.16275141682137165+0.019154651223506323*I	-0.015491870061367706-0.07657249393946881*I	0.04174370639942005-0.016345423903753084*I	0.021313938430981845+0.026854914908274286*I	-0.010685216070788008+0.01659929435633543*I	-0.01591162974853119-0.011253448576745786*I	-0.005113278104602646-0.012194288141422578*I	0.009851412201021882+0.0030963091907952114*I	0.009697766324742691+0.010769548735282977*I
0.03722556817952127+0.03810836348500514*I	0.04685698450399516-0.0041511357623043275*I	-0.025343282262356777-0.07966880313028968*I	-0.17244918314612745+0.008385102488234562*I	0.14875224436646944+0.30012499450544566*I	0.31446138002447666-0.505989574989424*I	0.12793559904319302+0.31071593127420544*I	-0.18143822479072158+0.016659494262883878*I	-0.0033978159183206255-0.08370735367126654*I	0.06218749195014892-0.01821264306429884*I	0.021313938430978452+0.026854914908266435*I	-0.03112900162152419+0.01846651351689627*I	-0.028005683891555173-0.004118588844954097*I	0.013573529864733473-0.009699131180813711*I	0.030668057524301906-0.007494627577945272*I
-0.026015723516914252+0.030660801658320427*I	-0.0006315279130779537+0.03089346544925633*I	0.050732748044015154-0.02461981567839923*I	0.005324775261919273-0.08716343070823346*I	-0.16275141682136707+0.019154651223502447*I	0.12793559904318313+0.3107159312742117*I	0.29577457205513136-0.508484731950049*I	0.14002965318623622+0.3035810715424077*I	-0.16099443923999507+0.014792275102341327*I	-0.003397815918322799-0.08370735367127503*I	0.04174370639942305-0.016345423903741163*I	0.00921988428793846+0.03398977464005903*I	-0.01244219365217241+0.020961670477506442*I	-0.007189038568293224-0.014709525613691439*I	0.0038757635400070893-0.02046867991610283*I
-0.037857096092595396-0.007214898035743674*I	-0.02213995997690557+0.010192121742215624*I	0.0300365296112134+0.023398837871322107*I	0.06043051436876276-0.013850266943134144*I	-0.015491870061358784-0.07657249393947241*I	-0.18143822479071636+0.01665949426288436*I	0.14002965318622396+0.3035810715424083*I	0.31621835760586486-0.5103519511105848*I	0.14002965318622848+0.30358107154239394*I	-0.18143822479072091+0.01665949426289502*I	-0.01549187006135945-0.07657249393947119*I	0.06043051436876837-0.013850266943136591*I	0.030036529611206758+0.023398837871318676*I	-0.022139959976901373+0.010192121742218807*I	-0.03785709609259684-0.00721489803574298*I
0.0038757635400031784-0.020468679916093198*I	-0.0071890385682912075-0.014709525613695276*I	-0.012442193652176407+0.020961670477499666*I	0.00921988428795166+0.03398977464006525*I	0.041743706399404897-0.016345423903741885*I	-0.0033978159183141593-0.08370735367127329*I	-0.16099443923998624+0.014792275102339575*I	0.14002965318621596+0.30358107154239794*I	0.2957745720551458-0.5084847319500272*I	0.12793559904318771+0.3107159312741954*I	-0.16275141682138344+0.019154651223499686*I	0.005324775261926956-0.08716343070821787*I	0.05073274804401807-0.02461981567841401*I	-0.0006315279130752263+0.03089346544926496*I	-0.026015723516923727+0.03066080165831688*I
0.030668057524293482-0.0074946275779567625*I	0.013573529864747039-0.009699131180802754*I	-0.028005683891564048-0.004118588844959706*I	-0.03112900162152831+0.018466513516900304*I	0.021313938430992996+0.0268549149082639*I	0.06218749195013612-0.018212643064300697*I	-0.003397815918320113-0.08370735367126422*I	-0.18143822479070928+0.016659494262887403*I	0.1279355990431779+0.3107159312741967*I	0.3144613800244819-0.5059895749894157*I	0.14875224436647533+0.30012499450544255*I	-0.17244918314613267+0.008385102488228983*I	-0.02534328226235729-0.07966880313027584*I	0.04685698450399506-0.0041511357623197145*I	0.037225568179524424+0.03810836348501444*I
0.009697766324755178+0.010769548735280077*I	0.009851412201003829+0.0030963091907977858*I	-0.005113278104590072-0.012194288141419887*I	-0.015911629748531032-0.01125344857675193*I	-0.010685216070795166+0.01659929435633703*I	0.021313938430987348+0.026854914908278293*I	0.041743706399415464-0.016345423903754708*I	-0.01549187006135977-0.07657249393947174*I	-0.1627514168213773+0.019154651223507964*I	0.14875224436647183+0.30012499450544017*I	0.30476361369973304-0.5167591237246895*I	0.11808418684217885+0.30761962208339194*I	-0.17632494668613638+0.02885378240431423*I	0.012513813830223791-0.07245390509451792*I	0.07287270802093027-0.03481193742064101*I
-0.020816645323282784+0.010590936768763104*I	-0.008989041644591272+0.00827439177465078*I	0.021945466344045622-0.004038550540987923*I	0.015330507446135087-0.014061507301981357*I	-0.01591162974852897-0.01125344857674325*I	-0.031129001621522573+0.01846651351689041*I	0.00921988428795023+0.033989774640058174*I	0.06043051436875112-0.013850266943118306*I	0.005324775261928434-0.08716343070823762*I	-0.17244918314612584+0.008385102488232071*I	0.11808418684218194+0.3076196220833983*I	0.3008878501597232-0.4962904438086134*I	0.15594128293476106+0.31483452011915697*I	-0.15030922316920053-0.0018070192540109026*I	-0.02471175434930048-0.11056226857953168*I
-0.018686807969352348-0.002495156960628603*I	-0.008722591180236994+0.0034560770369713723*I	0.011454743906130105+0.006407172614102785*I	0.021945466344054476-0.004038550540994126*I	-0.0051132781045966635-0.012194288141420317*I	-0.02800568389156724-0.004118588844963578*I	-0.012442193652185518+0.02096167047752523*I	0.030036529611233598+0.023398837871294237*I	0.05073274804401627-0.024619815678399472*I	-0.025343282262373645-0.07966880313027314*I	-0.1763249466861374+0.028853782404306028*I	0.15594128293477347+0.3148345201191597*I	0.3269035736766509-0.5269512454669343*I	0.11871571475524867+0.27672615663414146*I	-0.22318193119014437+0.03300491816663026*I
0.012094054143038102-0.007134859731790469*I	0.0017569775813882638-0.004362376121175113*I	-0.008722591180247652+0.0034560770369595206*I	-0.008989041644593576+0.00827439177466767*I	0.009851412201012127+0.0030963091907906873*I	0.013573529864748968-0.009699131180798876*I	-0.007189038568289952-0.014709525613711888*I	-0.02213995997691731+0.010192121742229679*I	-0.0006315279130765794+0.030893465449270796*I	0.04685698450401454-0.004151135762330352*I	0.012513813830214326-0.07245390509451735*I	-0.15030922316920597-0.0018070192540042135*I	0.11871571475525305+0.27672615663413797*I	0.25403086565570826-0.4921393080462936*I	0.14342746910455628+0.3872884252136754*I
0.020443785550739113-0.0018672191605519917*I	0.012094054143025668-0.00713485973179373*I	-0.01868680796933142-0.0024951569606171953*I	-0.02081664532329086+0.010590936768748463*I	0.009697766324750334+0.010769548735285045*I	0.03066805752429158-0.0074946275779542715*I	0.0038757635400128443-0.020468679916092913*I	-0.037857096092595244-0.0072148980357403525*I	-0.026015723516922135+0.030660801658301956*I	0.03722556817951361+0.03810836348502489*I	0.07287270802094314-0.03481193742063676*I	-0.024711754349308057-0.11056226857954188*I	-0.22318193119014063+0.033004918166634964*I	0.14342746910455428+0.3872884252136749*I	0.4772127968458536-0.5251442262129249*I
