0.37935977302447443-0.6585756115205638*I	-0.2713135914219002-0.3436743170279095*I	-0.18372535110582078+0.1400661758995755*I	0.06875285137373216+0.04980548275808383*I	0.03138601371032845-0.07015912971072574*I	-0.04598383933199813+0.03711510709400267*I
-0.2713135914218986-0.3436743170279073*I	0.19563442191865066-0.5185094356209886*I	-0.20256074004817265-0.29386883426981864*I	-0.15233933739549688+0.0699070461888639*I	0.02276901204172158+0.0869205898520847*I	0.031386013710313104-0.07015912971074158*I
-0.18372535110581367+0.14006617589958406*I	-0.2025607400481696-0.2938688342698226*I	0.22702043562897556-0.5886685653317137*I	-0.24854457938016936-0.256753727175818*I	-0.15233933739550376+0.06990704618885096*I	0.06875285137371424+0.049805482758077425*I
0.068752851373739+0.049805482758094155*I	-0.15233933739549352+0.06990704618885313*I	-0.24854457938017133-0.2567537271758379*I	0.22702043562898588-0.5886685653317296*I	-0.20256074004816219-0.2938688342698187*I	-0.18372535110582142+0.14006617589959505*I
0.03138601371032279-0.07015912971072605*I	0.022769012041723546+0.08692058985208011*I	-0.15233933739549937+0.06990704618884405*I	-0.20256074004816582-0.29386883426982213*I	0.19563442191866165-0.5185094356209805*I	-0.2713135914218947-0.34367431702790524*I
-0.04598383933201189+0.03711510709399429*I	0.03138601371031369-0.07015912971073701*I	0.06875285137372428+0.04980548275809346*I	-0.1837253511058239+0.1400661758996034*I	-0.2713135914219026-0.34367431702790574*I	0.3793597730244726-0.6585756115205862*I
