0.5115954572559553-0.3950491432595743*I	-0.007488709327083543-0.378089629696218*I	-0.19510228266116467-0.07276423628205643*I	-0.05941204964058601+0.10587395381024874*I	0.0677999816263173+0.038117673204393916*I	0.027733504347566565-0.05120956329051316*I	-0.0394296350201515-0.018842416671623525*I	-0.015682593079899245+0.033196273838552955*I	0.026996479121226467+0.01038727747967837*I	0.009685571403921652-0.024003545084382447*I	-0.020089142793482267-0.005729097156214758*I	-0.006251829609640295+0.018481806334717424*I	0.0157377067632563+0.00289151337051313*I	0.004127621595823695-0.014768335051464628*I	-0.012756883503587254-0.001016440269837898*I	-0.002740412772459988+0.012084320503270735*I	0.01059733528716094-0.0002965811597140601*I	0.0017981797806144238-0.010049583378005463*I	-0.008978562991755487+0.001237584589435297*I	-0.0011509845900277468+0.008426756164706863*I	0.007729192411317847-0.0019393908667865644*I	0.0007027839445481287-0.007090016059764191*I	-0.006749404746590138+0.002478326128383242*I	-0.0004000303577516611+0.005967984276842872*I	0.005963054641919889-0.0028834923896596297*I	0.00018923854347427128-0.004988316114336847*I	-0.0053415721734298635+0.0031956264498580324*I	-0.000055827794722079614+0.004112967979634163*I	0.00484787823432717-0.0034422018693301267*I	-0.000021553227837655957-0.0033226067523180218*I	-0.004460975107836792+0.0036320612530016377*I	0.000055942454416903914+0.002595960798987621*I	0.004162149388043621-0.0037713946400029777*I	-0.00006275737423322534-0.0019117296330972105*I	-0.003940669602880518+0.003870155145700448*I	0.000061031768896459325+0.0012555687176668488*I	0.0038104136370281524-0.003939598437972454*I	-0.00003079381672636144-0.0006293348763926094*I	-0.0037397944960065876+0.003963155187245937*I
-0.007488709327073336-0.37808962969621174*I	0.31649317459481346-0.46781337954162977*I	-0.0669007589676412-0.27221567588598417*I	-0.1273023010348291-0.03464656307768705*I	-0.03167854529302336+0.05466439051971115*I	0.028370346606145572+0.019275256532752208*I	0.012050911267647972-0.018013289451972687*I	-0.012433155898934603-0.008455139191951658*I	-0.005997021675983673+0.009192728754171212*I	0.006907336327731799+0.004658180323467051*I	0.003433741794262404-0.005521738749667815*I	-0.004351436030250282-0.002837583785711308*I	-0.0021242080138533714+0.003713471283248055*I	0.0029808232596192333+0.0018750731006857621*I	0.0013872088233075753-0.0026840145481663697*I	-0.002159548216480877-0.0013130214295141878*I	-0.0009422329918991535+0.002034737125307849*I	0.0016187722953474462+0.0009410034297639207*I	0.0006471951905288137-0.0016228272132622922*I	-0.0012493705804879156-0.0007018062773227771*I	-0.00044820064552385035+0.0013367401049722732*I	0.0009797876646862051+0.0005389352616306056*I	0.0003027535867638427-0.0011220317828933085*I	-0.0007863501046822232-0.00040516626127053027*I	-0.00021079181426959922+0.0009796681624871359*I	0.0006214824685052195+0.0003121340601655452*I	0.0001334107487687058-0.0008753481347399156*I	-0.0004936939390824298-0.0002465754195051982*I	-0.00007738102253813403+0.0007903612272930862*I	0.00038690312650256+0.00018985938365629753*I	0.00003438922657766407-0.0007266459533496382*I	-0.00029882571980167363-0.0001393333870336589*I	-6.8149198236611196*^-6+0.0006842311658486979*I	0.0002214797851533521+0.00009876050565166867*I	-1.7256053503912616*^-6-0.0006561609154847453*I	-0.00013025596586449298-0.00006944329233972227*I	0.00003023795216695852+0.0006262338412059616*I	0.00007061914102710633+0.00002355674922141429*I	-0.00003079381672022041-0.0006293348764156992*I
-0.195102282661142-0.07276423628204473*I	-0.06690075896762543-0.2722156758859687*I	0.3842931562211623-0.4296957063372631*I	-0.03916725462006592-0.3234252391765285*I	-0.16673193605499717-0.05348897974932898*I	-0.04736113837294547+0.0878606643582578*I	0.05536682572736199+0.029662534012429662*I	0.021736482671569194-0.04201683453634892*I	-0.03252229869242637-0.014184236348150813*I	-0.012248851285650815+0.0276745350889027*I	0.022645043090949776+0.007549693693981559*I	0.0075613633900360145-0.020290073801135726*I	-0.01710831953390422-0.003854024055536619*I	-0.004864620786392276+0.015797791786558917*I	0.013578158546701757+0.0015784919410292428*I	0.003185388603849368-0.012733597926110042*I	-0.011138111208314887-0.0000754368400176492*I	-0.002093217582013296+0.010461493290071656*I	0.009347964706586538-0.0009983874369734308*I	0.0013499791350147726-0.008712843272980577*I	-0.007998775327132019+0.0017765198511070512*I	-0.0008482310033271902+0.007304724381853287*I	0.00694284230657364-0.002344557128020291*I	0.0004919921302387885-0.0061103478972557536*I	-0.00612792227808886+0.002790460188544245*I	-0.00026661960896614796+0.005092636142076449*I	0.005469360702857645-0.003130067809204568*I	0.00011185752096304718-0.004197954887092146*I	-0.004954669046888128+0.0033854858334680746*I	-0.00002143856810628468+0.003386322026250608*I	0.004549052514541799-0.0035815352563903003*I	-0.000028368147666865033-0.00263837558650688*I	-0.00423949532269747+0.0037308217585981965*I	0.000054216849050881736+0.0019397998834393148*I	0.004031893422157746-0.003840837932409175*I	-0.00003251942209295098-0.0012854957919677587*I	-0.0038700504618726724+0.0038937118948332377*I	0.000030237952172985872+0.0006262338411685976*I	0.0038104136370352704-0.003939598438028352*I
-0.05941204964056884+0.10587395381024914*I	-0.12730230103481904-0.03464656307767036*I	-0.03916725462007075-0.3234252391765031*I	0.3448635212009883-0.44853812300888696*I	-0.05484984769997879-0.2902289653379547*I	-0.13973545693376466-0.043101702269624786*I	-0.03767556696900741+0.06385711927389826*I	0.03527768293388479+0.023933436856237538*I	0.015484653061911687-0.023535028201610207*I	-0.01678459192920416-0.011292722977622086*I	-0.00812122968986999+0.012906200037454896*I	0.009888159587315013+0.006533253424173425*I	0.004820950617527812-0.008205753297815066*I	-0.006510984246783825-0.004150605215190133*I	-0.0030664410058086635+0.005748208408608615*I	0.004599595554911197+0.0028160765305082613*I	0.002034404013773754-0.004306841761373171*I	-0.0034089187970448454-0.0020148277067856568*I	-0.0013904336374967684+0.0033714772303266205*I	0.002598559959981263+0.0014799386914357753*I	0.0009499487772542566-0.002744858996122245*I	-0.0020357206852149316-0.001106972538574636*I	-0.0006589924598396435+0.0023164082674572953*I	0.0016012701331724129+0.0008510693217755707*I	0.0004361643355462164-0.001997379917658074*I	-0.0012800440437391494-0.0006517416807950116*I	-0.00028817283678255466+0.001770029389760182*I	0.0010083855950423458+0.0005019934437910565*I	0.00016779997539455868-0.00160199408812741*I	-0.0007925196588423495-0.00038590880657687904*I	-0.00008419594234660238+0.001474592393099401*I	0.0006083829116488473+0.0002886198892546741*I	0.00003266362121168663-0.001382806868895086*I	-0.00042908168568912835-0.00020877667943365325*I	0.00002342303230970852+0.0013104650069971726*I	0.0002920989261450157+0.00012231725481587921*I	-0.00003251942209565867-0.001285495791953071*I	-0.00013025596587500993-0.0000694432923734479*I	0.00006103176888483386+0.0012555687176071372*I
0.06779998162631973+0.03811767320437136*I	-0.031678545293025155+0.05466439051970829*I	-0.16673193605500755-0.053488979749301446*I	-0.054849847699990864-0.2902289653379336*I	0.3718600003222226-0.4381508455291838*I	-0.04516427629603742-0.31423251042231554*I	-0.15982459972724175-0.048830799425823086*I	-0.043927396578661876+0.08233892560862592*I	0.051015389697116734+0.02682495022675238*I	0.019612274657704386-0.03830336325306796*I	-0.029541475432827223-0.012309163247426862*I	-0.010861642462358653+0.024990520540787764*I	0.020485494874466385+0.006236672264528997*I	0.006619130398145696-0.018255336675766363*I	-0.015489547238544017-0.002913020625718033*I	-0.004217425595857187+0.014174964573339348*I	0.012328787966208751+0.0008766856637262978*I	0.0027371879583147503-0.011396857821149261*I	-0.010158323543628858+0.00046349842158278703*I	-0.0017904639952334386+0.009339461507151292*I	0.008561614601929208-0.0014035536982697707*I	0.001139187320771742-0.007733175110542817*I	-0.007377292858596796+0.0020886539111944938*I	-0.000714820254519261+0.006429376247040684*I	0.006449148367531632-0.002591132547558972*I	0.0004146111077361905-0.005319986669960787*I	-0.005741019151556461+0.0029803195722107*I	-0.00023223038236061378+0.004365990188729671*I	0.005170534983076374-0.003269401196249598*I	0.00010504260114401886-0.003513723721271962*I	-0.0047331892617432005+0.003484246339079533*I	-0.00002316417347160714+0.0027301611107320017*I	0.004418796548660078-0.003650978548748076*I	1.8698044780411953*^-6-0.0020121417453076965*I	-0.004168876181695272+0.0037543785078208284*I	0.000023423032305915276+0.0013104650070427722*I	0.0040318934221368116-0.003840837932361487*I	-1.7256053926096063*^-6-0.0006561609154909112*I	-0.003940669602916058+0.003870155145664335*I
0.027733504347559994-0.0512095632905463*I	0.028370346606150506+0.019275256532727703*I	-0.04736113837293069+0.08786066435825653*I	-0.13973545693376083-0.04310170226962826*I	-0.04516427629604626-0.3142325104223308*I	0.35177085752873083-0.4438799426854162*I	-0.05141610590571775-0.2957507040876134*I	-0.14408689296402238-0.04593928605532777*I	-0.039799774982862114+0.06757059055714504*I	0.03825850619350221+0.025808509956921296*I	0.016871861885210556-0.02621904274975327*I	-0.01894414014568798-0.012605744407079802*I	-0.009063462681750447+0.014940937162829496*I	0.011506931882694076+0.007474256853992146*I	0.005468145808073429-0.009828580511033734*I	-0.007760354827277709-0.00485241149247622*I	-0.003514641651341761+0.007084948513593095*I	0.00557938321960537+0.00335501179210803*I	0.0023371576005589384-0.005428873544326862*I	-0.0041952689017018836-0.0024199939681197906*I	-0.0016012254517342017+0.004351145392748139*I	0.0032200424285357392+0.0017920727515185835*I	0.0010833595260861804-0.003620207130949161*I	-0.002529414624237017-0.0013535479581363503*I	-0.0007363734823243287+0.0031067694947328815*I	0.0019881732597226785+0.001040928705427139*I	0.0004705535621656707-0.0027240258710249554*I	-0.0015788697635206858-0.0007910750678599024*I	-0.00029498775661832466+0.002454260555571423*I	0.001229865380160662+0.0006007539494052934*I	0.0001660743700043807-0.0022581550036401177*I	-0.0009227756247402253-0.00045535209892562714*I	-0.00005395799020692057+0.0021008262343125803*I	0.000679002052651545+0.00031217663849030723*I	1.8698044737510073*^-6-0.0020121417452920198*I	-0.00042908168569899915-0.00020877667939897705*I	0.000054216849014197485+0.0019397998834607382*I	0.00022147978509713835+0.0000987605056406447*I	-0.00006275737427852146-0.0019117296331185168*I
-0.03942963502015424-0.01884241667163629*I	0.012050911267671232-0.018013289451986353*I	0.05536682572741031+0.029662534012409713*I	-0.03767556696897231+0.06385711927385937*I	-0.15982459972724256-0.04883079942586673*I	-0.05141610590572985-0.295750704087631*I	0.36750856429193873-0.4409884293149121*I	-0.04728848430991791-0.3105190391390786*I	-0.1568437764676236-0.0469557263251477*I	-0.042540187755352954+0.0796549110604594*I	0.04885584148061924+0.02551192879725775*I	0.018670041665785203-0.03626862612772889*I	-0.02792270313748646-0.011368159817638812*I	-0.010214447271842925+0.023367693327540465*I	0.019236124293929135+0.005534865987225027*I	0.006170929752549683-0.016918596570769013*I	-0.014509759573913806-0.002374085364069488*I	-0.003914672009116793+0.013052932790444153*I	0.011542437861516387+0.00047151940243511415*I	0.0025263961440356-0.010417189658696294*I	-0.009536841075124794+0.0007756324817061124*I	-0.0016570532464491414+0.00846411337237506*I	0.008067920662873153-0.0016501291177904696*I	0.0010618062982634764-0.006942813883245367*I	-0.006990389732059908+0.0022785132948546388*I	-0.0006804310279049845+0.005702730293665248*I	0.006150322647754892-0.00273046593465626*I	0.00040779618790929965-0.004635755504197339*I	-0.005519539366435682+0.00307908007778762*I	-0.00023395598775973795+0.0037098292732019433*I	0.005040279017165339-0.0033388444886036026*I	0.00013528055327458732-0.0028874898800717156*I	-0.004662570120746296+0.0035078030882906056*I	-0.00005395799021811127+0.002100826234300931*I	0.004418796548641594-0.0036509785487619253*I	0.000032663621192267596-0.001382806868909849*I	-0.004239495322720412+0.003730821758566152*I	-6.814919860117499*^-6+0.0006842311657987301*I	0.004162149388011294-0.0037713946400431547*I
-0.015682593079896945+0.03319627383857177*I	-0.012433155898910798-0.008455139191927065*I	0.02173648267161225-0.042016834536342425*I	0.03527768293391997+0.023933436856218054*I	-0.04392739657865367+0.08233892560860558*I	-0.14408689296402774-0.045939286055318676*I	-0.04728848430992103-0.31051903913905377*I	0.354751680788349-0.4420048695846941*I	-0.05002889708239948-0.29843471863573096*I	-0.1462464411805105-0.047252307484784414*I	-0.04074200797479524+0.06960532768249801*I	0.03987727848880694+0.026749513386697323*I	0.017519057075693942-0.027841869963033616*I	-0.02019351072623977-0.01330755068442726*I	-0.00951166332735991+0.016277677267782367*I	0.012486719547294408+0.008013192115606377*I	0.005770899394778918-0.010950612293940837*I	-0.008546704931986695-0.005257577753750714*I	-0.0037254334656189316+0.008064616676086113*I	0.006200865688106025+0.0036671458522786133*I	0.0024705683493170035-0.00630422167906297*I	-0.004688962840796787-0.002666569387610378*I	-0.001678606474275644+0.00514150662007187*I	0.003606945555049482+0.0019819321352035897*I	0.0011177487526740594-0.004346853084295451*I	-0.0028282403440431417-0.001492881345200598*I	-0.0007431884021729134+0.0037910006605276292*I	0.002209653044839202+0.0011396892110216198*I	0.0004688279567713703-0.003380186786550401*I	-0.0017091257294270716-0.0008605183602179968*I	-0.0002647498044806468+0.003080494396770249*I	0.001300484521174428+0.0006243106986137643*I	0.00013528055327194263-0.0028874898800811967*I	-0.0009227756247609938-0.0004553520989561895*I	-0.000023164173503751944+0.002730161110699169*I	0.0006083829116306182+0.00028861988923391566*I	-0.00002836814766757551-0.0026383755865373817*I	-0.0002988257198009798-0.00013933338709441693*I	0.0000559424544148146+0.0025959607989285427*I
0.026996479121225558+0.010387277479706537*I	-0.005997021675981658+0.009192728754219594*I	-0.032522298692424165-0.01418423634810034*I	0.015484653061913302-0.02353502820156754*I	0.051015389697121445+0.026824950226795426*I	-0.03979977498285324+0.06757059055720446*I	-0.15684377646761988-0.046955726325087946*I	-0.0500288970824033-0.29843471863570153*I	0.3653490160754571-0.4423014507443257*I	-0.04823071730184905-0.30848430201368265*I	-0.15522500417232407-0.046014722895331546*I	-0.04189299256487456+0.0780320838472056*I	0.047606470900074624+0.024810122519916718*I	0.018221841020198512-0.03493188602278701*I	-0.026942915472852835-0.010829224556049661*I	-0.009911693685110372+0.022245661544592107*I	0.01844977418924005+0.005129699725894686*I	0.005960137938294574-0.01593892840832989*I	-0.013888277105377513-0.002061951303931093*I	-0.0037812612603171534+0.012177584655697085*I	0.011048743922449233+0.00022494398293479193*I	0.0024490151215038895-0.00962682843139329*I	-0.009149937948604933+0.0009654918653693675*I	-0.0016226640198430465+0.007737467419022674*I	0.007769094943080594-0.0017894625048413561*I	0.0010549913784106582-0.006258582717418196*I	-0.006768909946956173+0.0023772738004993526*I	-0.000682156633302095+0.005046569378200501*I	0.006020066681853436-0.0027999092269656183*I	0.00043803414004564247-0.004009521662977248*I	-0.00544892022542349+0.0031026368270001808*I	-0.00026474980447410983+0.0030804943967695053*I	0.00504027901717709-0.0033388444886125446*I	0.0001660743699947344-0.002258155003658016*I	-0.004733189261775407+0.0034842463390678193*I	-0.00008419594236632811+0.001474592393105747*I	0.0045490525145530595-0.003581535256389041*I	0.000034389226604650326-0.0007266459533738488*I	-0.0044609751078183435+0.0036320612529680274*I
0.009685571403912026-0.024003545084365724*I	0.006907336327712731+0.004658180323507025*I	-0.012248851285674399+0.02767453508895953*I	-0.01678459192922017-0.011292722977561046*I	0.019612274657702725-0.038303363253009017*I	0.03825850619350739+0.02580850995698207*I	-0.0425401877553573+0.0796549110605109*I	-0.14624644118052643-0.047252307484761544*I	-0.04823071730186202-0.3084843020136882*I	0.3563704530836425-0.4410638661549*I	-0.04938170189191937-0.30005754584898775*I	-0.14749581176103918-0.047954113762106995*I	-0.041190208620355724+0.07094206778747211*I	0.040857066153466286+0.027288448648318656*I	0.01782181066245193-0.028963901745954247*I	-0.020979860830901795-0.013712716945739447*I	-0.009722455141592114+0.017257345430219773*I	0.013108202015842216+0.008325326175717462*I	0.005904310143584243-0.011825960428731215*I	-0.009040398871043525-0.005504153173294143*I	-0.0038028144881356737+0.008854977903351085*I	0.006587768814640947+0.0038570052359106597*I	0.0025049575759436404-0.007030867632435409*I	-0.004987788560555999-0.0028059027746644757*I	-0.0016854213940883727+0.005825737785899033*I	0.0038284253401781776+0.0020806926408392995*I	0.001116023147288272-0.005003013999773672*I	-0.002958496309932435-0.0015623246375075276*I	-0.0007129504500211551+0.0044172345017670055*I	0.002280272185850994+0.0011632459602491975*I	0.00043803414004076296-0.004009521662984644*I	-0.0017091257294212492-0.0008605183602312385*I	-0.00023395598773841758+0.00370982927319283*I	0.0012298653801728055+0.0006007539494080021*I	0.00010504260113062436-0.0035137237212691653*I	-0.0007925196588576265-0.00038590880658240353*I	-0.000021438568096126924+0.0033863220262454648*I	0.00038690312653660364+0.00018985938366631274*I	-0.00002155322780897362-0.0033226067523034614*I
