0.18848326007479577-0.8107060406798228*I	-0.4988792521924519-0.14780784624991117*I	0.0030023328526710413+0.15992090585615673*I
-0.4988792521924249-0.14780784624991783*I	0.19148559292746758-0.6507851348236786*I	-0.4988792521924442-0.1478078462499257*I
0.0030023328526805892+0.15992090585614532*I	-0.498879252192445-0.14780784624991047*I	0.18848326007477856-0.8107060406798147*I
