0.4974349991996613-0.37842745473831374*I	0.050797306554725724-0.36766473411018047*I	-0.14734717609119943-0.06530196774887972*I	-0.11597574940367336+0.11081515570399944*I
0.05079730655472616-0.36766473411017936*I	0.3500878231084639-0.44372942248719127*I	-0.06517844284894429-0.25684957840617845*I	-0.14734717609119663-0.06530196774887792*I
-0.14734717609119816-0.06530196774887753*I	-0.0651784428489431-0.2568495784061765*I	0.35008782310846936-0.4437294224871877*I	0.05079730655473183-0.3676647341101763*I
-0.1159757494036722+0.11081515570400133*I	-0.14734717609119535-0.06530196774887562*I	0.05079730655473247-0.3676647341101752*I	0.4974349991996667-0.37842745473830997*I
