0.41998910225082603-0.05193709606957257*I	0.1885157676960482-0.08754580264686056*I	0.06421976981012234-0.09670564024210092*I	-0.008194315360682741-0.07908628079330571*I	-0.039140330503070364-0.043831558940499483*I	-0.03653086601533758-0.005496130253462938*I	-0.01528427607333827+0.02197991827991307*I	0.0067073937068724875+0.030699979219078924*I	0.01662311279714597+0.021409608293980247*I	0.012033751505009516+0.002302141297100556*I	0.00005456550640795259-0.015275890654766906*I	-0.008857471021101826-0.022208178520316892*I	-0.008327970612623062-0.01565565028996224*I
0.1885157676960482-0.08754580264686057*I	0.48420887206094865-0.1486427363116736*I	0.18032145233536545-0.1666320834401662*I	0.025079439307051934-0.14053719918260038*I	-0.04472518137602035-0.08458241104676856*I	-0.05442460657640867-0.021851640660586334*I	-0.02982347230846511+0.0252038489656161*I	0.0013388367238077058+0.04338952657389343*I	0.01874114521188203+0.033002120516179595*I	0.016677678303554+0.006133717639213441*I	0.0031762804839077794-0.019906037223216242*I	-0.008273405106215026-0.030931540944729087*I	-0.008857471021101777-0.02220817852031686*I
0.06421976981012234-0.09670564024210093*I	0.18032145233536553-0.16663208344016622*I	0.44506854155787823-0.19247429525217286*I	0.14379058632002792-0.17212821369362896*I	0.00979516323371366-0.11855728090268704*I	-0.03801778766914791-0.05388243182768931*I	-0.03780149377926274-0.00044203236660576677*I	-0.017789720803455596+0.027505990262716974*I	0.0013934022302157583+0.028113635919126804*I	0.0098836741907804+0.010793941995862947*I	0.008349707690931164-0.009521932650748598*I	0.003176280483907967-0.019906037223216128*I	0.000054565506408121725-0.015275890654766807*I
-0.008194315360682663-0.07908628079330564*I	0.025079439307052052-0.14053719918260021*I	0.1437905863200279-0.17212821369362888*I	0.4297842654845397-0.17049437697225947*I	0.15049798002690018-0.14142823447454955*I	0.02641827603085945-0.09714767260870628*I	-0.02598403616413851-0.05158029053058824*I	-0.03774692827285476-0.015717923021372173*I	-0.02664719182455721+0.005297811742400525*I	-0.006934568382406966+0.012457985629164937*I	0.009883674190780747+0.010793941995863204*I	0.01667767830355447+0.006133717639213771*I	0.012033751505009849+0.0023021412971007795*I
-0.03914033050307021-0.043831558940499456*I	-0.04472518137602011-0.08458241104676847*I	0.009795163233713829-0.11855728090268698*I	0.15049798002690024-0.14142823447454958*I	0.44640737828168536-0.14908476867827863*I	0.16253173153190947-0.1391260931774484*I	0.026472841537267238-0.1124235632634725*I	-0.03484150718524028-0.07378846905090447*I	-0.04607489888547753-0.03137357331133386*I	-0.02664719182455681+0.005297811742400918*I	0.0013934022302164672+0.028113635919127383*I	0.018741145211882772+0.03300212051618015*I	0.016623112797146445+0.021409608293980593*I
-0.03653086601533738-0.005496130253462932*I	-0.054424606576408366-0.021851640660586338*I	-0.03801778766914763-0.05388243182768933*I	0.026418276030859635-0.0971476726087063*I	0.16253173153190958-0.1391260931774484*I	0.44646194378809323-0.16436065933304486*I	0.15367426051080751-0.1613342716977646*I	0.018144870924644292-0.12807921355343413*I	-0.034841507185239984-0.07378846905090403*I	-0.037746928272854134-0.01571792302137136*I	-0.017789720803454732+0.027505990262717894*I	0.0013388367238085373+0.04338952657389422*I	0.006707393706872998+0.030699979219079392*I
-0.015284276073338071+0.021979918279913052*I	-0.02982347230846482+0.025203848965616064*I	-0.037801493779262445-0.00044203236660584645*I	-0.025984036164138347-0.05158029053058835*I	0.02647284153726729-0.1124235632634727*I	0.15367426051080751-0.16133427169776476*I	0.43813397317547004-0.18001630962300658*I	0.1536742605108077-0.1613342716977642*I	0.026472841537267568-0.11242356326347169*I	-0.025984036164137983-0.051580290530587096*I	-0.03780149377926206-0.0004420323666045774*I	-0.02982347230846448+0.025203848965617077*I	-0.015284276073337882+0.021979918279913614*I
0.006707393706872644+0.030699979219078886*I	0.0013388367238079363+0.043389526573893375*I	-0.01778972080345541+0.027505990262716846*I	-0.03774692827285474-0.01571792302137235*I	-0.03484150718524039-0.07378846905090473*I	0.018144870924644084-0.12807921355343438*I	0.15367426051080743-0.1613342716977643*I	0.4464619437880931-0.16436065933304408*I	0.16253173153190953-0.13912609317744717*I	0.02641827603085955-0.09714767260870491*I	-0.03801778766914773-0.05388243182768797*I	-0.05442460657640846-0.021851640660585266*I	-0.03653086601533746-0.005496130253462354*I
0.016623112797146067+0.021409608293980205*I	0.018741145211882144+0.03300212051617949*I	0.001393402230215796+0.028113635919126644*I	-0.026647191824557347+0.005297811742400283*I	-0.04607489888547785-0.03137357331133417*I	-0.03484150718524041-0.07378846905090435*I	0.026472841537267162-0.11242356326347187*I	0.16253173153190925-0.1391260931774473*I	0.44640737828168503-0.14908476867827725*I	0.15049798002689968-0.14142823447454808*I	0.009795163233713128-0.1185572809026856*I	-0.0447251813760207-0.08458241104676742*I	-0.039140330503070586-0.0438315589404989*I
0.01203375150500954+0.0023021412971005167*I	0.016677678303553996+0.006133717639213346*I	0.009883674190780277+0.010793941995862776*I	-0.006934568382407271+0.012457985629164676*I	-0.026647191824557312+0.005297811742400582*I	-0.03774692827285475-0.01571792302137173*I	-0.025984036164138625-0.05158029053058742*I	0.026418276030859035-0.09714767260870519*I	0.15049798002689938-0.14142823447454825*I	0.42978426548453863-0.17049437697225808*I	0.14379058632002667-0.1721282136936276*I	0.025079439307050998-0.14053719918259935*I	-0.008194315360683282-0.07908628079330514*I
0.00005456550640793428-0.015275890654766937*I	0.0031762804839076926-0.019906037223216332*I	0.00834970769093095-0.009521932650748756*I	0.009883674190780343+0.010793941995862958*I	0.0013934022302158657+0.028113635919127064*I	-0.017789720803455457+0.027505990262717512*I	-0.03780149377926279-0.00044203236660495085*I	-0.038017787669148366-0.053882431827688274*I	0.009795163233712717-0.1185572809026858*I	0.14379058632002653-0.17212821369362766*I	0.44506854155787645-0.19247429525217158*I	0.18032145233536417-0.1666320834401652*I	0.06421976981012162-0.0967056402421004*I
-0.00885747102110187-0.022208178520316924*I	-0.008273405106215142-0.030931540944729156*I	0.003176280483907739-0.01990603722321626*I	0.016677678303554093+0.006133717639213572*I	0.01874114521188224+0.03300212051617989*I	0.0013388367238079087+0.04338952657389395*I	-0.029823472308465118+0.02520384896561677*I	-0.05442460657640905-0.021851640660585522*I	-0.044725181376021175-0.08458241104676763*I	0.025079439307050738-0.14053719918259946*I	0.18032145233536406-0.16663208344016528*I	0.4842088720609474-0.14864273631167274*I	0.18851576769604758-0.08754580264686017*I
-0.008327970612623092-0.015655650289962256*I	-0.008857471021101859-0.022208178520316896*I	0.000054565506407976524-0.015275890654766871*I	0.012033751505009616+0.00230214129710067*I	0.016623112797146136+0.021409608293980448*I	0.006707393706872629+0.03069997921907922*I	-0.015284276073338252+0.021979918279913437*I	-0.0365308660153378-0.0054961302534624985*I	-0.03914033050307086-0.04383155894049901*I	-0.008194315360683452-0.07908628079330518*I	0.06421976981012154-0.09670564024210045*I	0.18851576769604755-0.08754580264686018*I	0.41998910225082575-0.051937096069572364*I
