0.4150169585197766-0.6157210956517638*I	-0.2726611504443879-0.3713472905255193*I	-0.19055981424679858+0.11230308584444128*I	0.08695935964331963+0.0908114653472199*I	0.010033016508174612-0.07516338712961593*I	-0.049780891760785165+0.0017171958529565504*I	0.032248965270945826+0.047779279139009714*I	0.005950833078866118-0.03287467926831665*I	-0.027288609338409563-0.014138465350995895*I	0.019726511769242026+0.03669762851948738*I	0.002938570595099624-0.013870433636486872*I	-0.019106511847504563-0.022848187878972394*I	0.016835149055699803+0.029632418894670564*I
-0.27266115044439115-0.37134729052551807*I	0.22445714427297064-0.5034180098073326*I	-0.18570179080107221-0.2805358251783108*I	-0.18052679773861838+0.03713969871482843*I	0.03717846788254092+0.09252866120018363*I	0.04228198177912251-0.027384107990607517*I	-0.043830058681915626-0.03115748341536131*I	0.004960355932540905+0.03364081378801665*I	0.025677344848105035+0.0038229492511702157*I	-0.02435003874331687-0.02800889898747922*I	0.0006199999217392019+0.013849440640529467*I	0.019773719650809964+0.01576198525819366*I	-0.01910651184749587-0.02284818787897467*I
-0.1905598142468012+0.11230308584444093*I	-0.18570179080107663-0.2805358251783064*I	0.23449016078114726-0.5785813969369454*I	-0.23548268256184796-0.27881862932534296*I	-0.1482778324676682+0.08491897785383562*I	0.04312930096140621+0.059653981931855324*I	0.014993372440716015-0.041522573341603385*I	-0.024103546912674013+0.005540145104131422*I	0.007898926527630325+0.01977038015153104*I	0.00657083300059543-0.019025238627796818*I	-0.0075148896876078095+0.0016235199071997913*I	0.0006199999217481921+0.013849440640530637*I	0.002938570595107301-0.01387043363647674*I
0.0869593596433239+0.09081146534721858*I	-0.1805267977386192+0.03713969871483477*I	-0.235482682561854-0.2788186293253344*I	0.2667391260520939-0.5308021177979388*I	-0.229531849482991-0.3116933085936775*I	-0.17556644180608538+0.07078051250283211*I	0.06285581273064506+0.09635161045134938*I	0.017931943035807772-0.05539300697808168*I	-0.043210058760185924-0.01730804277483535*I	0.024734075583336804+0.049402799046198355*I	0.006570833000605972-0.019025238627809013*I	-0.024350038743314463-0.028008898987474613*I	0.019726511769234407+0.0366976285195083*I
0.010033016508186214-0.07516338712961136*I	0.0371784678825481+0.09252866120018305*I	-0.14827783246767492+0.08491897785383615*I	-0.22953184948299993-0.3116933085936707*I	0.23945051671367107-0.544940583148941*I	-0.20980533771375587-0.27499568007418096*I	-0.17262787121098755+0.05691007886635782*I	0.043749300883140746+0.07350342257238786*I	0.03476709209151205-0.025760588083407775*I	-0.043210058760177215-0.017308042774842734*I	0.007898926527638413+0.019770380151524356*I	0.025677344848097833+0.0038229492511680715*I	-0.027288609338425234-0.014138465350996774*I
-0.04978089176077829+0.0017171958529599712*I	0.04228198177912639-0.027384107990615088*I	0.04312930096140094+0.05965398193184694*I	-0.17556644180609382+0.07078051250283907*I	-0.20980533771375998-0.27499568007417075*I	0.2423890873087758-0.5588110167854172*I	-0.22891184956124877-0.29784386795314355*I	-0.15579272215527804+0.08654249776103597*I	0.04374930088314164+0.07350342257238832*I	0.017931943035807068-0.05539300697807447*I	-0.024103546912681156+0.005540145104138625*I	0.0049603559325295185+0.033640813788003286*I	0.005950833078857759-0.032874679268340166*I
0.03224896527094093+0.04777927913899876*I	-0.0438300586819244-0.031157483415367962*I	0.014993372440709047-0.041522573341599214*I	0.06285581273064354+0.09635161045135521*I	-0.17262787121098602+0.056910078866359584*I	-0.2289118495612471-0.2978438679531434*I	0.2592242363644915-0.5291785978907448*I	-0.22891184956124938-0.2978438679531415*I	-0.17262787121099327+0.056910078866370326*I	0.0628558127306307+0.0963516104513634*I	0.014993372440699398-0.04152257334160544*I	-0.0438300586819228-0.031157483415375442*I	0.032248965270948456+0.04777927913900011*I
0.005950833078855994-0.032874679268333006*I	0.004960355932530136+0.03364081378801594*I	-0.02410354691267636+0.005540145104145492*I	0.01793194303581297-0.05539300697808075*I	0.04374930088314559+0.07350342257237674*I	-0.15579272215527495+0.0865424977610298*I	-0.22891184956124527-0.29784386795314377*I	0.242389087308778-0.5588110167854144*I	-0.20980533771376167-0.27499568007416725*I	-0.1755664418060991+0.07078051250283703*I	0.04312930096139736+0.059653981931840204*I	0.04228198177912723-0.027384107990616864*I	-0.049780891760775686+0.0017171958529637172*I
-0.027288609338417757-0.014138465350992918*I	0.025677344848103058+0.003822949251173602*I	0.007898926527637906+0.019770380151529994*I	-0.043210058760179304-0.017308042774841575*I	0.03476709209151142-0.025760588083414415*I	0.043749300883142356+0.07350342257238149*I	-0.17262787121098364+0.056910078866363*I	-0.2098053377137527-0.2749956800741704*I	0.2394505167136727-0.5449405831489399*I	-0.22953184948299518-0.3116933085936772*I	-0.14827783246766743+0.0849189778538311*I	0.03717846788255266+0.09252866120017897*I	0.010033016508186101-0.075163387129616*I
0.019726511769231125+0.03669762851950954*I	-0.02435003874332098-0.02800889898747165*I	0.00657083300060031-0.019025238627808114*I	0.02473407558333665+0.049402799046193664*I	-0.04321005876018319-0.0173080427748417*I	0.017931943035808195-0.05539300697808205*I	0.06285581273064203+0.09635161045135723*I	-0.1755664418060901+0.07078051250284308*I	-0.2295318494829956-0.31169330859367106*I	0.26673912605209266-0.5308021177979395*I	-0.2354826825618499-0.27881862932533724*I	-0.1805267977386133+0.03713969871483558*I	0.08695935964332725+0.09081146534722224*I
