0.31726130315520257-0.001383290491083723*I	0.11866258899240041-0.0026753249167365068*I	0.053374033718315894-0.003820904029056212*I	0.028450979624146205-0.004762402612950085*I	0.017173143695502678-0.005453934450061413*I	0.011099207860927275-0.005866028103184706*I	0.007282702281663521-0.005987580371474032*I	0.004593582577307343-0.005826225098902099*I	0.002563156999300641-0.005407319080419044*I	0.0009850985055216816-0.004771668139456864*I	-0.000236503159960693-0.003972183488313902*I	-0.0011505695333854603-0.0030697360497247534*I	-0.0017875655914414827-0.0021285358761026643*I	-0.0021728789533180175-0.0012113970829666309*I	-0.0023329663170691285-0.0003752530133418947*I	-0.0022977427291161405+0.00033273839340153006*I	-0.0021008973075683692+0.0008782105832127737*I	-0.0017790454354172135+0.001241511229205392*I	-0.0013702667125407649+0.0014184077099431*I	-0.0009123914814389639+0.0014195501959411304*I	-0.00044128783479450236+0.001268767382959168*I	0.000010676147553197075+0.001000362766179303*I	0.00041588100298333845+0.0006556575379455919*I	0.0007523524030438342+0.0002790834849693582*I	0.001004285529743717-0.00008583884250042342*I	0.0011622117672678081-0.00040029733218906183*I	0.0012228476034700838-0.0006334453912868063*I	0.0011886815952742331-0.0007648530955530672*I	0.0010673619858600574-0.0007859578451460568*I	0.0008709460922843084-0.0007004068046046642*I	0.0006150646411789855-0.0005232785879653107*I	0.00031804207437395067-0.0002792672756825791*I
0.11866258899240038-0.0026753249167365046*I	0.3706353368735186-0.005204194520139936*I	0.14711356861654665-0.0074377275296865905*I	0.07054717741381858-0.009274838479117626*I	0.03955018748507349-0.010628430716134783*I	0.024455845977166202-0.011441514821535445*I	0.015692790438234624-0.011692253202086802*I	0.009845859280964164-0.011394899451893077*I	0.005578681082829026-0.010597893238358965*I	0.002326653839339948-0.009379502568732958*I	-0.00016547102786377925-0.007841404189181623*I	-0.002024068751402175-0.00610071936441657*I	-0.0033234484867034797-0.004281133132691387*I	-0.004120531908510612-0.0025037888894445613*I	-0.004470621682434161-0.0008786586895651017*I	-0.004433863624637499+0.000502957569870879*I	-0.004076788164533356+0.0015742496226069226*I	-0.0034711640201091367+0.002296618293155874*I	-0.0026914369168561806+0.0026610614251465245*I	-0.0018115545473352673+0.0026871750929022696*I	-0.0009017153338857675+0.0024199129621204356*I	-0.00002540683181116406+0.001924424920904761*I	0.0007630285505970315+0.0012794462511486612*I	0.001420166532727056+0.0005698186954451683*I	0.001914564170311643-0.00012121384721970419*I	0.0022271331332138016-0.0007192842337872306*I	0.0023508933625420413-0.0011651504277421295*I	0.0022902095893301408-0.0014194032364328642*I	0.0020596276875585414-0.001465259900157732*I	0.001682426627039043-0.0013092364331113682*I	0.0011889881666582597-0.0009796740802872437*I	0.0006150646411789861-0.0005232785879653112*I
0.05337403371831591-0.0038209040290562127*I	0.14711356861654665-0.0074377275296865965*I	0.3878084805690214-0.010658128970201356*I	0.15821277647747403-0.01330375563287131*I	0.07782987969548216-0.015262418850591663*I	0.04414377006238085-0.016454655815036898*I	0.02701900297646686-0.0168488339019545*I	0.016677888943756318-0.016463921341543678*I	0.009609356121003474-0.015367082940206986*I	0.004428111549443567-0.01366762928808374*I	0.0005390882478984658-0.01150803844483563*I	-0.002338349981181796-0.009052801272148253*I	-0.0043570350684713054-0.006475972377758466*I	-0.005621191215819623-0.003948394739289858*I	-0.006221429216078989-0.0016255783062317888*I	-0.0062496671178513775+0.00036285253964029056*I	-0.005804130337178267+0.00192136527981398*I	-0.004989179645972324+0.0029937998185480554*I	-0.003912451854903644+0.0035653856761150462*I	-0.002680760769302985+0.00366142419132583*I	-0.001395673544351931+0.0033428326308478635*I	-0.00014936293084193372+0.002698996447089794*I	0.0009788786979325534+0.0018385860784043376*I	0.0019252403178648412+0.0008791489189595986*I	0.002643014136197141-0.00006362669584163991*I	0.003103245765585878-0.0008860669427727733*I	0.0032944951190738603-0.0015052420789332891*I	0.00322183945482635-0.001865557232346796*I	0.002905274230509127-0.0019426818243981768*I	0.002377669761932493-0.001744527175840313*I	0.001682426627039044-0.0013092364331113698*I	0.0008709460922843091-0.0007004068046046655*I
0.028450979624146222-0.004762402612950087*I	0.0705471774138186-0.009274838479117628*I	0.15821277647747406-0.01330375563287131*I	0.39509118285068495-0.016645709341675394*I	0.16280635905478139-0.019129980731773414*I	0.08039303669478282-0.020669737931010727*I	0.045128868567902554-0.021226323954493767*I	0.02678249981650617-0.02082101739026841*I	0.015527319410370846-0.019533657391268448*I	0.007821790529561994-0.017495618816309677*I	0.0022552325961255476-0.014879026371050371*I	-0.0017938780691706653-0.011883291458177521*I	-0.004636092710297943-0.008720062878746732*I	-0.006457932376039685-0.005597761794545696*I	-0.007400236651236845-0.0027068835100844692*I	-0.007591695928619759-0.00020717059628868803*I	-0.007162058599290349+0.0017824027355814235*I	-0.006245418171972781+0.0031901326627731524*I	-0.004978503498419135+0.003994162584727364*I	-0.003496570851920309+0.00422104321406064*I	-0.001928408366259153+0.003940507676295191*I	-0.000391388014608214+0.0032569937883474417*I	0.0010128488364258758+0.0022986991149007317*I	0.00220172630140264+0.001205140687117529*I	0.0031139219131390773+0.00011429582340652798*I	0.0037103761220572016-0.0008495845409877008*I	0.0039741918578701865-0.0015864737473774418*I	0.003909559760252847-0.002028520666898606*I	0.003539881529200302-0.00214482450802938*I	0.002905274230509128-0.0019426818243981803*I	0.0020596276875585427-0.0014652599001577363*I	0.0010673619858600585-0.0007859578451460596*I
0.017173143695502685-0.005453934450061411*I	0.03955018748507349-0.01062843071613479*I	0.07782987969548213-0.015262418850591666*I	0.16280635905478139-0.019129980731773407*I	0.3976543398499855-0.022053028422094438*I	0.16379145756030303-0.023901648871230273*I	0.08015653353482209-0.024641921419324607*I	0.04397829903451705-0.024296060004218512*I	0.024994934225064665-0.02294955326637107*I	0.013354440457052823-0.02074505447423507*I	0.005488824212492855-0.017870871829651552*I	-0.00004251013299059873-0.014546287977648825*I	-0.0038947753767390415-0.011005080874964738*I	-0.0064151381457151655-0.007478551649541331*I	-0.007828199088580458-0.0041793540846025955*I	-0.008312628132675816-0.0012873333141433356*I	-0.008032983763414266+0.0010615967866704826*I	-0.007151382451737158+0.002782765501760729*I	-0.005829537168989444+0.003845790200718746*I	-0.0042261510953753+0.004273246069696721*I	-0.002492285322176591+0.004135204371560216*I	-0.0007661965989913434+0.003540210344106125*I	0.0008314595888618712+0.0026235483970606295*I	0.0022015304317001103+0.0015338460193476578*I	0.0032690882872626966+0.00041918284197146573*I	0.003984868005423384-0.0005861109811981413*I	0.004325440763236184-0.0013728631289530154*I	0.004292233932244137-0.0018657410230600243*I	0.003909559760252844-0.0020285206668986073*I	0.00322183945482635-0.0018655572323468012*I	0.0022902095893301408-0.0014194032364328692*I	0.0011886815952742336-0.0007648530955530705*I
0.011099207860927272-0.0058660281031847035*I	0.024455845977166192-0.011441514821535447*I	0.044143770062380835-0.016454655815036894*I	0.08039303669478273-0.020669737931010727*I	0.16379145756030294-0.023901648871230283*I	0.39741783669002473-0.026025211910408356*I	0.16264088802691762-0.02697138492095505*I	0.07836896794338061-0.026770457295427298*I	0.04180542008119904-0.025507457087185166*I	0.022661967907995538-0.023324806279712985*I	0.01105669772793668-0.020412316080833555*I	0.0033879269049244772-0.016992661246438785*I	-0.0018215555684078222-0.013304776748443443*I	-0.00526504208927982-0.009586673165021653*I	-0.007327529627154146-0.00605900145360021*I	-0.008269486923374977-0.0029105867016434275*I	-0.008301951985122628-0.0002869705479640315*I	-0.0076171027604309376+0.0017172543246160774*I	-0.0063990300486933315+0.0030618489867300907*I	-0.004825251639245732+0.0037599513582183245*I	-0.003063939328107495+0.00387294873750766*I	-0.0012694377187065081+0.003501758980273408*I	0.00042248499628288994+0.002775357248553055*I	0.00189882157472193+0.0018375905519145673*I	0.00307247652398442+0.0008334392147429874*I	0.0038841529284416834-0.00010409574599385156*I	0.004302910079797333-0.0008653782568807268*I	0.004325440763236185-0.001372863128953022*I	0.003974191857870186-0.0015864737473774504*I	0.003294495119073859-0.0015052420789333*I	0.0023508933625420426-0.0011651504277421388*I	0.001222847603470085-0.0006334453912868116*I
0.00728270228166352-0.005987580371474032*I	0.01569279043823463-0.011692253202086817*I	0.027019002976466845-0.016848833901954508*I	0.04512886856790252-0.021226323954493784*I	0.08015653353482206-0.02464192141932464*I	0.16264088802691756-0.02697138492095504*I	0.3956302710985834-0.028153747786511033*I	0.1604680090735995-0.028182782003921675*I	0.07603600162631145-0.027145710308769187*I	0.0395076773520829-0.025174718693783644*I	0.020561070600427157-0.022446595696500204*I	0.00927765229251946-0.019170804851628146*I	0.0020176601923837054-0.015574253536495684*I	-0.0027339470498467977-0.011885226552502308*I	-0.005706329924074332-0.008317905782062478*I	-0.007316853479600955-0.005058638687420903*I	-0.007853605920391638-0.002254929163697835*I	-0.007549599582078802-7.88706299467202*^-6*I	-0.006612817230687229+0.001631415482115654*I	-0.005236818281425527+0.0026615516545410254*I	-0.003602404035775649+0.0031265059669315144*I	-0.001875257732833262+0.0031080956419545862*I	-0.00020207573284645007+0.0027158011351273432*I	0.0012934310885671988+0.002074950443948382*I	0.0025138862159009155+0.0013143119639492475*I	0.003390518598358369+0.0005541719390603998*I	0.0038841529284416804-0.00010409574599385931*I	0.003984868005423382-0.0005861109811981542*I	0.003710376122057197-0.0008495845409877153*I	0.0031032457655858748-0.0008860669427727878*I	0.002227133133213801-0.0007192842337872419*I	0.0011622117672678085-0.0004002973321890683*I
0.004593582577307338-0.005826225098902107*I	0.009845859280964146-0.011394899451893084*I	0.016677888943756283-0.01646392134154369*I	0.02678249981650613-0.02082101739026843*I	0.04397829903451701-0.024296060004218533*I	0.07836896794338057-0.026770457295427305*I	0.16046800907359945-0.028182782003921682*I	0.393297304781514-0.028529000799852922*I	0.1581702663444834-0.027850043610520143*I	0.07393510431874312-0.026267499725556434*I	0.037728631916665686-0.023933207464578242*I	0.019190803887886375-0.021028187986557093*I	0.008365260811080478-0.017751254655687027*I	0.0015763723575891852-0.014305486153536518*I	-0.0027232709022936164-0.010884863786323015*I	-0.00529044892109101-0.007662248244116892*I	-0.006564501076557133-0.004779555202451543*I	-0.006849320390647934-0.0023407680061982568*I	-0.0063873878148110064-0.0004081843951837351*I	-0.0053899696272171485+0.0009979700908288446*I	-0.004048136686151295+0.001896698558987954*I	-0.002535042049915592+0.0023405481217854494*I	-0.0010043116405489539+0.0024076888373499136*I	0.0004129889083325354+0.002192522547162022*I	0.0016114731629411493+0.0017956831682657917*I	0.0025138862159009142+0.0013143119639492374*I	0.003072476523984416+0.0008334392147429702*I	0.003269088287262693+0.0004191828419714452*I	0.0031139219131390717+0.00011429582340650646*I	0.0026430141361971386-0.00006362669584165924*I	0.001914564170311642-0.00012121384721971887*I	0.001004285529743717-0.0000858388425004313*I
0.002563156999300637-0.0054073190804190515*I	0.005578681082829019-0.010597893238358982*I	0.009609356121003462-0.015367082940207005*I	0.015527319410370838-0.01953365739126847*I	0.024994934225064675-0.022949553266371103*I	0.041805420081199036-0.02550745708718518*I	0.07603600162631147-0.02714571030876922*I	0.1581702663444833-0.027850043610520146*I	0.39119640747394585-0.027650790216640155*I	0.15639122090906624-0.02660853238131476*I	0.07256483760620235-0.024849092015613326*I	0.03681624043522668-0.022513657268637122*I	0.01874951605309186-0.019759420603597932*I	0.008375936958633656-0.01675089188950774*I	0.0019922533605725074-0.013649828615590932*I	-0.001970918499249797-0.01060578030135366*I	-0.004286163391347306-0.007748087086617316*I	-0.0054022893092893366-0.005179852534640611*I	-0.005626472787177863-0.0029742133974850673*I	-0.005198706219536775-0.001173037490736807*I	-0.004322607641357095+0.00021201224568278117*I	-0.003177190593866991+0.0011962917543832815*I	-0.0019199774087366088+0.001817269533820129*I	-0.0006862695661750047+0.0021284215616673235*I	0.0004129889083325339+0.002192522547162013*I	0.0012934310885671966+0.0020749504439483623*I	0.001898821574721926+0.0018375905519145406*I	0.0022015304317001077+0.0015338460193476291*I	0.002201726301402636+0.0012051406871175*I	0.0019252403178648388+0.000879148918959574*I	0.0014201665327270557+0.0005698186954451502*I	0.0007523524030438343+0.0002790834849693488*I
0.0009850985055216764-0.004771668139456869*I	0.002326653839339939-0.009379502568732967*I	0.004428111549443551-0.013667629288083748*I	0.007821790529561973-0.017495618816309687*I	0.013354440457052799-0.02074505447423509*I	0.02266196790799552-0.023324806279713003*I	0.03950767735208288-0.025174718693783665*I	0.07393510431874306-0.026267499725556427*I	0.15639122090906604-0.026608532381314776*I	0.389826140761405-0.026232382506697054*I	0.15547882942762706-0.02518898218537363*I	0.07212354977140777-0.02358032463265417*I	0.036826916582779846-0.021513294502457817*I	0.01916539705607518-0.01910376306565236*I	0.009128289361677476-0.016471808404538376*I	0.00299653889031621-0.013735667458091362*I	-0.0008087067319820024-0.011006077633542723*I	-0.0030633157878772336-0.008381532477904128*I	-0.004213607714015114-0.005944705630193681*I	-0.004559110801317809-0.003760171242631131*I	-0.004327760127252474-0.00187344429534148*I	-0.003707543000178114-0.00031126634228253905*I	-0.002859148519493042+0.0009170244787006922*I	-0.001919977408736611+0.0018172695338201184*I	-0.0010043116405489573+0.002407688837349892*I	-0.0002020757328464541+0.0027158011351273137*I	0.00042248499628288593+0.002775357248553017*I	0.0008314595888618674+0.002623548397060592*I	0.0010128488364258721+0.002298699114900695*I	0.0009788786979325512+0.0018385860784043073*I	0.0007630285505970304+0.0012794462511486406*I	0.0004158810029833385+0.000655657537945581*I
