0.529745892271128-0.2224359548161654*I	0.14591403784217072-0.2796082267073934*I	-0.10226463088128838-0.1610786824047417*I	-0.1285320930901437-0.001311252615250319*I	-0.012470118598842493+0.0687083725209511*I	0.06886538312834067+0.03628296965451341*I	0.03388729282540644-0.019688556249956062*I	-0.038666705855623915-0.03339055364931143*I	-0.04145130134383019-0.007206431899328389*I	0.017737272672100225+0.019000986459210795*I	0.04420181334729997+0.01986655779315938*I
0.14591403784217094-0.27960822670739227*I	0.4274812613898395-0.3835146372209051*I	0.01738194475202651-0.2809194793226418*I	-0.11473474948013146-0.09237030988378869*I	-0.059666709961803246+0.034971717039264986*I	0.021417174226564088+0.04901981627099692*I	0.030198677272716683+0.00289241600520356*I	-0.007564008518424387-0.026894988149283643*I	-0.0209294331835245-0.014389567190100521*I	0.002750512003469165+0.012660125893830677*I	0.01773727267209998+0.019000986459210514*I
-0.1022646308812886-0.16107868240473894*I	0.017381944752026195-0.2809194793226394*I	0.4150111427909957-0.3148062646999513*I	0.08624732788036707-0.2446365096681257*I	-0.08084745665472386-0.11205886613374182*I	-0.09833341581742613+0.0015811633899566544*I	-0.020034127117266667+0.04181338437167091*I	0.0479359499448151+0.02189340246441534*I	0.03663780482887398-0.007028430356124499*I	-0.020929433183524956-0.01438956719010122*I	-0.04145130134383052-0.007206431899329074*I
-0.12853209309014452-0.0013112526152473476*I	-0.11473474948013189-0.09237030988378579*I	0.08624732788036762-0.2446365096681248*I	0.4488984356164053-0.3344948209499061*I	0.04758062202474686-0.2780270633174353*I	-0.12229875799855255-0.11926529803306815*I	-0.08059614314532754+0.020582149849168733*I	0.024167686230030627+0.06167994216483036*I	0.047935949944814024+0.021893402464414465*I	-0.007564008518424883-0.026894988149284794*I	-0.03866670585562372-0.03339055364931219*I
-0.012470118598843777+0.06870837252095251*I	-0.05966670996180383+0.034971717039265826*I	-0.08084745665472269-0.11205886613374268*I	0.04758062202474841-0.27802706331743665*I	0.4074471342725784-0.34170125284923436*I	0.06531789469684686-0.2590260768582244*I	-0.07809694465125554-0.09939874023990936*I	-0.08059614314532974+0.020582149849167446*I	-0.020034127117268576+0.041813384371669364*I	0.030198677272716523+0.002892416005202632*I	0.03388729282540716-0.01968855624995634*I
0.06886538312833956+0.036282969654512956*I	0.02141717422656342+0.04901981627099535*I	-0.09833341581742519+0.001581163389953893*I	-0.12229875799855087-0.11926529803307098*I	0.06531789469684784-0.25902607685822593*I	0.451648947619875-0.32183469505607576*I	0.0653178946968436-0.25902607685822604*I	-0.12229875799855605-0.11926529803307087*I	-0.09833341581742777+0.0015811633899546962*I	0.02141717422656407+0.04901981627099671*I	0.06886538312834108+0.03628296965451404*I
0.03388729282540601-0.019688556249957228*I	0.03019867727271612+0.0028924160052015073*I	-0.02003412711726701+0.041813384371668524*I	-0.08059614314532759+0.020582149849166686*I	-0.07809694465125554-0.09939874023991062*I	0.06531789469684363-0.2590260768582265*I	0.40744713427257334-0.3417012528492369*I	0.047580622024744314-0.2780270633174389*I	-0.08084745665472438-0.11205886613374391*I	-0.059666709961803795+0.034971717039265555*I	-0.01247011859884329+0.06870837252095263*I
-0.0386667058556236-0.03339055364931192*I	-0.0075640085184245955-0.02689498814928426*I	0.04793594994481374+0.021893402464414995*I	0.02416768623002858+0.06167994216483025*I	-0.08059614314533155+0.020582149849167296*I	-0.12229875799855712-0.11926529803307116*I	0.047580622024743786-0.2780270633174393*I	0.4488984356164042-0.33449482094991007*I	0.0862473278803674-0.24463650966812772*I	-0.1147347494801325-0.09237030988378744*I	-0.12853209309014524-0.0013112526152481083*I
-0.041451301343829725-0.007206431899328095*I	-0.02092943318352427-0.014389567190099923*I	0.03663780482887331-0.007028430356123674*I	0.04793594994481252+0.02189340246441519*I	-0.020034127117270383+0.04181338437166968*I	-0.09833341581742945+0.001581163389954597*I	-0.08084745665472577-0.1120588661337442*I	0.08624732788036646-0.2446365096681279*I	0.41501114279099544-0.31480626469995265*I	0.01738194475202562-0.28091947932264*I	-0.10226463088128915-0.16107868240473905*I
0.017737272672100433+0.01900098645921119*I	0.0027505120034697164+0.012660125893831236*I	-0.020929433183524086-0.014389567190100833*I	-0.007564008518424199-0.026894988149284777*I	0.030198677272716384+0.002892416005202289*I	0.021417174226562828+0.04901981627099625*I	-0.059666709961805564+0.03497171703926518*I	-0.11473474948013403-0.09237030988378764*I	0.017381944752024932-0.28091947932264005*I	0.4274812613898393-0.3835146372209033*I	0.14591403784217133-0.27960822670739094*I
0.04420181334729992+0.019866557793159517*I	0.017737272672100433+0.019000986459210584*I	-0.04145130134382926-0.007206431899329299*I	-0.038666705855622194-0.03339055364931273*I	0.03388729282540795-0.01968855624995702*I	0.06886538312834063+0.036282969654513476*I	-0.012470118598844553+0.06870837252095235*I	-0.12853209309014652-0.001311252615248136*I	-0.10226463088128995-0.16107868240473905*I	0.14591403784217108-0.27960822670739094*I	0.5297458922711288-0.22243595481616368*I
