0.44679043354195336-0.17665027493263244*I	0.16214407634433547-0.2498018681003527*I	0.032902316647158425-0.17662960351099216*I
0.16214407634433547-0.2498018681003527*I	0.4796927501891116-0.3532798784436245*I	0.16214407634433547-0.24980186810035268*I
0.03290231664715843-0.17662960351099224*I	0.1621440763443355-0.24980186810035276*I	0.44679043354195336-0.17665027493263247*I
