0.35988447952017705-0.014429055940714735*I	0.15663910732646494-0.026342870724414595*I	0.07714578646860615-0.03380447626141269*I	0.03654533793969386-0.0358153426387986*I	0.011261784019072305-0.03250426978481508*I	-0.00502472698376449-0.025041442737198015*I	-0.013961716443583225-0.015315346262927956*I	-0.016444625646697335-0.005463315657818982*I	-0.013814804743193564+0.0026216496183812674*I	-0.008012923644784509+0.007685920017255689*I	-0.0012667604106347931+0.009322659909109217*I	0.004391596597266611+0.00795616334687747*I	0.0075720947527272075+0.004627432073904326*I	0.007790561665430028+0.0006544483252316998*I	0.005477298961407105-0.0027335616117367583*I	0.001739583823370228-0.004691338844712048*I	-0.002040322051494521-0.004914110339580943*I	-0.004645882874634586-0.003631296608445638*I	-0.005375337639589106-0.0014595043305576437*I	-0.004203294828406165+0.0008277088833938073*I	-0.0017208471045330623+0.002540015030787811*I	0.001110734695961758+0.003253362493585095*I	0.003302721046445242+0.0028929258231011903*I	0.004163626072085093+0.001706245259786049*I	0.0035039148051814756+0.00014877122890074904*I	0.0016626586551450999-0.0012742767356672218*I	-0.0006416744485982653-0.0021592998341345075*I	-0.002577366505375812-0.0023071181512353154*I	-0.0034884184539941392-0.0017546385639063947*I	-0.0031091511750317405-0.0007359103697468342*I	-0.00163612613083058+0.0004072062227617637*I	0.00036062983495528265+0.0013333104761291744*I	0.0021506296747544305+0.0017964075169792522*I	0.00310317068046438+0.0017034860965420247*I	0.0029043317534726766+0.0011241877986747832*I	0.0016575705565152893+0.00025620890181751754*I	-0.00016361372368105798-0.0006390247375946596*I	-0.0018911118659694082-0.0013105220063433167*I	-0.0029022980810480947-0.0015823209601101558*I	-0.0028401821242450102-0.0013940719016194577*I	-0.0017371360478904375-0.0008104774561026656*I
0.15663910732646497-0.026342870724414588*I	0.43703026598878303-0.048233532202127415*I	0.1931844452661589-0.06215821336321315*I	0.08840757048767844-0.06630874604622773*I	0.031520610955929396-0.06085678537599656*I	-0.002699932424510899-0.047819616047742985*I	-0.0214693526304618-0.03050475839501697*I	-0.02777652118677678-0.012693696644546674*I	-0.024457549291481837+0.002222604359436715*I	-0.015081565153828361+0.011944309527490479*I	-0.0036213270475179025+0.015642083364133166*I	0.006305334342092401+0.013950091983013533*I	0.012182158262696637+0.008610611672109168*I	0.013049393714134312+0.0018938704621675676*I	0.009530145488800256-0.004036890519480345*I	0.003436976909912599-0.0076476719513177025*I	-0.002906299051264336-0.008322635453157685*I	-0.007415659691083604-0.006373614670138592*I	-0.008849177703040723-0.002803587725051847*I	-0.0070961847441221495+0.0010805107002301458*I	-0.0030925601324443956+0.004081071376978872*I	0.0015818739419121886+0.005432940853888967*I	0.0052743607680468575+0.004959607753371111*I	0.006806635851626728+0.0030416970520019118*I	0.00582628472723021+0.0004319685241188069*I	0.002862240356583233-0.0020105286052337695*I	-0.0009147078502306855-0.003581394886902539*I	-0.004130092902592378-0.003913938398040897*I	-0.005686517680407535-0.003043028520982145*I	-0.005124544584824714-0.0013474323411446277*I	-0.0027485213400764647+0.0005974001063823393*I	0.0005145035439238319+0.0022036137397410107*I	0.0034638005154196375+0.003036796572671191*I	0.0050549614282270824+0.002920595315654026*I	0.00476074123697965+0.0019596949983595336*I	0.002740718029791612+0.0004851630610801192*I	-0.00023354130945411186-0.001054313104525798*I	-0.0030659118047291333-0.0022213456977048097*I	-0.004731293990214394-0.0027045939079627665*I	-0.00463943412893851-0.002392798416212813*I	-0.002840182124244998-0.001394071901619453*I
0.07714578646860615-0.03380447626141271*I	0.19318444526615894-0.0621582133632132*I	0.4482920500078557-0.08073780198694254*I	0.18815971828239453-0.08719965610041122*I	0.07444585404409527-0.08162409230915568*I	0.0150759853092321-0.0663201010338155*I	-0.01651473716770444-0.04519796642936168*I	-0.0294822762752463-0.02281883837776123*I	-0.029043281597411548-0.003371036735437432*I	-0.020065952694215225+0.010178767706314209*I	-0.007509470401101162+0.016571741601394827*I	0.00416923461791212+0.016296531689364867*I	0.011782633303499518+0.011216530371276788*I	0.013921742086066884+0.003919272827397129*I	0.011009071662639822-0.0030202398774133708*I	0.0048842626141657255-0.007668187127925985*I	-0.0019383607296764478-0.009107176281875353*I	-0.007109593879670446-0.007494926569763904*I	-0.009136506795616619-0.003833599639350827*I	-0.007738443007078936+0.0004497747685331829*I	-0.0037934636976768776+0.003973436523331255*I	0.0010710659396407233+0.005787316636764832*I	0.005085788747093696+0.005581712082789628*I	0.0069370194231920005+0.003685331017703812*I	0.00616496140302852+0.000882397217867351*I	0.0032489182218544653-0.0018751496271165369*I	-0.0006261780974108354-0.0037651671691401687*I	-0.004023859025262367-0.004317305256649364*I	-0.005766219033422927-0.003506732175279124*I	-0.00532588784545225-0.0017097180448529638*I	-0.0029739149100703123+0.00044897517583462036*I	0.00035464934038786157+0.002300886202924347*I	0.0034188352973964446+0.003327801538415767*I	0.005121371071934872+0.003293005474488679*I	0.004891347704545991+0.002281570578059343*I	0.0028696293710102415+0.0006491729920162068*I	-0.00016158005125645257-0.001097157899030033*I	-0.003073723433699072-0.002448385006145241*I	-0.004803047852619517-0.0030318231538074554*I	-0.004731293990214352-0.002704593907962749*I	-0.0029022980810480548-0.0015823209601101408*I
0.036545337939693896-0.03581534263879857*I	0.0884075704876785-0.06630874604622775*I	0.18815971828239442-0.08719965610041112*I	0.4343303335642723-0.09605314824987035*I	0.17171509263569715-0.09266297175822993*I	0.0606310493009017-0.07900244269077425*I	0.007063061664447626-0.058634181016559705*I	-0.017781497578339196-0.03587530652025238*I	-0.025090679677979674-0.014862675030883723*I	-0.02147118684468436+0.0012563953384669088*I	-0.012275391028785216+0.01083321603154591*I	-0.002032171439694072+0.013838179989658047*I	0.005908818441282361+0.011605192844652822*I	0.00974231125200503+0.006302420031695844*I	0.009275859211432362+0.00028797621895149773*I	0.005633734023050812-0.00447974420797101*I	0.0006809677857596719-0.006840478244532191*I	-0.0036592078342093997-0.0065671612510875875*I	-0.005998859183708592-0.004241564076178896*I	-0.005833785749171301-0.0009406738162497601*I	-0.003574816934993788+0.0021560200283190795*I	-0.0002895488924953569+0.00412220775223184*I	0.002733724594785876+0.004513039901097456*I	0.0044441142984955025+0.003422412248654999*I	0.004359652917816291+0.0013782128664684187*I	0.002676542949034499-0.0008722413460390753*I	0.0001397670468228415-0.0026110599968633638*I	-0.002262304228241323-0.003357960946378379*I	-0.0036632291903070406-0.0029839947805201657*I	-0.003615589358668506-0.0017103246582998604*I	-0.002222717164987936-6.231948310954774*^-6*I	-0.00006958315659773775+0.0015731629745093633*I	0.0020122198969030392+0.0025570951047418082*I	0.0032552215737152988+0.00268877680082105*I	0.003230259205965421+0.001982483468145318*I	0.0019890496234979144+0.0006992496179491666*I	0.000029447246765301167-0.0007448989096032467*I	-0.0018987160991467888-0.0019076353551326758*I	-0.0030737234336989717-0.0024483850061452123*I	-0.0030659118047290093-0.0022213456977047694*I	-0.0018911118659693236-0.001310522006343288*I
0.011261784019072312-0.032504269784815035*I	0.03152061095592941-0.06085678537599651*I	0.07444585404409523-0.08162409230915559*I	0.17171509263569712-0.0926629717582299*I	0.4205155288210787-0.09343149863148889*I	0.1637021689909126-0.08497705174097417*I	0.05936428889026694-0.06967978278166492*I	0.01145465826171424-0.050678017669682135*I	-0.010209402825612012-0.03124787444634802*I	-0.01730011801254967-0.014208226705652022*I	-0.015993887883277286-0.001477166273269857*I	-0.010535807205414995+0.006141877186833851*I	-0.004072493491188564+0.008924069650077119*I	0.0012629355666478456+0.007973896236207189*I	0.004366973612416043+0.004842915701138216*I	0.005072564383026349+0.0011156851023453084*I	0.0039128869185179205-0.0019397291771832263*I	0.0017917024817215796-0.003587115750947174*I	-0.0003564867877640392-0.0036742354279865343*I	-0.0018352331116234157-0.0025353188163930386*I	-0.002329870943989764-0.0007919025873492407*I	-0.001912158279848628+0.0008817432926516198*I	-0.0009312233410935427+0.001962907918097118*I	0.00015635808941017818+0.002205921749861977*I	0.0009556958445015128+0.001667773684748511*I	0.0012505017427847122+0.0006423024967215567*I	0.001040416818204069-0.00046503512327729076*I	0.000500396881778228-0.001277749520734148*I	-0.00011167455348686084-0.0015615534293990925*I	-0.0005600585098427071-0.0012805086839781342*I	-0.0007112576051959448-0.0005861368596251104*I	-0.0005651466084727982+0.000249976953506494*I	-0.00023319688027894104+0.0009341382369146147*I	0.00012110803093353303+0.001246573098398404*I	0.0003529234926671811+0.0011064558407108275*I	0.0003900770817204698+0.0005884115665258257*I	0.0002519135756075988-0.00011122783815350287*I	0.000029447246765449316-0.0007448989096032304*I	-0.00016158005125622218-0.0010971578990299903*I	-0.00023354130945388928-0.0010543131045257462*I	-0.00016361372368092238-0.0006390247375946245*I
-0.005024726983764475-0.02504144273719795*I	-0.0026999324245108917-0.04781961604774289*I	0.015075985309232078-0.06632010103381537*I	0.06063104930090168-0.07900244269077414*I	0.16370216899091256-0.08497705174097404*I	0.4192487684104437-0.08410883872237952*I	0.1680937655881792-0.07702088839409657*I	0.06693638364299415-0.06505235070776054*I	0.019245219927144223-0.05002356934445041*I	-0.004732103864204961-0.03398143605808477*I	-0.015560534189179484-0.018899565550364067*I	-0.018034209934771804-0.006391276612850804*I	-0.015181690080049517+0.002510580578388225*I	-0.009447831130777538+0.007464565319519491*I	-0.002940359261758135+0.008801605119601017*I	0.0026461265078831925+0.00738293073192603*I	0.006183299078988314+0.004369047595930358*I	0.007215607964963328+0.0009531966459178544*I	0.005955328553806796-0.0018808704911613074*I	0.003147428017417519-0.0035254641990860296*I	-0.0001725744564782515-0.003809595552060544*I	-0.002971545392587956-0.00295120242148403*I	-0.004489524785224333-0.0014253748585839369*I	-0.00441964179508753+0.00020826935419055435*I	-0.002952793085621379+0.0014700113801150569*I	-0.0006804302863288788+0.0020749799075102625*I	0.0016111315777401504+0.001975612972850769*I	0.0031910464929585836+0.001331372393702015*I	0.003603567562242603+0.0004257365758079129*I	0.0027926571999857207-0.0004373656307243144*I	0.0010975120466724217-0.0010242997821606724*I	-0.0008748713288771832-0.0012251615972198682*I	-0.0024562584744423533-0.0010605450528369423*I	-0.0031354949613271077-0.0006481827231956577*I	-0.002719074093311451-0.00014749880322114628*I	-0.0013842125552231401+0.00029597838460810287*I	0.0003900770817206433+0.0005884115665257972*I	0.001989049623498215+0.0006992496179491526*I	0.002869629371010592+0.0006491729920162192*I	0.0027407180297919177+0.00048516306108014755*I	0.0016575705565154658+0.0002562089018175397*I
-0.0139617164435832-0.015315346262927909*I	-0.021469352630461753-0.030504758395016866*I	-0.01651473716770441-0.04519796642936156*I	0.007063061664447632-0.058634181016559546*I	0.05936428889026693-0.0696797827816648*I	0.16809376558817926-0.07702088839409649*I	0.4268208631631711-0.0794814066484751*I	0.17588432725360922-0.07636644006886482*I	0.07241368260440115-0.06778591231949728*I	0.02098480375051439-0.05471490818916249*I	-0.0067724259156995105-0.038895546397665764*I	-0.020206417063814017-0.022530862158809718*I	-0.02340954757436079-0.007850780943408431*I	-0.01938498490845549+0.003338289461782062*I	-0.01116867823531036+0.010004580350307329*I	-0.0018296245657961356+0.012054967613186114*I	0.005948847554328649+0.010275856555027161*I	0.010346925151073568+0.0060752928557162725*I	0.010719522770144914+0.0011019678748183874*I	0.007617987208951966-0.0031551472268288084*I	0.0025057535688193184-0.00568476403322085*I	-0.0027499409618539764-0.006116713703296153*I	-0.0064599638465819625-0.0047058409853906625*I	-0.0075986759602559035-0.0021612852283309256*I	-0.00605576792591792+0.0006154755769522546*I	-0.0025921632506659188+0.0028033218562442445*I	0.001470199388425674+0.003871387424489574*I	0.0047143022582045654+0.0036790990693928603*I	0.006095378246431201+0.0024555601923768374*I	0.005261138118757748+0.0006819454776254166*I	0.0026290434763044765-0.0010763903683190456*I	-0.0007935998192971617-0.0023348217885041096*I	-0.0037771694099253887-0.0028074825573301695*I	-0.005296440598687377-0.0024546169544565457*I	-0.00487263100921745-0.001458660179298449*I	-0.0027190740933112746-0.00014749880322124486*I	0.00035292349266750775+0.0011064558407106952*I	0.0032302592059658378+0.0019824834681451972*I	0.004891347704546418+0.002281570578059257*I	0.0047607412369800005+0.001959694998359485*I	0.002904331753472872+0.0011241877986747633*I
-0.01644462564669731-0.005463315657818906*I	-0.027776521186776728-0.012693696644546539*I	-0.02948227627524626-0.022818838377761056*I	-0.0177814975783392-0.035875306520252184*I	0.011454658261714226-0.050678017669681955*I	0.06693638364299409-0.06505235070776036*I	0.17588432725360909-0.07636644006886475*I	0.4322981621245782-0.08221496826021196*I	0.1776239110769793-0.08105777891357699*I	0.07037336055290656-0.07270002265907834*I	0.016338920875879792-0.058346204797608166*I	-0.012147763555288543-0.04035505072822342*I	-0.024409711892220052-0.021703153275415898*I	-0.02513039467889365-0.0053107659126205775*I	-0.018274250212493483+0.0065916519553671955*I	-0.007865957188864887+0.012897506173408527*I	0.002334001506289154+0.013761212872972104*I	0.009452762359510264+0.010424627783927767*I	0.012009583806218766+0.004801016120048824*I	0.010077848321546718-0.0010573319593164053*I	0.005040620703576228-0.005462265378064432*I	-0.000982664885174726-0.007439402597127517*I	-0.00585909213688559-0.006852624073043198*I	-0.008096089977412393-0.004298634762629016*I	-0.0072380461253004685-0.0008279747522017763*I	-0.00390513825116337+0.002411883093931553*I	0.0005110074297985121+0.0045068079527863505*I	0.004374531141898315+0.004995575223164437*I	0.006371872814719736+0.003935307971210419*I	0.005931764522749971+0.0018165354547821574*I	0.003370026252788164-0.0006285765287179838*I	-0.0002732546047437466-0.0026587113284293378*I	-0.0036337819435422105-0.0037288936901237343*I	-0.005514305457815758-0.003617960013433011*I	-0.005296440598687214-0.0024546169544567118*I	-0.003135494961326796-0.0006481827231959333*I	0.00012110803093395282+0.0012465730983980822*I	0.003255221573715762+0.002688776800820737*I	0.005121371071935307+0.0032930054744884168*I	0.0050549614282274224+0.0029205953156538414*I	0.003103170680464564+0.0017034860965419308*I
-0.013814804743193536+0.0026216496183813433*I	-0.024457549291481803+0.0022226043594368626*I	-0.02904328159741154-0.0033710367354372406*I	-0.02509067967797965-0.014862675030883506*I	-0.010209402825612017-0.031247874446347804*I	0.019245219927144213-0.05002356934445025*I	0.07241368260440117-0.06778591231949718*I	0.17762391107697928-0.08105777891357692*I	0.43025784007308354-0.08712907859979292*I	0.1729780282023447-0.08468907552202268*I	0.06499802291331752-0.07415952698963599*I	0.01213562604747376-0.057518495914214374*I	-0.013868610659821413-0.037815035697435585*I	-0.023298977196258053-0.01844979078183076*I	-0.02182767363244815-0.002417840089519356*I	-0.01411062414040819+0.008297897215153241*I	-0.004362042383683256+0.013046277402309202*I	0.003996660161434351+0.012486936137304727*I	0.008811087910912067+0.008265327949793042*I	0.009432217300843006+0.002493897968813251*I	0.006589429867552648-0.0028119705232230578*I	0.001931469528544581-0.00619817574781148*I	-0.002618791016005187-0.0070321963743659*I	-0.005498462301930183-0.005519313596914078*I	-0.005945460302657868-0.0025022272456497424*I	-0.004134875444836049+0.000875511344340327*I	-0.0010008064976907334+0.0035360708926064376*I	0.002168577986313685+0.004763016854603958*I	0.004210917418217091+0.004356550485569821*I	0.004480760948750153+0.002624785964867084*I	0.0030294664417017465+0.00023421449467191837*I	0.0005298441285431066-0.002022648430337582*I	-0.0020103906526341246-0.0034691887845321842*I	-0.0036337819435420505-0.003728893690123937*I	-0.003777169409925092-0.0028074825573305546*I	-0.0024562584744419616-0.0010605450528374605*I	-0.0002331968802785018+0.00093413823691403*I	0.0020122198969034694+0.002557095104741229*I	0.0034188352973968162+0.003327801538415264*I	0.0034638005154199107+0.003036796572670822*I	0.0021506296747545737+0.0017964075169790582*I
-0.008012923644784486+0.007685920017255773*I	-0.015081565153828327+0.011944309527490636*I	-0.02006595269421519+0.010178767706314424*I	-0.02147118684468436+0.0012563953384671514*I	-0.017300118012549694-0.014208226705651781*I	-0.004732103864205016-0.03398143605808459*I	0.020984803750514324-0.054714908189162366*I	0.07037336055290652-0.07270002265907827*I	0.17297802820234462-0.08468907552202262*I	0.42488250243349446-0.08858858293035067*I	0.16877473337393858-0.08386136663862888*I	0.06327717580878464-0.07161951195884816*I	0.013246360743435725-0.05426513342062925*I	-0.010565889613375946-0.034922109874334334*I	-0.01913535112417276-0.016743545522044663*I	-0.018323758827266525-0.002269068860618611*I	-0.01244796548526299+0.007023620479485948*I	-0.005003716832281459+0.010886977568174559*I	0.001419293656058591+0.010179817986069234*I	0.005322669456917986+0.006510689385886441*I	0.0063230661258113436+0.0017579875990662245*I	0.004953303736722158-0.002404764300461441*I	0.002292099363499954-0.004864865271682384*I	-0.00046816134125069565-0.005235788857386649*I	-0.002395291621465801-0.0038158275003719903*I	-0.003041128549185258-0.0013780394469748484*I	-0.0024773048883208982+0.001131720246157969*I	-0.0011644202213719752+0.0028970461550118843*I	0.00027746612034408987+0.0034524948482607034*I	0.001308619337168854+0.002774229525459665*I	0.0016405788245050905+0.001230714063247557*I	0.0012923303938113645-0.000576262961430881*I	0.000529844128543269-0.0020226484303377686*I	-0.00027325460474345026-0.002658711328429745*I	-0.0007935998192967788-0.002334821788504728*I	-0.0008748713288767696-0.0012251615972206527*I	-0.0005651466084724045+0.0002499769535056173*I	-0.00006958315659740249+0.0015731629745084899*I	0.00035464934038811706+0.002300886202923578*I	0.0005145035439240017+0.0022036137397404404*I	0.0003606298349553656+0.0013333104761288706*I
