0.5099577215567502-0.3301341206254835*I	0.0481578434429715-0.35443129939790263*I	-0.15736151320636052-0.11823985766372079*I	-0.0865687796962053+0.07938827113378726*I	0.035935943544049304+0.07015972207483961*I	0.045329656655311905-0.02971005025939151*I	-0.011190249625303685-0.04645726404680619*I	-0.026936246865662476+0.014651389812646395*I	0.0015463648464508599+0.035957211944484875*I	0.01569668372457631-0.007483123642963656*I	0.0028808060034381197-0.030728938477737267*I	-0.007297997743110459+0.003215707033778919*I	-0.004678932166596663+0.028490373197372965*I
0.04815784344297406-0.35443129939790113*I	0.35259620835039424-0.4483739782892024*I	-0.03841093625322818-0.2750430282641133*I	-0.1214255696623065-0.048080135588878484*I	-0.041239123040890745+0.04967822087439943*I	0.02474569391874683+0.023702458028037162*I	0.01839340978964972-0.015058660446742462*I	-0.009643884778852911-0.010500052102320082*I	-0.011239563141087112+0.007168266169683458*I	0.004427170849887406+0.005228273466748267*I	0.008398685981464812-0.004267416609184658*I	-0.0017981261631583945-0.002238565280365047*I	-0.007297997743109813+0.003215707033778008*I
-0.15736151320635625-0.1182398576637176*I	-0.03841093625322467-0.27504302826411053*I	0.3885321518944514-0.3782142562143596*I	0.006918720402089798-0.3047530785235009*I	-0.1326158192876075-0.09453739963568028*I	-0.06817536990655303+0.06432961068704969*I	0.026292058765197236+0.05965966997252412*I	0.03409009351422535-0.022541784089705294*I	-0.006763078775416345-0.04122899058005727*I	-0.018537560884199226+0.010383973203461601*I	-0.0002517613167092944+0.0337186466641195*I	0.008398685981466453-0.004267416609186586*I	0.0028808060034395686-0.03072893847773873*I
-0.08656877969620287+0.07938827113379066*I	-0.12142556966230378-0.04808013558887528*I	0.006918720402090906-0.3047530785235002*I	0.37734190226914965-0.42467152026116545*I	-0.020017526463574062-0.2901016887108555*I	-0.13106945444115892-0.05858018769119714*I	-0.052478686181977964+0.05684648704408449*I	0.029172864768635034+0.0289307314947857*I	0.026792095771115063-0.019326077055928773*I	-0.011442010942011848-0.012738617382688219*I	-0.018537560884196606+0.010383973203458182*I	0.004427170849890184+0.0052282734667458*I	0.015696683724577713-0.0074831236429639455*I
0.03593594354404798+0.07015972207484192*I	-0.04123912304089286+0.04967822087440095*I	-0.13261581928760954-0.09453739963568103*I	-0.020017526463575117-0.2901016887108563*I	0.3788882671155955-0.38871430831668585*I	-0.004320842739001941-0.29758481235382467*I	-0.1281886484377228-0.08930912616893735*I	-0.05977668392508795+0.06006219407786178*I	0.024493932602040424+0.05742110469215564*I	0.026792095771117706-0.019326077055932433*I	-0.006763078775412719-0.04122899058006195*I	-0.011239563141084933+0.007168266169682368*I	0.0015463648464513913+0.035957211944486395*I
0.045329656655309865-0.02971005025939062*I	0.024745693918742782+0.023702458028037134*I	-0.06817536990655765+0.06432961068704901*I	-0.13106945444116241-0.05858018769119639*I	-0.004320842739002857-0.297584812353822*I	0.38176907311903174-0.4194432467944246*I	-0.011618840482111635-0.2943691053200457*I	-0.1328675806043175-0.060818752971564055*I	-0.059776683925086935+0.06006219407786221*I	0.029172864768636723+0.028930731494785047*I	0.03409009351422704-0.022541784089706262*I	-0.009643884778852183-0.010500052102319551*I	-0.026936246865662355+0.014651389812647672*I
-0.01119024962530232-0.04645726404680595*I	0.018393409789649283-0.015058660446742415*I	0.026292058765193756+0.05965966997252503*I	-0.05247868618198236+0.05684648704408875*I	-0.12818864843772415-0.08930912616893054*I	-0.011618840482111134-0.2943691053200408*I	0.37709014095243704-0.3909528735970501*I	-0.0116188404821119-0.29436910532004307*I	-0.12818864843772382-0.08930912616893123*I	-0.05247868618198034+0.05684648704409136*I	0.026292058765196174+0.05965966997252846*I	0.018393409789650383-0.015058660446741548*I	-0.011190249625302354-0.046457264046806876*I
-0.02693624686565965+0.014651389812646411*I	-0.009643884778850259-0.01050005210232071*I	0.03409009351422544-0.022541784089705183*I	0.029172864768632848+0.028930731494789426*I	-0.059776683925089454+0.06006219407786883*I	-0.132867580604317-0.06081875297155801*I	-0.011618840482110173-0.2943691053200411*I	0.38176907311903097-0.41944324679442013*I	-0.004320842739005763-0.2975848123538153*I	-0.1310694544411641-0.05858018769118852*I	-0.06817536990655457+0.06432961068705426*I	0.024745693918749576+0.023702458028037693*I	0.04532965665531544-0.029710050259392266*I
0.0015463648464501664+0.035957211944484146*I	-0.011239563141086761+0.007168266169680498*I	-0.006763078775414563-0.04122899058006158*I	0.026792095771115982-0.019326077055930754*I	0.024493932602039404+0.05742110469215722*I	-0.0597766839250877+0.06006219407786384*I	-0.1281886484377222-0.08930912616893306*I	-0.004320842739003194-0.29758481235381884*I	0.378888267115592-0.3887143083166816*I	-0.02001752646357753-0.2901016887108553*I	-0.13261581928760702-0.09453739963568179*I	-0.04123912304088556+0.04967822087440019*I	0.0359359435440545+0.07015972207484186*I
0.015696683724571916-0.007483123642965151*I	0.004427170849883996+0.005228273466743672*I	-0.018537560884198535+0.010383973203454563*I	-0.011442010942010318-0.012738617382694035*I	0.026792095771116336-0.019326077055935052*I	0.029172864768634156+0.02893073149478277*I	-0.05247868618197966+0.056846487044086035*I	-0.13106945444116-0.05858018769119565*I	-0.020017526463574714-0.29010168871085945*I	0.37734190226914893-0.4246715202611745*I	0.006918720402091176-0.3047530785235083*I	-0.12142556966230145-0.048080135588877346*I	-0.08656877969620023+0.07938827113379221*I
0.0028808060034358233-0.030728938477738235*I	0.008398685981462803-0.004267416609187327*I	-0.00025176131670987846+0.033718646664116184*I	-0.018537560884197682+0.010383973203456905*I	-0.006763078775415564-0.04122899058006047*I	0.03409009351422464-0.02254178408970492*I	0.026292058765197225+0.05965966997252647*I	-0.06817536990655097+0.06432961068704991*I	-0.1326158192876049-0.09453739963568482*I	0.0069187204020909054-0.3047530785235086*I	0.38853215189445073-0.3782142562143659*I	-0.038410936253226224-0.2750430282641131*I	-0.15736151320635736-0.11823985766371771*I
-0.00729799774310691+0.003215707033779322*I	-0.001798126163154925-0.0022385652803637453*I	0.008398685981466184-0.004267416609182978*I	0.004427170849886143+0.005228273466752852*I	-0.011239563141089119+0.007168266169691899*I	-0.009643884778852873-0.010500052102310985*I	0.01839340978965279-0.015058660446736559*I	0.024745693918751366+0.023702458028039906*I	-0.041239123040887095+0.04967822087440243*I	-0.12142556966230529-0.04808013558887422*I	-0.038410936253229264-0.27504302826411087*I	0.3525962083503925-0.448373978289204*I	0.048157843442972637-0.3544312993979042*I
