0.4533070488447286-0.5654666447271539*I	-0.20255081472672662-0.38661737756040804*I	-0.21431698532879803+0.067146754065323*I	0.05849595894021508+0.10908771736241998*I	0.04819438341396007-0.054567753641064275*I	-0.05432020776935559-0.026033474371151853*I	0.002187600037725097+0.04598743159447636*I	0.03383029818069892-0.0065017481147606705*I	-0.02181906732950341-0.028831861846926557*I	-0.011256442898663307+0.02028562830378349*I	0.02363998558653903+0.011210519346376034*I	-0.006254118313934226-0.02228880989295067*I	-0.015017766662565678+0.0031875730933375473*I	0.01500351104265634+0.016894348521305426*I	0.0026615492113615962-0.012225951987880068*I	-0.014641304508204996-0.007812418307810138*I	0.007636038324008354+0.01522707361255128*I	0.007711860704091038-0.0016742616461953672*I	-0.012176548081222002-0.01284821503940454*I	0.0014900642944928207+0.008940008981851306*I	0.010123071793503562+0.006772275613889005*I	-0.008562682121434639-0.012330166041411659*I	-0.003390179867751858+0.0007409217531597661*I	0.010575361800224484+0.01135651593003014*I	-0.00439406736250058-0.007382739942511128*I	-0.007051964776670455-0.006717826230125284*I	0.009468587793829086+0.011239517546647426*I
-0.20255081472673941-0.3866173775604157*I	0.23899006351591548-0.4983198906618364*I	-0.1440548557865158-0.2775296601979862*I	-0.1661226019148293+0.012579000424267725*I	0.004175751170870034+0.08305424299128264*I	0.050381983451687186-0.00858032204657509*I	-0.020489909588661353-0.03253522248591121*I	-0.019631467291779836+0.01715556974754046*I	0.022573855282043018+0.0137838801890136*I	0.0018209182570486284-0.017621342500551848*I	-0.01751056121258908-0.002003181589161613*I	0.008622218923970143+0.014398092439721724*I	0.008749392728715654-0.005394461371641877*I	-0.012356217451202847-0.009038378894549243*I	0.0003622065344607109+0.009081930213484416*I	0.010297587535378813+0.0030011216246666017*I	-0.006929443804111934-0.009486679954004389*I	-0.0045405097572218805+0.0023788585731486884*I	0.009201924998568537+0.007265747335657895*I	-0.0020534762877339988-0.006075939425515554*I	-0.007072617826951425-0.003390157059568769*I	0.0067328919257448406+0.007513197367035372*I	0.0020126796787815864-0.0009736501113855657*I	-0.00778424723026082-0.006641818189339646*I	0.003523397023550166+0.004638689699924612*I	0.00507452043132958+0.003856777604153333*I	-0.007051964776667918-0.006717826230116082*I
-0.21431698532881308+0.06714675406531587*I	-0.14405485578653016-0.2775296601979929*I	0.2871844469298801-0.5528876443028902*I	-0.1983750635558645-0.30356313456912487*I	-0.1639350018771021+0.05856643201875625*I	0.038006049351566554+0.07655249487652759*I	0.028562916122181557-0.037412183893505445*I	-0.03174635248732184-0.012249594182132945*I	0.004008518294767019+0.02836608909391772*I	0.016319736968113594-0.008504929703931826*I	-0.013196848405522302-0.014433769407211163*I	-0.002507050169939138+0.014891166932143145*I	0.011283768135336061+0.002172140451836047*I	-0.005891911779477162-0.013206879679460378*I	-0.004720179127185334+0.006188694717999755*I	0.008074067238554816+0.007407668567295402*I	-0.0018789605458477605-0.0098470934147318*I	-0.0054393795096287475-0.0005466709721541129*I	0.005582562036272025+0.009151134187032324*I	0.0006392428771292253-0.005064418705760262*I	-0.005443656155490585-0.005335017672362163*I	0.003502743973264584+0.007966358870461498*I	0.002338824563236025+0.00013045742453686722*I	-0.0050392850978905465-0.0076914763414905035*I	0.0016843405635715216+0.004597699357322415*I	0.0035233970235539003+0.004638689699926073*I	-0.004394067362498699-0.00738273994250185*I
0.05849595894021268+0.10908771736242784*I	-0.1661226019148429+0.01257900042426978*I	-0.19837506355587783-0.3035631345691312*I	0.289372046967602-0.5069002127084149*I	-0.1645447653751715-0.3100648826838987*I	-0.18575406920660592+0.02973457017181638*I	0.026749606452904875+0.0968381231803085*I	0.05220290170872078-0.02620166454711728*I	-0.0380004708012589-0.03453840407506638*I	-0.011009248367809586+0.03155366218726201*I	0.031323248010758115+0.00838941881736328*I	-0.010535299194157051-0.026659721395109425*I	-0.01714835467812684+0.0070787486243225175*I	0.018919806459354507+0.017399214064392498*I	0.0018199489246085796-0.014881141325640277*I	-0.016896727208420875-0.0066595203213915145*I	0.009564131533035699+0.016347677549148502*I	0.008244111247651863-0.0030748178008524886*I	-0.014002061631056356-0.01287683701357944*I	0.002192382168528875+0.009892055940185917*I	0.0112146046773542+0.006292097224279064*I	-0.009837723517992511-0.012717757614851919*I	-0.0035492208033975283+0.001248532640357337*I	0.011807412357077628+0.011369974971190858*I	-0.005039285097886462-0.0076914763415047*I	-0.007784247230262212-0.006641818189352009*I	0.010575361800218147+0.011356515930028059*I
0.04819438341395429-0.054567753641044506*I	0.004175751170852974+0.08305424299129632*I	-0.1639350018771193+0.05856643201874812*I	-0.1645447653751744-0.310064882683915*I	0.2675529796381121-0.5357320745553691*I	-0.1758012082738221-0.2897792543801257*I	-0.16211408362006594+0.04094508951819954*I	0.020495488138964606+0.07454931328737088*I	0.037185135046151445-0.0230140914537693*I	-0.02299695975860075-0.017644055553761327*I	-0.008347699156440382+0.01932771019936783*I	0.016681943502563728+0.0005770005095399963*I	-0.002899260870143147-0.011432647782554562*I	-0.00943649397404065+0.005404486978140364*I	0.00674325837812+0.004550999024994293*I	0.003310013219087011-0.005941132343793338*I	-0.0067736554149300165+0.00011275529248818531*I	0.0010014494115930424+0.004017511507727524*I	0.004853931379894343-0.0023338960476968454*I	-0.003426699830840424-0.0015203210835438576*I	-0.002201685193977908+0.002509315997685745*I	0.004162639900691866-0.0004257290058366005*I	-0.0003691357241461184-0.0014782400682016514*I	-0.0035492208033930718+0.0012485326403481984*I	0.0023388245632342724+0.00013045742452563557*I	0.002012679678766896-0.0009736501113924839*I	-0.0033901798677677952+0.0007409217531573475*I
-0.05432020776937713-0.026033474371135623*I	0.050381983451661824-0.008580322046562183*I	0.03800604935155365+0.07655249487652158*I	-0.1857540692066017+0.029734570171797356*I	-0.1758012082738134-0.2897792543801382*I	0.291192965224662-0.5245215552089798*I	-0.18205532658776094-0.312068064273065*I	-0.17713185028264003+0.044132662611536214*I	0.03549899918162277+0.0914436618086703*I	0.03984668425752706-0.03524004344165957*I	-0.03763826426679179-0.025456473861582597*I	-0.0007116608324303082+0.03455478381192193*I	0.02439380420664772-0.0010972611366409685*I	-0.015075808951372713-0.024280862821955046*I	-0.007946429679552683+0.014344495959979043*I	0.016866330171618118+0.01132327463886939*I	-0.005252668902355784-0.018271298385210622*I	-0.010163835282693974+0.0008536770456490214*I	0.01157681121180156+0.015374027437764656*I	0.00045986401738051124-0.009716635990200425*I	-0.010478664607513505-0.008238147313669036*I	0.007266902599856294+0.01374883354432719*I	0.004162639900690091-0.00042572900584365495*I	-0.009837723517991273-0.012717757614855585*I	0.003502743973259429+0.007966358870474186*I	0.006732891925731067+0.007513197367050144*I	-0.008562682121446397-0.012330166041407988*I
0.00218760003771313+0.0459874315944775*I	-0.02048990958867101-0.032535222485908136*I	0.02856291612217823-0.03741218389350572*I	0.026749606452907887+0.09683812318030109*I	-0.16211408362005705+0.040945089518190154*I	-0.18205532658775306-0.31206806427306905*I	0.27617519856208544-0.521333982115637*I	-0.16705181554511433-0.29517371575176604*I	-0.1744703010712819+0.0319067106236462*I	0.02085769467341881+0.0836312435008486*I	0.04748272258153413-0.020012969829113506*I	-0.029926403562703936-0.027130735507771554*I	-0.012888208913655016+0.021706568772523773*I	0.025883868501138597+0.007842747845204811*I	-0.004952737157872539-0.017508587208076274*I	-0.016509111800992276+0.0020143299185656984*I	0.013476150303860443+0.01206419639203677*I	0.005322692897865944-0.006914782455170747*I	-0.01455790264518822-0.00652906289685449*I	0.004524846435145672+0.008656201207645235*I	0.009928451811217914+0.0015228815564530922*I	-0.010478664607521797-0.00823814731366449*I	-0.0022016851939900897+0.0025093159976786327*I	0.01121460467735164+0.006292097224278386*I	-0.005443656155483372-0.005335017672342583*I	-0.00707261782694725-0.003390157059552955*I	0.010123071793501581+0.006772275613887185*I
0.03383029818071573-0.0065017481147757175*I	-0.019631467291760844+0.01715556974753317*I	-0.03174635248731318-0.012249594182128277*I	0.05220290170872225-0.02620166454711717*I	0.020495488138965106+0.07454931328736347*I	-0.17713185028263886+0.04413266261153069*I	-0.16705181554511242-0.29517371575176676*I	0.2788367477734364-0.5335599341035214*I	-0.18169312005332353-0.3029861340595813*I	-0.16683426274727398+0.047133784236196734*I	0.02856955537751162+0.08195698185465752*I	0.035306174500310775-0.03286118486851781*I	-0.02843633926821591-0.018190726525928035*I	-0.002765137120156189+0.028478844386404138*I	0.01732118637970009-0.004487418196209031*I	-0.008342917025632293-0.016767665454910978*I	-0.005933750000775439+0.013370845848606575*I	0.009082082941364861+0.004681456449536142*I	-0.0017292718787847354-0.013632608685287956*I	-0.0050893148513417585+0.004710454649802824*I	0.004524846435146672+0.008656201207655175*I	0.00045986401738079617-0.00971663599019395*I	-0.0034266998308493616-0.0015203210835475353*I	0.002192382168528376+0.009892055940182649*I	0.0006392428771467989-0.0050644187057575845*I	-0.0020534762877240558-0.006075939425511661*I	0.0014900642944854492+0.008940008981852026*I
-0.021819067329481898-0.028831861846944654*I	0.022573855282060035+0.013783880189006415*I	0.004008518294774764+0.028366089093923772*I	-0.03800047080125098-0.03453840407506987*I	0.03718513504615154-0.023014091453785437*I	0.03549899918161318+0.09144366180865748*I	-0.1744703010712819+0.03190671062363995*I	-0.18169312005331267-0.30298613405958597*I	0.28647278609745797-0.5183328604909686*I	-0.17398125934921524-0.30466039570576325*I	-0.17901081082848752+0.034285569196801625*I	0.03005961967199518+0.09089699083650242*I	0.04542924629380002-0.026088909254643605*I	-0.03699902138965282-0.030520892567350796*I	-0.006155316987904126+0.029219766139561523*I	0.027896548179920867+0.00686909773382769*I	-0.012736984388141486-0.024150405397411364*I	-0.012985714777450346+0.006653019618492131*I	0.01855067073518783+0.01592097399619283*I	-0.0017292718787980572-0.013632608685288526*I	-0.014557902645181113-0.006529062896864039*I	0.011576811211824288+0.015374027437753221*I	0.004853931379904688-0.0023338960476969317*I	-0.014002061631052283-0.01287683701357795*I	0.0055825620362816115+0.00915113418702741*I	0.00920192499856309+0.00726574733566634*I	-0.012176548081242355-0.012848215039384348*I
-0.011256442898656922+0.020285628303782367*I	0.001820918257042404-0.017621342500547817*I	0.016319736968105843-0.008504929703926207*I	-0.011009248367802756+0.031553662187259524*I	-0.02299695975859831-0.017644055553774938*I	0.0398466842575166-0.03524004344167536*I	0.020857694673422147+0.08363124350083583*I	-0.16683426274725244+0.047133784236187096*I	-0.17398125934920225-0.3046603957057683*I	0.27429623801624137-0.5311810755303584*I	-0.17249119505473434-0.29572038672391426*I	-0.16888773903500123+0.04105784481067503*I	0.021496937550555248+0.07856682479507643*I	0.042039066426054844-0.025347987501488343*I	-0.02642365958942272-0.01916437663731162*I	-0.010549384350405798+0.021837026197067722*I	0.020844583403245555+0.00015127150371828756*I	-0.0032683965943216364-0.01291088785075452*I	-0.012985714777464161+0.00665301961848852*I	0.00908208294134739+0.004681456449518866*I	0.005322692897870225-0.006914782455201166*I	-0.010163835282672494+0.000853677045628414*I	0.0010014494116105197+0.004017511507729753*I	0.00824411124765873-0.0030748178008446546*I	-0.005439379509628351-0.0005466709721516473*I	-0.004540509757230607+0.0023788585731615106*I	0.007711860704079143-0.0016742616461750334*I
