0.33805697670707774-0.004420255036556012*I	0.13718282259934875-0.0085209445175419*I	0.06568313160437801-0.012037126054836495*I	0.03409509994249545-0.014731751092229843*I	0.01664678562650223-0.016422007898245855*I	0.005516955235856527-0.016993474050985894*I	-0.001713453810919419-0.01640801750887529*I	-0.0058203281376236855-0.014706224441441885*I	-0.007183001779062518-0.012004458217848488*I	-0.006227784504303849-0.008486821412938928*I	-0.00356750706509677-0.004392593236658183*I
0.13718282259934866-0.0085209445175419*I	0.4037401083114555-0.016457381091392505*I	0.1712779225418442-0.023252695609771747*I	0.08232991723088022-0.02845913395308234*I	0.03961205517835197-0.03172522514321573*I	0.01493333181558281-0.03283002540712114*I	-0.00030337290176715834-0.031699698492427784*I	-0.008896455589981936-0.028412475726723774*I	-0.01204811264192753-0.023193045854380805*I	-0.010750508844159285-0.016397051454506668*I	-0.006227784504303847-0.008486821412938926*I
0.06568313160437801-0.012037126054836488*I	0.17127792254184415-0.023252695609771744*I	0.4203868939379579-0.03287938898963837*I	0.1767948777777007-0.04024616966075764*I	0.08061646341996082-0.04486715146195765*I	0.033791727040728275-0.04643144958465766*I	0.007750330036520296-0.044834483624969654*I	-0.006531157406071005-0.040186519905366716*I	-0.012463962655078705-0.03280506896338196*I	-0.01204811264192753-0.023193045854380808*I	-0.00718300177906252-0.012004458217848492*I
0.034095099942495447-0.014731751092229838*I	0.0823299172308802-0.028459133953082336*I	0.17679487777770067-0.04024616966075762*I	0.4186734401270384-0.04928740649851361*I	0.170974549640077-0.054952394102199514*I	0.07343346164089828-0.05687160967980612*I	0.027563942536424454-0.05491827099759654*I	0.00418282297142354-0.04922707686162779*I	-0.00653115740607099-0.04018651990536668*I	-0.008896455589981925-0.028412475726723757*I	-0.005820328137623679-0.014706224441441873*I
0.01664678562650223-0.01642200789824585*I	0.03961205517835196-0.03172522514321572*I	0.08061646341996082-0.044867151461957626*I	0.17097454964007697-0.0549523941021995*I	0.4114904383479758-0.06129186471636211*I	0.1647467651357732-0.06343921551513844*I	0.06986595457580157-0.061264202916464304*I	0.027563942536424465-0.054918270997596524*I	0.007750330036520316-0.0448344836249696*I	-0.00030337290176714023-0.03169969849242775*I	-0.0017134538109194086-0.016408017508875272*I
0.005516955235856528-0.016993474050985887*I	0.014933331815582814-0.032830025407121134*I	0.03379172704072829-0.046431449584657614*I	0.0734334616408983-0.05687160967980612*I	0.16474676513577313-0.06343921551513844*I	0.40792293128287926-0.06568445795302033*I	0.16474676513577324-0.06343921551513847*I	0.07343346164089834-0.05687160967980612*I	0.03379172704072831-0.04643144958465761*I	0.01493333181558283-0.03283002540712113*I	0.005516955235856537-0.01699347405098589*I
-0.0017134538109194158-0.01640801750887529*I	-0.0003033729017671513-0.0316996984924278*I	0.0077503300365203065-0.04483448362496967*I	0.02756394253642446-0.05491827099759655*I	0.0698659545758016-0.061264202916464325*I	0.16474676513577327-0.06343921551513847*I	0.4114904383479761-0.06129186471636215*I	0.1709745496400771-0.05495239410219952*I	0.08061646341996087-0.044867151461957626*I	0.039612055178352-0.031725225143215734*I	0.01664678562650225-0.016422007898245855*I
-0.005820328137623683-0.014706224441441883*I	-0.008896455589981932-0.028412475726723778*I	-0.006531157406070997-0.04018651990536671*I	0.0041828229714235415-0.04922707686162782*I	0.027563942536424475-0.054918270997596545*I	0.07343346164089835-0.05687160967980613*I	0.1709745496400771-0.054952394102199535*I	0.41867344012703855-0.04928740649851363*I	0.1767948777777007-0.04024616966075763*I	0.08232991723088023-0.028459133953082333*I	0.03409509994249546-0.014731751092229836*I
-0.007183001779062513-0.012004458217848485*I	-0.01204811264192752-0.023193045854380805*I	-0.012463962655078698-0.03280506896338196*I	-0.006531157406070987-0.04018651990536668*I	0.007750330036520319-0.044834483624969605*I	0.03379172704072833-0.046431449584657614*I	0.08061646341996086-0.044867151461957626*I	0.17679487777770073-0.04024616966075763*I	0.4203868939379578-0.032879388989638346*I	0.17127792254184415-0.023252695609771723*I	0.06568313160437801-0.012037126054836485*I
-0.006227784504303842-0.008486821412938925*I	-0.01075050884415928-0.016397051454506664*I	-0.012048112641927526-0.023193045854380805*I	-0.008896455589981924-0.02841247572672375*I	-0.0003033729017671386-0.03169969849242776*I	0.014933331815582837-0.03283002540712113*I	0.03961205517835199-0.03172522514321573*I	0.08232991723088023-0.02845913395308233*I	0.17127792254184415-0.023252695609771723*I	0.4037401083114555-0.016457381091392487*I	0.13718282259934872-0.008520944517541894*I
-0.003567507065096768-0.00439259323665818*I	-0.006227784504303844-0.008486821412938925*I	-0.007183001779062517-0.012004458217848488*I	-0.005820328137623679-0.014706224441441876*I	-0.001713453810919409-0.016408017508875272*I	0.005516955235856538-0.01699347405098589*I	0.016646785626502243-0.016422007898245855*I	0.03409509994249546-0.014731751092229838*I	0.065683131604378-0.012037126054836481*I	0.13718282259934872-0.008520944517541892*I	0.3380569767070777-0.00442025503655601*I
