0.4568771119676516-0.6016542975771273*I	-0.14656680656432286-0.34888846117643624*I	-0.24906543325448283+0.10823068753596132*I
-0.14656680656437615-0.348888461176528*I	0.20781167871317052-0.4934236100413746*I	-0.14656680656426246-0.348888461176633*I
-0.24906543325457875+0.10823068753583698*I	-0.14656680656433707-0.34888846117669914*I	0.45687711196772796-0.6016542975773973*I
