0.31880192567338295-0.0015822026626711293*I	0.12007414086977534-0.0030582545725942236*I	0.05442765996758955-0.004359544607196298*I	0.02914278565707011-0.005417468280119507*I	0.017528616918516076-0.0061785062017794415*I	0.011151172997192909-0.006609514095853753*I	0.007073144049964405-0.006699920462172852*I	0.004175194242388341-0.006461951764644087*I	0.0019980383722296613-0.005929106965041966*I	0.0003412589590910291-0.005153059333661418*I	-0.0008899215749000925-0.004199259959468867*I	-0.00174854868714845-0.003141616008034333*I	-0.002274271568815677-0.002056686702514831*I	-0.0025059669258631857-0.001017872105703641*I	-0.0024866967740581262-0.00009006140918523057*I	-0.002264617148891193+0.0006748401488229352*I	-0.0018916745928284776+0.0012411687904529524*I	-0.0014211564400164805+0.0015913164280581778*I	-0.0009047913880668541+0.001726000471590781*I	-0.0003898899664757899+0.0016630207989451922*I	0.00008312676483350354+0.0014346628382735378*I	0.00048257664726777326+0.0010840167704193047*I	0.000786612363506922+0.0006605682317341303*I	0.000983524367526729+0.0002154685620481038*I	0.0010712915534606049-0.00020309146486302324*I	0.0010564854847310852-0.0005540021488787877*I	0.0009526808436154327-0.0008065039939302532*I	0.0007785515875763317-0.0009423459065130616*I	0.0005558390317606363-0.0009566802162260458*I	0.0003073664102664134-0.0008576608903071403*I	0.000055247672733537376-0.0006648304154887747*I	-0.00018059919956334391-0.00040648966644994016*I	-0.00038356710996872393-0.00011633398022892843*I	-0.0005410791516533548+0.00017030017146569396*I	-0.0006449275166816858+0.00042020526370421953*I	-0.000691278182892765+0.0006057237132870029*I	-0.0006804079736070399+0.0007074947559536035*I	-0.0006162495293750937+0.0007162728276173621*I	-0.0005058177640694346+0.0006336567148723526*I	-0.00035858039920838515+0.00047167646225726467*I	-0.00018581809300520665+0.00025129667673227826*I
0.12007414086977539-0.0030582545725942227*I	0.37322958564097247-0.005941747269867429*I	0.14921692652684543-0.008475722852713734*I	0.07195627688610562-0.010538050808975737*I	0.040293958654263-0.012026982375973246*I	0.02460176096848047-0.012878426663952286*I	0.015326367239581244-0.013071465860497842*I	0.009071182422194058-0.012629027427214815*I	0.004516453201479367-0.011615011098305495*I	0.00110811679732957-0.010128366924510829*I	-0.0014072897280574196-0.008294675341695751*I	-0.0031641931437157676-0.006255946661983696*I	-0.004254515613011633-0.004159488113737973*I	-0.004760968342873794-0.0021467481117000598*I	-0.0047705840747543716-0.0003430319568807048*I	-0.004378371366886602+0.0011511073812677213*I	-0.003685773588907666+0.0022661565768811115*I	-0.002796465980895328+0.0029671692620437304*I	-0.0018110464064922688+0.0032543372270033666*I	-0.0008216646232333501+0.0031606633098643154*I	0.0000926866807919835+0.0027470375693644943*I	0.0008697391283404245+0.0020952310700076667*I	0.001466101014794501+0.001299485332467408*I	0.001857903916967525+0.0004574767668711071*I	0.0020400098522578127-0.0003385335868306834*I	0.002023972397076037-0.001009595458793276*I	0.0018350370723074164-0.0014963480553918489*I	0.001508519875376068-0.0017631842101562972*I	0.0010859179978427445-0.0018000067968202014*I	0.0006110867044941729-0.0016215106317148196*I	0.000126767210703069-0.0012641505567570807*I	-0.0003283194372351868-0.0007811643957177028*I	-0.0007216783512166985-0.00023618949498424588*I	-0.0010284946266504098+0.00030387128347529103*I	-0.0012323573345461188+0.0007760238847526965*I	-0.001325335490288725+0.0011277000196578226*I	-0.0013075277122678575+0.0013219965409043645*I	-0.0011862257376764735+0.0013411514708259558*I	-0.0009748299285834781+0.0011879492898746262*I	-0.000691635857074641+0.0008849533916046307*I	-0.000358580399208385+0.00047167646225726445*I
0.054427659967589546-0.004359544607196297*I	0.14921692652684543-0.008475722852713733*I	0.3907582025594885-0.012120253471646872*I	0.16036809952403835-0.015085236948567476*I	0.07902942093607-0.01723797127114858*I	0.04446915289665133-0.018488934140617357*I	0.02659979934071014-0.01880753362899427*I	0.015667626198672287-0.018224525194159267*I	0.008181260847293974-0.01682828738668367*I	0.0027679045143309197-0.014756627106339822*I	-0.0011661547714861046-0.012185053627025664*I	-0.003913256653920603-0.009312547447399388*I	-0.0056508899177738926-0.006346008071168925*I	-0.006519132761902821-0.0034846479649150346*I	-0.006652642935702275-0.0009055793212471052*I	-0.00619174051477085+0.0012482844711774735*I	-0.005283162754953452+0.002877107852858502*I	-0.0040756635553834564+0.003929177375826305*I	-0.002713339216061825+0.004401832100317267*I	-0.0013284697592244959+0.00433835399742267*I	-0.00003505225972642997+0.0038212315415984475*I	0.0010762110483187107+0.0029625061314126006*I	0.0019410306818010271+0.0018921396051446437*I	0.0025225864995255852+0.0007454831835886214*I	0.0028105847605829548-0.00034902722705914483*I	0.0028185614398341416-0.0012808794933437434*I	0.00257981142883667-0.001966275675019321*I	0.0021424034825738283-0.002354008945698987*I	0.0015637675481096035-0.0024280146256450722*I	0.0009053187982793991-0.0022064964632701406*I	0.00022751959452544821-0.001737844611943748*I	-0.0004143119409502865-0.001093850385291386*I	-0.0009732469539168732-0.0003609591320134828*I	-0.001412956534109464+0.0003695342183027569*I	-0.0017089026002574492+0.0010113660394288947*I	-0.0018486068639212126+0.0014922967123700587*I	-0.0018311532543581596+0.0017613567345301756*I	-0.0016661081114762433+0.0017936730031616296*I	-0.0013720438306816802+0.001592448147558234*I	-0.0009748299285834785+0.0011879492898746265*I	-0.0005058177640694346+0.0006336567148723526*I
0.0291427856570701-0.005417468280119507*I	0.07195627688610563-0.010538050808975744*I	0.16036809952403844-0.015085236948567482*I	0.397831346609453-0.01882017393381972*I	0.1645432937664267-0.02154718871321156*I	0.08102745930829965-0.023167078236190537*I	0.044810411855742374-0.023641993474278762*I	0.025709877765810046-0.02300679358846313*I	0.013919077511523836-0.021366141202193583*I	0.005906989278478298-0.01888497408919851*I	0.0002619375884677364-0.015774499212043467*I	-0.0036528515455442286-0.012275115036210885*I	-0.006177873802811788-0.008637707298576455*I	-0.007542564510602361-0.005104839280715965*I	-0.007940289201919297-0.0018933315368568552*I	-0.007557434323769118+0.0008204211503436726*I	-0.006581630481246632+0.0029113052701226607*I	-0.005200035990119944+0.004311770691132031*I	-0.0035930869081156813+0.005013194146245605*I	-0.0019267268525549055+0.005062400332051394*I	-0.0003449453916977698+0.004553822559470776*I	0.0010362392937341713+0.003618140076735426*I	0.002132696533049792+0.002408503982533814*I	0.0028937115254164566+0.001085635611214393*I	0.003301138087101911-0.00019686272292443758*I	0.003366423792343586-0.0013057074432851871*I	0.003125927850100553-0.002138540383650881*I	0.002635059101570205-0.0026311060905080913*I	0.0019618042830104807-0.0027604986121489254*I	0.0011802004381408781-0.0025443486058739995*I	0.0003642396466260431-0.002036196291804448*I	-0.0004174079221562387-0.0013176393482395286*I	-0.0011055901238430517-0.0004881266720043831*I	-0.0016536549275239132+0.0003465356239401201*I	-0.002029206063484557+0.0010858070459201185*I	-0.0022147203643268836+0.0016450227543012468*I	-0.0022071872631295973+0.0019639731746273225*I	-0.0020169713473633657+0.0020126534112624526*I	-0.0016661081114762424+0.0017936730031616278*I	-0.0011862257376764741+0.0013411514708259553*I	-0.0006162495293750935+0.0007162728276173616*I
0.01752861691851607-0.006178506201779438*I	0.040293958654263023-0.012026982375973248*I	0.07902942093606997-0.01723797127114857*I	0.16454329376642665-0.021547188713211533*I	0.3998293849816824-0.024749280898861654*I	0.1648845527255176-0.026700248046872953*I	0.0801375377333996-0.027366338195659395*I	0.043061863168593936-0.026783609482313075*I	0.023435606196994377-0.025063480290977925*I	0.011413110585660656-0.02238401330789721*I	0.0034202925044201815-0.018975035498383717*I	-0.002002679560423443-0.015099659063220522*I	-0.0055445261383726945-0.011033946245757932*I	-0.007599030242828251-0.007046390870518268*I	-0.0084473558986692-0.0033788388091251847*I	-0.00833017916839507-0.0002303107379116662*I	-0.0074743075589356065+0.002255083988617202*I	-0.006099053833978857+0.003995322040541957*I	-0.004413423626613023+0.004972338922866159*I	-0.0026095625405889574+0.005228662708293705*I	-0.0008554352990943068+0.004859308867188375*I	0.000711540093033308+0.003999820410591989*I	0.0019889201373495947+0.0028116360828051735*I	0.002911248120626115+0.0014661580760207558*I	0.003449550557177083+0.00012895539498835142*I	0.0036085044973683165-0.0010545236132315742*I	0.0034216714650771164-0.0019705378587739583*I	0.0029453286505372015-0.002545030050100816*I	0.0022514919916014745-0.002747440070737018*I	0.0014207251313571223-0.002590198440683232*I	0.0005352729214591893-0.0021241433421697784*I	-0.00032703853626672404-0.0014304725785174433*I	-0.00109781589576328-0.0006101445922859246*I	-0.0017218396532181462+0.00022814615561297857*I	-0.002159472691593348+0.0009801923388124724*I	-0.0023877864626929424+0.0015574835081773823*I	-0.0024005384573320895+0.0018963194310335236*I	-0.0022071872631295973+0.0019639731746273212*I	-0.0018311532543581592+0.0017613567345301736*I	-0.001307527712267858+0.0013219965409043634*I	-0.0006804079736070395+0.0007074947559536027*I
0.0111511729971929-0.0066095140958537454*I	0.024601760968480445-0.01287842666395228*I	0.0444691528966513-0.018488934140617315*I	0.08102745930829955-0.023167078236190512*I	0.16488455272551755-0.026700248046872935*I	0.3989394634067821-0.02894854085833051*I	0.16313600403836923-0.029841864054907293*I	0.07786326616458387-0.029423024898174235*I	0.04055589624273073-0.02780148158801672*I	0.020948909422936254-0.025153541700163175*I	0.009148493436769465-0.02170917315907428*I	0.0015286179115917074-0.01773386670793078*I	-0.0034238360004399176-0.01350834263516235*I	-0.006449317526439537-0.009307945774167143*I	-0.007988920209304038-0.005383370071573071*I	-0.00836422913383569-0.0019441759708516524*I	-0.007847602521127288+0.000853706032507634*I	-0.006687695195428683+0.0029156522203513304*I	-0.005115529466452128+0.004210790602590063*I	-0.003342132073152424+0.004769247458003136*I	-0.0015530770558578784+0.004674660559414921*I	0.00009724554452111768+0.004052804873258122*I	0.0014900916806096312+0.0030574745040789315*I	0.0025447591691102225+0.001854955866579133*I	0.00321861453089252+0.0006084971857136198*I	0.0035047982299106118-0.0005358750205004186*I	0.0034279052978049653-0.0014610132796815103*I	0.003038104355108388-0.0020868718390028834*I	0.0024042494988838438-0.0023747298786351216*I	0.001606564474919786-0.0023272348070327974*I	0.0007294469484643548-0.001984474727396228*I	-0.00014513505214785316-0.0014166485862161758*I	-0.0009432880656418195-0.0007141997509000817*I	-0.0016036336598327155+0.000023512122586427633*I	-0.002080420052426532+0.0006998226178702426*I	-0.0023452907845985557+0.0012314890155447503*I	-0.0023877864626929432+0.0015574835081773814*I	-0.002214720364326884+0.001645022754301245*I	-0.0018486068639212124+0.0014922967123700572*I	-0.0013253354902887252+0.001127700019657822*I	-0.0006912781828927648+0.0006057237132870022*I
0.007073144049964402-0.006699920462172845*I	0.01532636723958125-0.01307146586049783*I	0.026599799340710138-0.018807533628994247*I	0.044810411855742346-0.023641993474278755*I	0.08013753773339949-0.027366338195659395*I	0.16313600403836925-0.029841864054907297*I	0.3966651918379667-0.03100522756084537*I	0.16063003711250606-0.030859736160610957*I	0.07537656939052581-0.029513086307359476*I	0.038291279093839586-0.027126641439193806*I	0.019057234830107787-0.02391237290971024*I	0.007727336996753006-0.020117856731016116*I	0.0006238265235248684-0.01600786623634001*I	-0.003813725966915692-0.011845321836217167*I	-0.0063661907616060194-0.007873282935893611*I	-0.007506343562036253-0.004299353301153774*I	-0.007577616770328765-0.001283607739117524*I	-0.006864078153600564+0.0010691745945557388*I	-0.005616403641968087+0.0027125607554883105*I	-0.004059043981721054+0.0036567884537112823*I	-0.0023894512295370017+0.003962743464072897*I	-0.0007745254682815577+0.0037323146529018698*I	0.0006530845762817435+0.0030961246570320863*I	0.0017974580908760348+0.0021998136137718*I	0.0026000068418437516+0.0011901254510903643*I	0.0030380153313291675+0.00020200751926368417*I	0.0031212311199418806-0.0006522090007293446*I	0.0028868261461516033-0.0012907131082158156*I	0.002393176838426696-0.0016666665752986655*I	0.0017129713159910725-0.0017690061653481217*I	0.0009261565013127419-0.0016197400510791968*I	0.00011319741908925685-0.0012682018997788676*I	-0.0006509528162172917-0.0007829918713438238*I	-0.001301868464850208-0.00024252328864281776*I	-0.001789451752837926+0.0002748087993187059*I	-0.0020804200524265353+0.000699822617870243*I	-0.0021594726915933516+0.0009801923388124726*I	-0.0020292060634845605+0.0010858070459201182*I	-0.001708902600257451+0.0010113660394288938*I	-0.0012323573345461203+0.0007760238847526963*I	-0.0006449275166816863+0.00042020526370421926*I
0.004175194242388344-0.006461951764644088*I	0.009071182422194079-0.012629027427214813*I	0.015667626198672294-0.018224525194159246*I	0.025709877765810057-0.023006793588463113*I	0.04306186316859396-0.026783609482313092*I	0.07786326616458403-0.02942302489817424*I	0.1606300371125062-0.030859736160610954*I	0.39417849506390895-0.03109528897003061*I	0.15836541996361503-0.030184896011788025*I	0.07348489479769736-0.02827191751690655*I	0.03687012265382314-0.025535325011135642*I	0.018152443442040974-0.022186372438119457*I	0.007337447030277226-0.018454835932070923*I	0.0007069532883583859-0.01457320339806647*I	-0.0033311493196479082-0.010761305065797854*I	-0.005579578398099093-0.00721271470415948*I	-0.0065228191945095205-0.004083884739105667*I	-0.00650632521686816-0.0014866992039805442*I	-0.005807592668869484+0.0005151724456769571*I	-0.004663722798352663+0.001906056761558066*I	-0.0032804923941447336+0.0027144425471982295*I	-0.0018336121977763791+0.0030060632478468565*I	-0.0004671590580151573+0.0028746537625947356*I	0.0007083322490152683+0.0024312942415433193*I	0.0016168588913126783+0.0017933239473218647*I	0.0022164397318750156+0.0010737914708614392*I	0.0024969361796758015+0.00037230769072938005*I	0.0024763036032601857-0.00023200373702512455*I	0.002195547963258833-0.0006849893949288132*I	0.0017127688648196507-0.0009591718193450624*I	0.0010967217866159743-0.0010527333377307606*I	0.00042033873724330246-0.0009860833362068447*I	-0.00024538298011913233-0.000796525437521603*I	-0.0008367709092225017-0.0005316951946115456*I	-0.0013018684648502107-0.00024252328864281735*I	-0.0016036336598327218+0.000023512122586428335*I	-0.001721839653218152+0.00022814615561297916*I	-0.0016536549275239184+0.00034653562394012063*I	-0.0014129565341094677+0.000369534218302757*I	-0.0010284946266504126+0.0003038712834752912*I	-0.000541079151653356+0.000170300171465694*I
0.0019980383722296626-0.005929106965041959*I	0.00451645320147937-0.011615011098305487*I	0.008181260847293976-0.016828287386683665*I	0.013919077511523832-0.021366141202193562*I	0.02343560619699437-0.02506348029097793*I	0.040555896242730725-0.027801481588016715*I	0.07537656939052578-0.029513086307359458*I	0.15836541996361486-0.03018489601178801*I	0.39228682047108-0.02985412017957765*I	0.15694426352359855-0.028593579583729854*I	0.07258010340963052-0.026545917045315746*I	0.036480232687347326-0.023872304212190432*I	0.01823557020687448-0.020751709599845913*I	0.007820023677545012-0.01737081916165161*I	0.0014935656518653207-0.013912635166332324*I	-0.00234762495212117-0.010545836503749738*I	-0.004508286844638483-0.0074158061690224875*I	-0.005466333709778429-0.004637886887984447*I	-0.005553644373252731-0.002293203197910788*I	-0.005029041081293162-0.00042717346083609735*I	-0.0041078837665920395+0.0009493765453320271*I	-0.0029731259838783348+0.0018567816568910928*I	-0.001778364525042856+0.002341232832358085*I	-0.0006477582575785166+0.002468164096144798*I	0.00032476513904652877+0.0023149602613143907*I	0.0010757797396593082+0.0019636241187875585*I	0.0015715122151933162+0.0014939967345656581*I	0.0018056579967830255+0.000978031404016382*I	0.0017958956296531363+0.00047549101892847823*I	0.0015792984338837302+0.00003128343268854841*I	0.0012069511007502085-0.0003255151044727096*I	0.0007381413874075832-0.0005810568754734952*I	0.00023452064423809118-0.0007347866594745651*I	-0.00024538298011913536-0.000796525437521602*I	-0.000650952816217297-0.0007829918713438224*I	-0.000943288065641827-0.0007141997509000806*I	-0.001097815895763287-0.0006101445922859232*I	-0.0011055901238430582-0.0004881266720043817*I	-0.0009732469539168777-0.00036095913201348174*I	-0.0007216783512167021-0.0002361894949842451*I	-0.00038356710996872555-0.00011633398022892796*I
0.00034125895909103347-0.00515305933366141*I	0.0011081167973295766-0.010128366924510815*I	0.0027679045143309284-0.01475662710633982*I	0.005906989278478307-0.018884974089198488*I	0.011413110585660647-0.02238401330789719*I	0.020948909422936257-0.025153541700163158*I	0.03829127909383955-0.027126641439193796*I	0.07348489479769729-0.02827191751690652*I	0.1569442635235984-0.02859357958372984*I	0.39138202908301334-0.02812811970798688*I	0.15655437355712262-0.026930558784784654*I	0.07266323017446398-0.025111254207042206*I	0.03696280933461513-0.02278828744177112*I	0.019022182570381404-0.020091141368111756*I	0.008803548045071751-0.01715535059960347*I	0.0025648572053259275-0.01411572663119532*I	-0.0012911394673900812-0.011099838652628504*I	-0.0035556060010230512-0.008222310162952731*I	-0.00468778212220211-0.005580232794497496*I	-0.0049978053414921056-0.0032498834141368236*I	-0.004721674671026762-0.00128483435114323*I	-0.004052636093858515+0.0002845461298432577*I	-0.0031537251834416933+0.0014502919904411566*I	-0.0021619316350115947+0.0022248988521291584*I	-0.0011888374092318857+0.0026384642676104907*I	-0.00032016237763517067+0.002735165525018609*I	0.0003845015567665317+0.002569347832074559*I	0.0008911042415862656+0.0022014914905192605*I	0.001189408467407923+0.0016943042316337428*I	0.0012900778655836934+0.0011091477338008296*I	0.0012207180346753394+0.0005029598949458126*I	0.001021133007744997-0.00007421842774043117*I	0.0007381413874075788-0.0005810568754734941*I	0.0004203387372432948-0.0009860833362068415*I	0.00011319741908924751-0.0012682018997788643*I	-0.00014513505214786376-0.001416648586216172*I	-0.000327038536266734-0.00143047257851744*I	-0.00041740792215624753-0.001317639348239524*I	-0.00041431194095029316-0.001093850385291382*I	-0.00032831943723519167-0.0007811643957177*I	-0.0001805991995633464-0.0004064896664499386*I
