0.30813744286970907-0.00001624901992211035*I	0.11010934679965653-0.000016743734338986475*I	0.0465442799937216-0.000015535308177028404*I	0.023256309361555032-0.000014515666316043218*I	0.013440509728432479-0.000013682581314616005*I	0.008691770771254426-0.000012853377990749036*I	0.006077061335399171-0.000011900270089458487*I	0.004454735483321655-0.000010755541136452999*I	0.003332117442939109-9.39344182140274*^-6*I	0.0024762833834233926-7.816636460503418*^-6*I	0.001768211314326231-6.047632576678122*^-6*I	0.0011427786636566092-4.1230875769145205*^-6*I	0.0005616961491832567-2.0895678703917273*^-6*I
0.11010934679965648-0.000016743734338986465*I	0.3546817228634306-0.00003178432809913875*I	0.1333656561612115-0.00003125940065502969*I	0.059984789722154055-0.0000292178894916444*I	0.03194808013280946-0.000027369044306792246*I	0.019517571063831646-0.00002558285140407448*I	0.01314650625457608-0.00002360891912720204*I	0.00940917877833828-0.00002129371191086123*I	0.006931018866745049-0.000018572177596956426*I	0.005100328757265339-0.00001544107439808086*I	0.003619062047080003-0.000011939724037417946*I	0.0023299074635094873-8.137200447069848*^-6*I	0.0011427786636566094-4.123087576914524*^-6*I
0.046544279993721564-0.000015535308177028397*I	0.1333656561612115-0.00003125940065502968*I	0.368122232591863-0.00004546690941375473*I	0.14205742693246587-0.00004411277864577869*I	0.06606185105755322-0.00004111815958110286*I	0.03640281561613108-0.00003812458544324524*I	0.022849688506770743-0.00003497629322547723*I	0.015622789637999474-0.00003142555558770547*I	0.01117739009266451-0.000027341344487539356*I	0.008073797530401654-0.000022695265173870934*I	0.005662024906448595-0.000017530642268472584*I	0.0036190620470799998-0.000011939724037417934*I	0.00176821131432623-6.047632576678118*^-6*I
0.023256309361555014-0.000014515666316043211*I	0.05998478972215404-0.000029217889491644384*I	0.1420574269324659-0.000044112778645778666*I	0.3741992939272622-0.00005736717950321319*I	0.1465121624157875-0.000054868319782231664*I	0.0693939685004923-0.0000505116014025056*I	0.03887909899955449-0.00004594122190374867*I	0.024617899821096998-0.000041023925802155374*I	0.01676556830165609-0.00003554864316462*I	0.011739086241847769-0.000029430912357931078*I	0.008073797530401656-0.00002269526517387094*I	0.005100328757265337-0.000015441074398080846*I	0.0024762833834233913-7.816636460503417*^-6*I
0.013440509728432476-0.000013682581314615999*I	0.031948080132809434-0.00002736904430679225*I	0.0660618510575532-0.000041118159581102864*I	0.14651216241578752-0.000054868319782231684*I	0.37753141137020135-0.00006676062132461595*I	0.14898844579921097-0.00006268495624273515*I	0.07116217981481861-0.00005655923397918379*I	0.04002187766321115-0.00005006430948066327*I	0.025179595970280275-0.000043113493672547136*I	0.0167655683016561-0.00003554864316462002*I	0.01117739009266452-0.000027341344487539373*I	0.006931018866745048-0.00001857217759695642*I	0.003332117442939109-9.39344182140274*^-6*I
0.008691770771254425-0.00001285337799074903*I	0.01951757106383164-0.00002558285140407448*I	0.036402815616131096-0.00003812458544324523*I	0.06939396850049227-0.00005051160140250561*I	0.14898844579921094-0.00006268495624273513*I	0.37929962268452766-0.00007280825390129414*I	0.15013122446286764-0.00006680804381964977*I	0.07172387596400188-0.000058648801849575614*I	0.04002187766321118-0.00005006430948066332*I	0.02461789982109702-0.00004102392580215545*I	0.015622789637999498-0.000031425555587705526*I	0.009409178778338287-0.000021293711910861256*I	0.004454735483321658-0.000010755541136453014*I
0.0060770613353991676-0.000011900270089458478*I	0.013146506254576073-0.00002360891912720203*I	0.022849688506770743-0.000034976293225477216*I	0.038879098999554475-0.00004594122190374866*I	0.07116217981481858-0.0000565592339791838*I	0.15013122446286764-0.00006680804381964973*I	0.37986131883371094-0.00007489782177168602*I	0.15013122446286772-0.0000668080438196499*I	0.07116217981481868-0.000056559233979183954*I	0.038879098999554586-0.000045941221903748834*I	0.02284968850677081-0.00003497629322547736*I	0.013146506254576105-0.000023608919127202108*I	0.006077061335399182-0.000011900270089458524*I
0.004454735483321656-0.000010755541136452994*I	0.009409178778338282-0.00002129371191086122*I	0.015622789637999478-0.000031425555587705445*I	0.024617899821096998-0.00004102392580215537*I	0.04002187766321114-0.00005006430948066327*I	0.07172387596400193-0.00005864880184957561*I	0.15013122446286775-0.00006680804381964987*I	0.3792996226845278-0.00007280825390129436*I	0.1489884457992112-0.00006268495624273541*I	0.06939396850049245-0.000050511601402505844*I	0.03640281561613119-0.000038124585443245426*I	0.01951757106383169-0.0000255828514040746*I	0.008691770771254447-0.000012853377990749094*I
0.0033321174429391085-9.39344182140274*^-6*I	0.00693101886674505-0.000018572177596956433*I	0.011177390092664517-0.00002734134448753936*I	0.0167655683016561-0.000035548643164620004*I	0.025179595970280282-0.000043113493672547156*I	0.040021877663211185-0.00005006430948066333*I	0.0711621798148187-0.00005655923397918396*I	0.1489884457992112-0.00006268495624273538*I	0.3775314113702017-0.00006676062132461623*I	0.14651216241578774-0.00005486831978223195*I	0.06606185105755334-0.00004111815958110308*I	0.03194808013280951-0.00002736904430679238*I	0.013440509728432505-0.000013682581314616071*I
0.0024762833834233917-7.81663646050341*^-6*I	0.0051003287572653384-0.000015441074398080846*I	0.008073797530401652-0.000022695265173870918*I	0.011739086241847763-0.000029430912357931064*I	0.01676556830165609-0.00003554864316462*I	0.02461789982109701-0.00004102392580215542*I	0.03887909899955456-0.00004594122190374881*I	0.06939396850049241-0.00005051160140250581*I	0.14651216241578766-0.0000548683197822319*I	0.3741992939272623-0.000057367179503213415*I	0.142057426932466-0.000044112778645778877*I	0.05998478972215409-0.000029217889491644503*I	0.023256309361555046-0.000014515666316043272*I
