0.3457425672060729-0.009854344485197118*I	0.14327189225358283-0.01833922494767684*I	0.06881049453049819-0.0243384766819113*I	0.034676935443570436-0.027123145664558684*I	0.015620970082910395-0.026474510036263967*I	0.003901338544864047-0.022712224176667038*I	-0.003126394358912136-0.016630220425063694*I	-0.006681825032318198-0.009353174025622172*I	-0.007672228853973831-0.0021388638981741388*I	-0.006970872393139635+0.0038392296484764405*I	-0.005401780952911714+0.00769151783661228*I	-0.003636092056363071+0.008959744792532625*I	-0.0020968667223540704+0.00768708560873508*I	-0.0009216125060783485+0.004399196342996122*I
0.14327189225358292-0.018339224947676855*I	0.41455306173657125-0.034192821167108416*I	0.17794882769715328-0.045462370612235514*I	0.08443146461340865-0.05081298671817526*I	0.03857827398843449-0.049835369841225684*I	0.012494575723998296-0.04310473046132765*I	-0.002780486487454125-0.032065398202289215*I	-0.010798623212885935-0.01876908432323784*I	-0.013652697425457805-0.005513944377145752*I	-0.013074009806885509+0.005552653938438119*I	-0.010606964449502678+0.012798974441009041*I	-0.00749864767526576+0.01537860344534734*I	-0.004557704562441401+0.01335894113552873*I	-0.0020968667223540613+0.007687085608735074*I
0.0688104945304982-0.024338476681911306*I	0.17794882769715326-0.04546237061223553*I	0.43017403181948155-0.06066733120337238*I	0.1818501662420173-0.06817459478890257*I	0.08130507025449651-0.06744320714323895*I	0.03189644895611634-0.05918854386684791*I	0.004822346870024525-0.045243594359501836*I	-0.009751358880593683-0.02822616855381283*I	-0.01620040416579757-0.01107756648662562*I	-0.01728878948182079+0.0034458004153868124*I	-0.015170876529239511+0.013239739547173146*I	-0.011528576955580964+0.01719817078400512*I	-0.007498647675265719+0.015378603445347312*I	-0.003636092056363037+0.008959744792532599*I
0.03467693544357046-0.027123145664558698*I	0.08443146461340864-0.05081298671817529*I	0.18185016624201733-0.0681745947889026*I	0.42704763746056956-0.07729755162843618*I	0.1751683412096993-0.07752776881452483*I	0.07363284140052284-0.0695820710414132*I	0.024925576562976844-0.05534931421837158*I	-0.0005794340828870521-0.03755207652288965*I	-0.01338745093695662-0.019266423761280314*I	-0.0182972708881515-0.0033904808778906365*I	-0.018210401987899024+0.007844996758382853*I	-0.015170876529239414+0.013239739547173083*I	-0.01060696444950256+0.012798974441008963*I	-0.005401780952911637+0.007691517836612226*I
0.01562097008291042-0.026474510036263967*I	0.03857827398843451-0.049835369841225725*I	0.08130507025449653-0.06744320714323895*I	0.17516834120969924-0.07752776881452483*I	0.4193754086065957-0.07943641552661032*I	0.1681974688165597-0.07368853916604845*I	0.06823106044761128-0.061890553204801024*I	0.021289484506613974-0.04638956942583908*I	-0.002676300805240904-0.029864990914154708*I	-0.014309063443034752-0.014867227418284314*I	-0.01829727088815132-0.003390480877890746*I	-0.01728878948182054+0.0034458004153866493*I	-0.01307400980688528+0.005552653938437964*I	-0.006970872393139496+0.0038392296484763473*I
0.0039013385448640773-0.022712224176667066*I	0.012494575723998341-0.04310473046132772*I	0.03189644895611642-0.05918854386684797*I	0.0736328414005229-0.06958207104141323*I	0.16819746881655984-0.07368853916604849*I	0.4139736276536844-0.07174489768999821*I	0.16456137676019694-0.064728794373516*I	0.06613419372525749-0.05420346759606611*I	0.020367872000535903-0.041990373082843147*I	-0.0026763008052406545-0.029864990914154878*I	-0.013387450936956204-0.019266423761280568*I	-0.01620040416579712-0.011077566486625905*I	-0.013652697425457426-0.005513944377145995*I	-0.007672228853973616-0.0021388638981742762*I
-0.0031263943589121-0.016630220425063725*I	-0.0027804864874540636-0.03206539820228928*I	0.004822346870024611-0.04524359435950192*I	0.024925576562976937-0.05534931421837165*I	0.06823106044761133-0.0618905532048011*I	0.164561376760197-0.06472879437351606*I	0.4118767609313305-0.06405781208126331*I	0.16363976425411889-0.06032959803052007*I	0.06613419372525779-0.05420346759606633*I	0.021289484506614526-0.046389569425839425*I	-0.0005794340828863785-0.03755207652289007*I	-0.009751358880593022-0.02822616855381324*I	-0.01079862321288541-0.018769084323238174*I	-0.006681825032317905-0.009353174025622357*I
-0.0066818250323181574-0.00935317402562222*I	-0.010798623212885862-0.018769084323237914*I	-0.009751358880593582-0.02822616855381292*I	-0.0005794340828869373-0.037552076522889756*I	0.021289484506614085-0.04638956942583916*I	0.06613419372525757-0.05420346759606619*I	0.1636397642541189-0.060329598030520105*I	0.41187676093133074-0.06405781208126349*I	0.16456137676019755-0.06472879437351639*I	0.06823106044761212-0.06189055320480153*I	0.024925576562977766-0.05534931421837212*I	0.004822346870025392-0.04524359435950237*I	-0.0027804864874534556-0.032065398202289624*I	-0.0031263943589117677-0.01663022042506391*I
-0.007672228853973786-0.0021388638981741847*I	-0.013652697425457721-0.005513944377145837*I	-0.016200404165797457-0.011077566486625732*I	-0.013387450936956487-0.01926642376128043*I	-0.002676300805240778-0.029864990914154836*I	0.020367872000536018-0.04199037308284324*I	0.06613419372525788-0.054203467596066375*I	0.1645613767601976-0.06472879437351643*I	0.41397362765368517-0.07174489768999878*I	0.1681974688165608-0.07368853916604914*I	0.07363284140052391-0.06958207104141387*I	0.03189644895611736-0.05918854386684854*I	0.012494575723999054-0.04310473046132813*I	0.003901338544864461-0.022712224176667288*I
-0.006970872393139585+0.0038392296484763915*I	-0.013074009806885415+0.0055526539384380316*I	-0.017288789481820662+0.003445800415386696*I	-0.01829727088815136-0.003390480877890766*I	-0.014309063443034611-0.014867227418284445*I	-0.002676300805240526-0.02986499091415498*I	0.02128948450661461-0.046389569425839494*I	0.06823106044761215-0.06189055320480158*I	0.16819746881656075-0.07368853916604916*I	0.41937540860659683-0.07943641552661103*I	0.1751683412097004-0.07752776881452551*I	0.08130507025449758-0.0674432071432396*I	0.038578273988435295-0.04983536984122619*I	0.015620970082910836-0.02647451003626422*I
-0.005401780952911669+0.007691517836612236*I	-0.010606964449502591+0.012798974441008961*I	-0.015170876529239395+0.013239739547173035*I	-0.018210401987898885+0.007844996758382728*I	-0.018297270888151185-0.003390480877890876*I	-0.01338745093695608-0.019266423761280686*I	-0.000579434082886274-0.03755207652289018*I	0.024925576562977832-0.0553493142183722*I	0.07363284140052398-0.06958207104141391*I	0.17516834120970046-0.07752776881452556*I	0.4270476374605707-0.07729755162843682*I	0.18185016624201839-0.0681745947889032*I	0.08443146461340939-0.05081298671817572*I	0.03467693544357085-0.02712314566455892*I
