0.4984087968331876-0.2320420121351591*I	0.03184036475467922-0.3280983933076137*I	-0.1504690085146802-0.23196928791149046*I
0.03184036475467922-0.3280983933076138*I	0.34793978831850736-0.46401130004664953*I	0.03184036475467922-0.3280983933076136*I
-0.15046900851468029-0.2319692879114906*I	0.03184036475467922-0.3280983933076137*I	0.4984087968331875-0.23204201213515907*I
