0.13655622807265125-0.829368028612603*I	-0.4967500083042893-0.11410423792641719*I	-0.0012975447164152928+0.1819620107421995*I	-0.005658852734897298-0.02047576951910017*I
-0.4967500083042897-0.11410423792641022*I	0.13525868335624014-0.6474060178703877*I	-0.5024088610391717-0.1345800074455086*I	-0.0012975447164269016+0.18196201074220492*I
-0.0012975447164074727+0.18196201074221563*I	-0.5024088610391773-0.13458000744551785*I	0.13525868335623334-0.6474060178703848*I	-0.49675000830429294-0.11410423792639979*I
-0.0056588527348866435-0.020475769519097492*I	-0.0012975447164206844+0.1819620107422089*I	-0.4967500083042793-0.11410423792641783*I	0.13655622807265405-0.8293680286126162*I
