0.5051236513004211-0.42773157368268583*I	0.03388068542764443+0.3854840941201177*I	-0.20350454182585567-0.048083650056065394*I	0.044862204830013415-0.11167294700684692*I	0.07296475609808567+0.01802107651208206*I	-0.016462415158742916+0.05301965219005785*I	-0.04391711267242966+0.0007684384357160984*I	0.007961496949719413-0.034113693883764326*I	0.03013181513863693-0.006242449298711324*I	-0.004640578749588425+0.02164522878013106*I	-0.020640307808378222+0.008923113927271867*I	-0.000681931876734862-0.01138388033536615*I	0.019575202831559585-0.01288151694649179*I	0.0008788668571195271+0.006219303496819914*I	-0.019032481093972063+0.012962221061904169*I
0.033880685427644365+0.3854840941201437*I	0.3016191094745651-0.47581522373880164*I	0.07874289025766698+0.2738111471133399*I	-0.13053978572779068-0.030062573544057135*I	0.028399789671293224-0.05865329481672899*I	0.029047643425645323+0.018789514947763913*I	-0.0085009182090203+0.018905958306303986*I	-0.01378529753380012-0.005474010862992461*I	0.0033209182001424716-0.012468465103641396*I	0.009491507330254417+0.00268066462857448*I	-0.005322510626327069+0.010261348444742871*I	-0.0010651049768188228-0.003958403019196581*I	0.00019693498039444635-0.005164576838560881*I	0.0005427217375758246+0.00008070411541307061*I	0.0008788668571265252+0.006219303496824754*I
-0.20350454182586453-0.048083650056121176*I	0.0787428902576804+0.27381114711337623*I	0.374583865572609-0.4577941472268076*I	0.06228047509897405+0.32683079930347547*I	-0.17445689840025674-0.02929413510839312*I	0.03636128662102776-0.09276698870047007*I	0.059179458564277726+0.012547065649051073*I	-0.013141496958608237+0.040551187086425265*I	-0.03442560534217083+0.0034491030642977843*I	0.0026389863233889643-0.023852345439034667*I	0.0290667101618364-0.010200852317887199*I	-0.004443643769226097+0.01648065194154219*I	-0.02009758607077672+0.009003818042710186*I	0.0001969349803814524-0.0051645768385525335*I	0.0195752028315592-0.012881516946494701*I
0.04486220483004224-0.11167294700679098*I	-0.13053978572783548-0.030062573544085924*I	0.06228047509900727+0.3268307993034578*I	0.3306667529001297-0.4570257087910829*I	0.0702419720487157+0.2927171054196793*I	-0.14432508326163043-0.035536584407071595*I	0.03172070787143889-0.07112175992036014*I	0.038539150755919176+0.021470179576339836*I	-0.01382342883537917+0.029167306751036508*I	-0.01485040251057397-0.009432413882173002*I	0.0035178531804727856-0.017633041942218222*I	0.010034229067912931+0.002761368743999279*I	-0.004443643769286087+0.01648065194156554*I	-0.0010651049767540157-0.003958403019205803*I	-0.0006819318767639954-0.01138388033537435*I
0.07296475609804676+0.018021076512042856*I	0.028399789671352184-0.05865329481671646*I	-0.17445689840030318-0.02929413510835445*I	0.07024197204873131+0.2927171054196474*I	0.360798568038775-0.46326815808973526*I	0.06560139329912544+0.31436233419976384*I	-0.16496539107000371-0.026613470479770602*I	0.031038775994685384-0.08250564025574873*I	0.058114353587496406+0.008588662629865434*I	-0.012944561978264421+0.03538661024785518*I	-0.03388288360452815+0.003529807179709188*I	0.0035178531804270774-0.01763304194218905*I	0.02906671016193091-0.010200852317918695*I	-0.005322510626416158+0.010261348444742413*I	-0.02064030780833279+0.00892311392729259*I
-0.01646241515872292+0.05301965219008519*I	0.029047643425612318+0.01878951494774067*I	0.03636128662105548-0.09276698870047198*I	-0.14432508326163723-0.03553658440706395*I	0.06560139329911496+0.31436233419976634*I	0.3401582602304178-0.45434504416244714*I	0.06491946142237688+0.3029784538643774*I	-0.145390188238447-0.0394949874262432*I	0.031917642851830894-0.07628633675893712*I	0.03908187249349933+0.02155088369176196*I	-0.012944561978260199+0.03538661024786771*I	-0.014850402510561512-0.0094324138821964*I	0.0026389863233472143-0.02385234543902255*I	0.009491507330298741+0.002680664628586689*I	-0.0046405787496131565+0.021645228780112213*I
-0.0439171126724138+0.0007684384356995318*I	-0.008500918209031705+0.018905958306333723*I	0.059179458564269496+0.012547065649017947*I	0.0317207078714524-0.07112175992033092*I	-0.16496539106999006-0.026613470479800734*I	0.06491946142234609+0.3029784538644048*I	0.35973346306199533-0.4672265611089387*I	0.06579832827950603+0.3091977573611953*I	-0.16442266933242916-0.02653276636433928*I	0.03191764285182497-0.07628633675893451*I	0.05811435358746411+0.008588662629860133*I	-0.013823428835324586+0.02916730675103789*I	-0.03442560534221052+0.0034491030643061527*I	0.0033209182001594784-0.012468465103654888*I	0.03013181513862955-0.006242449298702937*I
0.007961496949690861-0.03411369388376816*I	-0.01378529753377267-0.00547401086299143*I	-0.013141496958598349+0.04055118708643296*I	0.03853915075588043+0.02147017957632197*I	0.03103877599469603-0.0825056402557166*I	-0.14539018823839947-0.03949498742629147*I	0.06579832827945435+0.3091977573612349*I	0.3407009819680361-0.45426434004704336*I	0.06579832827946548+0.3091977573611974*I	-0.14539018823841615-0.03949498742624319*I	0.03103877599471264-0.08250564025575086*I	0.038539150755856566+0.02147017957634126*I	-0.013141496958557545+0.04055118708642133*I	-0.013785297533826572-0.0054740108629865725*I	0.007961496949732014-0.034113693883768885*I
0.030131815138644394-0.0062424492986913604*I	0.003320918200133083-0.012468465103666497*I	-0.03442560534218389+0.0034491030643119674*I	-0.013823428835334772+0.02916730675103727*I	0.05811435358746342+0.00858866262985241*I	0.0319176428518055-0.07628633675890757*I	-0.1644226693323707-0.02653276636438453*I	0.06579832827943273+0.30919775736123467*I	0.3597334630620418-0.4672265611089481*I	0.0649194614223369+0.30297845386438427*I	-0.16496539106998984-0.0266134704797705*I	0.03172070787144049-0.07112175992035624*I	0.059179458564277754+0.012547065649041483*I	-0.008500918209019562+0.01890595830630912*I	-0.04391711267243345+0.0007684384357175382*I
-0.004640578749575858+0.021645228780116835*I	0.00949150733024932+0.002680664628576551*I	0.0026389863233907598-0.0238523454390141*I	-0.014850402510599325-0.009432413882196011*I	-0.01294456197822625+0.03538661024785816*I	0.0390818724934861+0.021550883691769468*I	0.0319176428518072-0.07628633675892613*I	-0.1453901882384005-0.039494987426272415*I	0.06491946142233675+0.302978453864408*I	0.34015826023044726-0.4543450441624637*I	0.06560139329907407+0.3143623341997686*I	-0.14432508326157384-0.03553658440705748*I	0.03636128662099022-0.09276698870048178*I	0.029047643425649937+0.018789514947754715*I	-0.01646241515873344+0.0530196521900743*I
-0.02064030780837875+0.008923113927274358*I	-0.005322510626332544+0.010261348444762182*I	0.029066710161837428-0.010200852317928027*I	0.0035178531805023505-0.01763304194219359*I	-0.03388288360458058+0.0035298071797159464*I	-0.012944561978222802+0.03538661024784746*I	0.05811435358745792+0.008588662629881234*I	0.03103877599470556-0.08250564025576693*I	-0.1649653910699888-0.026613470479769134*I	0.0656013932990776+0.31436233419978427*I	0.3607985680388483-0.4632681580897534*I	0.07024197204864496+0.2927171054196417*I	-0.17445689840022466-0.029294135108335534*I	0.028399789671299136-0.05865329481672692*I	0.07296475609806874+0.018021076512040716*I
-0.0006819318767560187-0.011383880335375685*I	-0.0010651049767989307-0.003958403019187928*I	-0.0044436437692079445+0.016480651941524704*I	0.010034229067849232+0.0027613687440388723*I	0.0035178531805064722-0.017633041942226813*I	-0.014850402510602864-0.009432413882184132*I	-0.01382342883533957+0.029167306751024635*I	0.03853915075589769+0.021470179576382906*I	0.03172070787141437-0.07112175992039421*I	-0.14432508326157134-0.03553658440707419*I	0.07024197204865473+0.29271710541968543*I	0.33066675290018654-0.45702570879104965*I	0.06228047509895206+0.3268307993034021*I	-0.13053978572779254-0.03006257354405495*I	0.044862204830020784-0.11167294700679162*I
0.019575202831579153-0.012881516946471577*I	0.00019693498037209878-0.005164576838607604*I	-0.02009758607079104+0.009003818042786438*I	-0.004443643769211025+0.016480651941478186*I	0.029066710161838483-0.01020085231785639*I	0.0026389863233874378-0.02385234543904169*I	-0.034425605342175564+0.0034491030643052784*I	-0.013141496958616383+0.04055118708641044*I	0.059179458564306175+0.012547065649057665*I	0.03636128662100302-0.0927669887004639*I	-0.17445689840024836-0.02929413510839457*I	0.0622804750989705+0.3268307993034547*I	0.37458386557262335-0.45779414722677303*I	0.07874289025765802+0.2738111471133535*I	-0.20350454182584865-0.04808365005611502*I
