0.4530157763282213-0.4403205568977056*I	-0.06957269405857142-0.4107250261950244*I	-0.16531254920928037-0.037826952503584144*I	-0.03464147693191649+0.16305365126049526*I
-0.06957269405856287-0.4107250261950336*I	0.28770322711895446-0.478147509401304*I	-0.10421417099047431-0.24767137493454378*I	-0.16531254920927196-0.03782695250359319*I
-0.1653125492092608-0.037826952503604516*I	-0.10421417099045627-0.24767137493456215*I	0.2877032271189721-0.47814750940132245*I	-0.0695726940585526-0.41072502619504464*I
-0.03464147693189912+0.16305365126047744*I	-0.1653125492092522-0.03782695250361334*I	-0.0695726940585435-0.41072502619505336*I	0.4530157763282381-0.4403205568977234*I
