0.48433506039057644-0.1771215711794529*I	0.17156414093056313-0.2365240235013898*I	-0.02092439778024912-0.15757031520311238*I	-0.08780503818135918-0.025426067526878867*I	-0.05888401041146099+0.052344942443098764*I	0.0016330880766393854+0.03936129345471772*I	0.03868912457226473-0.01256268381879322*I	0.03361120913185614-0.030922133186377734*I
0.17156414093056369-0.23652402350138968*I	0.4634106626103283-0.33469188638256503*I	0.08375910274920491-0.2619500910282682*I	-0.07980840819170941-0.10522537276001288*I	-0.08617195010471937+0.013935225927839726*I	-0.020194885839196115+0.03978225862430637*I	0.035244297208495506+0.008439160268340585*I	0.03868912457226469-0.012562683818792907*I
-0.020924397780247662-0.15757031520311215*I	0.08375910274920632-0.261950091028268*I	0.404526652198869-0.28234694393946497*I	0.08539219082584543-0.22258879757354866*I	-0.04111928361944413-0.11778805657880419*I	-0.05256074097286314-0.016986907258536455*I	-0.020194885839196233+0.039782258624307315*I	0.00163308807663929+0.03936129345471863*I
-0.08780503818135726-0.02542606752687868*I	-0.0798084081917069-0.1052253727600126*I	0.08539219082584698-0.22258879757354852*I	0.4432157767711343-0.2949096277582559*I	0.1190033999577015-0.25351093075992415*I	-0.04111928361944444-0.11778805657880272*I	-0.08617195010471951+0.013935225927841768*I	-0.058884010411461+0.052344942443100236*I
-0.05888401041145964+0.05234494244309889*I	-0.08617195010471741+0.013935225927839945*I	-0.041119283619442545-0.1177880565788039*I	0.11900339995770219-0.2535109307599239*I	0.4432157767711332-0.2949096277582542*I	0.08539219082584473-0.22258879757354605*I	-0.07980840819170937-0.10522537276001027*I	-0.08780503818135885-0.025426067526877323*I
0.0016330880766393815+0.03936129345471767*I	-0.020194885839196024+0.03978225862430641*I	-0.05256074097286288-0.01698690725853621*I	-0.04111928361944406-0.1177880565788023*I	0.085392190825845-0.22258879757354574*I	0.4045266521988681-0.2823469439394621*I	0.08375910274920513-0.26195009102826583*I	-0.020924397780248516-0.1575703152031111*I
0.038689124572263645-0.012562683818793375*I	0.03524429720849401+0.008439160268340486*I	-0.020194885839197364+0.03978225862430753*I	-0.0861719501047199+0.01393522592784224*I	-0.07980840819170931-0.10522537276000976*I	0.08375910274920523-0.2619500910282656*I	0.46341066261032854-0.3346918863825635*I	0.17156414093056385-0.23652402350138904*I
0.03361120913185508-0.030922133186377862*I	0.03868912457226316-0.012562683818793023*I	0.0016330880766380583+0.0393612934547187*I	-0.058884010411461546+0.052344942443100506*I	-0.08780503818135886-0.02542606752687693*I	-0.020924397780248336-0.15757031520311082*I	0.171564140930564-0.2365240235013889*I	0.4843350603905771-0.17712157117945254*I
