0.5141738706924464-0.30320335723361636*I	0.08293413827983946-0.33536443718612646*I	-0.13662409420783223-0.12817354292708394*I	-0.10278372405701841+0.05974315034164215*I	0.01785259003357761+0.06923500288304246*I	0.05571744847508239-0.014736668114372777*I	0.005612274299576482-0.04078228342361333*I	-0.0338252420470741+0.0035498467736631628*I	-0.014573545800964729+0.02734003707996127*I	0.01995222211382795-0.00011336298425125828*I	0.01861004337844282-0.02034879480098201*I	-0.009347410382808228-0.0004704236158633839*I	-0.02024290378783214+0.01726455508960041*I
0.08293413827983948-0.33536443718612763*I	0.37754977648461435-0.43137690016070157*I	-0.019849585777179022-0.275621286844484*I	-0.11877150417425429-0.058938540044039076*I	-0.04706627558193566+0.04500648222727356*I	0.02346486433315445+0.02845271945943336*I	0.021892206428008806-0.01118682134070684*I	-0.00896127150138712-0.013442246343651099*I	-0.013873019933244402+0.0034364837894116937*I	0.004036497577479487+0.006991242278978514*I	0.010604811731019381-0.0005837866001157518*I	-0.0016328604093914243-0.0030842397113829165*I	-0.009347410382810284-0.00047042361586434106*I
-0.13662409420783236-0.12817354292708616*I	-0.019849585777179348-0.2756212868444862*I	0.39540236651819205-0.3621418972776564*I	0.03586786269790423-0.29035795495885075*I	-0.11315922987467662-0.0997208234676452*I	-0.08089151762900865+0.04855632900094252*I	0.008891318532190873+0.0557927565393975*I	0.041844428541838716-0.011300184324957708*I	0.009648771877058144-0.03379104114463417*I	-0.02322043031605165+0.0029660601735463097*I	-0.016206406210354667+0.024255797368576155*I	0.010604811731015715-0.0005837866001184994*I	0.018610043378438943-0.02034879480098463*I
-0.10278372405701988+0.05974315034164147*I	-0.11877150417425611-0.05893854004404131*I	0.03586786269790336-0.2903579549588536*I	0.4010146408177704-0.4029241807012637*I	0.0020426206508324745-0.28680810818518354*I	-0.1277327756756398-0.07238078638768286*I	-0.06093929551517997+0.048442966016690195*I	0.02750136191063417+0.035443961738413715*I	0.032497018159030285-0.011770607940823215*I	-0.01059413191077575-0.016526486055036493*I	-0.023220430316054308+0.0029660601735432804*I	0.004036497577476435+0.006991242278973783*I	0.019952222113826214-0.0001133629842547234*I
0.017852590033575536+0.069235002883045*I	-0.047066275581937815+0.045006482227274255*I	-0.11315922987467732-0.09972082346764868*I	0.002042620650832795-0.2868081081851874*I	0.38644109501680823-0.37558414362130405*I	0.021994842764660873-0.2869214711694389*I	-0.10912273229719846-0.09272958118866904*I	-0.07028670589799114+0.04797254240082387*I	0.007258458122798472+0.05270851682801209*I	0.03249701815902759-0.011770607940824612*I	0.009648771877056896-0.033791041144637*I	-0.013873019933241769+0.0034364837894086606*I	-0.014573545800961154+0.027340037079959367*I
0.05571744847508204-0.014736668114368117*I	0.0234648643331545+0.028452719459437104*I	-0.08089151762900802+0.04855632900094114*I	-0.12773277567563923-0.0723807863876872*I	0.02199484276466074-0.2869214711694417*I	0.40505113839524837-0.3959329384222902*I	0.012647432381848227-0.28739189478530597*I	-0.12936563608503546-0.07546502609907114*I	-0.07028670589799396+0.047972542400823145*I	0.027501361910631725+0.03544396173841358*I	0.04184442854184112-0.011300184324956445*I	-0.008961271501379847-0.013442246343648656*I	-0.03382524204706755+0.003549846773665124*I
0.005612274299579021-0.04078228342361002*I	0.021892206428012102-0.01118682134070335*I	0.0088913185321929+0.055792756539398594*I	-0.060939295515180014+0.048442966016689515*I	-0.1091227322971995-0.09272958118866972*I	0.012647432381847533-0.2873918947853061*I	0.3848082346074112-0.3786683833326917*I	0.012647432381846199-0.2873918947853077*I	-0.10912273229720061-0.09272958118867046*I	-0.06093929551517954+0.04844296601669147*I	0.00889131853219478+0.055792756539402924*I	0.021892206428014177-0.011186821340698802*I	0.005612274299580246-0.040782283423607284*I
-0.03382524204707036+0.003549846773662734*I	-0.008961271501382963-0.013442246343651073*I	0.04184442854184003-0.011300184324956317*I	0.027501361910632547+0.03544396173841648*I	-0.07028670589799331+0.047972542400826365*I	-0.12936563608503637-0.07546502609907059*I	0.012647432381846324-0.28739189478530863*I	0.40505113839524765-0.3959329384222932*I	0.021994842764661918-0.286921471169442*I	-0.12773277567563746-0.07238078638768351*I	-0.08089151762900751+0.04855632900094721*I	0.023464864333153305+0.02845271945944267*I	0.055717448475080616-0.01473666811436495*I
-0.014573545800962985+0.02734003707995797*I	-0.013873019933243216+0.00343648378940837*I	0.009648771877056974-0.033791041144634444*I	0.03249701815902763-0.011770607940820629*I	0.007258458122796506+0.05270851682801431*I	-0.07028670589799418+0.0479725424008223*I	-0.10912273229719983-0.0927295811886737*I	0.021994842764662452-0.2869214711694444*I	0.3864410950168109-0.37558414362130793*I	0.002042620650833502-0.28680810818518826*I	-0.11315922987467963-0.09972082346764566*I	-0.04706627558194141+0.04500648222727952*I	0.017852590033573056+0.06923500288304912*I
0.019952222113826395-0.000113362984254512*I	0.004036497577476822+0.006991242278974918*I	-0.02322043031605434+0.0029660601735450403*I	-0.010594131910777134-0.0165264860550358*I	0.032497018159027856-0.011770607940824808*I	0.027501361910632734+0.03544396173841033*I	-0.06093929551517895+0.04844296601668603*I	-0.12773277567563726-0.07238078638768806*I	0.002042620650833526-0.28680810818519004*I	0.4010146408177682-0.4029241807012692*I	0.03586786269789984-0.29035795495885475*I	-0.11877150417425872-0.05893854004403758*I	-0.10278372405702094+0.0597431503416458*I
0.018610043378439863-0.020348794800983276*I	0.010604811731015856-0.0005837866001167994*I	-0.01620640621035604+0.024255797368576484*I	-0.023220430316052764+0.0029660601735442735*I	0.009648771877059533-0.03379104114463736*I	0.04184442854184235-0.011300184324959408*I	0.008891318532193835+0.055792756539398206*I	-0.08089151762900913+0.04855632900094332*I	-0.11315922987468013-0.09972082346764705*I	0.03586786269790038-0.29035795495885447*I	0.3954023665181903-0.36214189727765816*I	-0.019849585777178866-0.275621286844484*I	-0.1366240942078314-0.1281735429270831*I
-0.009347410382810173-0.00047042361586290026*I	-0.0016328604093928498-0.0030842397113813673*I	0.010604811731017074-0.0005837866001156425*I	0.004036497577480194+0.006991242278977055*I	-0.01387301993323843+0.0034364837894107297*I	-0.008961271501379441-0.013442246343648826*I	0.02189220642801185-0.011186821340700608*I	0.023464864333150728+0.0284527194594413*I	-0.04706627558194196+0.04500648222727992*I	-0.11877150417425747-0.05893854004403575*I	-0.01984958577717756-0.27562128684448245*I	0.3775497764846177-0.43137690016070024*I	0.0829341382798419-0.3353644371861265*I
-0.02024290378783264+0.017264555089601202*I	-0.009347410382809966-0.00047042361586247775*I	0.01861004337844104-0.020348794800981666*I	0.01995222211382935-0.00011336298425127173*I	-0.014573545800958975+0.027340037079962194*I	-0.033825242047067765+0.0035498467736665325*I	0.005612274299578189-0.04078228342360707*I	0.05571744847507863-0.01473666811436472*I	0.017852590033572854+0.06923500288305014*I	-0.10278372405701969+0.05974315034164759*I	-0.13662409420782967-0.12817354292708133*I	0.08293413827984264-0.3353644371861256*I	0.5141738706924484-0.3032033572336164*I
