0.08976677440607148-0.8377959331989178*I	-0.49006125936893263-0.0790403104608835*I	-0.013562424104681656+0.18023520838644697*I	0.01584868213719235-0.02608971821114738*I	-0.016581095596729947+0.028674460589889185*I	0.015795943896247833-0.009098912579728124*I	-0.013644025255407852+0.0060554419554514835*I	0.010492630359841007+0.00038619822781567337*I	-0.006818497980919942-0.0025616865643325465*I	0.0030901811799096818+0.00485738718099582*I	0.0002200772659081071-0.005480212119016434*I	-0.002693289898056908+0.005682715995521989*I	0.004112339603252215-0.005057995343503929*I	-0.004405768522269288+0.00411828625967639*I	0.003613747978607749-0.002867626249728075*I	-0.002003620763046443+0.0014928150104430715*I
-0.49006125936892936-0.07904031046088247*I	0.07620435030146247-0.6575607248123005*I	-0.4742125772316526-0.10513002867223889*I	-0.030143519701405365+0.20890966897621566*I	0.0316446260334462-0.035188630790848316*I	-0.03022512085223649+0.03472990254531054*I	0.026288574255985325-0.00871271435183972*I	-0.02046252323628514+0.003493755391086928*I	0.013582811539731732+0.005243585408803819*I	-0.006598420714981498-0.00804189868347241*I	0.0003968912817904485+0.010540103176212123*I	0.004332416868888467-0.010538207462678043*I	-0.007099058420488018+0.009801002255359487*I	0.007726087581714752-0.007925621593009774*I	-0.00640938928542438+0.005611101270129263*I	0.0036137479787197724-0.002867626249649813*I
-0.01356242410462663+0.1802352083866908*I	-0.4742125772317647-0.10513002867205627*I	0.059623254704476075-0.628886264222647*I	-0.45841663333554217-0.11422894125166426*I	-0.043787544956741725+0.21496511093176868*I	0.042137256393301625-0.03480243256325305*I	-0.03704361883313265+0.03216821598077202*I	0.029378755435923304-0.003855327170921047*I	-0.020242445970379566-0.001986456727785385*I	0.010889521641673339+0.010926301404262373*I	-0.002486081111884128-0.013099894026901593*I	-0.004008877240527897+0.01465838943624942*I	0.007946164847775085-0.01340583371225116*I	-0.00910267918338245+0.011293817265494888*I	0.007726087581682497-0.007925621593241464*I	-0.004405768522406012+0.004118286260015869*I
0.01584868213724247-0.026089718211168428*I	-0.030143519701440163+0.20890966897628938*I	-0.4584166333358014-0.11422894125177016*I	0.045979229449049086-0.622830822267201*I	-0.4479240029755479-0.11384274302401293*I	-0.05060604293745675+0.21240342436742327*I	0.04522743757323128-0.029945045382042734*I	-0.036823541567397144+0.02668800386198797*I	0.0266854655379173+0.0018273888244414727*I	-0.016130106367163916-0.007044452071454543*I	0.006483753119271851+0.01504458766406025*I	0.00112766686671667-0.01596752027662099*I	-0.006012498003534136+0.01615120444672931*I	0.0079461648477267-0.013405833712222814*I	-0.0070990584205194475+0.00980100225507289*I	0.004112339603053405-0.005057995343477423*I
-0.016581095596965925+0.028674460590145*I	0.03164462603340765-0.035188630790980197*I	-0.043787544956839064+0.2149651109316725*I	-0.44792400297585855-0.11384274302396429*I	0.03916073146829262-0.6253925088313813*I	-0.4448338217957987-0.10898535584300889*I	-0.05038596567195053+0.206923212248046*I	0.04253414767510352-0.024262329386678244*I	-0.03271120196406979+0.021630008518621485*I	0.022279697015572496+0.005945675084384927*I	-0.012516358388627885-0.009912078321290346*I	0.004480132356156033+0.01653740267421938*I	0.0011276668668232237-0.015967520276429406*I	-0.004008877240508843+0.014658389436452923*I	0.00433241686892627-0.010538207462581169*I	-0.002693289898048859+0.005682715995251941*I
0.01579594389616364-0.009098912579380253*I	-0.03022512085238221+0.03472990254536626*I	0.042137256393154444-0.03480243256305321*I	-0.05060604293775175+0.21240342436760673*I	-0.4448338217957457-0.10898535584306412*I	0.03938080873418946-0.6308727209507973*I	-0.447527111693989-0.10330263984784728*I	-0.04627362606879553+0.20186521690475456*I	0.03812837915275979-0.020144043126709893*I	-0.029097453985345217+0.018762382268747102*I	0.020276076252529012+0.007438490094725095*I	-0.012516358388469581-0.009912078320984757*I	0.006483753119472319+0.01504458766423361*I	-0.002486081111874046-0.013099894026877917*I	0.00039689128178137766+0.010540103176212415*I	0.0002200772657448627-0.005480212118979116*I
-0.013644025255585557+0.006055441955382379*I	0.02628857425593768-0.008712714351912884*I	-0.03704361883310234+0.03216821598099817*I	0.04522743757315559-0.029945045381989943*I	-0.05038596567194577+0.2069232122482537*I	-0.4475271116938014-0.10330263984762703*I	0.04349314833746508-0.6359307162937798*I	-0.4519328802163537-0.09918435358761857*I	-0.04265987809016015+0.19899759065519285*I	0.03612475838968057-0.01865122811651998*I	-0.029097453985365063+0.01876238226863669*I	0.022279697015695987+0.005945675084495339*I	-0.016130106367468332-0.007044452071276387*I	0.010889521641400196+0.01092630140410325*I	-0.006598420714932371-0.00804189868355561*I	0.003090181179937257+0.004857387180921491*I
0.010492630359591026+0.0003861982280562448*I	-0.02046252323637187+0.0034937553909286274*I	0.029378755436095083-0.003855327170918965*I	-0.03682354156737537+0.026688003862039268*I	0.04253414767474967-0.02426232938665812*I	-0.04627362606894056+0.2018652169048445*I	-0.45193288021615885-0.09918435358786078*I	0.047106896316282065-0.6387983425436593*I	-0.45393650097946003-0.09769153857719526*I	-0.04265987809038779+0.19899759065522954*I	0.03812837915300954-0.020144043126872797*I	-0.03271120196384475+0.021630008518429944*I	0.02668546553772555+0.0018273888244620534*I	-0.020242445970574785-0.00198645672804032*I	0.013582811539855674+0.0052435854087742005*I	-0.0068184979805749335-0.002561686564445151*I
-0.006818497980707161-0.002561686564216528*I	0.013582811539596062+0.005243585408840196*I	-0.02024244597058361-0.0019864567279380824*I	0.02668546553782214+0.001827388824530072*I	-0.03271120196417321+0.021630008518360888*I	0.03812837915270967-0.02014404312677625*I	-0.042659878089987946+0.1989975906551799*I	-0.4539365009792046-0.09769153857753318*I	0.047106896315869895-0.6387983425437962*I	-0.4519328802163438-0.09918435358774359*I	-0.04627362606861321+0.20186521690502068*I	0.04253414767522534-0.024262329386575757*I	-0.03682354156722728+0.026688003861936052*I	0.02937875543589602-0.0038553271709557413*I	-0.020462523236285335+0.0034937553909318818*I	0.010492630359854704+0.0003861982279090431*I
0.003090181180028906+0.004857387181051359*I	-0.006598420715006104-0.0080418986835007*I	0.010889521641463062+0.010926301404137612*I	-0.016130106367334612-0.007044452071367349*I	0.02227969701558108+0.0059456750845747475*I	-0.029097453985378774+0.018762382268976988*I	0.03612475838959772-0.018651228116452284*I	-0.04265987809018196+0.19899759065520212*I	-0.45193288021611916-0.09918435358753207*I	0.04349314833734186-0.6359307162939428*I	-0.4475271116939949-0.10330263984770356*I	-0.05038596567203968+0.20692321224829777*I	0.045227437573021556-0.029945045382151973*I	-0.03704361883309715+0.03216821598090308*I	0.026288574255942443-0.008712714351877295*I	-0.013644025255522108+0.006055441955336582*I
