0.37906391222347696-0.02119086731148372*I	0.1688502143043783-0.03842164113416232*I	0.07699225813614896-0.04862285104137308*I	0.02569339636346382-0.05022112857712418*I	-0.004884420113540557-0.043465020348895815*I	-0.01964822075009636-0.030333216110577835*I	-0.021339525539987345-0.014055564777022229*I	-0.014050545584517194+0.0016401012066141031*I	-0.0032346720457804845+0.013381559807444068*I	0.00573252643108546+0.018910785801102174*I	0.009254221978474194+0.017574979627512383*I	0.006615981246718244+0.010439598409102375*I
0.16885021430437838-0.03842164113416233*I	0.456056170359626-0.0698137183528568*I	0.19454361066784215-0.08864276971128647*I	0.07210783802260844-0.09208787139026887*I	0.006045175613367485-0.080554344687702*I	-0.02622394565352785-0.057520585125918004*I	-0.0336987663346135-0.028693114903963705*I	-0.02457419758576777-0.0006740049695781184*I	-0.008318019153431675+0.02055088700771632*I	0.006019549932693754+0.03095653943495648*I	0.012348507677803737+0.02935038421020458*I	0.009254221978474211+0.017574979627512397*I
0.07699225813614897-0.048622851041373046*I	0.19454361066784215-0.08864276971128644*I	0.4511717502460854-0.1132787387017525*I	0.17489538991774584-0.11897598582186425*I	0.05076831248262117-0.10614343616729104*I	-0.008005369971149597-0.07891424348108778*I	-0.029458617699308198-0.04413902531847383*I	-0.027966239903527885-0.009782329102861411*I	-0.015319975607293425+0.016900974657934355*I	-0.0017020379067133084+0.03099048541681876*I	0.006019549932693841+0.030956539434956524*I	0.00573252643108553+0.01891078580110222*I
0.025693396363463825-0.05022112857712411*I	0.07210783802260846-0.09208787139026878*I	0.17489538991774578-0.11897598582186415*I	0.4298322247060982-0.12733430347877464*I	0.16084484433322876-0.11733588461524995*I	0.04753364043684091-0.09276187635984676*I	-0.002272843540063877-0.06000345767998541*I	-0.02020439572083373-0.02656404569096127*I	-0.02135025865680939+0.0006572693062411227*I	-0.015319975607293219+0.016900974657934477*I	-0.008318019153431421+0.020550887007716463*I	-0.003234672045780319+0.013381559807444161*I
-0.004884420113540519-0.04346502034889578*I	0.006045175613367533-0.0805543446877019*I	0.05076831248262125-0.1061434361672909*I	0.16084484433322888-0.11733588461524991*I	0.4265975526603181-0.11395274367133036*I	0.16657737076431461-0.09842509881414756*I	0.05678786241531549-0.07518689673233411*I	0.004343137706654747-0.04956385927088278*I	-0.0202043957208334-0.026564045690961054*I	-0.027966239903527382-0.009782329102861104*I	-0.02457419758576729-0.0006740049695778317*I	-0.014050545584516905+0.0016401012066142744*I
-0.01964822075009632-0.030333216110577776*I	-0.026223945653527793-0.057520585125917886*I	-0.008005369971149494-0.07891424348108758*I	0.04753364043684101-0.0927618763598466*I	0.1665773707643147-0.09842509881414745*I	0.4358517746387927-0.09637776404381763*I	0.1731933520110333-0.08798550040504484*I	0.05678786241531594-0.07518689673233378*I	-0.002272843540063113-0.0600034576799849*I	-0.029458617699307316-0.04413902531847327*I	-0.033698766334612745-0.028693114903963226*I	-0.021339525539986907-0.01405556477702196*I
-0.0213395255399873-0.014055564777022125*I	-0.03369876633461343-0.028693114903963507*I	-0.02945861769930809-0.04413902531847358*I	-0.002272843540063763-0.060003457679985155*I	0.056787862415315596-0.07518689673233393*I	0.17319335201103336-0.08798550040504476*I	0.43585177463879315-0.09637776404381734*I	0.16657737076431553-0.09842509881414695*I	0.04753364043684208-0.09276187635984597*I	-0.008005369971148398-0.07891424348108698*I	-0.026223945653526877-0.05752058512591738*I	-0.019648220750095813-0.030333216110577488*I
-0.014050545584517139+0.0016401012066142345*I	-0.024574197585767683-0.000674004969577881*I	-0.027966239903527753-0.00978232910286111*I	-0.020204395720833594-0.026564045690960946*I	0.0043431377066548696-0.04956385927088251*I	0.05678786241531601-0.0751868967323336*I	0.16657737076431556-0.09842509881414685*I	0.42659755266031935-0.11395274367132946*I	0.16084484433323026-0.11733588461524896*I	0.0507683124826226-0.10614343616729001*I	0.006045175613368603-0.0805543446877012*I	-0.004884420113539926-0.04346502034889538*I
-0.0032346720457804303+0.013381559807444205*I	-0.008318019153431576+0.02055088700771657*I	-0.015319975607293293+0.016900974657934675*I	-0.021350258656809246+0.000657269306241474*I	-0.020204395720833258-0.02656404569096072*I	-0.0022728435400630165-0.06000345767998464*I	0.04753364043684213-0.0927618763598458*I	0.16084484433323026-0.11733588461524888*I	0.4298322247060997-0.12733430347877353*I	0.17489538991774725-0.11897598582186317*I	0.07210783802260952-0.09208787139026803*I	0.025693396363464415-0.050221128577123714*I
0.0057325264310855075+0.018910785801102305*I	0.006019549932693846+0.030956539434956708*I	-0.0017020379067131867+0.030990485416819053*I	-0.015319975607293083+0.016900974657934813*I	-0.027966239903527233-0.009782329102860778*I	-0.029458617699307216-0.04413902531847298*I	-0.008005369971148332-0.07891424348108678*I	0.05076831248262259-0.10614343616728984*I	0.1748953899177472-0.11897598582186307*I	0.45117175024608663-0.11327873870175148*I	0.19454361066784306-0.08864276971128565*I	0.07699225813614946-0.04862285104137262*I
0.009254221978474229+0.017574979627512474*I	0.012348507677803803+0.02935038421020475*I	0.006019549932693929+0.030956539434956756*I	-0.008318019153431321+0.020550887007716723*I	-0.024574197585767177-0.0006740049695775826*I	-0.03369876633461266-0.02869311490396301*I	-0.026223945653526808-0.05752058512591718*I	0.006045175613368629-0.08055434468770106*I	0.07210783802260953-0.09208787139026793*I	0.194543610667843-0.08864276971128564*I	0.4560561703596266-0.06981371835285614*I	0.16885021430437863-0.03842164113416198*I
0.0066159812467182595+0.010439598409102429*I	0.009254221978474251+0.0175749796275125*I	0.005732526431085579+0.018910785801102344*I	-0.003234672045780265+0.013381559807444305*I	-0.014050545584516846+0.0016401012066144132*I	-0.02133952553998686-0.014055564777021839*I	-0.01964822075009577-0.030333216110577377*I	-0.004884420113539905-0.04346502034889531*I	0.025693396363464432-0.05022112857712367*I	0.07699225813614946-0.048622851041372615*I	0.16885021430437866-0.03842164113416198*I	0.3790639122234772-0.021190867311483542*I
