0.3080469033033695-0.00022239520711763894*I	0.10993346057377314-0.0004250218010020595*I	0.04629329934070355-0.0006180083713017799*I	0.022945285843041875-0.0007995055408842057*I	0.01308892225833329-0.0009660362639137722*I	0.008323063628962353-0.0011142883758592647*I	0.005718122248584481-0.00124142052965373*I	0.004135353101980191-0.0013451280480228126*I	0.0030844689103403907-0.001423674121956734*I	0.00233451802554815-0.001475913020401447*I	0.0017682189058101567-0.001501304881428209*I	0.0013222660476671021-0.0014999194406393837*I	0.0009607548556170057-0.0014724270741200754*I	0.0006624502765971976-0.0014200765451311491*I	0.0004142875088657988-0.0013446595710891608*I	0.00020787032048818905-0.0012484628600386526*I	0.00003749893082424478-0.001134208680841477*I	-0.00010097903986472805-0.0010049853681020973*I	-0.00021085276367147106-0.0008641694382799019*I	-0.0002949579593362292-0.0007153412134000431*I	-0.0003559180117598216-0.0005621960143682493*I	-0.0003962778481027198-0.00040845309651214824*I	-0.00041856780828319407-0.0002577645548010612*I	-0.00042532118094930067-0.00011362642498538399*I	-0.00041906121447434034+0.000020705849671495775*I	-0.00040226870339062765+0.0001422955265274991*I	-0.000377338316295819+0.00024859434775400375*I	-0.0003465299078273878+0.00033750230899786456*I	-0.00031191971205099994+0.00040741596943830904*I	-0.00027535529882299+0.0004572641438025219*I	-0.00023841734490863612+0.00048653012867024394*I	-0.00020239054626209311+0.0004952599476270399*I	-0.00016824533252600952+0.00048405644436942403*I	-0.00013663141795643084+0.00045405940128640996*I	-0.00010788362724718683+0.00040691220482074646*I	-0.0000820398714673415+0.0003447159096503872*I	-0.000058870625070841824+0.0002699718633527848*I	-0.00003791877900819342+0.00018551433416776354*I	-0.000018548327772106016+0.00009443482990826927*I
0.10993346057377316-0.0004250218010020594*I	0.3543402026440732-0.0008404035784194186*I	0.13287874641681502-0.0012245273418862656*I	0.05938222159903684-0.0015840446352155522*I	0.03126834947200423-0.001913793916743471*I	0.018807044506917774-0.0022074567935675034*I	0.012458416730942544-0.002459416423882078*I	0.008802591158924868-0.0026650946516104668*I	0.006469871127528343-0.00282104106842426*I	0.004852687816150547-0.002924979003384943*I	0.0036567840732152526-0.002975832461040833*I	0.0027289737614271618-0.002973731955548284*I	0.0019847163242642995-0.002919995985770535*I	0.0013750423644828048-0.0028170866452092366*I	0.0008703205970853866-0.0026685394051698024*I	0.00045178643969004346-0.0024788682519306378*I	0.00010689128062346086-0.00225344822814075*I	-0.00017335383284722652-0.001998378119121382*I	-0.0003959369992009573-0.0017203265815021415*I	-0.000566770775431293-0.0014263654526481518*I	-0.0006912358074389486-0.0011237943099121916*I	-0.0007744858200430159-0.0008199605691693104*I	-0.0008215990290520207-0.0005220795214975323*I	-0.0008376290227575349-0.00023705870512956553*I	-0.0008275898843399284+0.00002866910154211507*I	-0.0007963995307701592+0.00026930019742549944*I	-0.0007487986112180154+0.0004797978355253636*I	-0.0006892580283468187+0.0006560103171923126*I	-0.0006218852066503779+0.0007947664528003865*I	-0.0005503370569596364+0.0008939460981085534*I	-0.0004777458450850832+0.0009525240914295619*I	-0.00040666267743464567+0.0009705865730396684*I	-0.000339021964218524+0.0009493193489134503*I	-0.0002761289597731963+0.0008909686491901707*I	-0.00021867128942377234+0.0007987753109367973*I	-0.00016675425231802864+0.0006768840681735314*I	-0.00011995865047553489+0.0005302302438181508*I	-0.00007741895284294782+0.00036440669326105393*I	-0.00003791877900819344+0.00018551433416776357*I
0.04629329934070354-0.0006180083713017797*I	0.132878746416815-0.0012245273418862652*I	0.36742912490240665-0.0018064398423331908*I	0.14120181004577728-0.00233881571774553*I	0.06510034384762128-0.002825465164869281*I	0.03540370257398439-0.003258921964766282*I	0.021891513417258167-0.003631130915524236*I	0.014792934756490697-0.003935329444283524*I	0.010570810064735033-0.004166399533038677*I	0.007792137175195445-0.00432096050906365*I	0.005813442671767556-0.004397406077505023*I	0.004319234349812448-0.004395909006171984*I	0.0031432612702929604-0.004318391526637448*I	0.00219258664475249-0.00416845884580919*I	0.0014125412953070492-0.003951295326050717*I	0.0007693415572206582-0.003673524773271899*I	0.00024093367601857213-0.0033430376902105407*I	-0.00018806667871276852-0.002968789441540794*I	-0.0005292718446070479-0.0025605741334896303*I	-0.0007922148473036767-0.002128779678014289*I	-0.0009853385837144868-0.0016841300074492123*I	-0.0011165569883882496-0.001237420734897575*I	-0.0011935470345173565-0.0007992547194978147*I	-0.0012238677324426484-0.0003797839949700333*I	-0.0012149673390533537+0.000011535642624438205*I	-0.0011741197921673156+0.0003661714105399794*I	-0.001108319242821158+0.0006767161668638081*I	-0.001024153910041005+0.0009370619793278852*I	-0.0009276753732554548+0.0011425404458625563*I	-0.000824275752912471+0.0012900264004274263*I	-0.0007185823894856453+0.0013780025424779765*I	-0.0006143772630415137+0.001406583492715971*I	-0.0005145463046818327+0.0013774987778604145*I	-0.0004210618356858654+0.0012940352585638366*I	-0.0003349995848440381+0.0011609405125429554*I	-0.00025659006843196583+0.0009842896451045609*I	-0.00018530258009013466+0.0007713188980818004*I	-0.00011995865047553486+0.0005302302438181507*I	-0.00005887062507084182+0.0002699718633527848*I
0.022945285843041875-0.0007995055408842059*I	0.05938222159903682-0.001584044635215552*I	0.1412018100457773-0.0023388157177455294*I	0.3731472471509907-0.003047860371986919*I	0.14533716314775744-0.00368394376576834*I	0.06818481275796166-0.00424913928682601*I	0.03773822059953257-0.004734834985167727*I	0.023659732323068318-0.005132435796952448*I	0.016115200804157796-0.005435248884922915*I	0.01153156492035204-0.005638826607158753*I	0.00845458745179265-0.005741037054194799*I	0.006227730180633352-0.005742065648594179*I	0.0045271046703006385-0.005644371866210634*I	0.003180760201117206-0.005452600207478926*I	0.0020916076048877606-0.005173444213911286*I	0.0012016885316355778-0.004815464764330618*I	0.0004743835978844293-0.004388865986671942*I	-0.00011498433574124956-0.0039052337045787887*I	-0.0005843445268154881-0.003377242538052941*I	-0.000947839652890242-0.002818338688290691*I	-0.0012175360282529772-0.002242406102999673*I	-0.0014043997981888266-0.0016634241577777153*I	-0.001518825691778876-0.0010951252083700761*I	-0.0015708853508131747-0.0005506603717438106*I	-0.0015703976402700348-0.00004228168597216865*I	-0.0015268870511043523+0.0004189516120627466*I	-0.001449475090990305+0.0008234355543425006*I	-0.0013467365877297937+0.0011632462955340518*I	-0.0012265444563030977+0.0014323219269549243*I	-0.0010959207057814643+0.0016265968902319798*I	-0.0009609071708689013+0.0017440858017138353*I	-0.0008264660167328323+0.0017849147472987228*I	-0.0006964171345088553+0.0017512994023663581*I	-0.0005734169297526741+0.0016474706412131985*I	-0.00045898061469405873+0.0014795495927316*I	-0.00035354791261614407+0.0012553753424512243*I	-0.0002565900684319656+0.00098428964510456*I	-0.0001667542523180285+0.0006768840681735305*I	-0.00008203987146734141+0.00034471590965038686*I
0.013088922258333293-0.0009660362639137721*I	0.03126834947200423-0.0019137939167434704*I	0.06510034384762128-0.002825465164869281*I	0.14533716314775752-0.0036839437657683392*I	0.37623171606133116-0.004471534493943652*I	0.14767168117330565-0.005159856786169786*I	0.06995303166377183-0.005750444168254225*I	0.039060486647199674-0.006234754425807124*I	0.024620487178685337-0.006604862871072531*I	0.016777651080755008-0.006855325430054072*I	0.011945852429217847-0.006983486178247921*I	0.008662457772280837-0.006989499914233453*I	0.006265229111457599-0.006876274329435663*I	0.004426125630435915-0.006649357234312735*I	0.0029699074374457362-0.006316769645758827*I	0.0017966496455515326-0.00588878542731133*I	0.0008457705198757567-0.005377660778698866*I	0.00007810574978170955-0.004797319083184089*I	-0.0005335521440244438-0.004162998259379852*I	-0.0010096657077647887-0.003490868963038324*I	-0.001366900867364583-0.0027976328386191927*I	-0.0016198047316436043-0.0021001105764721735*I	-0.001781738114484645-0.0014148298100237126*I	-0.0018653555996062646-0.0007576228993722113*I	-0.0018828050628641748-0.0001432444023055022*I	-0.0018457529390930236+0.0004149824578303525*I	-0.0017653043960129868+0.0009054817407329899*I	-0.001651865637252397+0.0013186955019695397*I	-0.0015149819202558033+0.0016473027399034753*I	-0.0013631758742595288+0.0018863813282413346*I	-0.0012038043330286502+0.002033509095052727*I	-0.001042947042336243+0.002088801711364223*I	-0.0008853366418036737+0.002054886610651508*I	-0.0007343359135170487+0.0019368137365341227*I	-0.0005919652575247801+0.0017419054711214684*I	-0.0004589806146940586+0.0014795495927316005*I	-0.00033499958484403794+0.0011609405125429543*I	-0.00021867128942377212+0.0007987753109367963*I	-0.00010788362724718674+0.000406912204820746*I
0.008323063628962351-0.0011142883758592649*I	0.018807044506917787-0.002207456793567504*I	0.03540370257398441-0.0032589219647662848*I	0.06818481275796169-0.004249139286826014*I	0.14767168117330565-0.005159856786169786*I	0.37799993496714135-0.0059728393753718636*I	0.1489939472209728-0.006659776226809178*I	0.0709137865193889-0.00722287124237431*I	0.039722936923796894-0.007654830970938279*I	0.025034774687551144-0.007949522442161705*I	0.016985521401243212-0.008103788290092733*I	0.011983351360042098-0.008117694859089404*I	0.008561478732416116-0.007994485282335562*I	0.006054376347786133-0.007740443767715573*I	0.004131167671099689-0.007364698447712784*I	0.0026139894256859146-0.0068789656601270805*I	0.0014003717974488128-0.0062972385238234795*I	0.00042720271159256233-0.005635425333499929*I	-0.0003472154311675908-0.004910945508169474*I	-0.0009526133584987837-0.004142292409708354*I	-0.0014119344111554154-0.003348573436510827*I	-0.0017442391836604-0.00254903849086519*I	-0.001966334639470992-0.0017626082674743078*I	-0.002093657826535645-0.0010074138405854036*I	-0.002140710898429253-0.0003003587555696903*I	-0.0021212224077728076+0.0003432857263647407*I	-0.0020481434853551147+0.0009102424054573912*I	-0.0019335497285389955+0.0013895381851024133*I	-0.0017884970552088275+0.0017727549032559495*I	-0.00162286554750299+0.0020542149447242215*I	-0.001445215745726869+0.0022310972378917215*I	-0.0012626749580994922+0.002303480958405511*I	-0.001080865821344436+0.002274316045531987*I	-0.0009038849695757797+0.002149321440559778*I	-0.0007343359135170484+0.0019368137365341222*I	-0.000573416929752674+0.0016474706412131991*I	-0.00042106183568586504+0.001294035258563836*I	-0.000276128959773196+0.0008909686491901694*I	-0.0001366314179564307+0.0004540594012864096*I
0.005718122248584481-0.0012414205296537295*I	0.012458416730942543-0.002459416423882077*I	0.021891513417258184-0.0036311309155242365*I	0.037738220599532565-0.004734834985167728*I	0.06995303166377184-0.005750444168254224*I	0.14899394722097276-0.006659776226809181*I	0.3789606898227584-0.007445266449491951*I	0.14965639749757004-0.008079852771940349*I	0.07132807402825471-0.008567530813463497*I	0.03993080724428513-0.00890329383097695*I	0.025072273618375433-0.009083731123003194*I	0.0168845423613785-0.009108773658194836*I	0.011772498596370636-0.008981864297369321*I	0.008266520773079902-0.008709826495735614*I	0.005698458336026316-0.008302639782083829*I	0.003734889822996968-0.00777315154422494*I	0.0021954216174027213-0.007136730214928149*I	0.0009750506164995123-0.006410864948808869*I	8.141497118221922*^-6-0.005614719483828433*I	-0.0007494841345582188-0.004768649981641974*I	-0.0013299516747946026-0.00389369806195435*I	-0.001758464318982804-0.003011071127512961*I	-0.0020561588957114007-0.0021416225214268814*I	-0.0022416899382939814-0.0013053441236717867*I	-0.0023320751714442796-0.0005208837119151603*I	-0.002343101444691344+0.00019490119205734888*I	-0.002289467740298816+0.0008273421707341641*I	-0.002184774903311547+0.0013643018067438016*I	-0.0020414333557861822+0.0017964503899231602*I	-0.0018705369266761697+0.002117470812906338*I	-0.0016817361725738316+0.002324186808077007*I	-0.0014831345247350632+0.002416611572059487*I	-0.0012812232858715987+0.0023979157883137823*I	-0.0010808658213444361+0.0022743160455319885*I	-0.0008853366418036739+0.0020548866106515095*I	-0.0006964171345088552+0.0017512994023663594*I	-0.0005145463046818321+0.0013774987778604143*I	-0.0003390219642185236+0.0009493193489134495*I	-0.00016824533252600936+0.0004840564443694238*I
0.004135353101980191-0.0013451280480228122*I	0.00880259115892487-0.0026650946516104646*I	0.014792934756490688-0.003935329444283525*I	0.023659732323068318-0.0051324357969524444*I	0.03906048664719967-0.0062347544258071225*I	0.07091378651938889-0.007222871242374309*I	0.14965639749757004-0.008079852771940347*I	0.37937497733162445-0.008789926020581132*I	0.14986426781805828-0.009328315631979016*I	0.07136557295907899-0.009701739494304987*I	0.039829828204420416-0.009908279199079065*I	0.02486142085470397-0.009947900561283108*I	0.01658958440204227-0.009824114871594895*I	0.011416580584610822-0.009544060311737584*I	0.007870242924977176-0.009118279592247772*I	0.005279890527743121-0.008560404336884896*I	0.003309568642047667-0.007886777969210328*I	0.0017763604029283802-0.007116024365256655*I	0.0005727819131088839-0.0062685694222813695*I	-0.0003691968191775971-0.005366125136074432*I	-0.0010960140423856065-0.004431147672644114*I	-0.0016418713868456023-0.0034862820925160446*I	-0.0020338196178057923-0.0025538069837104413*I	-0.002294576240620035-0.0016550923927566392*I	-0.0024440804845560727-0.000810084176044748*I	-0.002500320503970287-0.000036827267545737075*I	-0.002479732862647773+0.0006489605933437583*I	-0.002397351367546002+0.001234254375554911*I	-0.0022668147747788867+0.001709017716394189*I	-0.0021003039808570236+0.0020664222532759463*I	-0.0019084557056843615+0.002302985147074102*I	-0.0017002845003459377+0.002418621637985277*I	-0.0014831345247350624+0.0024166115720594874*I	-0.0012626749580994922+0.0023034809584055143*I	-0.0010429470423362428+0.0020888017113642253*I	-0.0008264660167328322+0.001784914747298725*I	-0.0006143772630415135+0.0014065834927159719*I	-0.00040666267743464524+0.0009705865730396676*I	-0.0002023905462620929+0.0004952599476270398*I
0.0030844689103403855-0.0014236741219567322*I	0.006469871127528338-0.0028210410684242583*I	0.010570810064735026-0.004166399533038668*I	0.01611520080415778-0.005435248884922907*I	0.024620487178685327-0.006604862871072525*I	0.03972293692379689-0.007654830970938278*I	0.0713280740282547-0.008567530813463486*I	0.14986426781805817-0.009328315631979021*I	0.3794124762624482-0.009924134701422628*I	0.14976328877819356-0.010333301000081127*I	0.07115472019540754-0.010565908932584902*I	0.03953487024508419-0.010623620412479108*I	0.024505502842944133-0.010510096575651367*I	0.016193306553939548-0.010232567968107049*I	0.010998012776327623-0.009801824866538638*I	0.007444921744027869-0.009231906017233152*I	0.004860829313268779-0.008539698487213402*I	0.002907299938657038-0.007744482442682822*I	0.0013990220866325614-0.006867430017502644*I	0.0002262520052814974-0.005931067113283505*I	-0.0006811165312285956-0.004958709166636122*I	-0.001371369341208594-0.0039738835288415895*I	-0.001880288731754235-0.0029997519638457985*I	-0.002236210164067882-0.0020585470360833997*I	-0.002462821573146041-0.0011710359483872146*I	-0.0025807119025124986-0.00035602477475833825*I	-0.0026082041312174703+0.0003700849372750091*I	-0.002561772734115112+0.0009936765029941457*I	-0.0024562219926168405+0.0015042262389076957*I	-0.002304733553787078+0.0018945320505619533*I	-0.0021188523086291284+0.002160857083184215*I	-0.0019084557056843609+0.0023029851470741025*I	-0.0016817361725738305+0.0023241868080770083*I	-0.0014452157457268686+0.0022310972378917237*I	-0.0012038043330286502+0.002033509095052728*I	-0.0009609071708689007+0.001744085801713837*I	-0.0007185823894856447+0.0013780025424779772*I	-0.0004777458450850823+0.0009525240914295616*I	-0.00023841734490863585+0.0004865301286702439*I
0.002334518025548147-0.0014759130204014463*I	0.004852687816150548-0.0029249790033849424*I	0.007792137175195446-0.004320960509063645*I	0.011531564920352037-0.005638826607158751*I	0.016777651080755008-0.006855325430054067*I	0.02503477468755116-0.007949522442161698*I	0.03993080724428513-0.008903293830976952*I	0.07136557295907897-0.009701739494304983*I	0.14976328877819364-0.010333301000081131*I	0.37920162349877723-0.010788304139702552*I	0.14946833081885744-0.011048642213481183*I	0.07079880218364769-0.011128104946953155*I	0.03913859239698147-0.011032073508991267*I	0.02408693503466095-0.010767861130452425*I	0.01576798537299024-0.010346194393092431*I	0.01057895156185328-0.009781119016867136*I	0.007042653040637242-0.009089610490705644*I	0.00448349099697296-0.008291104139459387*I	0.0025607700308296504-0.007406980133684953*I	0.001087102374581563-0.006460014048064331*I	-0.000049103293541490235-0.005473802969480978*I	-0.0009195338761372279-0.004472179037965875*I	-0.0015737598874706834-0.0034786235812145493*I	-0.0020485340642802403-0.0025156955194763743*I	-0.002372841582024308-0.0016044876347969894*I	-0.002570705200393222-0.0007641237435664681*I	-0.002662751773979836-0.000011308865107951505*I	-0.002667074756288308+0.0006400568006277933*I	-0.002599691513123301+0.0011791908371619078*I	-0.002474770320388945+0.0015986610688159633*I	-0.002304733553787075+0.0018945320505619509*I	-0.00210030398085702+0.002066422253275944*I	-0.0018705369266761656+0.0021174708129063366*I	-0.001622865547502987+0.002054214944724222*I	-0.0013631758742595262+0.0018863813282413344*I	-0.0010959207057814624+0.0016265968902319803*I	-0.0008242757529124691+0.0012900264004274253*I	-0.0005503370569596346+0.000893946098108552*I	-0.0002753552988229894+0.0004572641438025214*I
