0.5209106713686172-0.2790522628900947*I	0.1064566266998298-0.318824667602142*I	-0.1256458975535507-0.13795130256075347*I	-0.11347152734062148+0.04214409929652604*I	0.008409062509165668+0.06967712116113153*I	0.06243884526108724-0.00020849960272471075*I	0.014340597424287897-0.036202000923464116*I	-0.038224823881467064-0.007825514560022163*I	-0.02292533425803056+0.01929248483780847*I	0.022657689432515244+0.0077374758971573525*I	0.026763030047115506-0.010041455049179462*I	-0.010642001218439313-0.004476633979473971*I	-0.02830806084318819+0.0058415816710431605*I
0.1064566266998299-0.3188246676021416*I	0.39526477381506664-0.4170035654508474*I	-0.00701490064079107-0.27668056830561555*I	-0.11723683504438438-0.06827418139962207*I	-0.05103268207953345+0.041935599693800514*I	0.02274965993345436+0.033475120237666474*I	0.024214021379620705-0.008034014162747656*I	-0.008584736833742754-0.016909516085656624*I	-0.015567134448952887-0.00008803866286641782*I	0.0038376957890833736+0.009251029788626866*I	0.012015688214074671+0.0032608419176814738*I	-0.0015450307960730818-0.0041998733781374*I	-0.010642001218439237-0.0044766339794743305*I
-0.12564589755355032-0.1379513025607524*I	-0.007014900640790541-0.2766805683056147*I	0.403673836324234-0.347326444289716*I	0.05542394462029773-0.27688906790834117*I	-0.10289623762009496-0.10447618232308731*I	-0.08925750596099911+0.03411008513377761*I	-0.00017567432457527227+0.05276760507547413*I	0.04687171081213558-0.0002965382655921447*I	0.018178293213370948-0.026950971134839446*I	-0.02620913566739437-0.004564672642344206*I	-0.02447036505410594+0.01509261145966729*I	0.012015688214074779+0.0032608419176804147*I	0.026763030047115485-0.010041455049180598*I
-0.11347152734062066+0.042144099296526724*I	-0.11723683504438309-0.06827418139962109*I	0.055423944620298794-0.2768890679083403*I	0.41801443374852365-0.3835284452131807*I	0.017199120738831557-0.284714582468363*I	-0.1258215718781251-0.0851836974852779*I	-0.06659981652848361+0.04184756103093514*I	0.026587355722540014+0.04272615002629288*I	0.036229709593695564-0.0047731722450694*I	-0.010129767629817673-0.021109389463799054*I	-0.026209135667393933-0.004564672642344998*I	0.0038376957890831655+0.009251029788625029*I	0.022657689432514613+0.007737475897155661*I
0.008409062509166756+0.069677121161131*I	-0.05103268207953162+0.041935599693800694*I	-0.10289623762009316-0.10447618232308632*I	0.017199120738832292-0.28471458246836245*I	0.3950890994904919-0.364235960375371*I	0.03985681017134556-0.27697710657120445*I	-0.09905854183101007-0.09522515253445753*I	-0.07724181774692239+0.03737092705145939*I	-0.0017207051206470717+0.04856773169733416*I	0.036229709593696695-0.004773172245069465*I	0.018178293213371402-0.026950971134840032*I	-0.015567134448954056-0.0000880386628678391*I	-0.022925334258032073+0.019292484837807156*I
0.0624388452610883-0.00020849960272567822*I	0.02274965993345623+0.03347512023766599*I	-0.08925750596099755+0.034110085133778105*I	-0.12582157187812465-0.08518369748527788*I	0.03985681017134474-0.2769771065712054*I	0.4218521295376047-0.37427741542455184*I	0.02921480895290554-0.2814537405506808*I	-0.12736660267419694-0.08938357086341671*I	-0.07724181774692121+0.0373709270514586*I	0.026587355722540913+0.042726150026292466*I	0.046871710812134884-0.00029653826559221174*I	-0.008584736833744843-0.016909516085656814*I	-0.038224823881468875-0.007825514560022385*I
0.014340597424288518-0.03620200092346484*I	0.02421402137962196-0.008034014162748154*I	-0.00017567432457423938+0.05276760507547389*I	-0.06659981652848397+0.04184756103093361*I	-0.09905854183101208-0.0952251525344609*I	0.029214808952903546-0.2814537405506837*I	0.39354406869441705-0.36843583375351235*I	0.029214808952906804-0.28145374055068273*I	-0.09905854183100925-0.09522515253446028*I	-0.0665998165284845+0.04184756103093327*I	-0.00017567432457735004+0.05276760507547364*I	0.02421402137961886-0.00803401416274743*I	0.01434059742428696-0.03620200092346385*I
-0.038224823881467286-0.007825514560022902*I	-0.008584736833742293-0.01690951608565748*I	0.04687171081213674-0.0002965382655931561*I	0.026587355722540344+0.04272615002629036*I	-0.0772418177469241+0.03737092705145478*I	-0.12736660267419966-0.0893835708634216*I	0.02921480895290513-0.2814537405506856*I	0.42185212953760565-0.37427741542455617*I	0.039856810171344424-0.2769771065712093*I	-0.12582157187812745-0.08518369748528133*I	-0.0892575059610009+0.03411008513377577*I	0.022749659933454333+0.03347512023766522*I	0.06243884526108792-0.00020849960272554396*I
-0.022925334258031654+0.019292484837807117*I	-0.015567134448953008-0.00008803866286805306*I	0.01817829321337282-0.026950971134840605*I	0.03622970959369765-0.004773172245070741*I	-0.0017207051206470404+0.04856773169733164*I	-0.07724181774692297+0.0373709270514551*I	-0.09905854183101091-0.0952251525344634*I	0.03985681017134414-0.2769771065712106*I	0.39508909949048965-0.36423596037537637*I	0.017199120738829697-0.28471458246836656*I	-0.10289623762009459-0.10447618232308992*I	-0.05103268207953126+0.04193559969379749*I	0.008409062509167703+0.06967712116112902*I
0.02265768943251409+0.007737475897156128*I	0.003837695789083231+0.009251029788625617*I	-0.026209135667392483-0.0045646726423442885*I	-0.010129767629815368-0.02110938946379801*I	0.036229709593697514-0.004773172245068592*I	0.02658735572254072+0.04272615002629192*I	-0.0665998165284841+0.041847561030931735*I	-0.12582157187812612-0.08518369748528241*I	0.017199120738830384-0.28471458246836673*I	0.41801443374852276-0.3835284452131832*I	0.05542394462029908-0.27688906790834295*I	-0.11723683504438184-0.06827418139962468*I	-0.11347152734061958+0.04214409929652374*I
