0.5183899046859293-0.2960297536301578*I	0.08055693572231956-0.33410929676111306*I	-0.14306920414681826-0.13611691504517368*I	-0.10225539003036999+0.0557397292710616*I	0.02460495305620546+0.07671408522149724*I	0.05629648284438297-0.00776315211775706*I	-0.0017508486512760977-0.046619446056482654*I	-0.03574988683345478-0.00607635838598979*I	-0.0064485413767239146+0.030630451485356588*I	0.02374142851653682+0.011766536685383583*I	0.009728030261672651-0.02016735602114829*I	-0.01574480662517669-0.014057911042837613*I	-0.010784857459426185+0.0125848967266379*I	0.010059834018042935+0.014565171712320099*I	0.010683369452181509-0.006781803363013568*I	-0.0058973265810218925-0.01397806353565649*I	-0.009946479462099+0.0022498091031569545*I	0.0028205331485603095+0.012672151234703694*I	0.008854344758807331+0.0012815713479630284*I	-0.0005774365348892677-0.01088018939155807*I	-0.007590899287426131-0.003966665588532409*I	-0.0010004084717425681+0.008765236493048771*I	0.006295382543326652+0.005892991999645808*I	0.002061354249342237-0.006470746347157742*I	-0.005044969006013279-0.007134726256009748*I	-0.0027083585563880386+0.004110457281782959*I	0.003907820941070768+0.007747669242221811*I	0.0030464571541171472-0.0017894873677688898*I	-0.002914729617436813-0.007783581256398574*I	-0.003157593787917809-0.00038535993927812635*I	0.002085730827933852+0.00731881849814303*I	0.003116898436387248+0.0023423743676617426*I	-0.0014287121863699372-0.00641418669397587*I	-0.0030016384951472223-0.004009096066691949*I	0.0009204354407383242+0.005134207445214601*I	0.002861348720114374+0.005305681277731946*I	-0.000539565202761965-0.00358038163518759*I	-0.0027447995593336315-0.006194745077034269*I	0.0002442198987960285+0.0018442240821099336*I	0.0026748937346241434+0.006657103007555785*I
0.08055693572232031-0.33410929676111395*I	0.3753207005391126-0.43214666867533286*I	-0.021698454308048655-0.27836956749005254*I	-0.11846425109061202-0.059402829823676256*I	-0.04595890718598812+0.04797657715330622*I	0.022854104404927435+0.030094639165016958*I	0.02054659601092672-0.013839510503745406*I	-0.008199390028000832-0.0159889945711257*I	-0.012008458316919123+0.0056901782993940535*I	0.003279488884947045+0.01046309546420941*I	0.007996621891358958-0.0022913743574521236*I	-0.0010568271977534358-0.007582459294508586*I	-0.005684972607133197+0.0005072606694836248*I	-0.0001014880072449847+0.005803093363625*I	0.004162507437019713+0.0005871081766641885*I	0.0007368899900810532-0.004531994259855982*I	-0.003076793432462603-0.0013059123009521363*I	-0.0010921347032924842+0.0035313804511208696*I	0.0022430966136702695+0.0017919618431469536*I	0.0012634454713809824-0.002685094240567631*I	-0.001577845006631173-0.002114952898507247*I	-0.0012955167440986228+0.0019263264111157754*I	0.001060945777599857+0.0022944901458936827*I	0.0012504135373130945-0.001241734256361578*I	-0.0006470043070454536-0.002360289065373489*I	-0.0011371480649411195+0.0006129429862122039*I	0.0003380985977306412+0.0023209699140139552*I	0.000993091323634533-0.0000359120141762537*I	-0.00011113663380108238-0.0021748473070461556*I	-0.0008289987895036833-0.00046476275825546495*I	-0.00004069535153127049+0.0019570144283823634*I	0.0006570186415629576+0.0009046318041653618*I	0.00011525994123879536-0.0016667216990312993*I	-0.0005082767456325913-0.001279979248761352*I	-0.00014028977503321877+0.0012965852110401683*I	0.0003808702379762786+0.0015538258100267779*I	0.00011654916078039502-0.0008890637993026016*I	-0.00029534530396659904-0.0017361575530771658*I	-0.00006990582471008697+0.00046235793052287576*I	0.0002442198987957408+0.0018442240821111562*I
-0.14306920414681706-0.1361169150451752*I	-0.021698454308047625-0.27836956749005387*I	0.3999256535953199-0.35543258345383655*I	0.03459802853633361-0.28613271960780823*I	-0.12021509974189137-0.10602227588015552*I	-0.08170879401944615+0.0419002187673198*I	0.01640556302820214+0.0607250906503751*I	0.04428802452746279-0.00207297381836154*I	0.0015286402336697955-0.036156350592273054*I	-0.02775326494209844-0.008367732743441145*I	-0.0075053685744801086+0.023047992190850058*I	0.018056455909402958+0.012273797354869661*I	0.009626542254428862-0.01436426265752145*I	-0.011582299188156486-0.013470802866172069*I	-0.010047967469346789+0.008052902466783293*I	0.006983040585577765+0.01325925941136926*I	0.009591234748887135-0.0032504229118918686*I	-0.0036542299673530962-0.012186101692508961*I	-0.00868303399071999-0.000435285137409588*I	0.00124268814192717+0.010557198336198446*I	0.007558828014708192+0.0032078977590815913*I	0.0004835092427115351-0.008585699245660832*I	-0.006340485750112289-0.005208399844889564*I	-0.0016474127787883136+0.0064049474276799126*I	0.005158234478385462+0.006505934985861254*I	0.0023994528470745124-0.004149776433142924*I	-0.004051877682376064-0.00717063827018655*I	-0.002819495190187461+0.001935609974736803*I	0.0030788221515668734+0.007282906483967421*I	0.0030057618025848593+0.0001675270606140253*I	-0.0022577109758746107-0.006878949452234795*I	-0.0030423338466798217-0.0020520816383125294*I	0.0015774540822997164+0.006038839249379322*I	0.002976608661352163+0.0036389595787016255*I	-0.0010478419483947907-0.004860360883948273*I	-0.0028850893343670457-0.004898159865994391*I	0.0006250901367715988+0.003398049892136638*I	0.0027914428954036474+0.005768039208254485*I	-0.0002953453039670955-0.0017361575530751422*I	-0.0027447995593342504-0.0061947450770320316*I
-0.10225539003036949+0.05573972927106167*I	-0.11846425109061136-0.05940282982367694*I	0.03459802853633411-0.2861327196078092*I	0.39817480494404073-0.4020520295103166*I	-0.0011518582971249383-0.2922090779937958*I	-0.1266636411186173-0.0753918243947981*I	-0.05796736550290924+0.05366675545270308*I	0.026133593289874548+0.040557734629227016*I	0.028543217902284652-0.016130884861197407*I	-0.009256217225757474-0.023571453865633044*I	-0.017693430924054634+0.006197438968879363*I	0.0031780008777030602+0.016266188827835117*I	0.012159129328381021-0.0017042661807880062*I	-0.00031993720767247417-0.01211445355436381*I	-0.008761766039598882-0.0007986516314664173*I	-0.001193622710540722+0.00933447381474787*I	0.006405604050688302+0.0023790700198117153*I	0.002000335461460518-0.007217088500423982*I	-0.004654638439096741-0.0034208651994592026*I	-0.002387651447394527+0.0054577068622381885*I	0.00330404239126823+0.004086451989043532*I	0.002513859008693648-0.00392682849692489*I	-0.0022248493136771607-0.004475241963875298*I	-0.0024326648090404936+0.002539269397332833*I	0.001399044375331227+0.0046154600599096545*I	0.0022435048609503903-0.001277646270538905*I	-0.0007581409408438551-0.004535136372421382*I	-0.001966146854444526+0.00014818022795659526*I	0.0002974032461976068+0.004277984342396963*I	0.0016501099651959135+0.0008687197899877654*I	4.123307437354102*^-6-0.003841569006081632*I	-0.0013372755351363957-0.0017447420070211834*I	-0.0001809851265653112+0.0032535996394211734*I	0.0010378888795382353+0.002458457614193921*I	0.00023180910201891006-0.002555785498331748*I	-0.000803622049598905-0.00301613680183823*I	-0.00021019559974318859+0.001758943141562074*I	0.0006250901367718604+0.003398049892137834*I	0.00011654916078039479-0.0008890637993010576*I	-0.0005395652027621502-0.003580381635186615*I
0.02460495305620493+0.07671408522150003*I	-0.045958907185988516+0.04797657715330824*I	-0.120215099741891-0.10602227588015639*I	-0.0011518582971244652-0.29220907799379786*I	0.39172626356731466-0.37142157802496095*I	0.022589570219412294-0.2804425413084142*I	-0.11693561085694357-0.09555918041594783*I	-0.07371217212808588+0.039608844409866055*I	0.015348735830448188+0.05314263135586663*I	0.038603051920328375-0.0015657131488770494*I	0.001427152226425638-0.030353257228648997*I	-0.02359075750507591-0.007780624566780318*I	-0.006768478584397252+0.018515997930990884*I	0.014979662476939144+0.010967885053917163*I	0.008534407551133575-0.01083288220639856*I	-0.00933920257448791-0.01167884102302347*I	-0.008784521997965854+0.005367808226215169*I	0.005405195578946478+0.011144306512860176*I	0.008295718004786878-0.0013240965007774148*I	-0.002593284189756115-0.009891611546615076*I	-0.007432620453410099-0.0016770193937694696*I	0.0005956838348788301+0.008196909270827477*I	0.006421679949765171+0.0038208407452957277*I	0.0008216078404419959-0.006264729331647342*I	-0.005347394426476472-0.005244311859069151*I	-0.0017585494125884015+0.004230100120629477*I	0.004329235688880758+0.006041172227603112*I	0.0023587574955404138-0.0021927620047614386*I	-0.0033948590408158746-0.0062660064660226*I	-0.0027042352489498557+0.0002688882757019932*I	0.0025705454059347117+0.006002927235202143*I	0.0028654720275530575+0.0014641122716529988*I	-0.001876840737896283-0.005325123642205671*I	-0.002925784685897067-0.0029411454376116887*I	0.001282108778335096+0.0043026816963039885*I	0.0029067028366432488+0.004101317509224555*I	-0.0008036220495981153-0.0030161368018372*I	-0.002885089334365357-0.004898159865993849*I	0.000380870237978315+0.001553825810025629*I	0.002861348720115783+0.005305681277730314*I
0.056296482844381955-0.00776315211775332*I	0.022854104404926676+0.03009463916502056*I	-0.0817087940194458+0.04190021876731978*I	-0.1266636411186162-0.07539182439480102*I	0.022589570219412727-0.28044254130841695*I	0.4014542938289879-0.39158893404611134*I	0.006844763594234447-0.2945004523512522*I	-0.12772046831637124-0.08297428368930841*I	-0.06365233811004332+0.054174016122187515*I	0.026032105282630363+0.04636082799285247*I	0.03270572533930661-0.01554377668453513*I	-0.008519327235674681-0.0281034481254924*I	-0.02077022435651757+0.004891526667925291*I	0.0020858661744087162+0.019797569278956855*I	0.01440222594204956+0.00008769566236111908*I	0.0009435082637079296-0.014799547794930396*I	-0.010339611046229439-0.0029136045299745224*I	-0.00248913945463804+0.011260800225862231*I	0.007466549828289074+0.00467356016570528*I	0.0032507489987729536-0.008458822756783677*I	-0.005301642746144456-0.005781154264829865*I	-0.0035247995123377364+0.006070649848451771*I	0.003642140988998791+0.006407421903055266*I	0.0035069503323295476-0.003962740511107069*I	-0.0023359859474781407-0.006650089270928605*I	-0.003261663598547053+0.002074506639072036*I	0.0013583490237954298+0.006572474488289286*I	0.0029005235025098383-0.000373014466375409*I	-0.0006428809996065391-0.006201858071455182*I	-0.002474423600077464-0.0011317990208067937*I	0.00015711347116465228+0.005574569553437914*I	0.0020309802031739355+0.0024225456000183474*I	0.00012067246822152098-0.0047306328053802115*I	-0.0016326208390985634-0.0034808995600968846*I	-0.00025089095127239753+0.003715957569943293*I	0.0012821087783352334+0.0043026816963046485*I	0.00023180910202019993-0.0025557854983306975*I	-0.0010478419483916984-0.004860360883948545*I	-0.000140289775029023+0.0012965852110378227*I	0.0009204354407414472+0.005134207445212117*I
-0.0017508486512768265-0.04661944605648044*I	0.020546596010926635-0.013839510503743*I	0.01640556302820335+0.06072509065037541*I	-0.057967365502907486+0.053666755452700984*I	-0.1169356108569427-0.09555918041595046*I	0.006844763594234648-0.29450045235125366*I	0.39066943636955925-0.37900403731947113*I	0.01690459761227587-0.27993528063892975*I	-0.11703709886418993-0.08975608705232117*I	-0.06954966469106542+0.040195952586531365*I	0.01608562582052976+0.04861063709601165*I	0.03552625848786461-0.0028716254498270042*I	0.00033501752313079943-0.02682187677752456*I	-0.021347660891407844-0.005988662723629634*I	-0.005505033113017979+0.01583090369042575*I	0.013401817470306722+0.008852932155410805*I	0.00723889080703481-0.008906555795282541*I	-0.008278256796886596-0.009384350877128637*I	-0.007534108460650577+0.004126073969856958*I	0.0047581912719025544+0.00878401744749206*I	0.007158569939846957-0.0007111535145602039*I	-0.0022551855920229812-0.007570641632599743*I	-0.006439529129771812-0.0017129314079493137*I	0.00048454720107992695+0.00602206196377485*I	0.005592681160259551+0.0033560779870345212*I	0.0007809124889059108-0.004307714903268266*I	-0.0046903757849172355-0.004339680054905734*I	-0.0016432894713500432+0.0025633784215962647*I	0.003820958943249429+0.004761192978840916*I	0.002218467720507575-0.0008961767937188597*I	-0.0030139888028401485-0.004712180655990328*I	-0.0025876860881688763-0.000620175523595566*I	0.002275200101970743+0.00426676968212601*I	0.002795566202845957+0.001926470202173213*I	-0.0016326208390993737-0.003480899560097164*I	-0.002925784685897722-0.0029411454376115607*I	0.0010378888795390007+0.0024584576141946264*I	0.0029766086613550085+0.0036389595787021008*I	-0.0005082767456285415-0.0012799792487617819*I	-0.003001638495144207-0.004009096066692702*I
-0.03574988683345563-0.006076358385989828*I	-0.008199390028000757-0.01598899457112565*I	0.044288024527464595-0.0020729738183615063*I	0.02613359328987702+0.0405577346292269*I	-0.07371217212808472+0.03960884440986624*I	-0.12772046831637085-0.08297428368930775*I	0.01690459761227583-0.27993528063892914*I	0.4013528058217398-0.3857858406824826*I	0.011007271031253926-0.2939133441745856*I	-0.12698357832628948-0.08750627794916208*I	-0.0667291315425067+0.05286810382123977*I	0.02493997057933504+0.04989220844398016*I	0.03494882195297362-0.013751814841381495*I	-0.007255881764296558-0.0307885423660558*I	-0.022348069363151212+0.0027765737694197554*I	0.0007903494303082096+0.021723895690073505*I	0.015463171719648809+0.002382185808256422*I	0.002193921801021755-0.016041282051288967*I	-0.010986615353273428-0.005273893595343734*I	-0.003626287519577024+0.011873743212079063*I	0.007804648426023444+0.006994530079722432*I	0.004243840322412805-0.008494734770959673*I	-0.005412779379940926-0.00795600157187837*I	-0.0043537983018402705+0.005605887090193544*I	0.003601445637465287+0.008364436331436234*I	0.004163968973890154-0.003058108706942061*I	-0.002220726006238796-0.008316810969960422*I	-0.003769940344176515+0.0007945273903103829*I	0.001218059248765169+0.007869059699331354*I	0.003281393740487109+0.0011808113436560276*I	-0.0005263318388263198-0.007090921870753103*I	-0.0027697689040437025-0.0028679565738829907*I	0.00008720764645560821+0.006036927483957501*I	0.0022752001019697523+0.0042667696821255185*I	0.00012067246821920313-0.00473063280538107*I	-0.001876840737898387-0.005325123642205763*I	-0.00018098512656581102+0.0032535996394225343*I	0.0015774540823005928+0.006038839249381422*I	0.00011525994123987435-0.001666721699029686*I	-0.0014287121863693763-0.006414186693975182*I
-0.006448541376725567+0.03063045148535553*I	-0.012008458316920044+0.005690178299392778*I	0.0015286402336709907-0.036156350592273366*I	0.028543217902286675-0.0161308848611963*I	0.015348735830449258+0.05314263135586904*I	-0.06365233811004282+0.05417401612219026*I	-0.11703709886418935-0.08975608705231901*I	0.011007271031254916-0.2939133441745849*I	0.39140632635964206-0.3835360315793248*I	0.013827804179814877-0.28124119293987965*I	-0.11812923356748257-0.08622470660119637*I	-0.06730656807739749+0.04198791442968313*I	0.017349071291907325+0.04592554285544726*I	0.03394841348123009-0.004986578348333574*I	-0.0009604992209699684-0.024895550366409162*I	-0.02028671511380859-0.0036941725777353412*I	-0.004254619575704543+0.014589169434066067*I	0.0127548131632617+0.006492643090038987*I	0.006101742742094114-0.008293612809070436*I	-0.007940158199154846-0.007063380963116624*I	-0.006541017137014026+0.004090161955678154*I	0.004647054638103365+0.006609170140444188*I	0.00632957115034382-0.0011759162728159163*I	-0.0022958809435548416-0.00561362720421649*I	-0.0057825104882088816-0.0008082996037827223*I	0.0005998071423206538+0.004355340264744634*I	0.005084404414630462+0.002076098738274431*I	0.0006406227138761913-0.003011129692225973*I	-0.00430950554693847-0.002785854244876085*I	-0.001526740310567743+0.0016743146222957456*I	0.0035256136392851226+0.0030250354257631926*I	0.002148561895800181-0.0004338188631992604*I	-0.0027697689040427726-0.002867956573882715*I	-0.0025876860881701774-0.0006201755235963417*I	0.0020309802031703203+0.002422545600017565*I	0.0028654720275498222+0.0014641122716541497*I	-0.001337275535137791-0.0017447420070181728*I	-0.0030423338466808343-0.0020520816383099248*I	0.0006570186415607689+0.0009046318041659396*I	0.003116898436385016+0.002342374367661145*I
0.023741428516535025+0.011766536685382982*I	0.003279488884945344+0.010463095464208181*I	-0.02775326494209866-0.008367732743442177*I	-0.009256217225756794-0.023571453865632495*I	0.038603051920328875-0.001565713148874626*I	0.026032105282630655+0.04636082799285519*I	-0.06954966469106477+0.04019595258653277*I	-0.12698357832628818-0.08750627794916241*I	0.01382780417981602-0.28124119293988026*I	0.4002606711184503-0.38225446023136117*I	0.013250367644925636-0.2921213823314386*I	-0.12572013285490974-0.09019137218973092*I	-0.06830697654914084+0.050753150922729924*I	0.02364445383523437+0.051818534855093024*I	0.036009767730573634-0.011457324695489391*I	-0.006005468226981879-0.03203027662241698*I	-0.02299507367019518+0.000416284704047044*I	-0.0003467986346318808+0.022336838676284016*I	0.015801270317380132+0.0047031557222648795*I	0.003187013124655973-0.01607719406547259*I	-0.011097751987076958-0.007448740902395181*I	-0.004455286309085013+0.011408980453822583*I	0.007763953074488424+0.008951544508106677*I	0.004900858963975046-0.007590102966792569*I	-0.005297519438699767-0.009622723270909213*I	-0.004862075047469637+0.004325907841432942*I	0.003461155862434111+0.009661021542479059*I	0.004544839211867304-0.0015042828969117203*I	-0.0021041768454571124-0.009205874769261392*I	-0.004065285648139958-0.0009416301627685342*I	0.0011481534240601083+0.008331417629850735*I	0.0035256136392880187+0.003025035425764989*I	-0.0005263318388235778-0.007090921870752402*I	-0.003013988802840718-0.004712180655991356*I	0.0001571134711613449+0.005574569553437691*I	0.0025705454059318034+0.006002927235204762*I	4.123307436161501*^-6-0.003841569006077843*I	-0.002257710975875923-0.006878949452233478*I	-0.000040695351534238326+0.001957014428380093*I	0.0020857308279309318+0.0073188184981401*I
