0.42201836912881024-0.06341788711319052*I	0.19027558140709339-0.10260353609034878*I	0.06535125986902522-0.10497176387398446*I	-0.007954344298937857-0.07489601467300995*I	-0.04038503169314699-0.030206626686677326*I	-0.03953603552648081+0.007846202591703624*I	-0.01906317969302302+0.025324270163264013*I	0.004487170849975699+0.021206718655062483*I	0.01828386523761082+0.0053932099430905*I	0.017807899325238567-0.008843645981612346*I	0.006964803919289231-0.012947131493148212*I	-0.005778913546676655-0.006960605493279986*I	-0.012712509586155309+0.0024602396798817133*I	-0.010791972530576375+0.0077898030625221425*I	-0.002456177867544277+0.0059289761060067545*I	0.00653636168828102-0.00035342567432652944*I	0.01069903291884742-0.005314407557882623*I	0.007831221838143203-0.0049555155333394375*I
0.19027558140709347-0.10260353609034872*I	0.48736962899783576-0.16838965098717498*I	0.1823212371081556-0.17749955076335852*I	0.0249662281758783-0.13517839056066167*I	-0.04749037982541862-0.0670498120813062*I	-0.05944821138616999-0.004882356523413289*I	-0.03504886467650508+0.029052921246766037*I	-0.0007793144554122337+0.030717480106354385*I	0.02229507017521416+0.012363072673449958*I	0.025248669156899883-0.007553921550057874*I	0.01202898577856169-0.015804251474892433*I	-0.005747705666866313-0.010486891813266517*I	-0.016570886077253235+0.0008291975692422181*I	-0.015168687453699706+0.00838921578588857*I	-0.004255610842295389+0.007436377388195717*I	0.008242855051303184+0.0006145685481242144*I	0.014367583526424295-0.005308941207665923*I	0.010699032918847471-0.005314407557882606*I
0.06535125986902526-0.10497176387398435*I	0.18232123710815562-0.17749955076335847*I	0.44698459730468865-0.19859627767385193*I	0.14278520158167482-0.16965334817165456*I	0.005903048482855367-0.10985412039739743*I	-0.04300320897544283-0.04584309342624371*I	-0.04116434614855913+0.0005108534196770312*I	-0.017240965351266634+0.020209275265153356*I	0.006185489463876706+0.017770348613205773*I	0.016516156628537053+0.005402467180169649*I	0.012536159570744018-0.005093681870176305*I	0.0012370132479847687-0.008014448412370225*I	-0.008203883534411014-0.004557915707259536*I	-0.010034524388972439+0.00047577189491597796*I	-0.004469654534852313+0.003074808228006212*I	0.0035756109958479266+0.0024808618548564625*I	0.00824285505130333+0.0006145685481243072*I	0.006536361688281165-0.0003534256743264556*I
-0.007954344298937856-0.07489601467300974*I	0.024966228175878274-0.13517839056066144*I	0.14278520158167485-0.16965334817165445*I	0.4279214176116655-0.17327200751058758*I	0.1472723724316507-0.148446629516592*I	0.024186913720466358-0.10446091045430703*I	-0.025195309650204185-0.05468673940785641*I	-0.03419954222927004-0.012436278073471725*I	-0.02301987889794371+0.013248669771872824*I	-0.006527020122279244+0.020230588293087142*I	0.0057241840979599164+0.013192270242691763*I	0.010079981703199032+0.0008352942358307311*I	0.007773374936265276-0.008367874086696283*I	0.002495149384436178-0.009872323265141654*I	-0.002203302550829205-0.004479743638423061*I	-0.00446965453485214+0.0030748082280064493*I	-0.004255610842295121+0.007436377388196001*I	-0.002456177867544077+0.005928976106006936*I
-0.04038503169314702-0.030206626686677077*I	-0.04749037982541864-0.0670498120813058*I	0.005903048482855317-0.10985412039739706*I	0.14727237243165064-0.14844662951659174*I	0.44620528284927663-0.16787879756749707*I	0.16508027175688947-0.15729027549820468*I	0.031151717639755678-0.11740804194745583*I	-0.030974223196881-0.06164734490113698*I	-0.046912051815425765-0.009976038393590425*I	-0.03381185142852073+0.021038472834394906*I	-0.008983197989824235+0.02615956439909422*I	0.012260545786240319+0.012838844568365837*I	0.020779014622046062-0.004479113322051198*I	0.015604596774408366-0.013323389620035103*I	0.0024951493844362674-0.009872323265141236*I	-0.01003452438897227+0.00047577189491659867*I	-0.015168687453699524+0.008389215785889144*I	-0.01079197253057626+0.007789803062522482*I
-0.0395360355264809+0.007846202591703846*I	-0.0594482113861701-0.004882356523412909*I	-0.04300320897544291-0.04584309342624331*I	0.024186913720466365-0.10446091045430675*I	0.16508027175688958-0.1572902754982045*I	0.4531700867685662-0.1808259290606459*I	0.15930135821021293-0.1642508809914852*I	0.01843920805360027-0.11494780226757445*I	-0.04176619572745768-0.05385754183861484*I	-0.04936822968297049-0.004047062287583295*I	-0.027275489740240143+0.02068504716006905*I	0.001715834929022869+0.02084515684121241*I	0.020091767624383396+0.007883329035027148*I	0.02077901462204609-0.004479113322050632*I	0.007773374936265243-0.008367874086695325*I	-0.008203883534411153-0.004557915707258459*I	-0.01657088607725343+0.0008291975692431298*I	-0.012712509586155454+0.002460239679882232*I
-0.019063179693023197+0.02532427016326415*I	-0.03504886467650532+0.029052921246766263*I	-0.04116434614855924+0.0005108534196773274*I	-0.02519530965020416-0.0546867394078561*I	0.03115171763975584-0.11740804194745555*I	0.1593013582102131-0.164250880991485*I	0.4404575771824109-0.17836568938076441*I	0.14850938567963645-0.15646107792896288*I	0.015983030186055888-0.10901882616156719*I	-0.03522983403917681-0.054210967512940585*I	-0.038669196764123163-0.009361469845464997*I	-0.019444267902096947+0.015729531626730447*I	0.0017158349290229454+0.02084515684121302*I	0.012260545786240262+0.012838844568366958*I	0.010079981703198654+0.0008352942358321751*I	0.001237013247984076-0.008014448412368761*I	-0.005747705666867086-0.010486891813265339*I	-0.005778913546677168-0.0069606054932793305*I
0.004487170849975423+0.02120671865506248*I	-0.0007793144554126079+0.030717480106354448*I	-0.017240965351266867+0.02020927526515347*I	-0.03419954222926999-0.012436278073471519*I	-0.030974223196880722-0.061647344901136714*I	0.018439208053600636-0.11494780226757417*I	0.14850938567963673-0.15646107792896277*I	0.43800139931486665-0.17243671327475713*I	0.1550457473679175-0.15681450360328855*I	0.026682063104903328-0.11433323371944884*I	-0.02739861220103353-0.05916648304627919*I	-0.03866919676412306-0.00936146984546444*I	-0.02727548974024008+0.02068504716007016*I	-0.008983197989824497+0.02615956439909573*I	0.005724184097959111+0.013192270242693488*I	0.01253615957074276-0.00509368187017467*I	0.012028985778560378-0.015804251474891156*I	0.006964803919288395-0.01294713149314752*I
0.018283865237610476+0.005393209943090426*I	0.022295070175213687+0.012363072673449878*I	0.006185489463876418+0.017770348613205762*I	-0.02301987889794363+0.013248669771872966*I	-0.046912051815425376-0.009976038393590172*I	-0.041766195727457135-0.05385754183861456*I	0.01598303018605632-0.10901882616156695*I	0.1550457473679178-0.1568145036032885*I	0.44870043223371425-0.17775112083263886*I	0.16287696920606076-0.16177001913662728*I	0.02668206310490331-0.11433323371944841*I	-0.03522983403917682-0.054210967512939676*I	-0.04936822968297066-0.004047062287581924*I	-0.03381185142852127+0.021038472834396534*I	-0.0065270201222803635+0.020230588293088846*I	0.01651615662853551+0.00540246718017116*I	0.025248669156898357-0.007553921550056746*I	0.01780789932523762-0.00884364598161175*I
0.017807899325238193-0.008843645981612452*I	0.025248669156899384-0.007553921550057992*I	0.016516156628536765+0.005402467180169631*I	-0.00652702012227911+0.02023058829308731*I	-0.033811851428520216+0.02103847283439523*I	-0.04936822968296984-0.004047062287582899*I	-0.03522983403917632-0.054210967512940245*I	0.02668206310490349-0.11433323371944866*I	0.16287696920606073-0.16177001913662722*I	0.4487004322337138-0.1777511208326385*I	0.15504574736791718-0.15681450360328786*I	0.01598303018605543-0.10901882616156611*I	-0.04176619572745826-0.053857541838613514*I	-0.046912051815426604-0.009976038393588967*I	-0.023019878897944875+0.013248669771874198*I	0.006185489463875324+0.0177703486132069*I	0.02229507017521288+0.012363072673450746*I	0.018283865237610053+0.005393209943090898*I
0.006964803919288912-0.01294713149314826*I	0.012028985778561275-0.01580425147489244*I	0.012536159570743817-0.00509368187017618*I	0.005724184097960111+0.013192270242692079*I	-0.008983197989823713+0.02615956439909465*I	-0.027275489740239574+0.020685047160069518*I	-0.03866919676412283-0.00936146984546464*I	-0.027398612201033592-0.05916648304627903*I	0.02668206310490295-0.11433323371944835*I	0.15504574736791682-0.15681450360328794*I	0.43800139931486565-0.1724367132747563*I	0.14850938567963543-0.15646107792896194*I	0.018439208053599186-0.11494780226757331*I	-0.03097422319688201-0.06164734490113589*I	-0.034199542229270956-0.01243627807347083*I	-0.017240965351267457+0.020209275265153988*I	-0.0007793144554128786+0.030717480106354778*I	0.004487170849975337+0.02120671865506265*I
-0.005778913546676865-0.006960605493279905*I	-0.005747705666866559-0.010486891813266322*I	0.0012370132479847082-0.008014448412369885*I	0.010079981703199278+0.0008352942358312068*I	0.01226054578624078+0.012838844568366361*I	0.0017158349290232952+0.02084515684121288*I	-0.01944426790209683+0.01572953162673076*I	-0.0386691967641234-0.009361469845464317*I	-0.03522983403917749-0.05421096751293968*I	0.015983030186054722-0.10901882616156618*I	0.14850938567963495-0.15646107792896194*I	0.4404575771824092-0.1783656893807636*I	0.1593013582102114-0.16425088099148435*I	0.031151717639754647-0.1174080419474551*I	-0.02519530965020472-0.05468673940785594*I	-0.04116434614855926+0.0005108534196773202*I	-0.035048864676505025+0.029052921246766183*I	-0.01906317969302293+0.025324270163264065*I
-0.012712509586155375+0.002460239679881925*I	-0.01657088607725327+0.0008291975692426169*I	-0.008203883534410915-0.004557915707259006*I	0.007773374936265536-0.008367874086695717*I	0.020779014622046395-0.0044791133220506854*I	0.020091767624383614+0.007883329035027531*I	0.0017158349290228622+0.020845156841213235*I	-0.02727548974024055+0.02068504716007022*I	-0.04936822968297143-0.004047062287581952*I	-0.04176619572745913-0.05385754183861355*I	0.018439208053598485-0.11494780226757335*I	0.15930135821021113-0.16425088099148435*I	0.4531700867685647-0.18082592906064537*I	0.16508027175688864-0.1572902754982043*I	0.02418691372046623-0.1044609104543068*I	-0.04300320897544244-0.04584309342624352*I	-0.05944821138616944-0.004882356523413144*I	-0.03953603552648044+0.007846202591703695*I
