0.41347661380070055-0.05224546811741706*I	0.18821487009673785-0.08665085578785808*I	0.0711321924815977-0.09305113450747957*I	0.0012447326230315542-0.07285254802705518*I	-0.03344024096902571-0.03755025965310855*I	-0.03824540760721489-0.0027932777294468578*I	-0.023030276420503187+0.01885083761147133*I	-0.0014384788919250683+0.022859623416693124*I	0.014212638606714111+0.013310757527111028*I	0.017666087965574315-0.0006908909489588405*I	0.010241219057285594-0.010384081953892184*I	-0.0014197589807858682-0.011564679341905382*I	-0.009826114589508422-0.005684111758116312*I	-0.010775852833552913+0.0022103448818182676*I	-0.005061457252243327+0.007047695078058275*I	0.002813105243982414+0.006609159755026845*I	0.007785545927829117+0.002235778082715321*I	0.007253772186950213-0.0026490510325975175*I	0.002270879867546822-0.004967200634830764*I	-0.003545412492618957-0.003775113607480015*I	-0.00648991662535425-0.000455668841909643*I	-0.005025715946200072+0.0025398668901256043*I	-0.000501423729002605+0.003396059711639978*I	0.003952205230984551+0.001959424871934076*I	0.005516844638554109-0.0004474421020765719*I	0.003415784079340106-0.0021172453408984044*I	-0.0007524164464229519-0.0021186384335139625*I	-0.0041815006749217065-0.0007670406518316866*I	-0.004705067600524543+0.0007962985377219606*I	-0.002134206490183732+0.0015039189780977963*I	0.0017226381957270685+0.001066338593660961*I	0.00430528746676258+0.00003138614821490593*I	0.003972982834368317-0.0007479984921374485*I	0.0010282492926684825-0.000778287831710879*I	-0.0025344727822023115-0.00022578657842927923*I	-0.00435955522994959+0.0003218310359048727*I	-0.003265816727205239+0.0003896684650920109*I
0.18821487009673762-0.08665085578785808*I	0.48460880628229847-0.14529660262489652*I	0.18945960271976925-0.15950340381491315*I	0.03769195151257212-0.13060139416058802*I	-0.03700067498418313-0.07564582575650192*I	-0.05647051738952865-0.01869942204163711*I	-0.039683886499139766+0.020066345687246388*I	-0.00881763781378895+0.032161595138582494*I	0.01622760907364931+0.0221687324677344*I	0.024453857663999726+0.002926675573218926*I	0.016246328984788463-0.012255570290864194*I	0.00041510446777721243-0.016068193712008506*I	-0.012195611814338727-0.009354334460087155*I	-0.014887571841751707+0.0013635833199419126*I	-0.007962747589570492+0.008819504636845079*I	0.0027240886755857535+0.009283473160773598*I	0.010066877430932555+0.0039601087224293815*I	0.01005642579537586-0.0027314225521153416*I	0.003708359694331219-0.006424164640077393*I	-0.0042190367578074095-0.005422869476740241*I	-0.008571128438818947-0.0012352467173542415*I	-0.006991340354356744+0.0029403908697304922*I	-0.001073510715215404+0.004499291762059819*I	0.0050154209095516+0.0029486176095635287*I	0.007367989310324723-0.0001578204689642166*I	0.004764428192131211-0.0025660805355904276*I	-0.0007657165955815477-0.0028842859927299927*I	-0.005457484046947419-0.001322339895791928*I	-0.006315707165105335+0.0007368783262661384*I	-0.0029824294047973454+0.0018626371313828845*I	0.002171080976578991+0.001535305126312586*I	0.0056956210300955325+0.0003183401015233214*I	0.005333536759431201-0.000746901683496217*I	0.0014385100521661295-0.0009737850705669926*I	-0.003331305937281005-0.00045645679580625097*I	-0.005800289509407474+0.00016388188666254417*I	-0.00435955522994955+0.00032183103590477125*I
0.07113219248159773-0.09305113450747948*I	0.18945960271976933-0.15950340381491318*I	0.4511685653132729-0.18284686227800495*I	0.1512141951125549-0.16229668154435992*I	0.014661675092069455-0.1117505565491164*I	-0.03843915387610767-0.052786202339808456*I	-0.042257878782814166-0.00538866451452572*I	-0.02201779853356523+0.019375454738287893*I	0.0014235812434967479+0.02177751318469058*I	0.014807850092863487+0.01060405312582918*I	0.014627743074491363-0.0027574361848973503*I	0.005470476151235658-0.010045225409045977*I	-0.004646352784465994-0.009020498633950328*I	-0.009382506570356238-0.0027451747050604067*I	-0.007102025913922614+0.00359936140265719*I	-0.0007089754026204061+0.006170453604247619*I	0.004994968543132387+0.004316272525943026*I	0.006521464938313444+0.000184995114949673*I	0.003566509170021574-0.00318709139402459*I	-0.0013173562518687444-0.0038842977499513607*I	-0.004720460486809775-0.002026809765099852*I	-0.004618923207834101+0.0007241781545801972*I	-0.0014744957158023483+0.0024929487676542328*I	0.002342273364124926+0.0023820464211616885*I	0.004263004463128811+0.0008299791760498209*I	0.0031864886354031558-0.0009248611207956576*I	0.000059360591606834425-0.0017697819978682518*I	-0.0028999230857650457-0.001380367014632059*I	-0.0037348458512200446-0.00025600130213096446*I	-0.0020104196983423968+0.0007682644744808649*I	0.0009905534295713482+0.0011146386392450588*I	0.003199330269247837+0.0007570172946011618*I	0.0031611482478935463+0.00009255352309339737*I	0.0009739815294818864-0.00042507064759199554*I	-0.0018273066750388947-0.0005841166054755396*I	-0.003331305937280865-0.00045645679580663266*I	-0.0025344727822021827-0.00022578657842961715*I
0.0012447326230316227-0.07285254802705514*I	0.0376919515125722-0.130601394160588*I	0.15121419511255485-0.16229668154435992*I	0.4281382888927703-0.16399602466653335*I	0.1497757162206305-0.13943705812766635*I	0.02887431369878427-0.09843979902200478*I	-0.020773065910532892-0.05347709328876665*I	-0.03201665972552836-0.015772746468417292*I	-0.023437557514351056+0.007810775396382956*I	-0.008402533346011688+0.01609340142657451*I	0.0040319972593106075+0.012814398007647504*I	0.009566285822248147+0.004290258893160847*I	0.008283581395218205-0.003436065654019269*I	0.0031391931433631766-0.006784720551235106*I	-0.0021287343834061204-0.0053942257376579*I	-0.0048311460463760295-0.0013678392321733626*I	-0.00425438789523965+0.002395339996768014*I	-0.0014949480822220571+0.0038606036840339517*I	0.0014957489921133824+0.00272486200507593*I	0.003065085441019213+0.00020896831761603742*I	0.002634848979116229-0.0019248728780167036*I	0.0007963841517448206-0.002474251867175946*I	-0.0012031391284935535-0.0013930671863178177*I	-0.0022269121622249546+0.00037431033414060715*I	-0.0018392273107965074+0.0016150057693303213*I	-0.0004420631373954602+0.0016262777137720818*I	0.0010522821452197686+0.0005790578573023698*I	0.00178199878733436-0.0007034434042072119*I	0.0014053643809980928-0.0013489808664173134*I	0.0002381369831488835-0.001003999794268867*I	-0.000982170405673312-0.000010023357230751045*I	-0.0015439193526304185+0.0008888520608148386*I	-0.001160224960701299+0.0010788483305050227*I	-0.00010466847931134145+0.00048222198818447784*I	0.0009739815294821248-0.0004250706475927067*I	0.0014385100521664624-0.0009737850705679439*I	0.001028249292668718-0.0007782878317115322*I
-0.03344024096902559-0.03755025965310858*I	-0.037000674984182955-0.07564582575650192*I	0.014661675092069597-0.11175055654911639*I	0.14977571622063054-0.1394370581276663*I	0.44235092749948524-0.1506852671394217*I	0.16744180418620552-0.14012794907662424*I	0.03911553275607025-0.10882388097589604*I	-0.02219282489131869-0.06504177263067132*I	-0.04184277431503692-0.021456858226533065*I	-0.03421341034790411+0.01002112027820152*I	-0.013463990598255066+0.023141096504632867*I	0.006845102503293077+0.019423557762674272*I	0.017351831750077353+0.006526036975876065*I	0.015537353582168397-0.006085116686616783*I	0.005410073010909826-0.011751921186065665*I	-0.005674146876025379-0.009169339345137471*I	-0.011321062671730577-0.0018235080740823502*I	-0.009280103841439857+0.004935206886894407*I	-0.001996371811224535+0.007256663395674734*I	0.00544795422309833+0.004684286877010721*I	0.008581930079573892-0.0002384737844599709*I	0.006050633058456946-0.004042118218914702*I	0.00004396770532240787-0.004592890300689616*I	-0.00538463980341482-0.0021601078381492562*I	-0.006931979762749102+0.0011706088718628014*I	-0.003973433800979803+0.0031189247474283123*I	0.0012805750583321574+0.00269261630743312*I	0.005357569611983031+0.0006104440055171258*I	0.00575498162170345-0.0014514418963451244*I	0.0024336136736673583-0.0021272686981289902*I	-0.002296335799052715-0.0012297863726992112*I	-0.005341725635622321+0.0003118076786729342*I	-0.004809736079835234+0.0012785205259057209*I	-0.0011602249607010388+0.0010788483305041265*I	0.003161148247894004+0.00009255352309192572*I	0.005333536759431683-0.0007469016834977043*I	0.003972982834368628-0.0007479984921383746*I
-0.03824540760721473-0.002793277729446922*I	-0.05647051738952843-0.01869942204163718*I	-0.038439153876107406-0.052786202339808505*I	0.028874313698784498-0.09843979902200477*I	0.16744180418620563-0.14012794907662424*I	0.45259214655677127-0.16106934909331258*I	0.1660220452054197-0.1516926284185286*I	0.029289418166561585-0.11450799273401152*I	-0.03296867772487199-0.06283142774885248*I	-0.04690423156728058-0.014409163148474529*I	-0.03140030510392188+0.01663028003322842*I	-0.005678444670426001+0.02537687458734813*I	0.014098874690243297+0.01677450673007676*I	0.019622711617624113+0.0015588363410454975*I	0.011991941089549284-0.009860230294096347*I	-0.001079843614444657-0.012207590027974611*I	-0.010699862822225634-0.00662947245501101*I	-0.011822486400733183+0.001572551637558516*I	-0.005327898610455052+0.006894631758829264*I	0.0035204728273300653+0.006809221293598735*I	0.00886373830243906+0.0025670415361126585*I	0.007829513633151588-0.0023571122179737785*I	0.001869132383535828-0.00480915887074634*I	-0.004661099895201603-0.0037965917629676324*I	-0.0075188462935980175-0.0006561888600514561*I	-0.005209341567021425+0.0022369474655236947*I	0.00033185366578350196+0.0031503108956429816*I	0.005253557892701301+0.0019446178152951641*I	0.006385818904652371-0.00016784382619456872*I	0.0032205088395019328-0.0016772284747754794*I	-0.001925941556281588-0.0018054376622253156*I	-0.005562152526257516-0.0008401179076083299*I	-0.005341725635622105+0.0003118076786720567*I	-0.0015439193526299853+0.0008888520608132171*I	0.003199330269248402+0.000757017294599196*I	0.0056956210300960625+0.0003183401015215617*I	0.004305287466762902+0.00003138614821386933*I
-0.02303027642050303+0.018850837611471268*I	-0.03968388649913951+0.02006634568724629*I	-0.04225787878281387-0.005388664514525764*I	-0.020773065910532615-0.05347709328876663*I	0.03911553275607044-0.10882388097589595*I	0.1660220452054198-0.15169262841852846*I	0.4427660319672625-0.1667534608514282*I	0.15524619237186632-0.14948228353670978*I	0.02422796091431761-0.10746029765595289*I	-0.030155572480890146-0.05622226799382543*I	-0.03911868563945181-0.012173385065759192*I	-0.024146532916971837+0.013981229000630912*I	-0.003407564802879191+0.02040967395251755*I	0.010553462197624357+0.012999393122597187*I	0.013132794992269863+0.0011031674991365634*I	0.006966225143349188-0.0073203634039698505*I	-0.0015812673434472417-0.008811530316333699*I	-0.006747657591240929-0.0046700475830761205*I	-0.006305641762178745+0.00112510953548252*I	-0.001912114531114452+0.004777386417931133*I	0.002768056380907714+0.004690582860084789*I	0.004682237627517992+0.0018000008842808176*I	0.0031244460326276874-0.0015608136802520492*I	-0.0002650741066472621-0.0033052398926487975*I	-0.002938461699473859-0.0027302531693069692*I	-0.0032135588268347027-0.000624802711836966*I	-0.0012363587326523142+0.0014889489733856279*I	0.001360102958452795+0.002372023063931241*I	0.002719085110499746+0.0017188312368648247*I	0.0020262636747033986+0.0001539872097091748*I	-0.000045307887702899976-0.0012875600096844823*I	-0.001925941556281434-0.0018054376622260336*I	-0.0022963357990523742-0.0012297863727006408*I	-0.000982170405672815-0.000010023357232661679*I	0.0009905534295719064+0.0011146386392430552*I	0.0021710809765794746+0.0015353051263109294*I	0.0017226381957273491+0.0010663385936600252*I
-0.0014384788919249256+0.022859623416693037*I	-0.00881763781378869+0.03216159513858238*I	-0.022017798533564902+0.01937545473828786*I	-0.03201665972552803-0.01577274646841722*I	-0.02219282489131842-0.0650417726306711*I	0.029289418166561772-0.11450799273401134*I	0.15524619237186638-0.14948228353670956*I	0.4377045747150183-0.1597057657733694*I	0.15805929761584794-0.14287312378168257*I	0.032013506842146065-0.10522451957323753*I	-0.022901800293940306-0.058871319026423*I	-0.036847805771905086-0.017140585700589874*I	-0.027691945409590687+0.010206115393151232*I	-0.009897481428233218+0.019954005110608557*I	0.0055277462514245375+0.01553926001272369*I	0.012631371263267483+0.0044992272107775315*I	0.01091843037433395-0.005360938532034893*I	0.003935577295107105-0.009258972418409662*I	-0.003331873511900516-0.006787292923974261*I	-0.007058058208601282-0.0009935288980315075*I	-0.00609361520603563+0.004010345766099162*I	-0.0019370112196161926+0.005486881397806355*I	0.0025480311373349833+0.0033039198623781895*I	0.004847084228355524-0.0004944750865915448*I	0.004040213360116096-0.0032738537444344414*I	0.0010345211348952096-0.003478251661445139*I	-0.00218530953416553-0.0014030905435487666*I	-0.003770831514854027+0.001263162394955284*I	-0.002999452271496329+0.002693854099835049*I	-0.0005467316167051992+0.002108499701955957*I	0.0020262636747034766+0.0001539872097086546*I	0.003220508839502178-0.001677228474776554*I	0.0024336136736677703-0.0021272686981305*I	0.0002381369831493926-0.0010039997942705703*I	-0.0020104196983418937+0.000768264474479262*I	-0.0029824294047969485+0.0018626371313816498*I	-0.002134206490183515+0.001503918978097127*I
0.014212638606714236+0.013310757527110957*I	0.01622760907364953+0.022168732467734306*I	0.0014235812434970122+0.021777513184690574*I	-0.023437557514350785+0.007810775396383054*I	-0.041842774315036656-0.02145685822653288*I	-0.03296867772487182-0.06283142774885223*I	0.024227960914317764-0.10746029765595269*I	0.15805929761584794-0.14287312378168257*I	0.44549012064284693-0.15746998769065412*I	0.16531306980279753-0.1455221748142803*I	0.03428438670969262-0.11019172020806846*I	-0.026447212786559194-0.06264643263390295*I	-0.043337722397258964-0.017596254542499076*I	-0.03271766135579021+0.01274598228327763*I	-0.01039890515723527+0.02335006482224952*I	0.009479951482409541+0.017498684884658708*I	0.01814821590182191+0.004051785108701644*I	0.014334214453674266-0.007478183872932991*I	0.0031831608486843493-0.011377610851923693*I	-0.00751337418682192-0.007554333575806275*I	-0.011763125809125339-0.00019723036030999346*I	-0.008227821696218668+0.005514264744196496*I	-0.00021437302388828712+0.0065532199914668555*I	0.006853318604098429+0.0033353060105925634*I	0.008820067062724611-0.0012424735787296833*I	0.0050684626527851785-0.004052141576146208*I	-0.0014999516473066948-0.003704038239875444*I	-0.006544864764114891-0.0010812595076448927*I	-0.007036648242059192+0.0016528308600465324*I	-0.0029994522714963984+0.0026938540998347033*I	0.0027190851104998124+0.0017188312368641046*I	0.006385818904652667-0.0001678438261955883*I	0.0057549816217039316-0.0014514418963462966*I	0.0014053643809986466-0.0013489808664184611*I	-0.003734845851219545-0.00025600130213193124*I	-0.006315707165104974+0.0007368783262654555*I	-0.004705067600524358+0.00079629853772161*I
0.017666087965574444-0.0006908909489589023*I	0.024453857663999937+0.0029266755732188466*I	0.014807850092863681+0.010604053125829165*I	-0.008402533346011532+0.01609340142657461*I	-0.03421341034790403+0.010021120278201678*I	-0.04690423156728055-0.014409163148474347*I	-0.030155572480890125-0.05622226799382533*I	0.032013506842146065-0.10522451957323747*I	0.1653130698027974-0.14552217481428034*I	0.44776100051039325-0.16243718832548512*I	0.1617676573101786-0.14929728842176054*I	0.02779447008433886-0.11064738904997794*I	-0.03147292873275849-0.060106565743776756*I	-0.043839146126260733-0.014200194830858241*I	-0.02876545612480493+0.01470540715521263*I	-0.00488206051868066+0.0229026227201737*I	0.012895735561749878+0.01538143954376071*I	0.017395799455398996+0.0019331466751876933*I	0.010152713778752608-0.008245224524764979*I	-0.0015219067518399479-0.010581312314202168*I	-0.009647580677005116-0.0060504145977089245*I	-0.010040487613397465+0.0008691082333505793*I	-0.003922534229455166+0.00554565089241102*I	0.003758609810480881+0.005805221499328911*I	0.007881567896767517+0.0025570181788809893*I	0.0062855942805226-0.0014682601571598323*I	0.0007089074228356018-0.003730310540242226*I	-0.004765768374512122-0.0033143697747841047*I	-0.006544864764115185-0.0010812595076451282*I	-0.00377083151485431+0.001263162394954829*I	0.0013601029584527707+0.0023720230639306334*I	0.005253557892701618+0.0019446178152945043*I	0.005357569611983604+0.0006104440055165068*I	0.0017819987873350226-0.0007034434042077219*I	-0.002899923085764457-0.0013803670146324254*I	-0.005457484046947006-0.0013223398957921521*I	-0.0041815006749215-0.0007670406518317907*I
