0.33515926042816785-0.7072309626838095*I	-0.35754316975465156-0.3046269445539487*I	-0.1400588387361774+0.16912075690259853*I	0.09259939656278707+0.023991914307974167*I	-0.02960970706856706-0.054918837191779896*I	-0.01773438524055658+0.042488474709933305*I	0.03304000794353488-0.005818663603210779*I	-0.020553830238337907-0.021364882428240913*I	-0.0018036606095509216+0.02494953960324904*I	0.0160820681944941-0.009060278877929472*I	-0.014912067223226886-0.009817582198033206*I	0.0032649342656461753+0.0170699838996339*I	0.007973543281206997-0.00956196499407271*I	-0.010826235362150919-0.004197919651899947*I	0.005070589999652299+0.012397584687462632*I	0.0032705518319056225-0.009374802350142644*I	-0.007555826867953628-0.0008966307062452486*I	0.0054453093274840205+0.009170142319777013*I	0.00031104705853456734-0.00896200172924465*I	-0.0048406053776748476+0.0013256024924123966*I	0.005043821515327437+0.006755277994693025*I	-0.0015136460114032826-0.008470337854019617*I	-0.0025500151654369984+0.0028875470441436773*I	0.004134245849743179+0.004759931480121631*I	-0.0025291479415822417-0.007912463145846505*I	-0.0006272320178614312+0.004121346053484409*I	0.0029167055989581495+0.0030579664889252515*I	-0.002900888562357006-0.007314647286518659*I	0.0009022973834026632+0.005095917668027351*I	0.0015085657478066438+0.0014890584183001954*I	-0.0027097604528232224-0.006655988247071839*I	0.0020205450784781314+0.005939313632999912*I
-0.3575431697546431-0.30462694455393113*I	0.19510042169200895-0.5381102057811635*I	-0.2649437731918605-0.2806350302459624*I	-0.16966854580474333+0.11420191971076579*I	0.0748650113222751+0.06648038901785086*I	0.003430300875038053-0.06073750079504199*I	-0.03828821547883514+0.021123592281623856*I	0.03123634733403219+0.019130875999997334*I	-0.004471762043821725-0.030425161306175015*I	-0.016715727832791266+0.015131957405188138*I	0.019347002460127383+0.008009705021662717*I	-0.00693852394201262-0.01937954719211632*I	-0.007561301096486016+0.012872064247731019*I	0.013044133280882438+0.002835619693375101*I	-0.007555683530242466-0.013572722002041899*I	-0.0024852368683279933+0.01150095398122598*I	0.00871586115937362-0.00020466003037990238*I	-0.007244779809406031-0.009858632435520548*I	0.0006047039498298913+0.010495744812163922*I	0.005354868573877718-0.002206723734555263*I	-0.006354251389071188-0.007144735361590124*I	0.0024938063498883157+0.009642825038853333*I	0.0026205998383440135-0.0037104063738865887*I	-0.005079163107004214-0.005024916101675033*I	0.003507013831892788+0.008881277533650596*I	0.0003875576573739998-0.004854496656875328*I	-0.0035281205802325066-0.0031933012329896883*I	0.003819002982338557+0.008153884156983619*I	-0.0013923228145626483-0.005825588868211471*I	-0.0018074630694172508-0.0015600705790511575*I	0.0035291108262859123+0.007428372051277875*I	-0.0027097604528311314-0.0066559882471008795*I
-0.1400588387361859+0.1691207569026062*I	-0.26494377319185686-0.2806350302459586*I	0.16549071462345513-0.5930290429729997*I	-0.2826781584323627-0.23814655553608027*I	-0.13662853786113616+0.10838325610756722*I	0.054311181083957626+0.04511550658960422*I	0.0016266402654690215-0.035787961191837664*I	-0.02220614728434308+0.012063313403696522*I	0.01632428011081119+0.009313293801990566*I	-0.001206827778172233-0.013355177406550983*I	-0.008742184551570997+0.00556999241111083*I	0.008520767097982074+0.0038117853697704008*I	-0.0018679339423647954-0.006981962504681226*I	-0.004290749264580277+0.003497261897566766*I	0.005488306412927132+0.0019389889871551922*I	-0.0021103742027606793-0.004402579682256629*I	-0.00217418980979216+0.002538952251941919*I	0.003875255781689317+0.0011209424620022578*I	-0.002200958294083237-0.003103354440815925*I	-0.0009089420615510901+0.0020254069581673445*I	0.0028048534084628356+0.0006808233095925274*I	-0.002220005539329572-0.00238480388148177*I	-0.000035341591697045106+0.0017303618930014095*I	0.0019933678204931984+0.00041093967960717916*I	-0.00216245750803278-0.0019669496127352193*I	0.0006061252695441924+0.0015666302471503907*I	0.0012898550407770457+0.0002414210111609121*I	-0.002019554832424491-0.0017042428147053664*I	0.001109242529530253+0.00149789590989603*I	0.0006282222639316395+0.00011372476479226155*I	-0.0018074630694127508-0.0015600705790432179*I	0.0015085657478112924+0.001489058418295029*I
0.09259939656276617+0.0239919143079314*I	-0.16966854580473983+0.11420191971075189*I	-0.28267815843235844-0.23814655553606998*I	0.1985307225670447-0.5988477065761736*I	-0.3032319886707045-0.2595114379642668*I	-0.1384321984707539+0.1333327957108103*I	0.0703932492783858+0.03605522771165254*I	-0.013285426957777678-0.045605543389854036*I	-0.018941213018690676+0.029133297303355944*I	0.024297823392024697-0.0002486711920715518*I	-0.012033063140327838-0.01755309705844864*I	-0.0036715945519388516+0.017967577098552973*I	0.011791318929867244-0.0055630169804039694*I	-0.009423760810320024-0.007878593210916676*I	0.0011545600629155248+0.012667404217381582*I	0.005799353471462588-0.007023012742099432*I	-0.006950979580453569-0.0030769771898973668*I	0.002869631705524851+0.009294230246621462*I	0.0023616097703087332-0.007349395391977788*I	-0.0047509734594908285-0.0002158073966348706*I	0.0032253037881870153+0.006785338438300261*I	0.0002757054668574753-0.007231639836254138*I	-0.002847237557192872+0.0017365421719978315*I	0.0028813640072735893+0.004788328381923168*I	-0.0009075207418635458-0.0069037076069001545*I	-0.001260160124648935+0.0031289680553029746*I	0.0021146910173297515+0.003055688665429378*I	-0.00141990541204222-0.006414567235956864*I	9.902460785840258*^-7+0.004235070818265569*I	0.0011092425295424527+0.0014978959099041585*I	-0.0013923228145565141-0.005825588868181454*I	0.0009022973833980406+0.005095917668049616*I
-0.029609707068574603-0.05491883719182878*I	0.07486501132226937+0.06648038901784545*I	-0.13662853786114484+0.10838325610756652*I	-0.3032319886707032-0.25951143796429654*I	0.19672706195746092-0.5738981669729719*I	-0.28714992047622806-0.2685717168422757*I	-0.15334426569397155+0.12351521351272403*I	0.07365818354407541+0.05312521161127691*I	-0.005311883676536061-0.05516750838392985*I	-0.02976744838086137+0.024935377651414268*I	0.029368413391633874+0.012148913495328685*I	-0.008762511308445077-0.026927899408621416*I	-0.011227421419885893+0.01707094639232502*I	0.01723662825738311+0.003607125339408043*I	-0.009112713751771319-0.01684059494015389*I	-0.0036860453147994202+0.01399300670975681*I	0.010843174986758823-0.0002677347474421075*I	-0.00846462559181519-0.011547315043915091*I	0.0003196165401463601+0.012181777290783501*I	0.006495855620055169-0.00258946391183442*I	-0.007280121401102138-0.008128270542447602*I	0.0025980717703175116+0.010906684491811114*I	0.0031924110658270756-0.00417367334731594*I	-0.005748126119543839-0.005578105114488595*I	0.003783661390659521+0.009884246050000978*I	0.000601045005906453-0.005414649188572969*I	-0.003969920577499985-0.003527020191777891*I	0.00413523609580926+0.008995002298409148*I	-0.0014199054120319343-0.006414567235952609*I	-0.0020195548324063338-0.0017042428147086904*I	0.0038190029823396113+0.008153884156965068*I	-0.002900888562387491-0.007314647286532592*I
-0.017734385240549738+0.042488474709949486*I	0.0034303008750085746-0.060737500795012014*I	0.05431118108395426+0.04511550658957991*I	-0.13843219847070287+0.13333279571075377*I	-0.2871499204761986-0.2685717168422866*I	0.18181499473424978-0.583715749171049*I	-0.28388498621057-0.25150173294263833*I	-0.145370722412729+0.11395324851869083*I	0.06283194818195446+0.04892729195936749*I	-0.0002412936768970954-0.04276992369652738*I	-0.02649689654897482+0.015560575301255031*I	0.02181258652369031+0.011252282789124613*I	-0.0033172019809425955-0.01775775708880984*I	-0.010916374361340494+0.00810894466307355*I	0.012396022879709753+0.0049327278317808304*I	-0.004068892236450961-0.010085316945491063*I	-0.00519969132619132+0.005522668855749567*I	0.008293159821347177+0.0026198122967356343*I	-0.00433037974207857-0.006787383563767012*I	-0.0022095314014585177+0.0042693141449459526*I	0.0058686236022148135+0.0015318821416335743*I	-0.004363415802109283-0.005070304053542186*I	-0.0003028167920487714+0.003592037205305645*I	0.0040947084492012975+0.0009222443207369609*I	-0.00423956037174757-0.004089046696186074*I	0.0010739009378515378+0.0032282578029071683*I	0.0026215900844277053+0.0005246644443912192*I	-0.003969920577455705-0.0035270201917843996*I	0.0021146910173392808+0.0030556886654649457*I	0.0012898550407779339+0.00024142101116449125*I	-0.003528120580211302-0.00319330123303894*I	0.002916705598963766+0.0030579664888997736*I
0.033040007943567845-0.005818663603169052*I	-0.038288215478844964+0.021123592281669903*I	0.0016266402654690902-0.03578796119182799*I	0.07039324927842745+0.03605522771164881*I	-0.1533442656939534+0.12351521351274293*I	-0.2838849862105715-0.251501732942628*I	0.18978853801543843-0.5932777141650655*I	-0.29471122157272156-0.255699652594506*I	-0.1403001324130661+0.12635083320612556*I	0.06610250001385419+0.03955248960922092*I	-0.007797120544850665-0.043666554402713754*I	-0.02105158722146192+0.024730717621078542*I	0.022123633582235933+0.0022902810598561013*I	-0.008157807358636334-0.016432154596463067*I	-0.005872552846007679+0.014864222657737952*I	0.01088237686833263-0.003537610022211036*I	-0.0066189074018883085-0.007197769901318534*I	-0.0010654454764679677+0.010282600335891526*I	0.005764011879758416-0.005292650849074496*I	-0.004957611759921669-0.002666037510274272*I	0.0007071741975259161+0.00732728063383885*I	0.0029677350398533545-0.005782765144888508*I	-0.003461118418745569+0.000025613614506087685*I	0.0012057489557368442+0.005081095623594795*I	0.0013849479963960328-0.005733743926362717*I	-0.0022190152932347867+0.001850266936788268*I	0.0010739009378815324+0.003228257802889248*I	0.0006010450059632613-0.005414649188583956*I	-0.0012601601246400662+0.0031289680553287682*I	0.0006061252695301217+0.0015666302471511588*I	0.00038755765740024526-0.004854496656897702*I	-0.0006272320178223211+0.004121346053486722*I
-0.020553830238290487-0.0213648824282462*I	0.03123634733406009+0.01913087600000202*I	-0.022206147284371203+0.012063313403723441*I	-0.013285426957828635-0.045605543389818946*I	0.07365818354405139+0.05312521161128891*I	-0.14537072241271776+0.11395324851866574*I	-0.2947112215727102-0.25569965259454247*I	0.19485912801509803-0.5808801294776642*I	-0.291440669740808-0.26507445494468784*I	-0.14785595928104145+0.12545420249989472*I	0.07154780934132426+0.048722631928996805*I	-0.007486073486296352-0.05262855613199439*I	-0.02589219259913013+0.026056320113439627*I	0.027167455097563034+0.009045559054521509*I	-0.009671453370017872-0.024902492450435874*I	-0.008422568011452046+0.017751769701939146*I	0.015016622718040345+0.0012223214578944935*I	-0.009148055343444247-0.015110233047186766*I	-0.001692677494256278+0.014403946389397257*I	0.008680717478738293-0.0022346843601308178*I	-0.007858500322317746-0.009980684796759919*I	0.0016094715808835907+0.012423198301917683*I	0.004476300787640091-0.004293706726582949*I	-0.006170878871549621-0.00663037463258285*I	0.0032262940342476076+0.011020409256611312*I	0.00138494799639087-0.005733743926326087*I	-0.004239560371753686-0.004089046696165313*I	0.003783661390667667+0.009884246049989415*I	-0.0009075207418639169-0.006903707606920006*I	-0.0021624575080459894-0.0019669496127593927*I	0.0035070138318936375+0.008881277533645282*I	-0.0025291479415741093-0.007912463145823464*I
-0.0018036606095327575+0.024949539603216723*I	-0.004471762043807901-0.03042516130621192*I	0.01632428011077704+0.009313293801960158*I	-0.01894121301874309+0.02913329730334585*I	-0.0053118836765458245-0.055167508383914536*I	0.06283194818195698+0.04892729195936433*I	-0.14030013241309117+0.12635083320608514*I	-0.2914406697408223-0.265074454944716*I	0.1873033011471602-0.5817767601839037*I	-0.2859953604133261-0.25590431262492497*I	-0.14754491222251145+0.11649220077060365*I	0.06670720396365559+0.050048234421383245*I	-0.0024422519709812597-0.045873278137293604*I	-0.02740583861053867+0.017585982259460384*I	0.024617439932142177+0.011933106098720291*I	-0.005537207520276382-0.020142560970310166*I	-0.010951715953023565+0.009839306556056892*I	0.014389390700232683+0.005343667511383299*I	-0.006231349744473935-0.012052266558219952*I	-0.004593566056667294+0.007089299102910178*I	0.00958301486211228+0.002861233307907443*I	-0.006349934574496553-0.00849162637847793*I	-0.0011002888719242414+0.00576721005481627*I	0.006496845866138745+0.0016456069064097892*I	-0.006170878871540331-0.006630374632570235*I	0.0012057489557518357+0.005081095623632175*I	0.0040947084492133+0.0009222443207514798*I	-0.005748126119543612-0.005578105114502889*I	0.0028813640072652205+0.004788328381919745*I	0.0019933678204955897+0.0004109396796015753*I	-0.005079163106999074-0.005024916101662971*I	0.004134245849739302+0.004759931480166002*I
0.01608206819448865-0.009060278877946264*I	-0.016715727832788768+0.015131957405187819*I	-0.001206827778177253-0.01335517740658019*I	0.02429782339202999-0.00024867119211598713*I	-0.029767448380837724+0.02493537765144685*I	-0.0002412936769162005-0.04276992369646402*I	0.06610250001379313+0.03955248960922764*I	-0.1478559592810562+0.12545420249988512*I	-0.2859953604132999-0.2559043126249111*I	0.18761434820570672-0.5907387619131576*I	-0.2908359657910069-0.254578710132508*I	-0.14250109070717895+0.12324747876532961*I	0.06519355795223929+0.04157789656739484*I	-0.0049922671364416036-0.04298573109314011*I	-0.023271592760789547+0.022345913739567406*I	0.022088291990589863+0.004020642952855985*I	-0.006164439538106523-0.016021214916820313*I	-0.008035010354070097+0.012897273045020807*I	0.011488502137811586-0.00197097977507362*I	-0.005329052361121401-0.006956348890173222*I	-0.003085000308836381+0.008578357521146622*I	0.006873254409325858-0.003794754939227823*I	-0.0043293894960103356-0.0025523127454755074*I	-0.0011002888719268248+0.005767210054834625*I	0.0044763007876331105-0.004293706726586836*I	-0.0034611184187369505+0.000025613614490987066*I	-0.0003028167920157386+0.0035920372052926984*I	0.003192411065853169-0.004173673347309829*I	-0.002847237557176563+0.0017365421720268942*I	-0.00003534159167595999+0.0017303618930212677*I	0.002620599838364676-0.00371040637386945*I	-0.0025500151654262145+0.0028875470441717664*I
