0.47450030376999686-0.49089305472397454*I	-0.11872549904561414-0.3988771809528097*I	-0.21152296904892656+0.0039055553218615147*I	0.005914236296588716+0.12966071761965065*I	0.06605668625060529-0.018297630981717303*I	-0.020338486354312367-0.061803185406184916*I	-0.026198967096891165+0.03163460451517337*I	0.018031894973217846+0.03392887020402315*I	0.007410238718551264-0.036449287769357006*I	-0.010085218336546211-0.015412217959857845*I	0.000752404808019403+0.03826560850952736*I
-0.11872549904561286-0.3988771809528086*I	0.26297733472107215-0.48698749940211233*I	-0.1128112627490245-0.2692164633331586*I	-0.14546628279832496-0.014392075659857539*I	-0.014424250057732377+0.06785753221345911*I	0.039857719153704896+0.01333697353344572*I	-0.002306591381100627-0.027874315202170326*I	-0.018788728378341824-0.004814683254184746*I	0.007946676636672943+0.018516652244170085*I	0.008162643526573768+0.0018163207401755699*I	-0.01008521833654377-0.015412217959855656*I
-0.21152296904892723+0.003905555321865241*I	-0.11281126274902398-0.2692164633331532*I	0.32903402097167633-0.5052851303838246*I	-0.13314974910334326-0.3310196487393429*I	-0.17166524989522625+0.017242528855307325*I	0.0036076449154789597+0.10178640241746759*I	0.04726795787225618-0.023112314235919168*I	-0.012391809717643571-0.043286533162022946*I	-0.018036323570319698+0.03345092525535182*I	0.007946676636672685+0.018516652244171358*I	0.007410238718552654-0.036449287769356575*I
0.005914236296582942+0.1296607176196567*I	-0.14546628279832574-0.014392075659845044*I	-0.13314974910333782-0.33101964873933226*I	0.30283505387478366-0.4736505258686504*I	-0.11511785413012411-0.29709077853532606*I	-0.16425501117666588-0.019206758914055523*I	-0.006477573421054761+0.08637418445761466*I	0.0480203626802817+0.0151532942736202*I	-0.012391809717649221-0.04328653316202104*I	-0.01878872837835135-0.0048146832541885315*I	0.018031894973209096+0.03392887020401615*I
0.06605668625059878-0.01829763098171351*I	-0.014424250057731375+0.0678575322134715*I	-0.17166524989521526+0.01724252885532314*I	-0.11511785413011663-0.2970907785353179*I	0.3102452925933429-0.5100998136380134*I	-0.12520307246665854-0.3125029964951794*I	-0.16350260636863873+0.019058849595484123*I	-0.006477573421059951+0.08637418445762*I	0.04726795787224626-0.02311231423591692*I	-0.0023065913811180835-0.0278743152021767*I	-0.02619896709690708+0.031634604515164956*I
-0.02033848635431304-0.06180318540618941*I	0.03985771915371121+0.013336973533448357*I	0.00360764491549051+0.10178640241747765*I	-0.16425501117666064-0.01920675891405034*I	-0.1252030724666603-0.3125029964951807*I	0.31099769740136063-0.4718342051284781*I	-0.12520307246666956-0.3125029964951742*I	-0.16425501117667696-0.019206758914051242*I	0.0036076449154703906+0.10178640241746877*I	0.03985771915369124+0.013336973533444957*I	-0.02033848635432614-0.061803185406185214*I
-0.02619896709688682+0.031634604515162354*I	-0.0023065913810908917-0.02787431520217898*I	0.047267957872265315-0.023112314235919085*I	-0.006477573421054428+0.08637418445761674*I	-0.16350260636864472+0.019058849595483932*I	-0.12520307246667267-0.312502996495174*I	0.310245292593323-0.5100998136380098*I	-0.11511785413013689-0.29709077853532534*I	-0.17166524989523+0.017242528855309372*I	-0.01442425005773762+0.06785753221346318*I	0.06605668625059732-0.01829763098171433*I
0.018031894973219942+0.03392887020401353*I	-0.018788728378335395-0.0048146832541967055*I	-0.012391809717635871-0.043286533162028074*I	0.048020362680286324+0.015153294273624912*I	-0.006477573421057991+0.08637418445763051*I	-0.16425501117667285-0.019206758914041583*I	-0.11511785413013206-0.29709077853532107*I	0.3028350538747752-0.4736505258686514*I	-0.13314974910334496-0.33101964873933803*I	-0.14546628279832916-0.014392075659856743*I	0.005914236296582498+0.12966071761964565*I
0.0074102387185500385-0.036449287769359545*I	0.007946676636674033+0.018516652244162157*I	-0.01803632357031415+0.033450925255344155*I	-0.012391809717637967-0.043286533162015556*I	0.04726795787225995-0.02311231423589978*I	0.003607644915484348+0.10178640241748352*I	-0.17166524989521922+0.017242528855314576*I	-0.13314974910333935-0.3310196487393377*I	0.32903402097167467-0.5052851303838224*I	-0.11281126274902852-0.2692164633331606*I	-0.21152296904892995+0.0039055553218542427*I
-0.01008521833654591-0.015412217959854951*I	0.008162643526573754+0.0018163207401716286*I	0.007946676636674366+0.018516652244161602*I	-0.01878872837834264-0.004814683254190766*I	-0.0023065913811031874-0.02787431520216808*I	0.039857719153705395+0.013336973533452048*I	-0.014424250057728627+0.06785753221346202*I	-0.1454662827983229-0.01439207565985856*I	-0.11281126274902453-0.2692164633331585*I	0.26297733472107376-0.4869874994021083*I	-0.11872549904561008-0.3988771809528046*I
0.0007524048080223+0.03826560850953048*I	-0.010085218336542967-0.015412217959857144*I	0.007410238718551065-0.03644928776936446*I	0.018031894973211393+0.033928870204009504*I	-0.026198967096900616+0.03163460451516339*I	-0.020338486354319674-0.06180318540618712*I	0.0660566862506008-0.01829763098171916*I	0.00591423629658594+0.12966071761964335*I	-0.2115229690489255+0.003905555321857726*I	-0.1187254990456077-0.39887718095280134*I	0.4745003037700035-0.4908930547239624*I
