0.2856012159776569-0.7523108817809547*I	-0.40108443803845106-0.25421003984020063*I	-0.10700645953389579+0.18286261023678088*I	0.08481058590728024-0.006402253224390488*I	-0.044739512313988886-0.02597084927120669*I	0.004512054496560627+0.035807151190237675*I	0.02103056500472235-0.021959042145863358*I	-0.025946562697073735+0.003746859213265008*I	0.014417573264056047+0.009575506211659817*I	0.0027606692711257663-0.013153113232421122*I	-0.014393963258020297+0.008969417116399609*I	0.014663481375610382-0.0017919037230036648*I	-0.005339341254646593-0.0038819298416743423*I	-0.006377645533525041+0.006034477491057251*I	0.012654701623048121-0.005197412177779283*I	-0.009734364752842853+0.0028426894319416723*I
-0.40108443803842936-0.25421003984020346*I	0.17859475644378192-0.569448271544178*I	-0.31627385213117126-0.26061229306459127*I	-0.15174597184789324+0.15689176096558213*I	0.08932264040384802+0.0294048979658574*I	-0.023708947309249356-0.047929891417070526*I	-0.02143450820049905+0.03955401040349444*I	0.03544813826878267-0.012383535934208514*I	-0.023185893425960148-0.009406254019162183*I	0.00002361000601867544+0.018544923328049873*I	0.017424150646730835-0.014945016955428636*I	-0.019733304512665088+0.005087487274727685*I	0.008285835842082055+0.004242573768054986*I	0.00731536036839275-0.009079342019451075*I	-0.01611201028637971+0.008877166923005077*I	0.012654701623038413-0.005197412177773933*I
-0.1070064595338729+0.1828626102367815*I	-0.31627385213114556-0.2606122930645873*I	0.13385524412977962-0.5954191208153838*I	-0.3117617976346065-0.22480514187436243*I	-0.13071540684314734+0.13493271881970859*I	0.0633760777067818+0.03315175717911406*I	-0.009291374045200095-0.03835438520541158*I	-0.018673838929379242+0.02640089717107974*I	0.021054175010754475-0.003414118817811066*I	-0.008522412050349436-0.01119815774217477*I	-0.005315731248616344+0.014662993486378591*I	0.011046505113209355-0.008910539464360993*I	-0.00707860288962495-0.00010992490305192942*I	-0.0014485289107656427+0.0070852631999889625*I	0.007315360368400871-0.00907934201945833*I	-0.006377645533519333+0.0060344774910563*I
0.08481058590728488-0.006402253224387567*I	-0.1517459718478782+0.1568917609655791*I	-0.3117617976346041-0.22480514187434888*I	0.15488580913450586-0.61737816296125*I	-0.33770836033166846-0.2210582826611025*I	-0.11629783357909783+0.14450822503136473*I	0.06613674697789408+0.019998643946691562*I	-0.023685337303230223-0.029384968089013797*I	-0.004010357553776135+0.024608993448070205*I	0.015714833756113877-0.007296048659488846*I	-0.014900057583863011-0.005163680251111812*I	0.007338970374431316+0.009465581308600451*I	0.0013121403603584508-0.006067850032430339*I	-0.007078602889627476-0.00010992490305890626*I	0.00828583584208463+0.004242573768045217*I	-0.005339341254639069-0.003881929841685003*I
-0.044739512313987664-0.02597084927119493*I	0.08932264040384037+0.029404897965849077*I	-0.13071540684316363+0.13493271881971416*I	-0.3377083603316769-0.2210582826610793*I	0.16930338239856565-0.6078026567495863*I	-0.3349476910605471-0.23421139589351625*I	-0.13069179683712312+0.1534776421477656*I	0.08080022835350095+0.01820674022367432*I	-0.029024678557881906-0.0332668979306985*I	-0.01038800308730626+0.030643470939130595*I	0.02836953537915384-0.012493460837265307*I	-0.02463442233671316-0.0023209908191775454*I	0.007338970374431294+0.009465581308593079*I	0.011046505113199864-0.008910539464368348*I	-0.019733304512680776+0.00508748727473003*I	0.01466348137560354-0.0017919037230013273*I
0.004512054496561068+0.035807151190255265*I	-0.023708947309261763-0.047929891417061665*I	0.0633760777067767+0.03315175717910151*I	-0.1162978335790914+0.14450822503135957*I	-0.3349476910605447-0.23421139589351112*I	0.1549094191405329-0.5988332396331824*I	-0.32028420968495-0.23600329961651362*I	-0.13603113809176834+0.14959571230608837*I	0.07442258281998398+0.024241217714735655*I	-0.016369976934831613-0.03846431010846851*I	-0.020122367840152745+0.03348616037106893*I	0.02836953537915438-0.012493460837268558*I	-0.014900057583867296-0.005163680251111793*I	-0.005315731248614619+0.014662993486373795*I	0.017424150646737427-0.014945016955426835*I	-0.014393963258015719+0.00896941711641142*I
0.02103056500471374-0.021959042145863746*I	-0.021434508200510932+0.03955401040350549*I	-0.009291374045198787-0.03835438520540947*I	0.06613674697790167+0.019998643946683724*I	-0.13069179683712015+0.153477642147759*I	-0.320284209684945-0.23600329961652103*I	0.14957007788588328-0.6027151694748625*I	-0.32666185521847313-0.22996882212545827*I	-0.12337643646872463+0.14439830012831234*I	0.06468821806713956+0.027083907146674493*I	-0.016369976934818897-0.03846431010848497*I	-0.010388003087300857+0.03064347093912299*I	0.01571483375609903-0.007296048659473752*I	-0.008522412050347088-0.011198157742162478*I	0.000023610006039031118+0.01854492332804297*I	0.00276066927113191-0.01315311323243229*I
-0.02594656269708827+0.0037468592132573093*I	0.03544813826877208-0.01238353593420723*I	-0.018673838929388203+0.026400897171094027*I	-0.02368533730323213-0.02938496808900341*I	0.08080022835350532+0.018206740223673877*I	-0.1360311380917662+0.14959571230608742*I	-0.32666185521846575-0.2299688221254556*I	0.16222477950892783-0.6079125816526508*I	-0.33639621997132735-0.22712613269353255*I	-0.12337643646872277+0.14439830012830138*I	0.07442258281998793+0.02424121771472588*I	-0.029024678557876445-0.033266897930695344*I	-0.0040103575537841565+0.024608993448086577*I	0.021054175010742596-0.0034141188177961874*I	-0.023185893425962598-0.00940625401916992*I	0.014417573264054937+0.009575506211638265*I
0.014417573264046274+0.00957550621166287*I	-0.023185893425953646-0.00940625401914978*I	0.021054175010759808-0.0034141188178116655*I	-0.004010357553770438+0.02460899344805432*I	-0.029024678557872156-0.03326689793069745*I	0.07442258281997496+0.024241217714752787*I	-0.12337643646872834+0.14439830012832255*I	-0.33639621997131636-0.22712613269352835*I	0.162224779508937-0.6079125816526592*I	-0.3266618552184622-0.2299688221254651*I	-0.1360311380917738+0.1495957123060941*I	0.08080022835349666+0.018206740223687266*I	-0.023685337303223974-0.029384968089011494*I	-0.018673838929383832+0.02640089717107174*I	0.035448138268777886-0.012383535934210797*I	-0.025946562697063774+0.0037468592132702885*I
0.0027606692711250394-0.013153113232419474*I	0.000023610006036584724+0.018544923328067023*I	-0.008522412050339939-0.011198157742178111*I	0.015714833756112087-0.007296048659508753*I	-0.01038800308729397+0.030643470939131442*I	-0.01636997693482683-0.038464310108461984*I	0.06468821806712577+0.02708390714667573*I	-0.12337643646872942+0.14439830012830582*I	-0.32666185521846036-0.2299688221254656*I	0.14957007788590349-0.6027151694748649*I	-0.3202842096849403-0.2360032996165161*I	-0.13069179683712667+0.15347764214776288*I	0.0661367469779019+0.019998643946680043*I	-0.009291374045196966-0.038354385205424016*I	-0.021434508200501034+0.03955401040350277*I	0.021030565004734113-0.02195904214584473*I
