0.3418346128195408-0.007823906682805016*I	0.14096335633553553-0.014626002884405354*I	0.06873689860367664-0.019579989254625313*I	0.03630744037401066-0.022140812065404816*I	0.018060407288696248-0.022134354763678286*I	0.006211163767319789-0.019773213854996873*I	-0.0016888221742338168-0.015604340247586224*I	-0.006486128486968589-0.010401266144373022*I	-0.008636833770185998-0.005022560538959079*I	-0.00860702957890596-0.00026357084635723356*I	-0.006972739519960914+0.0032712720649931653*I	-0.004393417333187827+0.005253326558885909*I	-0.001533326099375611+0.005658673463051317*I	0.0010281243410134432+0.004739322414566335*I	0.002870811635809545+0.002946094867850788*I	0.003777175586298311+0.0008214092917687915*I	0.003737770869175141-0.0011150311963485093*I	0.0029210605613899936-0.0024647169128774573*I	0.0016162468171906639-0.003014729632404535*I	0.0001622167703749958-0.0027579495245147485*I	-0.0011230370443648914-0.001868704311698993*I	-0.001999770751655602-0.000642745841560813*I	-0.002341730020379037+0.0005827149271623357*I	-0.002145512205033577+0.0015100703331038497*I	-0.0015155359265221994+0.0019457284087850818*I	-0.0006304607921780779+0.001834990152448785*I	0.00030036734166693775+0.0012618958452644488*I	0.0010810830592721853+0.000416724014972298*I	0.0015657771155985181-0.00045904346738595916*I	0.0016814396831660188-0.0011359321856954198*I	0.001434738505777417-0.0014524481131216968*I	0.0009032533624417719-0.001350922222070407*I	0.00021448425071734703-0.0008857206416784333*I	-0.00048231161801676024-0.00020321747393203712*I	-0.0010457736938004943+0.0005002970660721264*I	-0.0013683141742341202+0.00103152274975018*I	-0.0013941528215936669+0.0012503769702102386*I	-0.0011271188380621321+0.0011050985264940169*I	-0.0006276379445849004+0.0006437979963435296*I
0.1409633563355356-0.01462600288440536*I	0.41057151142321757-0.02740389593743034*I	0.17727079670954635-0.03676681494981018*I	0.08679730589237283-0.041714344018303595*I	0.042518604141330484-0.04191402592040167*I	0.016371585114462447-0.037738695011264506*I	-0.00027496471964878793-0.030174479999369893*I	-0.0103256559444198-0.020626900786545315*I	-0.015093158065874534-0.010664836990730259*I	-0.015609573290146887-0.0017512884739659164*I	-0.013000446912093776+0.004989755712528665*I	-0.008506065619336516+0.008929945528044478*I	-0.0033652929921743737+0.009992648973452234*I	0.0013374855364339398+0.008604768330902098*I	0.004805299927311758+0.005560731706335116*I	0.0066085825049846895+0.001831063671502266*I	0.006698236147688313-0.0016433076211086809*I	0.005354017686365812-0.004129760828753059*I	0.003083277331764998-0.005222666437392224*I	0.0004932097728257815-0.004883433944103538*I	-0.0018375539812805982-0.003400695366075572*I	-0.003464767064743921-0.001285989384536666*I	-0.004145282956689172+0.0008673244915430288*I	-0.0038572659469012336+0.002528443335947408*I	-0.002775972997211656+0.0033450604855526254*I	-0.0012151685848552675+0.0032076242540495185*I	0.0004506222670940984+0.0022517141674210685*I	0.0018661444572654446+0.0008028523778784716*I	0.00276252274243819-0.0007192081707231422*I	0.003000515621375922-0.0019114915805076777*I	0.0025846930456077805-0.0024868544077658486*I	0.001649222756494757-0.002338168754800151*I	0.00042094174442501006-0.0015541396960024613*I	-0.000831289443083144-0.0003854235756063203*I	-0.0018506257922508733+0.0008283052758181329*I	-0.0024399265153941525+0.001750674036282359*I	-0.0024954330122962426+0.0021366212762441938*I	-0.0020217907661785593+0.001894174966553767*I	-0.0011271188380621274+0.0011050985264940165*I
0.06873689860367661-0.019579989254625316*I	0.17727079670954632-0.03676681494981019*I	0.42863191871191403-0.04953825070110861*I	0.1834819604768661-0.056540028804807005*I	0.08510848371813903-0.05731868426588978*I	0.036032475654361906-0.052315292064774685*I	0.007734751344276476-0.04276125555022358*I	-0.00888199429855472-0.030438050845727132*I	-0.017298395464380674-0.017355628721552135*I	-0.019486575399062313-0.005411510431844364*I	-0.017142899389522463+0.003907384989085379*I	-0.011972322571080295+0.00972907812709498*I	-0.0056352539835269454+0.011876040395895227*I	0.0004118825941239492+0.010814058265220984*I	0.005075256405609087+0.007489737134553547*I	0.007726360488701764+0.0030960147934576128*I	0.008224829322175364-0.0011836659609023115*I	0.0068604529180633185-0.0044012571456234694*I	0.0042309806420009356-0.00599846514045209*I	0.0010835065801094185-0.005865412278953064*I	-0.001848520247553232-0.004300719016941229*I	-0.003983066186314152-0.001890625032971746*I	-0.004980302991266101+0.0006597390242483916*I	-0.0047757437488672415+0.002702314643991787*I	-0.0035568986052343+0.0037903391812118235*I	-0.0016948899379394878+0.003761784500524883*I	0.0003506085307432227+0.0027485807866635104*I	0.002132061950260081+0.0011157819817255925*I	0.003300882963042821-0.0006495957352432845*I	0.003665776104879924-0.002070130392793608*I	0.003214999872093241-0.002797212222186167*I	0.0021023814275910042-0.002690071881697935*I	0.0006034490626942639-0.0018378716887280662*I	-0.000947372429809095-0.0005226169462523143*I	-0.0022254422646767863+0.0008649533946038945*I	-0.0029777446303129746+0.0019334038023121343*I	-0.0030675644599790224+0.0023944720326258785*I	-0.0024954330122962205+0.0021366212762441873*I	-0.0013941528215936493+0.0012503769702102345*I
0.03630744037401064-0.022140812065404806*I	0.08679730589237286-0.041714344018303595*I	0.18348196047686605-0.056540028804807026*I	0.42694309653768-0.06514259094869475*I	0.1769958319898975-0.06694129494917996*I	0.07647164994795312-0.06234124480484879*I	0.027425446075455998-0.05257886291113188*I	0.000762011824315651-0.03948998348523042*I	-0.01327541163174244-0.02518472428684123*I	-0.018831721563756176-0.011696955258500862*I	-0.0184584510580488-0.0006721880172780807*I	-0.01427208775371286+0.0068534798569361045*I	-0.008195146984781954+0.010550487418863693*I	-0.0018974831143517903+0.010761009199546643*I	0.003332943155513952+0.008349341352343446*I	0.006691503222799763+0.004475007502148931*I	0.007888577259076773+0.00033806526894279053*I	0.007101792277810499-0.0030523702726013716*I	0.004860682166407754-0.005044002987184338*I	0.0018892506216219452-0.005415750213289799*I	-0.0010620056249241088-0.004355341945849256*I	-0.003364056174075384-0.002354990608156188*I	-0.004613526978492195-0.000055634880523004895*I	-0.004679935649599153+0.0019216348695127875*I	-0.00369466068959507+0.00311903865896402*I	-0.0019911214896358225+0.003331295713825787*I	-0.00001345025477352951+0.002625852314829372*I	0.0017853470365205661+0.0012961326735417122*I	0.0030353153127017757-0.00023514024034491894*I	0.003515367213760101-0.001535316376921821*I	0.003183464486863118-0.0022733478667257417*I	0.002169226178292728-0.0022969151561141247*I	0.0007340672533568956-0.0016585491319478247*I	-0.0007907037588993676-0.0005874947185178789*I	-0.0020744912678711752+0.0005824815802416661*I	-0.0028530802092616285+0.0015087513909474003*I	-0.002977744630312923+0.0019334038023121195*I	-0.002439926515394088+0.0017506740362823413*I	-0.0013683141742340792+0.0010315227497501686*I
0.018060407288696234-0.022134354763678275*I	0.04251860414133046-0.0419140259204017*I	0.08510848371813906-0.05731868426588982*I	0.17699583198989752-0.06694129494917997*I	0.418306262767494-0.07016515148765384*I	0.1683888024109916-0.06720486579553724*I	0.06949891042799225-0.05906997273985571*I	0.02303202874226828-0.047325536352246046*I	-0.0007713142750598469-0.03383131002217915*I	-0.012247287290728902-0.02044540187227497*I	-0.01596090992794657-0.008750860390650154*I	-0.014681275471750436+0.00014922127449062383*I	-0.010534316884537698+0.005738448660587501*I	-0.00527408642339195+0.008085770505986129*I	-0.0002812362971611131+0.007746279567141996*I	0.00349515992588897+0.0055913918278285854*I	0.005568466178434905+0.0026063031904498333*I	0.005888806507421223-0.0003046805726181198*I	0.004760062257431526-0.0024696553454391203*I	0.0027151699613742553-0.0035339326540805623*I	0.0003737146950998234-0.0034700218045047825*I	-0.0016924664171021214-0.0025203517934005355*I	-0.003063688832408407-0.0010930947628918105*I	-0.0035324439192200067+0.00036108913444921065*I	-0.003114158534000668+0.0014625914021267287*I	-0.0020132210064291206+0.0019831064732684822*I	-0.0005563829838584999+0.0018788476007039552*I	0.0008898031076681334+0.0012749300927588183*I	0.0019998312872378074+0.0004104120318631295*I	0.0025530036946849314-0.0004383577142771009*I	0.002469593519959557-0.0010350193108498264*I	0.0018151503126289912-0.001241825116975674*I	0.0007750733566990949-0.0010465381859039744*I	-0.00039305158470517035-0.0005534506054538706*I	-0.0014183417034841833+0.000056303277825609055*I	-0.0020744912678710894+0.0005824815802416425*I	-0.0022254422646766593+0.0008649533946038594*I	-0.0018506257922507542+0.0008283052758181*I	-0.0010457736938004236+0.000500297066072107*I
0.006211163767319776-0.019773213854996884*I	0.016371585114462434-0.03773869501126449*I	0.0360324756543619-0.052315292064774706*I	0.07647164994795307-0.06234124480484885*I	0.16838880241099158-0.06720486579553728*I	0.41133352324753325-0.06689387942266067*I	0.16399538507780387-0.061951539236651344*I	0.06796558432861682-0.05341129927680441*I	0.024060153083281872-0.04258621393767977*I	0.0020994973607498177-0.030885215154328426*I	-0.008470111704430504-0.019623992580506282*I	-0.01222313905877137-0.009865891586998781*I	-0.011760214910360405-0.0023154956383869716*I	-0.008918070067347015+0.0027237190281828166*I	-0.005111869653016937+0.005327820981471228*I	-0.0014042733415259765+0.005877575255442857*I	0.0014953891742334159+0.004948645986267637*I	0.0032267361580559416+0.0031890181176120447*I	0.0037432943023877415+0.0012053897604856242*I	0.0032445263309094368-0.0005239269366541298*I	0.0020847091691962812-0.001698942501631861*I	0.0006740820367668438-0.0022081259592404176*I	-0.0006113833578298899-0.0021036277784283316*I	-0.001497911716809891-0.0015521382302778797*I	-0.0018510042360540392-0.000774843051246341*I	-0.001679420028223349+0.000010143289004878278*I	-0.001109967643987478+0.0006321842511979035*I	-0.0003418987331412937+0.0009931269590253405*I	0.00040749148965124523+0.0010717126188266005*I	0.0009540575934372201+0.0009107090979350867*I	0.001184689520450768+0.0005931650354729317*I	0.001075440698365904+0.00021535765936029385*I	0.0006880314745669243-0.00013672659048174398*I	0.00014743541211429689-0.00040274018956050207*I	-0.0003930515847050517-0.0005534506054539037*I	-0.0007907037588991726-0.0005874947185179352*I	-0.0009473724298088779-0.000522616946252377*I	-0.0008312894430829599-0.00038542357560637325*I	-0.0004823116180166558-0.00020321747393206748*I
-0.0016888221742338261-0.015604340247586236*I	-0.0002749647196488067-0.030174479999369914*I	0.00773475134427646-0.042761255550223615*I	0.02742544607545597-0.05257886291113193*I	0.06949891042799228-0.05906997273985575*I	0.1639953850778039-0.061951539236651414*I	0.4098001971481577-0.06123520595960946*I	0.1650235094188175-0.05721221682208515*I	0.0708363959644265-0.05046520440895374*I	0.02783732866958029-0.041764804645911084*I	0.005837268229925037-0.03200024635067708*I	-0.005549051143040474-0.022088709493383898*I	-0.010606892241580691-0.012880621219403494*I	-0.011597998139985416-0.005073445162901908*I	-0.010041107111711897+0.0008550147164836393*I	-0.0071116404046725045+0.004685075139910244*I	-0.003746003361904951+0.006460290182605039*I	-0.0006501230308000622+0.0064587163193713494*I	0.001711200231533868+0.005134746526397012*I	0.0031128335102098004+0.003040379912934309*I	0.003544893672576502+0.0007379689086102234*I	0.0031657922284685637-0.0012822184866596639*I	0.0022398591523654096-0.002667169426626492*I	0.0010700563253361146-0.0032395599641238857*I	-0.00006317321103254996-0.0030045863433997345*I	-0.0009477508736123947-0.0021257652733169276*I	-0.0014649357775061587-0.0008755773526737487*I	-0.001592279262004398+0.00042896677726566944*I	-0.001387672426941922+0.0014934240250972788*I	-0.0009608226845829593+0.002103235368576612*I	-0.00044009522815646724+0.0021610860681451883*I	0.00005757068238868301+0.0016982635619668459*I	0.00044780275378110705+0.000859155655703756*I	0.0006880314745670634-0.00013672659048178076*I	0.000775073356699344-0.0010465381859040446*I	0.0007340672533572049-0.0016585491319479175*I	0.000603449062694572-0.0018378716887281603*I	0.0004209417444252568-0.001554139696002538*I	0.0002144842507174838-0.0008857206416784768*I
-0.006486128486968599-0.010401266144373034*I	-0.010325655944419823-0.020626900786545343*I	-0.008881994298554737-0.030438050845727174*I	0.0007620118243156235-0.03948998348523048*I	0.023032028742268278-0.047325536352246136*I	0.06796558432861682-0.053411299276804505*I	0.16502350941881752-0.05721221682208519*I	0.41267100878396756-0.058289111091758786*I	0.168800685005116-0.056390807530316486*I	0.0745741668336018-0.05158023560530239*I	0.030758389230970344-0.044229521558788724*I	0.007453515047115711-0.035014975983081814*I	-0.005386834372665478-0.02484665901789887*I	-0.011729929285945594-0.014749325531102708*I	-0.01359776889164101-0.005716191004462922*I	-0.012382837132090888+0.0014377296436457912*I	-0.009257152609706002+0.006195145473013932*I	-0.005261539288427026+0.008406018591389989*I	-0.0012805838229779896+0.008293706471820027*I	0.0020115675732009647+0.0063966423716613615*I	0.004193916569482127+0.0034571039279065086*I	0.00511067078817512+0.00027892544122415776*I	0.004847231911634622-0.0024181506723552067*I	0.0036745976581427976-0.004119617539748336*I	0.0019733096877777917-0.004590482186194463*I	0.00015131103968465156-0.003890306985078354*I	-0.0014300624916293247-0.002328982747249157*I	-0.0025107094713068155-0.0003752802866018079*I	-0.0029605934362386403+0.0014604895270156823*I	-0.0027818252485356477+0.0027438009953073806*I	-0.0020879415226450764+0.0032083338950705293*I	-0.0010677331727412804+0.002804884064488655*I	0.000057570682388824835+0.001698263561966818*I	0.0010754406983661763+0.0002153576593602253*I	0.0018151503126293586-0.0012418251169757804*I	0.0021692261782931353-0.0022969151561142553*I	0.0021023814275913867-0.0026900718816980636*I	0.0016492227564950533-0.0023381687548002517*I	0.0009032533624419338-0.001350922222070464*I
-0.008636833770186007-0.005022560538959097*I	-0.015093158065874555-0.010664836990730295*I	-0.01729839546438069-0.01735562872155219*I	-0.013275411631742475-0.025184724286841296*I	-0.0007713142750598739-0.03383131002217921*I	0.02406015308328184-0.042586213937679855*I	0.07083639596442648-0.05046520440895382*I	0.16880068500511594-0.0563908075303165*I	0.41640877965314277-0.059404142288107455*I	0.17172174556650605-0.0588555244431941*I	0.07619041365079246-0.054594965237707134*I	0.030920606001345347-0.04698747108330369*I	0.006330478002750804-0.03688368029478102*I	-0.007386605124321101-0.02548940485945987*I	-0.014071659306324626-0.014166610603940564*I	-0.015743281096674534-0.00420612067135925*I	-0.013898373058612995+0.0033834580524307284*I	-0.009887613401883934+0.0080301356254626*I	-0.004961171946759918+0.009667914436654337*I	-0.00019950076370563023+0.008710430486792231*I	0.0035773446887996337+0.00593759890427531*I	0.005875356252648249+0.002321171742210981*I	0.006545409293952571-0.0011735226718976666*I	0.0057504852740763515-0.0037690728944257622*I	0.0038890819088600367-0.005005338181426932*I	0.0014909980697608797-0.004793699660126669*I	-0.0008944626541160073-0.0033900099190063934*I	-0.0027983766658635865-0.0012974599974991232*I	-0.003904862292900572+0.0008750966836083132*I	-0.00408771227430079+0.0025655880535096183*I	-0.0034094631931204902+0.003387598991650868*I	-0.0020879415226449493+0.003208333895070523*I	-0.00044009522815620773+0.0021610860681451492*I	0.0011846895204511423+0.0005931650354728448*I	0.002469593519960007-0.0010350193108499583*I	0.0031834644868635868-0.0022733478667259018*I	0.0032149998720936634-0.0027972122221863248*I	0.0025846930456081005-0.002486854407765974*I	0.00143473850577759-0.0014524481131217674*I
-0.008607029578905957-0.0002635708463572566*I	-0.015609573290146901-0.0017512884739659595*I	-0.019486575399062324-0.005411510431844429*I	-0.018831721563756194-0.011696955258500933*I	-0.012247287290728907-0.020445401872275046*I	0.0020994973607498125-0.030885215154328523*I	0.027837328669580285-0.04176480464591116*I	0.07457416683360181-0.05158023560530246*I	0.17172174556650602-0.0588555244431941*I	0.41802502647033335-0.06241887192051215*I	0.17188396233688105-0.061613473967709026*I	0.07506737660642746-0.056463669549406334*I	0.02892083524968968-0.047630216924864716*I	0.003988747982371736-0.036300965367618905*I	-0.009532117329354665-0.023979334526356238*I	-0.015587195232846759-0.012220882195155654*I	-0.016373741888852506-0.002371130518910598*I	-0.013598005716945907+0.004645353897695071*I	-0.00880653034261158+0.008446859640434807*I	-0.003395394831161233+0.009208870969268293*I	0.0014819389194605282+0.007574498301096719*I	0.0050120831945771336+0.004485150791153505*I	0.006778609615090031+0.0009702495201404549*I	0.006759893544669859-0.0020592433135762324*I	0.00526817365605948-0.003972290368357936*I	0.0028433082150593984-0.004505041115354938*I	0.0001226838955266169-0.003762176910376603*I	-0.0022886154757097823-0.0021396329487962384*I	-0.003925495503925768-0.00019236147100515515*I	-0.0045325002374854454+0.001518894679951833*I	-0.004087712274300691+0.0025655880535096457*I	-0.0027818252485354326+0.0027438009953073966*I	-0.0009608226845826302+0.0021032353685765865*I	0.0009540575934376413+0.0009107090979350014*I	0.002553003694685404-0.0004383577142772423*I	0.0035153672137605762-0.0015353163769219974*I	0.0036657761048803418-0.0020701303927937857*I	0.0030005156213762326-0.0019114915805078206*I	0.001681439683166185-0.0011359321856954999*I
