0.42917099052646307-0.602571142980072*I	-0.23253446786673868-0.3717390459027108*I	-0.20252905735354956+0.09539842066803685*I	0.06769712569234942+0.08861012698459256*I	0.034181841020471775-0.06220290741349845*I	-0.0517607929527831-0.0030702844414274735*I	0.011515064428159508+0.03750190451842984*I	0.02516215735551112-0.02162712773110059*I	-0.023479504964440807-0.010728223964234137*I	-0.0026337860007265737+0.022176830923860545*I	0.01880146930893598-0.007188250482489313*I	-0.010325416062713037-0.011594953873958808*I	-0.0076965392845061605+0.013528423650322727*I	0.013256175474852553-0.00044317443713295186*I	-0.002637462420021444-0.010439180486119663*I	-0.009036749643970492+0.007811866965562741*I	0.008248080557252306+0.0029001405653255523*I	0.0020076093066794566-0.00855405273842276*I	-0.008363762476302663+0.003863012507221636*I	0.003925881435969958+0.004350704918311016*I	0.00459147939713402-0.006556873002780007*I	-0.006537362759591218+0.0011923856419241929*I	0.00037858275079024803+0.0047823451846660215*I	0.0055607606438456076-0.0047003596567132475*I	-0.004120440717657003-0.000577799477154971*I	-0.0022554343135758018+0.004613249833150419*I	0.005289441288400155-0.0031332167214889045*I	-0.00150623307362275-0.0016698213667723282*I	-0.003881310608124133+0.004221322574984998*I	0.004063000662732377-0.0018698549830203411*I	0.0009117258553853999-0.002379833936453834*I	-0.0045035042977076495+0.003726954492662808*I	0.0021917771563117515-0.0008759700417776558*I	0.0028745350279576268-0.002866910251429207*I	-0.004124084985269394+0.0032858587977200107*I
-0.23253446786673174-0.37173904590269474*I	0.22664193317292117-0.5071727223120267*I	-0.16483734217438292-0.28312891891812925*I	-0.16834721633307712+0.033195513254520935*I	0.015936332739557527+0.08553984254315324*I	0.045696905448625307-0.024701002895077234*I	-0.02659863559726084-0.024697412172536543*I	-0.011964440536264146+0.02677368055419589*I	0.022528371354790456+0.0005497031927729022*I	-0.004678035655511344-0.017916474446707676*I	-0.012959202063453062+0.010581877049908359*I	0.011104930024412703+0.006340173167829889*I	0.0029307594121298236-0.01203812831109562*I	-0.010334001704521048+0.0030892431642110976*I	0.0042194258308961155+0.007368692528455656*I	0.005610618137241597-0.007539039920757868*I	-0.007029140337286239-0.0007421857728283045*I	-0.00011568191905303239+0.006763153072565441*I	0.0059334907426445505-0.004203347820105399*I	-0.003772283079159959-0.0026938604955614497*I	-0.0026114813235952826+0.005543090560227575*I	0.004970062147951852-0.001774527818118055*I	-0.000976602115726698-0.0035079740147883043*I	-0.003741857966853814+0.004204545707510648*I	0.003305326330277897-0.00008710982356721916*I	0.0011690005707455803-0.0037110161986495913*I	-0.003761667387197894+0.0029434284663715114*I	0.001408130680274638+0.0010881058534902694*I	0.0025567675891022676-0.003539676349793156*I	-0.002969584752747603+0.001841488638532604*I	-0.00044050363497983875+0.0018570995096404952*I	0.003103503011691251-0.0032558039782356516*I	-0.0016289692697639998+0.0008600442412292393*I	-0.0019323078289745451+0.002409888755931308*I	0.0028745350279477666-0.0028669102514425476*I
-0.2025290573535394+0.09539842066805107*I	-0.1648373421743762-0.2831289189181118*I	0.26082377419339586-0.5693756297255496*I	-0.21659813512716605-0.28619920335957316*I	-0.15683215190492028+0.07069741777294399*I	0.041098490095073076+0.06391271481204441*I	0.022217400484192996-0.035429226859313004*I	-0.0292324215979931-0.002520581248659113*I	0.006837028772649242+0.01958543007172976*I	0.01220295529205834-0.011045250681179637*I	-0.012374574940021572-0.004388050796395827*I	0.0002969734114053284+0.010138702612764894*I	0.008467467604402463-0.004099007318288178*I	-0.0061059902318320106-0.004226261345514685*I	-0.0020859211472720124+0.005989383729569081*I	0.006227035137563371-0.0011853602099361072*I	-0.0027531443390695475-0.003676027413521554*I	-0.0031032589013140167+0.003608519145483145*I	0.004475797478095243+0.00020628006977590208*I	-0.0006038720169228774-0.003010962178198603*I	-0.0033937003283480436+0.0020884846890907977*I	0.0029492793202590567+0.0008427309035141729*I	0.0008496214302960549-0.0023523272952666262*I	-0.003232036429299091+0.001105275818364499*I	0.001547583321549031+0.0010713289860202187*I	0.0017990932566539402-0.0017569311903465157*I	-0.002712310037378796+0.0005103063763220334*I	0.000301333275535176+0.001073573483342185*I	0.0023198565356550432-0.0012917280829612074*I	-0.001946736708613653+0.00018727814287421924*I	-0.0007778075964415404+0.0009655185967538688*I	0.0024340313929712646-0.0010098107417921645*I	-0.0010205819735908937+0.000030054819472755218*I	-0.0016289692697761947+0.0008600442412072783*I	0.0021917771562919852-0.0008759700418009345*I
0.06769712569235668+0.08861012698458642*I	-0.1683472163330717+0.033195513254525855*I	-0.21659813512716847-0.286199203359561*I	0.2723388386215525-0.5318737252071215*I	-0.191435977771649-0.3078263310906693*I	-0.18031165686935616+0.05996919380871471*I	0.03846470409433828+0.0860895457359207*I	0.041018869793103534-0.042617477341782964*I	-0.039557837660734826-0.01411553512261763*I	-0.0008595105118655418+0.033113853722033494*I	0.025459130766927962-0.01148842511832722*I	-0.015012037360016267-0.014827231282512381*I	-0.008739776232551198+0.017950569578344334*I	0.016715548161646023-0.0011988667529420915*I	-0.004098380925178477-0.012780314083926755*I	-0.010449683623599092+0.009852396236780666*I	0.01015291657353014+0.00316534470835172*I	0.001838335058086038-0.010232900416326162*I	-0.009640621660877043+0.004800904787385415*I	0.004854380228898675+0.004988625254428864*I	0.004956888626912874-0.007711321834908976*I	-0.007514141046030222+0.0015106852119469631*I	0.0006938450066591153+0.005455980736670405*I	0.006139062718682303-0.005485544016755754*I	-0.004738269502929507-0.0005645455484118065*I	-0.0023337272865804203+0.00529265156099483*I	0.005862093919386923-0.0036267861733771*I	-0.0018005841819879462-0.0018695275601302989*I	-0.004202171022174387+0.0048005279760142535*I	0.004511633691953253-0.002167698124736689*I	0.0009277983193294522-0.0026796321085603677*I	-0.004901892581716245+0.004251377394466013*I	0.002434031392978779-0.0010098107418046339*I	0.003103503011695939-0.003255803978259421*I	-0.004503504297711403+0.0037269544926407452*I
0.034181841020480955-0.06220290741350881*I	0.015936332739570704+0.08553984254314298*I	-0.1568321519049185+0.07069741777294512*I	-0.19143597777165777-0.30782633109066304*I	0.24885933365710664-0.5426019491713496*I	-0.19406976377238697-0.2856495001667945*I	-0.16151018756042274+0.05278094332623844*I	0.02813928803163197+0.0744945918619544*I	0.03332233050860744-0.029089053691483045*I	-0.026301662185868338-0.014558709559758133*I	-0.003496972931875679+0.022674673235931257*I	0.01642238112295215-0.0036765581527391285*I	-0.006763956802780614-0.011927090717165462*I	-0.006732166925883941+0.009396516839935696*I	0.008351785685340823+0.002664145754280003*I	-0.00017249948919673176-0.008429609165626411*I	-0.005858204226437234+0.003295523233986954*I	0.0036155538139648973+0.004357730350263309*I	0.0022169178088808864-0.005450555231662913*I	-0.004079861017040814+0.00010054513068561055*I	0.0007339395112319529+0.0044108257772924086*I	0.002701454313328667-0.0030980720017506954*I	-0.002224699757635216-0.0016225315095438131*I	-0.0008123880669628909+0.0037861593698906224*I	0.00225775211055983-0.0012642214417865043*I	-0.0006752688401968289-0.002434400531447185*I	-0.0014220014311907934+0.002912817624539433*I	0.001358589621681+0.00010016831929508064*I	0.00039119297431004145-0.002745497601903705*I	-0.0013276359942415395+0.0019336177245764658*I	0.0003875487066658506+0.001118160672968273*I	0.0009277983193311897-0.0026796321085697447*I	-0.0007778075964264535+0.0009655185967468876*I	-0.0004405036349499883+0.001857099509630706*I	0.0009117258554085517-0.0023798339364690148*I
-0.05176079295276831-0.003070284441427278*I	0.04569690544864318-0.02470100289507563*I	0.04109849009508328+0.06391271481204361*I	-0.1803116568693585+0.05996919380871289*I	-0.19406976377239643-0.2856495001667942*I	0.2676608029660316-0.549790199653832*I	-0.2043951798350898-0.2972444540407615*I	-0.16920672684491014+0.06630936697654638*I	0.04139546350649773+0.07405141742482604*I	0.03068486808859558-0.039528234177574374*I	-0.035338411829840745-0.006746842594165406*I	0.004751107625359649+0.025574813801271083*I	0.018429990429622987-0.012230610891161951*I	-0.015127719279071295-0.008064078209944394*I	-0.0028062854898949652+0.01374722175825809*I	0.012943265082495058-0.0038927272484843936*I	-0.006709862248767074-0.007237223523696861*I	-0.005479621475639549+0.008077868418657265*I	0.009176314457803944-0.00034262930643586605*I	-0.0019035229087762606-0.006028354708807835*I	-0.006335295330604907+0.004713794963830147*I	0.0060233807996437775+0.001277609055796834*I	0.0011952212397195218-0.004767893368521056*I	-0.006106010365738632+0.002598791065439341*I	0.003250612595786763+0.0019163043868605512*I	0.003169477965951301-0.0036440553782488803*I	-0.005178773137905893+0.0012925539612109835*I	0.0007697757251112626+0.002036847582755606*I	0.004233124649619969-0.0027667419321434398*I	-0.0037328920109753797+0.0005403611958052743*I	-0.0013276359942394206+0.0019336177245717601*I	0.004511633691953188-0.002167698124743642*I	-0.0019467367086084698+0.00018727814287078628*I	-0.002969584752731158+0.0018414886385311087*I	0.004063000662747895-0.0018698549830216751*I
0.011515064428168718+0.03750190451844071*I	-0.02659863559726083-0.02469741217251577*I	0.02221740048419518-0.035429226859300854*I	0.03846470409435135+0.08608954573591404*I	-0.16151018756042385+0.0527809433262283*I	-0.20439517983510497-0.2972444540407667*I	0.25996426368152664-0.536261776003526*I	-0.1911390043602501-0.2976876284778805*I	-0.17184418926495082+0.05587018649046913*I	0.032358713862516424+0.0818632843904224*I	0.03893294864585043-0.036628093612241924*I	-0.033330802523143764-0.015300895332603792*I	-0.0036126548509158533+0.02943782630846945*I	0.022355871865612765-0.007879905972854234*I	-0.010536239881938416-0.014620951212705582*I	-0.009343648249502274+0.01493960740018998*I	0.013321847833274468+0.000889617936173107*I	-0.0011491016049156807-0.01193758318040899*I	-0.009600062193281066+0.007500068941502122*I	0.0069208801442394085+0.0042706205266872105*I	0.0033859183796229675-0.009161571430326837*I	-0.007841528404239035+0.003043973597057292*I	0.002142070191513017+0.005498931630796903*I	0.005258221902461375-0.006637748351532722*I	-0.0051942845103408386+0.00021895712898708976*I	-0.0012528917019256145+0.005643258879515485*I	0.005361255122247686-0.004520025420045363*I	-0.002304238109957076-0.0015743562902352773*I	-0.0033543092601637753+0.005322706380469294*I	0.004233124649617794-0.0027667419321379485*I	0.0003911929743079134-0.00274549760189743*I	-0.004202171022172477+0.004800527976017457*I	0.0023198565356544825-0.0012917280829637986*I	0.0025567675890905586-0.0035396763497936973*I	-0.0038813106081385176+0.004221322574990631*I
0.025162157355511573-0.02162712773107795*I	-0.011964440536283228+0.026773680554216257*I	-0.029232421598003978-0.0025205812486574367*I	0.04101886979312224-0.04261747734179178*I	0.028139288031640036+0.07449459186194672*I	-0.16920672684493065+0.0663093669765357*I	-0.19113900436026066-0.29768762847789393*I	0.25732680126149615-0.546700956489612*I	-0.20017575400423307-0.28987576151228367*I	-0.1635961087077101+0.05877032705580878*I	0.03436632316919945+0.07330923165199305*I	0.030569186169565853-0.03276508110504207*I	-0.029404921087158673-0.010950190414303165*I	0.0009788245462221286+0.022880953305704513*I	0.015818509106012714-0.006687520330920614*I	-0.010157657131163234-0.009838606028055785*I	-0.0037828876056548192+0.01023924774346171*I	0.009201407115640204+0.0003118184590140732*I	-0.0034045359184781162-0.007324333347276055*I	-0.004310620904891815+0.0043668522199884425*I	0.005414647070597395+0.0026007991599137767*I	-0.0004953922285193866-0.004940248855322024*I	-0.003778527741522031+0.001174118614051753*I	0.003053796046892146+0.003119097694342345*I	0.0007547176047449009-0.0029107938588836804*I	-0.0030025073540527166-0.0006570129128124439*I	0.001621643326016018+0.0027763486280690235*I	0.0012371701369826992-0.0012341666223271285*I	-0.0023042381099561016-0.001574356290221156*I	0.0007697757250952835+0.002036847582770535*I	0.001358589621661276+0.00010016831930376822*I	-0.001800584181988945-0.0018695275601213588*I	0.00030133327554314904+0.001073573483351297*I	0.0014081306802706613+0.0010881058534894597*I	-0.001506233073634844-0.0016698213667800527*I
-0.02347950496443731-0.01072822396421063*I	0.02252837135478282+0.000549703192780149*I	0.00683702877264994+0.019585430071711114*I	-0.03955783766071779-0.014115535122631615*I	0.03332233050860426-0.029089053691482476*I	0.04139546350647359+0.0740514174248187*I	-0.17184418926494954+0.05587018649044719*I	-0.20017575400420606-0.28987576151229794*I	0.26557488181876965-0.5438008159242671*I	-0.19816814469754385-0.29842981425070064*I	-0.17195987118401185+0.06263333956301886*I	0.03829220460515737+0.07765993657029195*I	0.03516066556668531-0.039321954107809434*I	-0.035942283846749745-0.009757804772358967*I	0.0013574072970253535+0.02766329849036948*I	0.021379269749880383-0.011387879987642072*I	-0.014278097848789195-0.010416405505211711*I	-0.006038321919213152+0.014852497576605657*I	0.014490848404024304-0.002821398262480306*I	-0.004910768992126698-0.008994154714032435*I	-0.00819193151302002+0.008588174795000179*I	0.009477647733341614+0.0007309441769101429*I	0.0004163336268758373-0.007320082791773322*I	-0.008282032039229755+0.004901073106701909*I	0.005245573203187964+0.002243127652538274*I	0.0036292526326809262-0.005777704110334524*I	-0.0071265923393279956+0.002628845884902149*I	0.0016216433260216566+0.0027763486280788963*I	0.0053612551222472936-0.004520025420025437*I	-0.0051787731379229285+0.001292553961226078*I	-0.0014220014312096485+0.0029128176245483916*I	0.005862093919381041-0.003626786173362462*I	-0.002712310037373082+0.0005103063763348937*I	-0.0037616673871889226+0.0029434284663622805*I	0.005289441288406582-0.0031332167215099814*I
-0.0026337860007188815+0.022176830923871037*I	-0.004678035655497663-0.01791647444670181*I	0.01220295529207378-0.011045250681185486*I	-0.0008595105118581084+0.03311385372202078*I	-0.02630166218587955-0.014558709559770218*I	0.030684868088576702-0.039528234177585095*I	0.03235871386252048+0.08186328439041221*I	-0.16359610870767344+0.05877032705580379*I	-0.19816814469751146-0.2984298142506991*I	0.2572111193424753-0.5399378034170513*I	-0.1942422632615728-0.294079109332417*I	-0.1673683917868815+0.056076466560224136*I	0.031754841845570835+0.07885232221222134*I	0.03553924831749102-0.03453960892313594*I	-0.03038152320288737-0.014458164429063962*I	-0.0027630334206180805+0.02708549901322286*I	0.019123835436309362-0.006774630154498227*I	-0.00898865656040119-0.013549622226711067*I	-0.0075445549928538766+0.013182676209841844*I	0.01060953779589881+0.0013999243125220192*I	-0.0008477683293763948-0.010864009697046904*I	-0.007280205657614717+0.006208340858544593*I	0.004974143435643149+0.00445789866956991*I	0.0026081107831856755-0.00819605283356166*I	-0.005407497011276681+0.0020341628552591378*I	0.0011214882179183764+0.00552898645025017*I	0.003629252632684664-0.005777704110336235*I	-0.003002507354057138-0.0006570129128108798*I	-0.00125289170193337+0.005643258879521136*I	0.003169477965950378-0.003644055378238252*I	-0.0006752688401921958-0.0024344005314287896*I	-0.002333727286580842+0.00529265156100938*I	0.001799093256646379-0.0017569311903517706*I	0.001169000570740949-0.003711016198668987*I	-0.002255434313574778+0.004613249833136379*I
