0.21803290009812396-0.7928322134406548*I	-0.45182850512141237-0.19233989887017913*I	-0.05930463212611779+0.19140248098923449*I	0.058756150960699714-0.027423458989973126*I	-0.04768990241516572+0.0013627656189316435*I	0.029766135254738084+0.020651216838613165*I	-0.010064069592533927-0.02196461117487265*I	-0.006403882623045799+0.01565340125639831*I	0.016101658688312284-0.004931296979238991*I	-0.017717636621383634-0.003982626575453428*I	0.012362021075214915+0.00822726231372882*I	-0.0031102555941580727-0.007188719363605477*I	-0.006147128641427496+0.002908859977654516*I	0.01198564329048169+0.0016761812798896823*I	-0.01250703102128338-0.00401955488973065*I	0.007847641972945213+0.003136775725425516*I
-0.4518285051213837-0.1923398988701986*I	0.15872826797204068-0.6014297324514202*I	-0.3930723541606968-0.21976335786013163*I	-0.10699453454128398+0.19276524660817612*I	0.08852228621544342-0.006772242151354309*I	-0.05775397200769396-0.020601845555933463*I	0.023362252631686436+0.036304618095021175*I	0.006037589095773982-0.026895908154087978*I	-0.02412151924443745+0.011670774680945706*I	0.028463679763501275+0.003295965334454023*I	-0.02082789221555699-0.011171345939090794*I	0.006214892433799201+0.0111361222913695*I	0.00887538769633782-0.00551253808371255*I	-0.018654159662694944-0.001110694912076278*I	0.019833285263455833+0.004812957005302562*I	-0.01250703102125953-0.004019554889729713*I
-0.05930463212607326+0.1914024809892377*I	-0.3930723541606772-0.21976335786014894*I	0.11103836555685193-0.6000669668324942*I	-0.3633062189059612-0.19911214102153*I	-0.11705860413378594+0.17080063543331972*I	0.08211840359241612+0.008881159105057306*I	-0.04165231331940363-0.02553314253516463*I	0.005644616010287512+0.032321991519568605*I	0.018399610170996065-0.01866864584038435*I	-0.027231774838586225+0.004482055317311098*I	0.022316551122084763+0.006204825312107077*I	-0.008842248925070585-0.009495164659170895*I	-0.0062921385874824196+0.007116567401651366*I	0.01672302966929589-0.002375762358314829*I	-0.01865415966269277-0.0011106949120769645*I	0.011985643290489283+0.0016761812799060095*I
0.05875615096070448-0.027423458989965767*I	-0.10699453454127286+0.19276524660818067*I	-0.3633062189059556-0.19911214102153657*I	0.1009742959643463-0.6220315780073725*I	-0.3697101015289757-0.1834587397651276*I	-0.10095694544548993+0.16586933845408702*I	0.06440076697099609+0.0048985325295878394*I	-0.029290292244185622-0.017305880221470712*I	0.0025343604161663456+0.025133272155942445*I	0.012252481529594723-0.01575978586272689*I	-0.015246131548094798+0.006158236597234827*I	0.009809520100815079+0.002185270422410948*I	-0.000994606952107617-0.006358388933762645*I	-0.006292138587471868+0.007116567401627012*I	0.008875387696339122-0.0055125380837307844*I	-0.006147128641439695+0.002908859977658069*I
-0.04768990241518173+0.0013627656189000338*I	0.08852228621544615-0.006772242151330815*I	-0.11705860413378313+0.1708006354333514*I	-0.369710101528991-0.1834587397651299*I	0.11707595465263468-0.6269628749866129*I	-0.3874277381503875-0.18744136634059538*I	-0.08859492437027781+0.1740966007678001*I	0.061290511376858245-0.002290186834000802*I	-0.03543742088559196-0.01439702024380587*I	0.014520003706636623+0.026809453435823437*I	-0.00025454949170797617-0.019779340752467147*I	-0.007398489575140291+0.009295012322637172*I	0.009809520100825826+0.0021852704224012177*I	-0.008842248925053097-0.009495164659177779*I	0.0062148924337956084+0.011136122291354824*I	-0.0031102555941630895-0.007188719363633758*I
0.029766135254735412+0.020651216838593604*I	-0.057753972007689-0.020601845555923197*I	0.0821184035924106+0.008881159105077367*I	-0.10095694544551513+0.1658693384540807*I	-0.3874277381504146-0.18744136634058994*I	0.12943797572785815-0.6187356126728887*I	-0.3905379937445388-0.19463008570420265*I	-0.09474205301170335+0.17700546074546017*I	0.07327615466735647-0.0006140055541239385*I	-0.04794445190687422-0.018416575133554346*I	0.02236764567957346+0.029946229161236376*I	-0.0002545494917076674-0.01977934075246376*I	-0.015246131548089098+0.006158236597236466*I	0.022316551122090363+0.006204825312135453*I	-0.02082789221556968-0.01117134593908083*I	0.012362021075200721+0.008227262313712666*I
-0.01006406959254215-0.0219646111748628*I	0.02336225263169555+0.036304618095011155*I	-0.04165231331938491-0.025533142535185155*I	0.06440076697099716+0.004898532529580533*I	-0.08859492437028961+0.17409660076779987*I	-0.3905379937445423-0.19463008570419385*I	0.12329084708642127-0.6158267526952583*I	-0.3785523504540437-0.19295390442433744*I	-0.10724908403294203+0.1729859058557075*I	0.0811237966403012+0.0025227701712956354*I	-0.04794445190688708-0.018416575133521663*I	0.014520003706652088+0.026809453435839164*I	0.012252481529591228-0.015759785862731104*I	-0.027231774838584813+0.004482055317322799*I	0.028463679763498187+0.003295965334464775*I	-0.017717636621426537-0.003982626575441789*I
-0.006403882623034665+0.015653401256402046*I	0.006037589095784952-0.026895908154102685*I	0.005644616010294916+0.032321991519550654*I	-0.029290292244197984-0.017305880221469422*I	0.061290511376860535-0.0022901868340266685*I	-0.09474205301167535+0.17700546074544082*I	-0.3785523504540438-0.19295390442430915*I	0.11078381606517174-0.6198463075849674*I	-0.37070470848108455-0.18981712869891365*I	-0.1072490840329883+0.1729859058557095*I	0.07327615466733939-0.0006140055541155737*I	-0.03543742088558798-0.014397020243803856*I	0.0025343604161535693+0.025133272155932473*I	0.018399610170998424-0.018668645840397277*I	-0.024121519244439775+0.011670774680951514*I	0.01610165868828215-0.004931296979217906*I
0.016101658688318247-0.0049312969792447425*I	-0.02412151924441578+0.011670774680953393*I	0.01839961017097295-0.018668645840394488*I	0.0025343604161010523+0.025133272155916223*I	-0.03543742088561088-0.014397020243800716*I	0.07327615466737414-0.0006140055540997391*I	-0.1072490840329503+0.17298590585571916*I	-0.3707047084810983-0.18981712869890602*I	0.11078381606514667-0.6198463075849722*I	-0.37855235045404856-0.19295390442432347*I	-0.09474205301168806+0.17700546074543527*I	0.0612905113768486-0.0022901868340209977*I	-0.029290292244200912-0.017305880221455197*I	0.005644616010286561+0.03232199151956136*I	0.00603758909578927-0.02689590815408461*I	-0.006403882623013401+0.015653401256433427*I
-0.017717636621419168-0.003982626575465803*I	0.02846367976351377+0.003295965334473447*I	-0.027231774838579248+0.004482055317311301*I	0.012252481529566622-0.015759785862749384*I	0.014520003706630948+0.02680945343586431*I	-0.047944451906874255-0.01841657513350138*I	0.08112379664029963+0.002522770171280199*I	-0.10724908403297304+0.17298590585569154*I	-0.37855235045404806-0.1929539044243131*I	0.1232908470864304-0.6158267526952385*I	-0.39053799374454934-0.19463008570422954*I	-0.08859492437027915+0.17409660076778488*I	0.06440076697101159+0.004898532529604718*I	-0.041652313319396554-0.02553314253517836*I	0.023362252631695356+0.03630461809502365*I	-0.010064069592519355-0.02196461117483467*I
