0.4206822372718341-0.6069839475172892*I	-0.2358487991233885-0.37089173556106314*I	-0.19837010109095282+0.10009286379530126*I	0.06533847767606243+0.08738158724356164*I	0.032703907585602036-0.06525180805844477*I	-0.047804362229308+0.0000826067826808774*I	0.009255804358579848+0.03860436444074963*I	0.022958940017101054-0.025736618563518554*I	-0.01893390152166504-0.00888054684414627*I	-0.00430916654547505+0.02540987610360189*I	0.015171604911153175-0.011828945021571086*I	-0.0051400638951225874-0.011700644075057665*I	-0.008149465318498396+0.018986588405148885*I	0.007591285835916402-0.004758670189603777*I	0.002916484031554034-0.01333292640898559*I	-0.007268137156810808+0.015412194795585504*I
-0.23584879912338388-0.37089173556107957*I	0.22231213618087953-0.5068910837220096*I	-0.17051032144734019-0.28351014831752236*I	-0.16566619350536516+0.03484105573682497*I	0.017534115446763046+0.0874641940261992*I	0.04195971194420646-0.026647443617722463*I	-0.024845422212188377-0.02565401178082992*I	-0.009678097163076351+0.02972381759662232*I	0.018649773471646407-0.0003267424599130153*I	-0.0037622966104740386-0.020709491865719708*I	-0.009449230440561902+0.01370923202855745*I	0.00702213959267697+0.007157643383595869*I	0.002451221940805189-0.016459314264662656*I	-0.005232981286926195+0.005653661996143075*I	0.0003231486791388377+0.010653524605961195*I	0.002916484031585176-0.013332926408994639*I
-0.19837010109094272+0.10009286379528873*I	-0.17051032144731854-0.28351014831753973*I	0.2550160437664672-0.5721428917804888*I	-0.21831468367666954-0.28342754153487815*I	-0.15641038914680572+0.07344542017754944*I	0.04049305546384403+0.06172757546267598*I	0.02302581042253309-0.03552799046186733*I	-0.02915458875763821-0.00024413567725256602*I	0.005493507748135201+0.01789487257501582*I	0.013509709576570533-0.01202738653496091*I	-0.011911761928965599-0.0017229034605324572*I	-0.0018579446046667197+0.008950561838961549*I	0.009938623624218955-0.006175283025404606*I	-0.0048169152159789445-0.0010471194690698446*I	-0.005232981286873259+0.00565366199616224*I	0.00759128583597872-0.004758670189617793*I
0.06533847767607605+0.08738158724355888*I	-0.16566619350533945+0.034841055736814314*I	-0.21831468367662954-0.28342754153488603*I	0.26427184812504034-0.5335385273397221*I	-0.19535574365959668-0.3091641600983549*I	-0.17534429066850796+0.06456487333342256*I	0.036183888918372+0.08713745156625435*I	0.03819741533373611-0.047356935483498175*I	-0.034294652652724425-0.011944779752342455*I	-0.002655957570381527+0.03688146098019826*I	0.02110099541243477-0.016786056724537257*I	-0.008995277897458909-0.015055829869550508*I	-0.009126081761492356+0.02436275663451859*I	0.009938623624239785-0.0061752830253797505*I	0.0024512219408547864-0.01645931426462599*I	-0.008149465318446819+0.018986588405158544*I
0.03270390758560773-0.06525180805848875*I	0.017534115446753262+0.08746419402618053*I	-0.15641038914676572+0.07344542017756639*I	-0.19535574365950825-0.3091641600983478*I	0.2453379466034063-0.5424190741838365*I	-0.1996649102050294-0.2837542839947645*I	-0.16017268575728846+0.05273592831183305*I	0.031043825023288327+0.0754368074911948*I	0.030047950015201705-0.028370347078327723*I	-0.02670336681687111-0.016703449941917345*I	0.00026052646115660993+0.023548534571209923*I	0.013832858255653488-0.0013738619289895282*I	-0.00899527789742504-0.01505582986958491*I	-0.001857944604668791+0.00895056183891197*I	0.007022139592671839+0.007157643383583295*I	-0.005140063895105448-0.01170064407503614*I
-0.04780436222930645+0.00008260678260399446*I	0.04195971194417236-0.02664744361777388*I	0.040493055463849+0.06172757546269053*I	-0.1753442906684076+0.06456487333343996*I	-0.19966491020494176-0.28375428399478175*I	0.2605095515146165-0.5542480192054486*I	-0.20480497410010035-0.2954549280698158*I	-0.1683221510757839+0.0717225167170081*I	0.03863511085916532+0.07067813730159714*I	0.03296443404674437-0.04170327348731146*I	-0.03397150397363158-0.0012912551463240413*I	0.0002605264612194347+0.023548534571207674*I	0.02110099541248872-0.0167860567245888*I	-0.011911761928985645-0.001722903460605392*I	-0.009449230440594952+0.01370923202850638*I	0.015171604911158015-0.011828945021594678*I
0.009255804358583569+0.03860436444073362*I	-0.02484542221219637-0.02565401178088106*I	0.02302581042251229-0.03552799046189875*I	0.03618388891835631+0.08713745156626973*I	-0.16017268575728238+0.052735928311820446*I	-0.20480497410008602-0.2954549280698629*I	0.2523600861961005-0.5352614308002983*I	-0.1972136882641875-0.30021359825944577*I	-0.16540566704420054+0.05838959030797952*I	0.031366973702402115+0.08609033209718778*I	0.03296443404676987-0.041703273487278064*I	-0.026703366816840594-0.016703449941901205*I	-0.0026559575703798332+0.036881460980212916*I	0.01350970957654084-0.012027386534921983*I	-0.0037622966104866803-0.020709491865718632*I	-0.004309166545460083+0.025409876103554163*I
0.022958940017115237-0.025736618563465104*I	-0.009678097163047406+0.029723817596633548*I	-0.029154588757663982-0.00024413567726905977*I	0.0381974153336308-0.04735693548348481*I	0.03104382502320735+0.07543680749119835*I	-0.1683221510757845+0.0717225167169761*I	-0.19721368826417174-0.30021359825946337*I	0.25527657022767114-0.548594357209307*I	-0.20448182542095572-0.28480140346387134*I	-0.16540566704418352+0.05838959030800689*I	0.038635110859167876+0.07067813730161557*I	0.03004795001514396-0.02837034707831089*I	-0.034294652652818364-0.011944779752296936*I	0.0054935077480798705+0.017894872575079303*I	0.018649773471654002-0.00032674245986351325*I	-0.018933901521638125-0.008880546844122456*I
-0.01893390152162655-0.008880546844111159*I	0.018649773471673597-0.0003267424598444868*I	0.005493507748102908+0.0178948725750723*I	-0.034294652652791566-0.01194477975233496*I	0.030047950015181513-0.028370347078335745*I	0.038635110859196076+0.07067813730162076*I	-0.16540566704418724+0.05838959030802063*I	-0.20448182542096482-0.2848014034638454*I	0.25527657022767336-0.5485943572092655*I	-0.197213688264176-0.3002135982594378*I	-0.1683221510757891+0.07172251671696975*I	0.031043825023217675+0.0754368074911847*I	0.038197415333629414-0.047356935483503976*I	-0.029154588757693507-0.00024413567729283936*I	-0.00967809716306009+0.029723817596642055*I	0.022958940017133417-0.02573661856343179*I
-0.00430916654542135+0.02540987610360007*I	-0.0037622966104583766-0.02070949186567861*I	0.01350970957654056-0.012027386534916945*I	-0.002655957570378259+0.03688146098018602*I	-0.02670336681682739-0.01670344994194245*I	0.03296443404677407-0.041703273487290526*I	0.03136697370240406+0.08609033209723371*I	-0.1654056670441801+0.05838959030803881*I	-0.19721368826416863-0.30021359825942284*I	0.25236008619608297-0.5352614308002908*I	-0.20480497410012463-0.2954549280698564*I	-0.16017268575730384+0.052735928311794356*I	0.036183888918354445+0.08713745156622571*I	0.02302581042252494-0.03552799046190333*I	-0.024845422212157048-0.025654011780837815*I	0.009255804358628855+0.03860436444077481*I
0.01517160491118874-0.011828945021563952*I	-0.009449230440546685+0.013709232028525753*I	-0.011911761928961762-0.0017229034605809046*I	0.021100995412456136-0.016786056724552398*I	0.0002605264611533764+0.023548534571205287*I	-0.03397150397366838-0.001291255146342124*I	0.03296443404676817-0.041703273487281506*I	0.03863511085922411+0.07067813730163319*I	-0.16832215107574305+0.07172251671698682*I	-0.20480497410011128-0.29545492806984186*I	0.2605095515145497-0.5542480192054459*I	-0.19966491020502908-0.2837542839948013*I	-0.17534429066845636+0.06456487333341515*I	0.04049305546387352+0.06172757546272383*I	0.041959711944246525-0.026647443617720673*I	-0.047804362229245334+0.00008260678262186905*I
-0.0051400638951234895-0.011700644075040678*I	0.007022139592686716+0.007157643383539858*I	-0.0018579446046269876+0.00895056183888282*I	-0.008995277897420384-0.015055829869549231*I	0.013832858255627939-0.0013738619289502818*I	0.0002605264611615088+0.023548534571205204*I	-0.026703366816838953-0.016703449941913848*I	0.030047950015213654-0.02837034707829844*I	0.031043825023280597+0.07543680749119808*I	-0.16017268575727933+0.05273592831180779*I	-0.19966491020501181-0.2837542839947842*I	0.2453379466033916-0.542419074183851*I	-0.19535574365954722-0.3091641600983632*I	-0.15641038914678387+0.07344542017756606*I	0.017534115446770415+0.08746419402618577*I	0.03270390758562976-0.06525180805849295*I
-0.008149465318514793+0.018986588405145666*I	0.00245122194080305-0.01645931426467445*I	0.009938623624261789-0.006175283025434242*I	-0.009126081761426263+0.024362756634515453*I	-0.008995277897398735-0.015055829869518644*I	0.02110099541247057-0.01678605672452571*I	-0.002655957570383727+0.03688146098019536*I	-0.03429465265277898-0.011944779752324164*I	0.038197415333673046-0.04735693548348385*I	0.03618388891837637+0.08713745156623136*I	-0.17534429066843005+0.06456487333339544*I	-0.19535574365951502-0.30916416009834996*I	0.26427184812506943-0.5335385273397126*I	-0.2183146836766564-0.283427541534907*I	-0.1656661935053978+0.034841055736785365*I	0.06533847767602619+0.08738158724354866*I
