0.47266980728382924-0.13095353992510614*I	0.18576835716476814-0.1893844532110639*I	0.005635044594136786-0.15301609682432474*I	-0.07276518485146434-0.06099008100436861*I	-0.06249110124987133+0.020366775941778624*I	-0.010988370190425738+0.0472811062890129*I	0.02778362999238035+0.02409925140614938*I	0.028556384046257016-0.011430409004158952*I	0.0038071146341053875-0.024990811349419963*I	-0.017086229008666742-0.011413270069376065*I	-0.01654371855014857+0.009267486561418074*I	-0.000591459917698506+0.015893699832626926*I	0.012275561048277822+0.005508161467980578*I	0.01061459467149834-0.008072586389308212*I	-0.0009969165351941937-0.010877315743665466*I	-0.009471767585348224-0.0022194228814367348*I	-0.007168436598113244+0.007138216261006241*I	0.0018201515943822703+0.007626201371303684*I	0.007598133244894477+0.00020042485439375842*I	0.004967654076073329-0.00629675873711815*I	-0.0022444090553252615-0.005298356376602063*I	-0.006247819384188993+0.0011023980414858266*I	-0.0034821972341275887+0.00549373246403569*I	0.0024444002488247874+0.0035210507932224903*I	0.005230295281496926-0.001952328875242791*I	0.0024431340137442813-0.004705795054353413*I	-0.0025182260167427024-0.0021047918165536745*I	-0.004446823921560381+0.0024903847916930635*I	-0.0016989584760625316+0.003923498003997867*I	0.0025270391522304895+0.0009463190749981467*I	0.003843167389348896-0.002796442353064478*I	0.001159820766414733-0.0031422151843499353*I	-0.002507031293020721+0.000014380331570568734*I	-0.00338091214036259+0.002917976723347874*I	-0.0007614994640097663+0.0023590940481576068*I	0.002487143363758404-0.0008145102863426369*I	0.003035550639602779-0.0028855806277851485*I	0.0004581055256044171-0.001574279638032496*I	-0.0024895869847919817+0.001475357351945965*I	-0.002789549068066982+0.0027171107038803433*I	-0.000215162408799272+0.0007875381885092281*I	0.002530060819776522-0.0020099225569852512*I	0.002625400450170996-0.0024236992888285085*I
0.185768357164768-0.18938445321106398*I	0.478304851877966-0.28396963674943065*I	0.11300317231330373-0.25037453421543215*I	-0.05685605665573472-0.1326493208825458*I	-0.08375355504189022-0.013708974715355454*I	-0.034707471257491074+0.04446602734792804*I	0.017568013855831115+0.03585069728485376*I	0.031590744626485416-0.0008915599432708183*I	0.011470155037589845-0.02284367907353512*I	-0.01273660391604362-0.0157233247880018*I	-0.017677688926365554+0.004480429763251103*I	-0.004268157501870884+0.014775648029398871*I	0.010023134753799848+0.007821113443318843*I	0.011278644513083741-0.00536915427568483*I	0.0011428270861503014-0.010292009270744898*I	-0.008165353133307147-0.0037390994826591436*I	-0.007651615990965552+0.00540677848986701*I	0.0004296966467816701+0.007338641115399957*I	0.006787805670455912+0.001329442634185364*I	0.0053537241895692785-0.005097931522208545*I	-0.0012801653081158898-0.005194360695632539*I	-0.005726606289453246+0.00019537608743353427*I	-0.0038034191353645986+0.004623448834708347*I	0.0017480980473690462+0.0035414035887930137*I	0.004887534262568875-0.0011847442611307892*I	0.0027120692647540565-0.0040571206917963685*I	-0.002003689907816276-0.0022154102626603515*I	-0.004217184492805352+0.0018187061874440397*I	-0.0019197847693298452+0.0034367038666908763*I	0.002144208913286635+0.0011270556509329183*I	0.0036868599186456697-0.0021958961093522795*I	0.0013361360963286774-0.002782062021494283*I	-0.0022210913739473957-0.00022423846100222267*I	-0.003268530757030073+0.002373474379728232*I	-0.0008937687766037595+0.0021034664370054427*I	0.0022740511755935076-0.0005264865796272759*I	0.002945248889363364-0.002388789924374879*I	0.0005459636548113013-0.0014102232758389885*I	-0.0023314435424621905+0.0011428310658479414*I	-0.0027047493935910463+0.002262895540455158*I	-0.0002594882482903906+0.0007071881468949378*I	0.0024102380413717206-0.0016361611003194805*I	0.0025300608197765043-0.0020099225569853913*I
0.005635044594136492-0.15301609682432438*I	0.11300317231330337-0.2503745342154318*I	0.41581375062809406-0.2636028608076512*I	0.10201480212287767-0.20309342792641855*I	-0.02907242666335451-0.10855006947639595*I	-0.055197170995633406-0.02513938371951455*I	-0.030900356623386218+0.019475215998507545*I	0.0004817848471635402+0.02443742721547727*I	0.015047026076335882+0.008375926618147227*I	0.010878695119890572-0.006949979240907791*I	-0.0004610428677662161-0.01021516332002066*I	-0.0070630942548672755-0.0035921566260567208*I	-0.005265074037064894+0.003898332285733541*I	0.0005513671684519499+0.005601690561882121*I	0.004110207914970997+0.0017690619853214771*I	0.002962978680533301-0.002665807899441057*I	-0.0005672198884117466-0.0035386746282653116*I	-0.0026839619148913666-0.0008899802472513145*I	-0.0018147124085431403+0.0020402847387974554*I	0.0005399862862667522+0.002431840675670649*I	0.0018715269554409881+0.00039580094182674314*I	0.0011642349407080105-0.0016733099024101668*I	-0.0004963110079570621-0.00175695278780912*I	-0.0013602851216208073-0.00008234621964479968*I	-0.0007701279693740168+0.001436611772239589*I	0.00044071034100809354+0.0013056405305623704*I	0.0010131107886910999-0.00013362268779867033*I	0.0005233492444139944-0.0012690911876627167*I	-0.00037401710345621444-0.0009777361656212763*I	-0.000759964002914342+0.0002944886823399383*I	-0.00036282237973298486+0.001141435982502582*I	0.00030594777828421257+0.0007220806139950382*I	0.000574636632319898-0.0004229679733367647*I	0.0002660519898118952-0.0010387487473445408*I	-0.00023298011742633199-0.0005121062480563564*I	-0.000435663250998196+0.0005291867989735697*I	-0.00021553580919722576+0.0009488707723192382*I	0.00015569982129751025+0.0003283207795058304*I	0.00033080124601282695-0.0006226850873296664*I	0.0001986172773147232-0.00086709149113752*I	-0.00007934894341998103-0.0001608037483737744*I	-0.00025948824829047384+0.00070718814689451*I	-0.0002151624087993496+0.0007875381885088279*I
-0.07276518485146455-0.06099008100436823*I	-0.056856056655735066-0.1326493208825452*I	0.10201480212287733-0.203093427926418*I	0.443597380620474-0.23950360940150128*I	0.13057118616913416-0.21452383693057744*I	-0.025265312029249927-0.13354088082581647*I	-0.07228340000430127-0.03655265378889128*I	-0.04744407517353597+0.02874270255992527*I	-0.00010967507053592218+0.040331127048104404*I	0.027322587124613214+0.013884088086128442*I	0.021493289791388877-0.015022565630215411*I	-0.0014579594029600952-0.02109247906368591*I	-0.01653486184021504-0.005811579507493597*I	-0.012433510635177574+0.011036548546739574*I	0.0023715187628349766+0.013227891933185779*I	0.011708341159866464+0.001969486839715357*I	0.007930632756607667-0.00896256663655918*I	-0.0028116289437363174-0.008837031004867659*I	-0.008931781299080361+0.00021241779423391974*I	-0.0052969096426714445+0.00753401720283249*I	0.002984386535090468+0.005952891468892712*I	0.007101822236936961-0.0015565279334161081*I	0.0036073689544517105-0.00637910495676334*I	-0.0030145370247000826-0.0038617446043624666*I	-0.005807109043181553+0.002408038572048444*I	-0.0024690864454371205+0.005360109776237314*I	0.0029677494932380004+0.0022519596055599767*I	0.004856278178039825-0.002930065040864044*I	0.001683170010829285-0.004411306372013729*I	-0.0028810483964757006-0.0009633558340517067*I	-0.0041408761432753976+0.003212465405687148*I	-0.00112432184374133+0.0035005300306600196*I	0.002793091142043763-0.0000924296723472746*I	0.0036101872719237096-0.003308548601121222*I	0.0007241575154175095-0.00261302838537616*I	-0.002722567102216825+0.0009632511038904843*I	-0.0032252123190635446+0.0032462975028546013*I	-0.0004306982179950515+0.0017364089608287985*I	0.002685760641074984-0.001681601777479537*I	0.002956201696184175-0.0030463843761586707*I	0.00019861727731461704-0.0008670914911381484*I	-0.0027047493935912466+0.002262895540454298*I	-0.002789549068067147+0.0027171107038797457*I
-0.06249110124987147+0.02036677594177905*I	-0.08375355504189047-0.013708974715354795*I	-0.029072426663354953-0.10855006947639531*I	0.1305711861691338-0.21452383693057703*I	0.4474044952545785-0.2644944207509214*I	0.11348495716046623-0.22593710699995412*I	-0.04180903057939975-0.12427339426439878*I	-0.07287485992200066-0.020658953956264277*I	-0.03516851412525846+0.03425086402790639*I	0.010504919600962736+0.03225854065879679*I	0.026325670589419686+0.003006772342463197*I	0.012021522206041427-0.017241988511652383*I	-0.008626396001072649-0.013954262802680178*I	-0.014714710245832091+0.0018146218638096729*I	-0.004835377390282324+0.011236973401133204*I	0.00733917283890907+0.006931133196067688*I	0.009463932104541637-0.0033288695368866913*I	0.0016828133724184455-0.007860168595073594*I	-0.006293826177864808-0.0033432985408324537*I	-0.006487381050256768+0.003733468587455881*I	-0.00006661436117545561+0.005581688327589385*I	0.0054275205488343945+0.001247096414539318*I	0.004583596220194359-0.0036613197499695085*I	-0.0008394549671085727-0.003888720165070024*I	-0.004713495500762903+0.0000617533996353414*I	-0.0032800698909516983+0.003354357647046067*I	0.0013740809439112371+0.0025636674231719397*I	0.0041275702596528085-0.0008902555787909271*I	0.0023492468850199936-0.0029156847092941794*I	-0.0016977421295318526-0.0014933296486660933*I	-0.0036425478604839505+0.0013957382141061318*I	-0.001653732779515802+0.0023979551193450857*I	0.0019112287958622848+0.0006149494028756617*I	0.0032511966676489344-0.0016667093103788263*I	0.0011206002871327202-0.0018331912491742202*I	-0.0020653915526481327+0.00010408231850515005*I	-0.0029377295110146018+0.0017507892924003424*I	-0.0006951514992857581+0.0012363749458694183*I	0.002194702232176632-0.0006872903280001945*I	0.0026857606410749953-0.0016816017774802822*I	0.0003308012460127344-0.0006226850873307441*I	-0.0023314435424623926+0.0011428310658469836*I	-0.0024895869847921573+0.0014753573519454256*I
-0.010988370190425749+0.04728110628901321*I	-0.03470747125749123+0.04446602734792851*I	-0.055197170995633836-0.025139383719514033*I	-0.025265312029250427-0.133540880825816*I	0.11348495716046593-0.22593710699995379*I	0.4308607767044289-0.255226934189504*I	0.1128934972427669-0.21004340716732717*I	-0.02953346953112205-0.11876523279641782*I	-0.06226026525050161-0.028731540345572095*I	-0.03616543066045147+0.023373548284241*I	0.0010331520156156972+0.03003911777735977*I	0.0191572339913074+0.010144988603468899*I	0.013841673800424422-0.00961578714034924*I	-0.0010282627561775531-0.013753837948286761*I	-0.00974705616975831-0.004482136873308565*I	-0.007079786445607583+0.005938617024531234*I	0.0010913534547193344+0.008033531237553636*I	0.005981734870412599+0.0021648629271489787*I	0.004127213621241594-0.004339117801851333*I	-0.001063530896369011-0.005295627416075591*I	-0.00404424703651267-0.0009723264668977825*I	-0.0025848403779175294+0.003476896511035723*I	0.0009806966272748272+0.003737481206232603*I	0.0028846377441321884+0.00026217825402848906*I	0.0016875841851216296-0.002942401090072163*I	-0.0008703281114145828-0.0027346889534298996*I	-0.002120249124537216+0.00021214246269522726*I	-0.0011329503491089947+0.0025780477547419933*I	0.0007466581192913882+0.0020277211445571667*I	0.0015877474210116314-0.0005565906611356975*I	0.0007894012342276923-0.0023078399350075964*I	-0.0006069972208805202-0.0014898424136779822*I	-0.0011956272539110865+0.000823675481313478*I	-0.0005783581889294091+0.002090306754822556*I	0.00046164759958252396+0.0010504013935025893*I	0.000905437878334346-0.0010456530606640026*I	0.00046466926712936845-0.0019058402384796213*I	-0.00031232906084293786-0.0006729099964284394*I	-0.0006951514992856974+0.0012363749458686078*I	-0.00043069821799490314+0.0017364089608275315*I	0.00015569982129767424+0.000328320779504719*I	0.0005459636548114107-0.001410223275839602*I	0.00045810552560446034-0.001574279638032693*I
0.027783629992380456+0.024099251406149498*I	0.017568013855831222+0.03585069728485407*I	-0.030900356623386322+0.01947521599850809*I	-0.07228340000430149-0.03655265378889054*I	-0.0418090305794001-0.12427339426439797*I	0.11289349724276655-0.21004340716732653*I	0.44313633775270644-0.24971877272152276*I	0.12350809191426587-0.2181159935566349*I	-0.03053038606631505-0.12964254854008342*I	-0.07173203283584857-0.030950963227009336*I	-0.04333386725856367+0.030511764545246692*I	0.0028533036099987353+0.037665319148663105*I	0.02675536723620246+0.010345413457862556*I	0.018809327876498104-0.01591254587746733*I	-0.0032726718115029876-0.01905219432488867*I	-0.015994875553948306-0.0033797388318224696*I	-0.01056198367973703+0.011432349488567245*I	0.0035357537035419955+0.011554582030776313*I	0.011212030151907986+0.000212534051906096*I	0.006570347634985537-0.0090449128562051*I	-0.003581756913110878-0.0074004192326296205*I	-0.008491070958071709+0.0015180583247951798*I	-0.004283798853979083+0.007400394515033734*I	0.003507735779505489+0.004683800281230831*I	0.006727805133480649-0.0025342640990362775*I	0.0028474049515359715-0.0060846162744226905*I	-0.0033773594044350683-0.0027203086218597285*I	-0.005501161264898823+0.0031301191860434396*I	-0.0018944498131173864+0.004937141802900778*I	0.00323380148305101+0.0012132108582160897*I	0.004623298060615107-0.003442171288919546*I	0.0012475067598322813-0.003882119573039331*I	-0.0030965842056725674-0.000014485061731509733*I	-0.003985176321978025+0.003540786185194548*I	-0.0007935205977283539+0.002877844943332855*I	0.0029917084193595528-0.0009595211634816721*I	0.003530838328505709-0.003469352349492186*I	0.00046466926712926437-0.0019058402384801365*I	-0.0029377295110146148+0.0017507892923991734*I	-0.003225212319063253+0.0032462975028533163*I	-0.000215535809196581+0.0009488707723185124*I	0.002945248889364147-0.002388789924374888*I	0.003035550639603318-0.0028855806277848918*I
0.028556384046257183-0.01143040900415894*I	0.03159074462648571-0.0008915599432706228*I	0.0004817848471639045+0.024437427215477817*I	-0.04744407517353576+0.028742702559926246*I	-0.07287485992200073-0.020658953956263153*I	-0.029533469531122413-0.11876523279641685*I	0.1235080919142655-0.21811599355663444*I	0.4421394212175132-0.26059608846518845*I	0.11403632432891861-0.22033541643807245*I	-0.037698822664427485-0.12250433227907787*I	-0.06991188124146575-0.02332476185570595*I	-0.035735734013668814+0.03071218939964069*I	0.007820957686072322+0.031368560411545496*I	0.02451095818087707+0.005047057081261092*I	0.012561508492308216-0.014810147835980992*I	-0.006754869045632334-0.013558461860852486*I	-0.013550475305125695+0.00014131196140043528*I	-0.005331688398241804+0.009480020613324605*I	0.005978887717285763+0.006848786976422648*I	0.008693804135166098-0.001892257764648161*I	0.0021235237134266814-0.006554528064512604*I	-0.005280715389172109-0.003476921228631995*I	-0.005964031805840782+0.00246437739979341*I	-0.0004406314646305584+0.004603952161969392*I	0.0046675565459196626+0.0015415850968808714*I	0.004220773840459902-0.002519883767465731*I	-0.000533507188825803-0.0031666395510743977*I	-0.004138858868443423-0.00036121457370099996*I	-0.0030140179011389785+0.0023156088997023645*I	0.001141100826486375+0.00205156117511697*I	0.003691907008655816-0.00036106877981580094*I	0.002133711075823142-0.0019668139369736063*I	-0.0015420423082346908-0.001165008869159019*I	-0.0033117466144715964+0.000773053126778229*I	-0.0014551155022010766+0.0015308636282102951*I	0.0018318798524429507+0.00045414565450521867*I	0.0029917084193593893-0.0009595211634815156*I	0.0009054378783339331-0.001045653060664238*I	-0.0020653915526484597+0.00010408231850443734*I	-0.0027225671022165334+0.0009632511038898022*I	-0.000435663250997058+0.0005291867989734934*I	0.002274051175595077-0.0005264865796267327*I	0.002487143363759539-0.0008145102863420624*I
0.0038071146341055427-0.02499081134941992*I	0.011470155037590317-0.02284367907353487*I	0.015047026076336715+0.008375926618147777*I	-0.00010967507053501123+0.04033112704810537*I	-0.03516851412525794+0.034250864027907495*I	-0.06226026525050191-0.02873154034557098*I	-0.030530386066315886-0.12964254854008256*I	0.11403632432891786-0.2203354164380721*I	0.43497098461940026-0.2534578722041834*I	0.11585647592330095-0.21270921506676943*I	-0.030100689419533064-0.12230390742468392*I	-0.06494422716539236-0.029621520592823317*I	-0.03798014306899418+0.02541383302303963*I	0.001573138301882692+0.03247095845303222*I	0.02102876094674811+0.01054078954529744*I	0.015005908741131165-0.011289097042758035*I	-0.0015245737641369139-0.015510790736095063*I	-0.011107341291381818-0.004564483092953167*I	-0.007849914414983603+0.0073752287967703*I	0.0015320637957270539+0.009339171768114845*I	0.006994845659105041+0.0020312402393489757*I	0.00465056286565771-0.0056082089895147826*I	-0.0014375479998236648-0.006273363581696417*I	-0.004804211039426882-0.0006778377845562714*I	-0.00294766275765167+0.004618332493540332*I	0.001286644405557604+0.004459561820229379*I	0.0034592743764514716-0.00016078971930706985*I	0.0019536361749341842-0.003981149837415691*I	-0.00110330822883939-0.0032467952014849995*I	-0.002555912375533888+0.0007413292616703068*I	-0.0013484861583053565+0.0035269185270625837*I	0.0009023579405890469+0.002356041924063875*I	0.0019185486670243493-0.001179275748464688*I	0.0009880185115425644-0.0031749314261439164*I	-0.0006863461642999434-0.0016506461620495539*I	-0.0014551155022009272+0.001530863628210801*I	-0.0007935205977286312+0.0028778449433336717*I	0.00046164759958171276+0.0010504013935033131*I	0.0011206002871319498-0.001833191249173747*I	0.0007241575154176258-0.0026130283853757342*I	-0.0002329801174249696-0.0005121062480557125*I	-0.0008937687766017226+0.002103466437006257*I	-0.0007614994640082623+0.002359094048158203*I
-0.017086229008666482-0.01141327006937585*I	-0.012736603916042954-0.01572332478800139*I	0.010878695119891705-0.006949979240907293*I	0.027322587124614477+0.013884088086129016*I	0.010504919600963572+0.03225854065879741*I	-0.036165430660451595+0.023373548284241662*I	-0.07173203283584952-0.030950963227008726*I	-0.03769882266442876-0.12250433227907749*I	0.11585647592330005-0.2127092150667692*I	0.4425691178642945-0.2532574473497896*I	0.12082412999937399-0.2190059738038869*I	-0.03234509847485858-0.1276022638012851*I	-0.0711920465495819-0.028519122551336516*I	-0.04146234030312281+0.030907565487076093*I	0.0040175385507060435+0.03599200924625518*I	0.026259056228243795+0.008588460670054813*I	0.017449042754875157-0.015994892097111687*I	-0.004042799780878645-0.01761558255264938*I	-0.015554165212940396-0.002074098301261053*I	-0.009548872891044426+0.011298726800767218*I	0.004059102947958314+0.010285490843112317*I	0.010838013048453547-0.0007652021137157818*I	0.005810383632071434-0.008750424173864629*I	-0.0039445792928451155-0.00625898325012545*I	-0.008185123179789285+0.00224013893879232*I	-0.003709162221660299+0.006977426541698959*I	0.0037737877693175756+0.0036450515338878747*I	0.006494825016055589-0.0030463703470913497*I	0.0024117417005393555-0.005555429475447954*I	-0.0035928952136310924-0.0017714378495394985*I	-0.005345461443600622+0.0034584399655498256*I	-0.001563648567104008+0.00431445671557114*I	0.003432418760366615+0.00034611936707841913*I	0.0045439491171964524-0.003602975037293032*I	0.0009880185115431921-0.003174931426143733*I	-0.003311746614471143+0.0007730531267789027*I	-0.003985176321978381+0.0035407861851958185*I	-0.0005783581889305259+0.0020903067548242817*I	0.0032511966676478325-0.0016667093103769626*I	0.003610187271923572-0.0033085486011195635*I	0.00026605198981307526-0.001038748747343319*I	-0.003268530757028172+0.0023734743797289644*I	-0.003380912140361167+0.002917976723348195*I
