0.5148088629356188-0.2859774257075751*I	0.08932262941048351-0.3274914899239064*I	-0.13214195719112704-0.14033001852083982*I	-0.10366070696050442+0.048913946955053834*I	0.015328442032988523+0.07734970908991734*I	0.054517936922432945-0.002340362512580727*I	0.0058649136708131145-0.0456422507314593*I	-0.031846756027262786-0.010312757170634883*I	-0.012243384242285868+0.02871913422697142*I	0.01840686030009625+0.014939441042346693*I	0.013555489229054158-0.017726623822167213*I	-0.009595643173758753-0.016277824575794856*I	-0.012591232574649046+0.00989754095153302*I	0.0036637317185311347+0.015952779921279924*I	0.010502911004941842-0.004052224639001709*I	0.00019767466568733835-0.014675365055845756*I	-0.007929659969939332-0.0004023363480534843*I	-0.002463689156831536+0.012807624217871252*I	0.005281657246660428+0.003789907540454168*I	0.003474778902780253-0.010573545217223921*I	-0.002828440583542889-0.0063254974158098035*I	-0.0034730352432709825+0.00809601533805337*I	0.0008159464336762206+0.008132726066592233*I	0.0027335095222238773-0.005463350228453349*I	0.0006143376339628113-0.009286189707453119*I	-0.0014970370894521149+0.002755213244634128*I	-0.0013627402032080948+0.009857555928073565*I
0.08932262941048315-0.3274914899239073*I	0.3826669057444906-0.42630744422841593*I	-0.014338077550023073-0.2785775429688528*I	-0.11681351515814145-0.06298030943092303*I	-0.04914277003807456+0.04657358444247176*I	0.021193355703799068+0.031707458358456266*I	0.022671180895168667-0.012653119683216994*I	-0.006378470571473-0.016923116504488682*I	-0.013439895727165826+0.004626683871711094*I	0.0013121049867695885+0.010992510404803292*I	0.008811217126338875-0.0013383835334488323*I	0.0009642566544063627-0.007829082870634121*I	-0.005931911455226321-0.0003250446545144122*I	-0.002088321569705662+0.005845316312531595*I	0.003861406384220129+0.0012774148654341117*I	0.0025732510350037975-0.004454560987055212*I	-0.002266014491143703-0.0018677408379745596*I	-0.0026480027232791362+0.0033875711923998684*I	0.0010110897459482506+0.002234079000645284*I	0.0024532166631172584-0.0025355898753583114*I	1.743659509165426*^-6-0.002477529879172793*I	-0.0020124941498669644+0.001807228650780919*I	-0.0007395257210478533+0.002632665109598786*I	0.0014302840676379287-0.0011534636408620383*I	0.001236472432770656-0.0027081369838197803*I	-0.0007484025692460897+0.0005713662206208028*I	-0.0014970370894525126+0.002755213244634769*I
-0.13214195719112792-0.14033001852084176*I	-0.014338077550023883-0.2785775429688546*I	0.3979953477774746-0.34895773513849904*I	0.040179859372404335-0.2809179054814349*I	-0.11094860148733353-0.10862256016238497*I	-0.08098952606534084+0.03626082727183372*I	0.008949971461511788+0.06042659258542552*I	0.041078041195265425+0.002286321359128519*I	0.007177018657583137-0.03464974032665706*I	-0.023035538900921932-0.011651140704085046*I	-0.011279127587876931+0.020890051356335832*I	0.01247494884487223+0.014614396387831732*I	0.011467167659350581-0.01188130750963504*I	-0.0057342367895361354-0.015000409710360011*I	-0.010017981539642194+0.005442979964478135*I	0.0013977172273903179+0.014085039083305845*I	0.007854908281664458-0.0006646534466009718*I	0.001208764411635989-0.012441286055200368*I	-0.005476443306822351-0.0029379262234137554*I	-0.002461945497322544+0.010330094338694881*I	0.003269163096793492+0.005597136191231717*I	0.0027352531817321215-0.007940880107627462*I	-0.0013981565159060646-0.007478961056674048*I	-0.002236562810502286+0.0053878783542308005*I	0.00006754386442775616+0.008704092287210747*I	0.0012364724327692089-0.002708136983818869*I	0.0006143376339614037-0.009286189707451889*I
-0.103660706960507+0.04891394695505172*I	-0.11681351515814421-0.06298030943092524*I	0.040179859372403204-0.28091790548143586*I	0.40386026144828246-0.3945999858699603*I	0.008333103345138235-0.2912306626520729*I	-0.1231919857296204-0.0799034259354165*I	-0.06258266576524397+0.051200268314179044*I	0.02250546069056784+0.0426999687632578*I	0.031482398021509456-0.013991503216666763*I	-0.005414213917063141-0.024752199375124132*I	-0.01937180718238864+0.004301639217195653*I	-0.0007762165829334157+0.01683782671733516*I	0.012672623510561509-0.00006096866801362694*I	0.0035375076894136083-0.012283643857688556*I	-0.00819792594636584-0.002192785492488204*I	-0.0047363242929814+0.00923288750493332*I	0.004872496130169925+0.0035114938660817697*I	0.005026467698121339-0.0069901508624129575*I	-0.002264270831634115-0.004345270717149554*I	-0.004660496873145067+0.005194799843177895*I	0.0002715640249011296+0.004866744110242853*I	0.003883500730754487-0.0036890535162205722*I	0.0012382160922774451-0.005185666862994434*I	-0.002760896719116516+0.0023785948713978375*I	-0.0022365628105041288+0.005387878354230509*I	0.001430284067634636-0.001153463640862023*I	0.002733509522221193-0.0054633502284530365*I
0.015328442032984632+0.07734970908991654*I	-0.04914277003807855+0.046573584442471234*I	-0.1109486014873346-0.10862256016238486*I	0.008333103345139382-0.29123066265207265*I	0.39161687720599797-0.3658808516429908*I	0.026739963645237116-0.2762912216097276*I	-0.10963649650056331-0.09763004975758356*I	-0.07217830893899975+0.03492244373838492*I	0.009914228115921646+0.052597509714792*I	0.03514612974004258+0.001961276704614658*I	0.005088697087879463-0.028804424014124457*I	-0.019174132516701182-0.010373725838649464*I	-0.008705876552872319+0.016435490369281793*I	0.010208934353730607+0.012746655549858012*I	0.008819164936073863-0.0084937363172336*I	-0.004723147043586815-0.012766330709712044*I	-0.0075647648765253105+0.0029073900891221994*I	0.001399460886899462+0.01160750920413375*I	0.0058424141317991165+0.0011425752041800338*I	0.000469238690590363-0.009808620945599662*I	-0.004046159239183787-0.004091389864271688*I	-0.0012254730645537232+0.0076219573548786555*I	0.0025207605275441814+0.006168502411852979*I	0.0012382160922763705-0.005185666862994533*I	-0.0013981565159089059-0.007478961056675411*I	-0.0007395257210520929+0.002632665109596128*I	0.0008159464336728989+0.008132726066589983*I
0.054517936922429414-0.0023403625125802074*I	0.021193355703795647+0.03170745835845727*I	-0.08098952606534117+0.03626082727183495*I	-0.12319198572961813-0.0799034259354155*I	0.026739963645239184-0.276291221609727*I	0.4051723664350558-0.3836074754651578*I	0.017144320471481744-0.2925690461855212*I	-0.12222772907520926-0.08773250880604914*I	-0.0685145772204661+0.05087522365966643*I	0.020417139120864725+0.048545285075791485*I	0.03534380440572969-0.01271408835123066*I	-0.0028409628820606626-0.029206760362177963*I	-0.02163782167353321+0.002433898379222107*I	-0.0034242193062122774+0.020225397909736462*I	0.013683713256509867+0.0021731103326334904*I	0.0059907243525295535-0.014819233733045733*I	-0.00819618228685853-0.004670315371661168*I	-0.0067488184428486945+0.011040116155714118*I	0.004132970409123572+0.006144158975682546*I	0.006456751765760341-0.008143614503270682*I	-0.0010277983988650262-0.007053407700964794*I	-0.005408899442394895+0.005766166063801517*I	-0.0012254730645548438+0.0076219573548788975*I	0.0038835007307528027-0.003689053516219632*I	0.0027352531817295225-0.007940880107628542*I	-0.002012494149870354+0.0018072286507764888*I	-0.0034730352432735616+0.008096015338048894*I
0.005864913670811379-0.0456422507314589*I	0.022671180895167065-0.012653119683216713*I	0.008949971461511934+0.06042659258542552*I	-0.06258266576524216+0.05120026831417902*I	-0.10963649650056116-0.09763004975758319*I	0.01714432047148278-0.2925690461855205*I	0.3925811338604091-0.3737099345136231*I	0.02080805219001551-0.2766162662642404*I	-0.1117248180702652-0.09178473344505057*I	-0.06831690255477767+0.036199858603820224*I	0.01248747915092534+0.04814294872773731*I	0.03288011524889779+0.00009353586664025011*I	0.0024406943645997885-0.025416852821723956*I	-0.018163042770752827-0.008139646838003039*I	-0.0062526598897555555+0.013899900493923568*I	0.010210678013237958+0.010269125670683173*I	0.006806670786204787-0.006686507666455566*I	-0.005462672764635746-0.010133665600114538*I	-0.006134480808887887+0.001753926448260862*I	0.002635933319668148+0.008899372220314367*I	0.005094011562548653+0.001713941424799167*I	-0.0010277983988671577-0.007053407700967337*I	-0.0040461592391866875-0.004091389864272417*I	0.00027156402489886733+0.004866744110244925*I	0.0032691630967920274+0.005597136191232607*I	1.7436595079931818*^-6-0.002477529879175955*I	-0.002828440583543719-0.006325497415813942*I
-0.031846756027262765-0.010312757170635917*I	-0.006378470571473068-0.016923116504490573*I	0.041078041195265216+0.0022863213591265744*I	0.022505460690567653+0.04269996876325679*I	-0.0721783089389999+0.0349224437383851*I	-0.12222772907520958-0.08773250880604838*I	0.020808052190015015-0.27661626626423974*I	0.40308404486535276-0.3777621591526253*I	0.021005726855704527-0.29129163132008745*I	-0.1196544780402036-0.09218706979310533*I	-0.07078059171160904+0.04900748282169086*I	0.01776913639758605+0.05193285626819064*I	0.03635489415167889-0.010480009350585953*I	-0.00038774621894221826-0.031742350237537645*I	-0.021636078014023827-0.000043631499953619095*I	-0.005436713456080695+0.022032626560513666*I	0.012944187535459614+0.004805775442229425*I	0.007421008420165133-0.0159726973739095*I	-0.006959709854090355-0.007378452355483479*I	-0.0074972210120984465+0.011611482376329777*I	0.0026359333196662744+0.008899372220310462*I	0.0064567517657563595-0.00814361450327637*I	0.00046923869058633765-0.009808620945602548*I	-0.004660496873147027+0.005194799843179223*I	-0.0024619454973223856+0.010330094338697143*I	0.0024532166631181175-0.0025355898753583756*I	0.003474778902780766-0.010573545217225377*I
-0.012243384242285556+0.0287191342269692*I	-0.013439895727165864+0.0046266838717081826*I	0.0071770186575822814-0.034649740326659045*I	0.03148239802150798-0.013991503216667199*I	0.009914228115919821+0.05259750971479237*I	-0.06851457722046791+0.05087522365966698*I	-0.11172481807026699-0.09178473344505012*I	0.021005726855703257-0.2912916313200868*I	0.3951543848954141-0.37816449550068*I	0.0185420376988731-0.27848400710221616*I	-0.11437282079354358-0.08839716225265089*I	-0.06730581280882879+0.03843393760446496*I	0.014940695814043795+0.04560735885237652*I	0.0328818589084084-0.002383994012536871*I	0.00042820021473307594-0.023609624170947197*I	-0.01890256849180255-0.005506981728406499*I	-0.004822375822120836+0.012746436853060728*I	0.011447150446005668+0.007560988686861755*I	0.006058268216956554-0.006115141445838679*I	-0.006959709854090284-0.007378452355484978*I	-0.006134480808890012+0.0017539264482564095*I	0.004132970409119739+0.00614415897567659*I	0.0058424141317964815+0.0011425752041757668*I	-0.0022642708316337797-0.00434527071715041*I	-0.005476443306820295-0.002937926223412298*I	0.0010110897459497672+0.0022340790006469013*I	0.0052816572466608275+0.003789907540454919*I
0.018406860300095678+0.01493944104234467*I	0.0013121049867687383+0.010992510404801663*I	-0.023035538900922792-0.011651140704084541*I	-0.005414213917064032-0.024752199375122436*I	0.03514612974004113+0.0019612767046155557*I	0.020417139120862432+0.0485452850757911*I	-0.0683169025547803+0.03619985860382004*I	-0.11965447804020539-0.0921870697931043*I	0.018542037698872867-0.27848400710221444*I	0.4004360421420748-0.37437458796022427*I	0.022016816601652573-0.2890575523194404*I	-0.11720126137708752-0.09472265966846395*I	-0.07077884805210041+0.046529952942514934*I	0.01575664224771931+0.053740084918967666*I	0.0356153684306305-0.007847344240989193*I	0.0010425378486932828-0.032895813878399745*I	-0.02039960558125634-0.0027517684837735615*I	-0.006185116025328489+0.022603992781132922*I	0.011447150446007455+0.007560988686862546*I	0.007421008420166198-0.015972697373909293*I	-0.005462672764636896-0.010133665600116254*I	-0.006748818442850295+0.011040116155710732*I	0.0013994608869003981+0.011607509204130477*I	0.005026467698125078-0.006990150862414619*I	0.0012087644116396336-0.012441286055200442*I	-0.0026480027232779943+0.003387571192400378*I	-0.00246368915683205+0.012807624217871579*I
