0.4811987207919089-0.16521992151004428*I	0.17103952407588732-0.2260961228054339*I	-0.01891540569328715-0.16017130188431783*I	-0.08438261152248348-0.037405154443818096*I	-0.0554469243251293+0.04600207233455947*I	0.0018633971743371625+0.047461614218316045*I	0.03253443226393084+0.0008519163282589988*I	0.023982051494559432-0.030415992924050367*I	-0.002205043665361988-0.01771887211794276*I	-0.01948899758939558+0.013659064005371618*I	-0.01683169712751214+0.022404932126973427*I
0.17103952407588716-0.22609612280543373*I	0.4622833150986216-0.3253912233943618*I	0.08665691255340341-0.26350127724925143*I	-0.07436233001841701-0.11416922954975743*I	-0.08251921434814694+0.010056459774498894*I	-0.02291249206119882+0.046853988662819285*I	0.025845448668896615+0.017045621294266348*I	0.030329388598569176-0.016866955789683214*I	0.004493053905164284-0.01675692891867822*I	-0.01903674079287376+0.004686060009031139*I	-0.01948899758939538+0.013659064005371917*I
-0.01891540569328712-0.16017130188431752*I	0.08665691255340344-0.2635012772492511*I	0.40683639077349143-0.27938915105980083*I	0.08852030972773911-0.2160396630309334*I	-0.04182789775448742-0.11331731322149655*I	-0.05853716285358792-0.02035953314954991*I	-0.02511753572656041+0.02913511654487772*I	0.006356451079501869+0.030704685299639073*I	0.013497691471057753+0.005537976337291363*I	0.0044930539051646285-0.016756928918677173*I	-0.0022050436653616163-0.017718872117941778*I
-0.08438261152248351-0.03740515444381766*I	-0.0743623300184172-0.11416922954975688*I	0.08852030972773885-0.21603966303093305*I	0.43937082303742026-0.27853723473153946*I	0.11250236122229743-0.2464556559549818*I	-0.04403294141984921-0.13103618533943787*I	-0.0780261604429825-0.006700469144177201*I	-0.04194923285407164+0.0515400486718524*I	0.006356451079501962+0.03070468529964055*I	0.030329388598569276-0.01686695578968083*I	0.023982051494559474-0.030415992924048545*I
-0.05544692432512927+0.04600207233455996*I	-0.08251921434814706+0.010056459774499574*I	-0.041827897754487815-0.11331731322149605*I	0.11250236122229709-0.2464556559549816*I	0.4371657793720583-0.29625610684948106*I	0.09301336363290306-0.2327965919496095*I	-0.06086463854736004-0.10863125321246386*I	-0.07802616044298231-0.006700469144176158*I	-0.02511753572656083+0.02913511654488029*I	0.025845448668895522+0.017045621294269737*I	0.03253443226392988+0.0008519163282614461*I
0.001863397174337344+0.04746161421831658*I	-0.022912492061198816+0.04685398866281995*I	-0.05853716285358841-0.020359533149549476*I	-0.04403294141984997-0.13103618533943776*I	0.09301336363290252-0.2327965919496096*I	0.4203340822445479-0.27385117472250764*I	0.09301336363290401-0.23279659194960947*I	-0.04403294141984879-0.13103618533943676*I	-0.05853716285358926-0.020359533149547113*I	-0.022912492061201488+0.04685398866282302*I	0.001863397174334997+0.047461614218318765*I
0.032534432263931046+0.0008519163282595696*I	0.02584544866889665+0.01704562129426705*I	-0.025117535726560926+0.029135116544878055*I	-0.07802616044298347-0.006700469144177427*I	-0.06086463854736092-0.10863125321246446*I	0.09301336363290362-0.23279659194960994*I	0.43716577937205986-0.2962561068494812*I	0.1125023612222977-0.24645565595498095*I	-0.041827897754489335-0.11331731322149398*I	-0.0825192143481502+0.01005645977450242*I	-0.05544692432513181+0.046002072334562064*I
0.023982051494559467-0.030415992924049676*I	0.03032938859856906-0.01686695578968238*I	0.006356451079501445+0.030704685299639444*I	-0.04194923285407226+0.05154004867185202*I	-0.07802616044298281-0.006700469144177067*I	-0.04403294141984899-0.13103618533943764*I	0.1125023612222978-0.2464556559549814*I	0.4393708230374202-0.27853723473153846*I	0.08852030972773758-0.21603966303093108*I	-0.07436233001841912-0.11416922954975442*I	-0.08438261152248497-0.03740515444381594*I
-0.002205043665362241-0.017718872117941955*I	0.004493053905163914-0.016756928918677184*I	0.01349769147105747+0.005537976337291896*I	0.006356451079501959+0.030704685299640228*I	-0.025117535726560482+0.029135116544879335*I	-0.058537162853588676-0.02035953314954814*I	-0.04182789775448874-0.11331731322149464*I	0.08852030972773794-0.21603966303093128*I	0.40683639077349104-0.27938915105979845*I	0.08665691255340369-0.26350127724924893*I	-0.018915405693286688-0.16017130188431616*I
-0.019488997589395998+0.013659064005372406*I	-0.01903674079287427+0.004686060009032185*I	0.0044930539051644715-0.016756928918676563*I	0.030329388598569713-0.01686695578968099*I	0.025845448668896476+0.017045621294268974*I	-0.022912492061200298+0.04685398866282216*I	-0.08251921434814918+0.010056459774501852*I	-0.07436233001841848-0.11416922954975461*I	0.08665691255340392-0.263501277249249*I	0.4622833150986239-0.32539122339435994*I	0.1710395240758891-0.22609612280543284*I
-0.01683169712751246+0.022404932126973913*I	-0.019488997589395745+0.013659064005372593*I	-0.002205043665361675-0.017718872117941348*I	0.0239820514945599-0.030415992924048577*I	0.03253443226393068+0.000851916328261049*I	0.0018633971743359434+0.047461614218318286*I	-0.05544692432513103+0.04600207233456174*I	-0.08438261152248447-0.037405154443816056*I	-0.018915405693286494-0.1601713018843162*I	0.17103952407588915-0.22609612280543287*I	0.4811987207919106-0.16521992151004386*I
