0.3292207683589908-0.7080026473870016*I	-0.35726006061450954-0.30444322466952917*I	-0.1384371825359584+0.17151763603143746*I	0.08953561641161137+0.023235296025849346*I	-0.02726542261649067-0.05632812211680766*I	-0.01717999184091366+0.044975088372104226*I	0.029717071399616463-0.0070299709761176415*I	-0.01715970175309177-0.022795592353031677*I	-0.0021700563755049527+0.028115961729588294*I	0.012662454741228232-0.011193046845021135*I	-0.0103776639128493-0.010990215372763424*I	0.0017282788247863943+0.020995040580377433*I	0.004595571635948292-0.013010074852966458*I	-0.004943574323372522-0.004629170593960211*I	0.0018932709134355402+0.017143626275766703*I	0.0002087733264501115-0.014772511232107925*I
-0.35726006061449234-0.30444322466951057*I	0.19078358582304936-0.5364850113555555*I	-0.2677244442028942-0.2812079286436835*I	-0.1657026051524553+0.11518951391462033*I	0.07235562457069462+0.06821038439794135*I	0.002451648783130393-0.06335809309292834*I	-0.03433969359400374+0.022179496019079634*I	0.02754701502410522+0.02108599075346996*I	-0.00449724701187308-0.03398863919806397*I	-0.012547720288359552+0.017125746356808927*I	0.014390733566019413+0.009801993735344218*I	-0.005782092276883201-0.024000290225716134*I	-0.0032152954985671858+0.016365869986451502*I	0.006488842549384451+0.004133551422813799*I	-0.004734800996939995-0.01940168182607957*I	0.0018932709134182463+0.017143626275757932*I
-0.13843718253595175+0.17151763603144418*I	-0.2677244442028883-0.2812079286436765*I	0.16351816320655413-0.5928131334723794*I	-0.2849044360437972-0.2362328402715859*I	-0.13598553375282282+0.10815954293850434*I	0.055195922817604354+0.04541479204491246*I	0.00028159240761857496-0.0352421313633459*I	-0.02167723885277582+0.010986449174050426*I	0.017169351111258353+0.01009577538070075*I	-0.0027689681870847055-0.012993598617699071*I	-0.007952148652403361+0.004115671503840436*I	0.009447159242648395+0.005172823141406281*I	-0.003888821363464358-0.006856663949942187*I	-0.0030065221721318957+0.001593358754317798*I	0.006488842549390014+0.004133551422800946*I	-0.004943574323371764-0.004629170593958563*I
0.08953561641159856+0.02323529602582726*I	-0.16570260515245502+0.11518951391461274*I	-0.2849044360437992-0.23623284027157607*I	0.19323523460618527-0.5998431044484754*I	-0.30206413779688424-0.25902843262459235*I	-0.13815559012834192+0.13627550466808633*I	0.06785837755882682+0.03422174519986739*I	-0.010096071505214663-0.04623234673611397*I	-0.01994896002797504+0.031981489754434475*I	0.021764922747216253-0.0029142994722547375*I	-0.007712542510450098-0.017622769211630987*I	-0.006058877738989664+0.021259297779620774*I	0.009655932569064343-0.00959968809072851*I	-0.0038888213634609104-0.006856663949963053*I	-0.0032152954985535543+0.016365869986441434*I	0.004595571635968474-0.0130100748529463*I
-0.027265422616486658-0.05632812211681734*I	0.07235562457070174+0.06821038439793944*I	-0.13598553375282932+0.10815954293851153*I	-0.30206413779689845-0.25902843262459374*I	0.19106517823066038-0.5717271427188946*I	-0.2894016830556722-0.27022147946963637*I	-0.14853325404118456+0.12528528929531516*I	0.06958665638362642+0.05521678578025169*I	-0.005500499869265164-0.059242421589071864*I	-0.02489253435134191+0.027352319160490815*I	0.023658193660658536+0.014229326803523297*I	-0.007503769184008018-0.032395280443744345*I	-0.006058877738982152+0.021259297779629843*I	0.009447159242644998+0.005172823141410786*I	-0.005782092276894874-0.024000290225719145*I	0.0017282788247848842+0.020995040580381638*I
-0.017179991840901007+0.04497508837211714*I	0.0024516487831323375-0.06335809309292016*I	0.055195922817610016+0.04541479204490628*I	-0.13815559012833273+0.13627550466806823*I	-0.28940168305567837-0.27022147946965563*I	0.18068751431781097-0.5827173580916687*I	-0.2876734042308704-0.24922643888924445*I	-0.14393768240523408+0.11227521444236382*I	0.06464308206024613+0.05058761518630517*I	-0.0036072289558292184-0.042098795313310775*I	-0.024683761024897423+0.012579807928351451*I	0.023658193660648995+0.014229326803516372*I	-0.007712542510447076-0.01762276921160593*I	-0.007952148652400971+0.004115671503871446*I	0.014390733566015453+0.00980199373533944*I	-0.010377663912849507-0.010990215372783014*I
0.029717071399606238-0.007029970976109232*I	-0.03433969359401701+0.02217949601908068*I	0.0002815924076234773-0.035242131363356216*I	0.06785837755884486+0.034221745199855415*I	-0.1485332540411793+0.12528528929530403*I	-0.28767340423087484-0.24922643888925244*I	0.18528308595377813-0.5957274329446113*I	-0.29261697855424695-0.25385560948318836*I	-0.14204441149180452+0.1294188407181311*I	0.06485185538669527+0.03581510395417707*I	-0.003607228955847848-0.042098795313315535*I	-0.024892534351372453+0.027352319160485028*I	0.02176492274720364-0.002914299472244593*I	-0.00276896818707288-0.012993598617680197*I	-0.012547720288333973+0.01712574635680461*I	0.012662454741250637-0.01119304684504218*I
-0.017159701753107368-0.02279559235303312*I	0.02754701502409563+0.021085990753460543*I	-0.021677238852789993+0.010986449174037592*I	-0.01009607150523142-0.04623234673611107*I	0.06958665638363797+0.05521678578027098*I	-0.1439376824052094+0.11227521444237432*I	-0.2926169785542426-0.25385560948319064*I	0.18717635686719666-0.5785838066688486*I	-0.2924082052278045-0.2686281207153226*I	-0.14204441149180222+0.12941884071813003*I	0.06464308206024345+0.05058761518632274*I	-0.0055004998692796524-0.059242421589058444*I	-0.019948960027991285+0.031981489754435086*I	0.01716935111125495+0.010095775380707259*I	-0.0044972470118658445-0.033988639198066425*I	-0.002170056375497741+0.028115961729568664*I
-0.0021700563755110425+0.028115961729582348*I	-0.004497247011884656-0.03398863919807804*I	0.017169351111248874+0.010095775380685837*I	-0.01994896002797801+0.03198148975443327*I	-0.005500499869257311-0.05924242158905584*I	0.06464308206026184+0.050587615186319955*I	-0.14204441149180136+0.12941884071813387*I	-0.2924082052278157-0.268628120715324*I	0.187176356867194-0.5785838066688596*I	-0.2926169785542431-0.2538556094831943*I	-0.1439376824052186+0.11227521444237022*I	0.06958665638363859+0.05521678578025456*I	-0.01009607150522153-0.04623234673611476*I	-0.021677238852792897+0.010986449174054329*I	0.027547015024097746+0.02108599075346347*I	-0.017159701753087703-0.022795592353048795*I
0.012662454741215315-0.011193046845036234*I	-0.012547720288377681+0.01712574635680325*I	-0.002768968187077215-0.012993598617688642*I	0.02176492274724029-0.0029142994722505325*I	-0.024892534351348812+0.02735231916048552*I	-0.0036072289558588683-0.04209879531331083*I	0.0648518553866835+0.035815103954177335*I	-0.14204441149180264+0.12941884071812493*I	-0.2926169785542484-0.25385560948319197*I	0.18528308595377474-0.5957274329446076*I	-0.28767340423086896-0.24922643888924967*I	-0.1485332540411786+0.1252852892953019*I	0.06785837755882837+0.03422174519985533*I	0.00028159240761363447-0.03524213136335258*I	-0.03433969359399132+0.022179496019078933*I	0.0297170713996439-0.007029970976116504*I
