0.28873706068571864-0.7455293765584978*I	-0.398550234001469-0.2629820305609667*I	-0.1086013336988478+0.18527541273675732*I	0.08471417325561503-0.0031694291997670706*I	-0.043614976067754184-0.03303416007822629*I	0.003724921146671216+0.04190404772041245*I	0.020525107413390888-0.023067380549368906*I	-0.024404350338301104-0.0009689911053424565*I	0.013262991611154781+0.01703817155459402*I	0.0021659395143989423-0.018367823584170193*I	-0.012071279503532402+0.008233102589109104*I	0.012192723718873429+0.004689908964823009*I	-0.004875311797153497-0.011985320679924215*I	-0.0037799332594413808+0.010253757400117733*I	0.008301768306449818-0.002201446154808516*I	-0.006785201386055232-0.005965170240549676*I	0.001291424682205649+0.008995585285645025*I	0.004024298343217751-0.005680023977282449*I	-0.005865263836358495-0.0009946477390089569*I	0.003708690375334129+0.006210903085818221*I	0.00043432043162850483-0.006662303167991057*I	-0.0036607138061325525+0.0025579434962040423*I	0.004075676883304527+0.002883700264769095*I	-0.0018479718960894356-0.005856655120992467*I	-0.0012195962473448944+0.004579926188519124*I	0.0030665092128129893-0.0002613081167176683*I	-0.0027161352725159314-0.003934745496291681*I	0.0007297866496926708+0.005120189595817375*I	0.0014358347483375469-0.00267471321286538*I	-0.0024167156407840333-0.0014803213922679227*I	0.0017581837249117276+0.0043861867776533465*I	-0.0001224344895967011-0.004085840486296365*I	-0.0013563723990346298+0.0009226622440892032*I	0.0018232490263094918+0.002748038817441959*I	-0.0011388235142738151-0.00434826519752874*I	-0.00011543476995678256+0.0028404432806053586*I	0.0011330319133002996+0.000644511580413204*I	-0.0013821582510488636-0.0035848173956489586*I	0.0008278848349290357+0.003908430916580985*I	0.00011558957762470082-0.0014504683572942236*I	-0.0009031839906087913-0.0020052297192686116*I	0.0011493139737369356+0.003994444078053321*I	-0.0007701515745104359-0.0031116485968780694*I
-0.3985502340006361-0.26298203056172886*I	0.18013572698787567-0.5602539638214196*I	-0.31383606074547915-0.26615145976024*I	-0.15221630976679087+0.15224125265878566*I	0.08843909440217879+0.03873461852141327*I	-0.023089868654232126-0.05610154062729857*I	-0.020679429191491214+0.0409350566147937*I	0.033788099024544514-0.006029208994604758*I	-0.02223841082393282-0.019336814689450123*I	0.0011917121076746116+0.025271274143366773*I	0.014358663233230897-0.013677914619566061*I	-0.016946591300730594-0.003752218090785759*I	0.008412790459663531+0.014943666365338473*I	0.003426456509504433-0.014186766834294104*I	-0.010565134645384097+0.004288587159638657*I	0.009593192989166222+0.006794139130505795*I	-0.002760903042271598-0.011645194218524366*I	-0.004573839154063316+0.008000937546274347*I	0.007732988718525947+0.0005308791087852444*I	-0.0054309434047788464-0.007656950907195815*I	0.00004797656901321147+0.008768846581380498*I	0.004509997315069812-0.0037786029037257373*I	-0.0055086857018281764-0.0032987116253863063*I	0.0028560806360887515+0.007463626452799069*I	0.0012185373167492956-0.006117963237944177*I	-0.003935731519761727+0.0006451806919233341*I	0.0037962958626208826+0.004858881478965545*I	-0.0012803005238734289-0.006609458709309177*I	-0.0016869289906954257+0.0036398682032587467*I	0.0031940184733605416+0.0017114735649025187*I	-0.0025391501305176835-0.005566161878586579*I	0.00040181132566611405+0.005308849021218417*I	0.0017008145364171522-0.0013378016691199465*I	-0.002495195913516591-0.0034256029537283713*I	0.0017078142562973707+0.005588482097574397*I	-5.7916011479992174*^-6-0.0037037536172977374*I	-0.0014975930211471797-0.0007443741154634373*I	0.0019609167485363822+0.004552942496391458*I	-0.0012665686729177407-0.005035285752891051*I	-0.00007529915536359788+0.0019032011977647041*I	0.001264903551661754+0.0025439757211972325*I	-0.0016733355647770738-0.005116878315997057*I	0.0011493139739098268+0.0039944440777723855*I
-0.10860133369826433+0.18527541273691112*I	-0.3138360607452647-0.26615145976038845*I	0.1365207509195106-0.5932881238997041*I	-0.31011113959902764-0.2242474120400857*I	-0.13169120235322118+0.1291738721097167*I	0.06403474406407547+0.03776562741587512*I	-0.009826877043208147-0.03906336907269093*I	-0.01851348967737911+0.022567233031018832*I	0.021716819521262677+0.0022038935942044775*I	-0.010045687104684602-0.014646905724902261*I	-0.003683599689724636+0.013285953463830335*I	0.010578729973581169-0.0034241572190636576*I	-0.00864482299416581-0.005953664245525039*I	0.0016275890735354976+0.008978496124734739*I	0.0047178811920014375-0.005191181548546411*I	-0.006540836301534531-0.0013914368176058053*I	0.0037279291526076085+0.0057994913911195425*I	0.0009477873324562321-0.005434291132843577*I	-0.00413951872239259+0.0013386343783463248*I	0.004072274912765392+0.003088822604487419*I	-0.0013552665210204299-0.004773250642914383*I	-0.0017999953267319319+0.0029121914604900373*I	0.003290401067430549+0.0008013232849082459*I	-0.0024421764894271333-0.0035600197422455838*I	0.00013994536361125465+0.0035288809562827395*I	0.0019483239664878373-0.0009977736422972468*I	-0.002499896771550967-0.0020295325210881975*I	0.001379580221848184+0.003378560086420291*I	0.0004778832010231115-0.0022232719315752438*I	-0.0018093634806038601-0.0004459722827758238*I	0.0018376460740089336+0.002634135808592973*I	-0.0007159011041289569-0.0028181230614324248*I	-0.0007370121884060915+0.0009605838241401061*I	0.001585379766490383+0.0015026416116782908*I	-0.0013621640001285525-0.002781091373547407*I	0.0003256560054073262+0.0020036647018324217*I	0.0008220932340312105+0.00020467729926515812*I	-0.0013820034429883245-0.0021948424725740864*I	0.0010577327582415568+0.00254771277766008*I	-0.00011725469915905597-0.001040841674400936*I	-0.0008454507294589778-0.001208447399166404*I	0.001264903551894835+0.002543975720986685*I	-0.0009031839907578387-0.0020052297188577484*I
0.08471417325544404-0.003169429199094518*I	-0.15221630976669426+0.15224125265895144*I	-0.31011113959890574-0.22424741204049625*I	0.1570458583330419-0.6163555044494905*I	-0.33451548993705993-0.22521640314545718*I	-0.11842821074185075+0.14621204366426943*I	0.06620068357836591+0.01939780383158115*I	-0.021898156546914162-0.030830266483778353*I	-0.006320765958284716+0.02725714199578695*I	0.016841507724228055-0.009781427085141365*I	-0.013825620364335225-0.004393148324151636*I	0.004618168616726703+0.011084507308791323*I	0.003793528587598788-0.009389327460149232*I	-0.007353398311968864+0.003041921040055909*I	0.0056518874169219175+0.0032984721476180152*I	-0.001147382644529692-0.00618582928754574*I	-0.002832145926952011+0.004819466268162974*I	0.004162249583758585-0.0008628117767710348*I	-0.0027129264735334113-0.0028763476364912933*I	-0.00006384183866206972+0.004222334642994712*I	0.0022243030169072225-0.0027678325165022026*I	-0.0025748627688430862-0.00019332445392761244*I	0.0012665138853847134+0.002650883344003595*I	0.0005742657947868266-0.0031334222115857934*I	-0.0017123898396654421+0.0015601698536379103*I	0.0015757801119038494+0.0008541677435398448*I	-0.00046839167426778773-0.002478095034784103*I	-0.000741713046834127+0.002356654256640371*I	0.0012571457317677045-0.0007072803994104029*I	-0.0008784891984370147-0.001300609687441718*I	0.00001388554561335565+0.002302066534356717*I	0.0006988225600377202-0.0017141293889139427*I	-0.0008313358739716007+0.00002232021950047139*I	0.00039601972462019854+0.001605095404496454*I	0.0002032215156173552-0.002082175784316281*I	-0.0005342791646818282+0.0011273395432398218*I	0.0004412455833188193+0.0005531963451490764*I	-0.00008109075631958489-0.0018005524195890941*I	-0.00023268946925169968+0.0017996016058696557*I	0.00028758118347199223-0.0005639358192209215*I	-0.00011725469902589469-0.001040841675021777*I	-0.00007529915504282756+0.0019032011976310309*I	0.00011558957773161183-0.0014504683566975984*I
-0.04361497606757131-0.03303416007890549*I	0.08843909440266717+0.0387346185211779*I	-0.13169120235289267+0.1291738721097243*I	-0.33451548993710223-0.22521640314572805*I	0.1703088499442072-0.599317332894259*I	-0.3323495504227084-0.24358422672965732*I	-0.13049949024535196+0.15444514625263786*I	0.07839340729730998+0.02408771279654549*I	-0.026773468344128373-0.04281558716295078*I	-0.010100699217652744+0.03751089939618918*I	0.025143276030973345-0.011982873240410682*I	-0.020610821750193898-0.010358318565433716*I	0.005909593299275429+0.020080092594350122*I	0.007817826931342808-0.015069351436951163*I	-0.013218662148237591+0.002047273301278499*I	0.009360577792024347+0.009509375233079272*I	-0.000713062212901943-0.012848132456313357*I	-0.006492859732946658+0.007377409763990411*I	0.008237926467351508+0.0020208884882201156*I	-0.0045608983693592835-0.008733002757475631*I	-0.0012834380864323158+0.008802260831340138*I	0.005290812229046229-0.003029140633450172*I	-0.005290998041289682-0.0041280699507831985*I	0.0019963005354978573+0.007771072939535078*I	0.0020101005432662973-0.005808135424372007*I	-0.004129105480206059+0.00007984846119806247*I	0.0033339638370401443+0.005240354521222009*I	-0.0005908261641380547-0.00656393552079743*I	-0.002098085446078632+0.00327931650066753*I	0.003080394758284484+0.002040758417751012*I	-0.002017312712597844-0.0056488748854515375*I	-0.00010154922442277142+0.0051425098145099326*I	0.0018318544731400523-0.0010696178087788522*I	-0.0022134941251884793-0.0035624971768592017*I	0.0012239045597230193+0.0055135263206325886*I	0.0003188110934482444-0.003532644141187732*I	-0.001437463155247256-0.0008778901759609568*I	0.0015905595573753976+0.004547640422908663*I	-0.0008512423304966356-0.004912201016446014*I	-0.00023268946930886727+0.0017996016057374295*I	0.0010577327579080874+0.0025477127777843852*I	-0.0012665686726393323-0.005035285752754421*I	0.0008278848357972102+0.003908430916345296*I
0.003724921147176031+0.041904047719902776*I	-0.023089868654235624-0.05610154062747807*I	0.06403474406403747+0.03776562741606715*I	-0.11842821074174313+0.14621204366427043*I	-0.33234955042293024-0.24358422672975616*I	0.15823757044027204-0.5910842303056753*I	-0.3201568267038866-0.23889431776473347*I	-0.13537480204251895+0.14245982557407097*I	0.0746134740379967+0.03434147019708742*I	-0.018471700037193436-0.0450170333187138*I	-0.016885900603507274+0.031545729155119606*I	0.02643470071309613-0.0029872879545785845*I	-0.016586523406733167-0.01603834254253488*I	0.00004432946319435707+0.019085444855759335*I	0.011526517306704245-0.008858448350636126*I	-0.012784341716522997-0.0046150298671019385*I	0.0056998639860446065+0.012067318728407472*I	0.003362614670554735-0.009964432191932923*I	-0.008340831628723688+0.0015207546428026662*I	0.0070183302202442704+0.00660081467639936*I	-0.0014943891566184097-0.008994310874502122*I	-0.003999573359056759+0.004867515334808975*I	0.006020598878897226+0.0020910489623397156*I	-0.0038551632927397265-0.00680278316369602*I	-0.00042041510525037823+0.006290751546925932*I	0.003768284268112226-0.0014219486467233811*I	-0.004251539970065096-0.004005992024938381*I	0.001977591437622113+0.006163016764955308*I	0.0012324228622979435-0.0038158967036323486*I	-0.0032369089599850985-0.0010689486970849038*I	0.0029649599881435475+0.004881201697740214*I	-0.000884280799477364-0.005004363305244603*I	-0.0014837074749663066+0.001557692419020519*I	0.002659739308596006+0.002838813107799724*I	-0.0020979045473963724-0.005012965533874047*I	0.0003207205693264237+0.0035082966016884397*I	0.001468125067505599+0.00046179993688207077*I	-0.0022076147295003352-0.003989538772772869*I	0.0015905595574786041+0.0045476404228862125*I	-0.0000810907560505926-0.0018005524195052539*I	-0.0013820034430035207-0.00219484247200491*I	0.001960916748598447+0.00455294249685422*I	-0.001382158250734733-0.0035848173957901963*I
0.020525107413750476-0.02306738054897003*I	-0.020679429191473333+0.04093505661490143*I	-0.009826877043202674-0.03906336907320602*I	0.06620068357843827+0.019397803831432345*I	-0.13049949024553634+0.15444514625300126*I	-0.32015682670396334-0.23889431776490433*I	0.15336225864346884-0.603069550984755*I	-0.32393675996313986-0.2286405603638994*I	-0.12707303373577847+0.14025837941868916*I	0.06782827265208281+0.028376299955863465*I	-0.017180275355077827-0.0360214480326839*I	-0.012861602260134756+0.025865705178012323*I	0.02056943687682759-0.003981935693811766*I	-0.012877833031774113-0.009827439456285855*I	0.00047864989435788185+0.012423141687776014*I	0.007865803500338782-0.006300504855305192*I	-0.008708664833047778-0.0017313296025601357*I	0.0038518920902381646+0.006210663607780864*I	0.0021430184231280795-0.00538450600348605*I	-0.005274322416103411+0.001259446525789791*I	0.004302194947582869+0.00266606918009836*I	-0.0007646025071629623-0.0038741212783388844*I	-0.002563738610642688+0.0021928021220334218*I	0.0036038832383214754+0.0006107275695780151*I	-0.0020969795682398928-0.0024165963860709244*I	-0.0005428495954130867+0.002204911061069407*I	0.0024119118690205475-0.0004992864030542738*I	-0.0024282909437069425-0.0012579532080735437*I	0.0008387679232980025+0.0018147515676671076*I	0.0011169880921746821-0.0009754534227446026*I	-0.0021038770469820425-0.000424437116656758*I	0.0015828017372749607+0.0012963843022328987*I	-0.000056395963911295716-0.0010959323883277727*I	-0.0013681178971217413+0.00010722406215197579*I	0.001756555318011199+0.000833583388801214*I	-0.0009485905732693613-0.0010185214555461192*I	-0.00044943100499544386+0.0003966480052356742*I	0.0014681250671388945+0.00046179993701159477*I	-0.0014374631554139445-0.0008778901759166526*I	0.0004412455835641283+0.0005531963447419422*I	0.0008220932344389907+0.0002046772991552621*I	-0.0014975930210919378-0.0007443741151342631*I	0.0011330319129392308+0.0006445115805533419*I
-0.024404350337936517-0.0009689911055100185*I	0.033788099025430285-0.006029208994607219*I	-0.01851348967703318+0.02256723303064398*I	-0.021898156547160055-0.030830266484153452*I	0.0783934072975084+0.024087712796703638*I	-0.13537480204206837+0.14245982557372647*I	-0.32393675996304505-0.22864056036462183*I	0.16166402695013413-0.6052709971399768*I	-0.3307219613492942-0.23460573060496898*I	-0.12578160905373412+0.1492539647042584*I	0.07185257099584072+0.022696275978535543*I	-0.023045539190683688-0.037016095772049715*I	-0.009152911884770418+0.03207660826385684*I	0.021003757307909748-0.010644238861795325*I	-0.0165385468383058-0.007269495960904948*I	0.004554326778036973+0.015306841951659959*I	0.00601783160509683-0.01215715997644939*I	-0.009928261080244208+0.0028485965860940003*I	0.006918401302535359+0.005949355490873944*I	-0.0005731168497357091-0.009319251500009642*I	-0.00454453576649444+0.006379636121909569*I	0.005738029696091027-8.64403267985945*^-6*I	-0.003181318147525839-0.0053544426713751266*I	-0.0008055548857487781+0.006578988899327133*I	0.003481448748326654-0.003475112916395905*I	-0.0034533519670934907-0.0014939341421607447*I	0.0012803994316313455+0.0049529498781512105*I	0.0012730883550015155-0.004847551600499229*I	-0.002543725714043641+0.0015824900727204308*I	0.0019717998363179786+0.0024592631480952797*I	-0.00026517015861815475-0.004560270818741239*I	-0.0012759922115033531+0.0034839937997366392*I	0.0016983913152846092-0.00015408405472018785*I	-0.0009595799546233193-0.0031011621076262957*I	-0.00021880392383288047+0.004101668139938186*I	0.000986403743316816-0.00227806520796157*I	-0.0009485905731730906-0.0010185214556608176*I	0.0003207205693744348+0.0035082966019188444*I	0.00031881109332128343-0.003532644141092269*I	-0.0005342791647733147+0.0011273395427571107*I	0.00032565600539619815+0.0020036647016748468*I	-5.791600934484248*^-6-0.0037037536170733435*I	-0.00011543476952624587+0.0028404432805473334*I
0.013262991611573668+0.01703817155451086*I	-0.02223841082360176-0.01933681468927636*I	0.021716819520948977+0.0022038935945051094*I	-0.006320765958461046+0.027257141995653406*I	-0.026773468343652018-0.042815587163326764*I	0.07461347403823235+0.03434147019709095*I	-0.12707303373594353+0.14025837941879243*I	-0.33072196134923215-0.23460573060518417*I	0.16295545163243644-0.596275411854685*I	-0.32669766300556946-0.24028575458283719*I	-0.1316468728895084+0.14825931696532196*I	0.07556126137118102+0.02890717906494573*I	-0.022611218759489477-0.04367839894018858*I	-0.01281362569129985+0.03463455175920089*I	0.02507943419152193-0.00776053859740109*I	-0.018386518733319646-0.013126151081730823*I	0.0033347305312508603+0.01988676814008581*I	0.009084340817387255-0.012418468093637064*I	-0.012644396353288238-0.0010861489108474776*I	0.007648187952338518+0.01106954508632806*I	0.000862717899203563-0.011993964712789107*I	-0.006961251406610844+0.0048993147295112675*I	0.007496213420999081+0.004377542744731208*I	-0.0033037526376443922-0.009440283157686514*I	-0.0021619272847471817+0.00750165114302848*I	0.005304697775228273-0.0007270740991741054*I	-0.0045921754809658925-0.0058421993392115835*I	0.0011649646615638394+0.007793393158903608*I	0.0024061202679651374-0.004203040020519602*I	-0.003925883964884271-0.002002327323502459*I	0.0027996846720672033+0.006367694064203632*I	-0.00014958058037700325-0.006010739175621014*I	-0.0021791762017936353+0.0014787640812134262*I	0.0028477052889222445+0.0038403600232341855*I	-0.0017297315298002158-0.006212810704854035*I	-0.00021880392385121433+0.004101668139857106*I	0.001756555318511651+0.0008335833890087286*I	-0.0020979045469040683-0.005012965533460975*I	0.0012239045598317925+0.005513526320781981*I	0.00020322151571534192-0.0020821757845885126*I	-0.00136216400030564-0.0027810913736139534*I	0.0017078142563729838+0.00558848209797793*I	-0.0011388235135072478-0.004348265197201329*I
0.002165939514758377-0.018367823583653218*I	0.0011917121074950538+0.025271274143645765*I	-0.010045687105179592-0.01464690572483941*I	0.016841507724145794-0.009781427085202781*I	-0.010100699217591672+0.03751089939607422*I	-0.018471700037235937-0.04501703331838671*I	0.06782827265209511+0.02837629995651414*I	-0.12578160905367822+0.14925396470444102*I	-0.32669766300547926-0.2402857545830547*I	0.15709018779653472-0.5972700595936197*I	-0.32298897263076193-0.2340748514959243*I	-0.13121255245866065+0.14159701379738374*I	0.07190054756484697+0.031465122560068406*I	-0.018535541876131358-0.04079469867575709*I	-0.014661597587187934+0.02877789663865422*I	0.023859837944393253-0.0031806124086511175*I	-0.015320009520762734-0.013387459198511358*I	0.0006185952581651446+0.015952022643695284*I	0.009814127466809736-0.007298278497957101*I	-0.011208561604790486-0.0037608621238641917*I	0.00523147231195237+0.009589223694234365*I	0.0026209016242165484-0.00760777793450871*I	-0.007083685896683813+0.0008134742434017378*I	0.006139841021572655+0.005300204988110619*I	-0.001480503611217314-0.00669224434053773*I	-0.0033007507988886543+0.0031533859461978573*I	0.0051892630051335285+0.00211336918183341*I	-0.003459143567963653-0.005197687759308232*I	-0.00021719358950366557+0.004208575762672103*I	0.003234005103567923-0.0002946091037101667*I	-0.0038102943865784217-0.0034527956798287972*I	0.0018965006814109925+0.004362464345811284*I	0.0009997333930393763-0.0020162950973665536*I	-0.002949327776633384-0.0016328845160234022*I	0.0028477052888680916+0.0038403600228841626*I	-0.0009595799545327787-0.0031011621076912138*I	-0.0013681178971544482+0.00010722406237953334*I	0.002659739308274815+0.002838813108179598*I	-0.002213494125328109-0.0035624971768642337*I	0.0003960197246377327+0.0016050954037004836*I	0.0015853797664096819+0.0015026416111382753*I	-0.0024951959134950595-0.003425602953495057*I	0.0018232490264784573+0.002748038817685483*I
